Scan,Image_name, PSNR, SSIM, MSE
2,1446,24.2052,0.4518,74.797119
2,1447,24.3854,0.4351,70.198486
2,1448,23.0081,0.4243,75.541016
2,1449,25.8293,0.4741,65.571289
2,1450,25.6572,0.4795,67.937500
2,1451,26.7633,0.4871,68.008301
2,1452,25.8543,0.4788,64.347412
2,1453,23.7728,0.4225,69.457031
2,1454,22.3149,0.3599,80.646729
2,1455,23.9917,0.4176,68.740479
2,1456,25.2416,0.4651,70.060791
2,1457,24.4015,0.4429,68.698486
2,1458,25.6755,0.4373,68.258301
2,1459,23.7104,0.4393,73.595459
2,1460,22.4542,0.3953,78.600098
2,1461,26.3907,0.5088,61.468994
2,1462,22.6150,0.3917,79.421875
2,1463,26.0526,0.4963,65.868164
2,1464,23.7766,0.4290,72.035400
2,1465,23.9361,0.4215,76.078613
2,1466,24.4788,0.4227,67.406738
2,1467,26.7633,0.4871,68.008301
2,1468,24.2745,0.4142,73.266113
2,1469,25.0910,0.4539,69.800293
2,1470,25.3186,0.4702,68.458496
2,1471,24.1594,0.4477,70.105469
2,1472,24.3002,0.4300,71.269775
2,1473,25.2296,0.4513,67.850830
2,1474,25.6691,0.4688,65.518555
2,1475,26.1436,0.5057,61.336182
2,1476,24.5856,0.4309,68.337891
2,1477,22.3503,0.3728,76.800049
2,1478,26.6883,0.4726,64.457275
2,1479,23.2831,0.4194,70.829102
2,1480,25.1105,0.4375,64.585205
2,1481,22.0697,0.3682,80.687012
2,1482,24.4423,0.4376,75.178223
2,1483,25.1453,0.4663,68.298584
2,1484,24.4934,0.4364,73.816406
2,1485,27.8121,0.5368,59.552734
2,1486,24.7447,0.4386,71.451172
2,1487,24.3020,0.4352,71.916016
2,1488,25.9340,0.4676,64.836182
2,1489,23.2265,0.4044,78.083496
2,1490,23.3369,0.4123,76.321045
2,1491,25.0073,0.4408,69.220459
2,1492,27.2785,0.5320,59.496582
2,1493,25.3259,0.4605,67.010498
2,1494,25.8120,0.4929,67.624512
2,1495,22.9492,0.3577,77.853760
2,1496,24.8487,0.4742,67.790039
2,1497,23.9356,0.4471,74.925781
2,1498,24.5209,0.4316,66.549316
2,1499,25.5752,0.4704,68.805176
2,1500,25.2023,0.4246,71.392578
2,1501,23.2475,0.4195,78.593262
2,1502,25.5361,0.4594,64.871826
2,1503,28.0130,0.5426,55.937500
2,1504,26.1655,0.5071,61.540527
2,1505,23.4966,0.4286,73.809570
2,1506,24.7414,0.4383,68.432861
2,1507,25.3849,0.4415,69.375000
2,1508,22.8248,0.4032,76.000244
2,1509,25.7737,0.4636,67.195801
2,1510,22.0845,0.3891,79.502686
2,1511,24.8062,0.4443,73.200195
2,1512,24.5836,0.4432,74.944580
2,1513,23.9005,0.4392,74.304932
2,1514,26.3538,0.5020,62.182861
2,1515,25.2668,0.4654,64.812256
2,1516,26.5040,0.4873,62.376709
2,1517,26.2773,0.4831,63.232910
2,1518,25.9253,0.4747,63.605957
2,1519,24.5742,0.4243,67.748291
2,1520,26.7706,0.4929,64.278076
2,1521,27.2785,0.5320,59.496582
2,1522,25.1497,0.4574,64.535889
2,1523,26.1997,0.4665,63.059082
2,1524,23.3317,0.4114,74.934082
2,1525,25.4902,0.4745,69.679688
2,1526,24.2302,0.4245,72.942383
2,1527,24.6387,0.4492,71.151855
2,1528,25.8500,0.4451,63.762451
2,1529,24.8753,0.4363,73.927979
2,1530,25.3919,0.4583,67.072266
2,1531,24.2089,0.4199,67.211182
2,1532,25.7413,0.4828,63.797852
2,1533,25.2539,0.4559,67.451416
2,1534,25.3820,0.4750,63.627197
2,1535,23.8609,0.4252,73.734375
5,0,22.3854,0.3979,78.815186
5,1,22.2542,0.3977,80.209229
5,2,25.9295,0.4849,67.258545
5,3,24.2489,0.4295,68.760986
5,4,24.3634,0.4273,69.774902
5,5,23.1023,0.3991,74.687256
5,6,26.4446,0.5111,64.566162
5,7,24.6538,0.4370,71.191406
5,8,22.5114,0.3696,78.706299
5,9,24.1578,0.4135,72.631104
5,10,24.0699,0.4220,70.673096
5,11,25.3427,0.4920,68.835938
5,12,24.6824,0.4369,72.480225
5,13,22.1692,0.3612,78.725586
5,14,27.0093,0.5272,63.651611
5,15,23.4828,0.4236,72.797363
5,16,24.8580,0.4704,68.774902
5,17,23.9088,0.4371,76.989746
5,18,24.4536,0.4605,75.006104
5,19,26.9950,0.5402,59.453613
5,20,26.7280,0.5158,62.190674
5,21,24.0957,0.4537,72.349854
5,22,26.0787,0.5038,65.526367
5,23,21.9440,0.3972,79.663086
5,24,23.7129,0.4385,71.996338
5,25,23.5089,0.4051,74.427002
5,26,24.7276,0.4257,67.376221
5,27,24.7968,0.4644,62.286865
5,28,22.5027,0.3906,77.375488
5,29,26.5436,0.4940,61.118164
5,30,25.8542,0.5048,62.535400
5,31,22.4981,0.3720,78.323730
5,32,22.2294,0.3968,79.544189
5,33,25.7857,0.4807,64.534668
5,34,21.8985,0.3849,80.980225
5,35,22.6237,0.3754,79.765381
5,36,22.0116,0.3883,81.502197
5,37,24.1545,0.4115,70.823730
5,38,23.2773,0.4663,81.862305
5,39,26.1220,0.4738,66.874512
5,40,24.1254,0.4120,74.565186
5,41,25.4588,0.4666,73.198242
5,42,24.6093,0.4892,73.732178
5,43,23.7099,0.4286,74.625244
5,44,24.5427,0.4647,70.710205
5,45,22.0634,0.4095,83.583252
5,46,23.7473,0.3978,70.190918
5,47,24.3749,0.4420,75.523438
5,48,25.1269,0.4758,70.893799
5,49,23.3726,0.4068,73.980225
5,50,24.5738,0.4624,74.452881
5,51,25.9730,0.4584,64.293213
5,52,22.9061,0.3906,73.578857
5,53,22.6906,0.3563,77.395508
5,54,24.0669,0.4502,75.225342
5,55,21.0882,0.3791,84.815918
5,56,23.3164,0.3627,73.000244
5,57,25.6298,0.4928,66.993164
5,58,22.2072,0.3869,80.289795
5,59,25.1433,0.4432,68.580078
5,60,23.9331,0.4372,74.699219
5,61,23.7798,0.4548,75.081787
5,62,24.0121,0.4411,70.960938
5,63,26.0236,0.4943,66.387695
5,64,24.7633,0.4481,70.958740
5,65,23.1812,0.3913,75.079346
5,66,21.9829,0.3885,79.769775
5,67,25.1484,0.4506,65.905518
5,68,27.5008,0.5528,57.235596
5,69,21.7124,0.3578,83.310303
5,70,24.8393,0.4570,71.189697
5,71,24.4851,0.4571,75.946777
5,72,26.3798,0.4959,62.283691
5,73,22.0663,0.4326,81.625732
5,74,23.4800,0.4145,74.607666
5,75,22.7305,0.3965,77.822266
5,76,23.0104,0.4158,77.489258
5,77,20.9561,0.3551,84.630371
5,78,23.8482,0.4553,75.077393
5,79,25.6477,0.4736,68.824951
5,80,25.7501,0.4829,68.508057
5,81,23.3079,0.4111,74.967773
5,82,24.0995,0.4212,68.881104
5,83,26.9681,0.5062,65.072510
5,84,21.9872,0.4351,80.616943
5,85,22.7475,0.4113,75.472168
5,86,25.3571,0.4512,69.771973
5,87,24.7493,0.4877,72.848389
5,88,25.2194,0.4782,68.999023
5,89,22.5888,0.4103,77.512695
5,90,23.5198,0.4244,72.570068
5,91,23.6498,0.4258,72.859863
5,92,23.6854,0.4347,74.880127
5,93,23.7518,0.4731,77.656982
5,94,22.2450,0.3590,78.778076
5,95,22.3286,0.4364,79.446777
5,96,26.1260,0.5029,64.291016
5,97,23.3060,0.4266,79.849365
5,98,22.2068,0.3665,77.510254
5,99,23.7289,0.4406,73.919434
5,100,25.9334,0.4962,69.486084
5,101,25.5676,0.4877,69.123291
5,102,24.5832,0.4863,72.215088
5,103,22.5054,0.3764,78.957275
5,104,25.6563,0.4940,67.100342
5,105,24.3532,0.4399,71.712646
5,106,25.6835,0.4686,65.559814
5,107,22.8312,0.3549,77.500244
5,108,22.9791,0.3808,78.347412
5,109,22.8602,0.3665,75.809326
5,110,25.0235,0.4495,69.452881
5,111,21.9487,0.4461,81.152344
5,112,24.3358,0.4336,72.604736
5,113,24.3497,0.4227,69.902588
5,114,24.3308,0.4550,74.196777
5,115,22.0870,0.3761,79.583984
5,116,24.7997,0.4494,71.269531
5,117,24.2675,0.4542,75.968262
5,118,23.5414,0.4216,72.825928
5,119,24.2061,0.4416,71.122314
5,120,25.5488,0.4581,63.466797
5,121,22.4477,0.3457,80.532471
5,122,21.9881,0.3818,80.714111
5,123,25.8659,0.4892,65.706055
5,124,26.1690,0.5140,62.039307
5,125,24.1701,0.4445,71.425537
5,126,23.5061,0.4219,73.738525
5,127,24.8626,0.4657,70.484375
5,128,25.6289,0.4921,68.782715
5,129,23.0910,0.3953,73.265381
5,130,24.4261,0.4503,73.926514
5,131,22.7493,0.3667,78.072021
5,132,23.7276,0.4330,75.314941
5,133,21.7713,0.3572,79.969238
5,134,21.4838,0.3544,82.684570
5,135,23.1430,0.4130,73.900879
5,136,24.2026,0.4434,73.569336
5,137,24.2925,0.4490,71.068604
5,138,23.7099,0.4286,74.625244
5,139,21.6404,0.4261,82.012695
5,140,23.8165,0.4098,72.542236
5,141,22.9966,0.4049,74.153320
5,142,25.4665,0.4353,64.560059
5,143,24.5310,0.4595,73.136475
5,144,24.1789,0.4337,70.296631
5,145,22.3868,0.3928,81.004883
5,146,22.9848,0.3997,76.724609
5,147,23.5827,0.4393,76.539795
5,148,22.2986,0.4003,81.895752
5,149,22.8541,0.3986,78.717529
5,150,24.8772,0.4743,71.273193
5,151,23.2778,0.3893,76.265381
5,152,26.6912,0.5175,61.427979
5,153,23.0230,0.4310,80.550537
5,154,25.7857,0.4807,64.534668
5,155,25.5495,0.4797,65.439209
5,156,25.2682,0.4390,66.999023
5,157,23.2119,0.4081,73.130371
5,158,23.1540,0.4170,78.165039
5,159,22.4747,0.3804,79.801025
5,160,22.7412,0.4388,78.530518
5,161,23.8218,0.4141,71.777588
5,162,22.2645,0.3932,76.287842
5,163,24.5731,0.4240,72.614990
5,164,22.5264,0.3763,78.883545
5,165,25.8998,0.4805,66.021729
5,166,22.6965,0.3922,76.735107
5,167,23.6992,0.4255,78.306396
5,168,25.4227,0.4965,69.429443
5,169,26.7074,0.5089,62.783203
5,170,21.9331,0.3841,79.146973
5,171,23.1173,0.3831,78.340088
5,172,24.3952,0.4370,72.413086
5,173,25.2499,0.4679,68.130127
5,174,24.4552,0.4470,69.984863
5,175,23.0311,0.4262,75.072510
5,176,22.4881,0.3542,79.103516
5,177,23.8560,0.4306,74.970215
5,178,23.9750,0.4578,78.115479
5,179,24.6648,0.4631,73.502441
5,180,23.0808,0.4131,77.575195
5,181,24.9897,0.4467,70.552002
5,182,22.5249,0.4203,81.632568
5,183,23.9233,0.3885,71.231934
5,184,26.3996,0.5008,66.603760
5,185,24.4638,0.4714,72.274414
5,186,23.8349,0.4273,73.773926
5,187,22.9691,0.4113,76.790283
5,188,25.5077,0.5025,67.064697
5,189,24.8207,0.4359,71.041748
5,190,22.6986,0.3749,78.567871
5,191,21.8936,0.3873,82.458740
5,192,22.8466,0.4467,78.552246
5,193,23.5202,0.4283,72.669922
5,194,23.2131,0.4134,72.730225
5,195,23.8091,0.4299,72.689941
5,196,23.3578,0.4029,76.621338
5,197,21.9954,0.3803,81.402588
5,198,24.8641,0.4545,67.415283
5,199,26.3228,0.4987,63.197266
5,200,26.4277,0.5007,62.267090
5,201,22.2762,0.4243,80.309082
5,202,23.8948,0.4031,67.150879
5,203,24.4400,0.4313,69.926514
5,204,25.1400,0.4548,69.167236
5,205,24.3527,0.4040,74.363037
5,206,23.4477,0.4349,75.665771
5,207,25.0580,0.4634,71.649902
5,208,24.4803,0.4352,69.702881
5,209,23.7057,0.3916,74.269775
5,210,23.4482,0.4096,76.001953
5,211,22.8783,0.3781,79.280762
5,212,21.4225,0.3690,81.377197
5,213,24.4679,0.4284,70.804688
5,214,21.5545,0.3657,82.971191
5,215,26.5891,0.5093,62.804199
5,216,25.8070,0.4801,64.258301
5,217,24.6686,0.4553,73.557129
5,218,25.3863,0.4485,66.128418
5,219,23.0639,0.4271,81.636230
5,220,25.7299,0.4715,69.440918
5,221,22.5088,0.3728,78.297363
5,222,22.6244,0.4240,79.278320
5,223,23.8361,0.4121,73.952637
5,224,22.5742,0.3563,78.596680
5,225,25.0920,0.4701,70.002930
5,226,27.3423,0.5195,64.347412
5,227,24.9059,0.4817,72.255127
5,228,24.6546,0.5012,71.212402
5,229,25.2609,0.4773,71.448242
5,230,23.4819,0.4375,76.546631
5,231,22.7808,0.4203,81.020752
5,232,24.0009,0.4384,73.188232
5,233,25.4486,0.4755,66.074219
5,234,22.3168,0.3786,77.230469
5,235,25.9334,0.4962,69.486084
5,236,22.5124,0.3907,76.868652
5,237,24.6087,0.4459,74.139893
5,238,24.8406,0.4852,73.125977
5,239,22.6229,0.3874,78.332764
5,240,22.5966,0.4133,77.121826
5,241,24.4503,0.4256,69.872559
5,242,21.7691,0.3434,80.306885
5,243,22.3449,0.4050,78.648193
5,244,24.0679,0.4657,73.852783
5,245,25.0398,0.4595,69.376709
5,246,25.9040,0.4913,62.175049
5,247,21.8407,0.4518,82.800781
5,248,23.5375,0.4304,80.209473
5,249,22.7581,0.4052,74.812744
5,250,23.6029,0.4390,69.842773
5,251,25.3878,0.4732,71.000977
5,252,26.2029,0.4845,65.129883
5,253,24.6071,0.4409,67.846680
5,254,23.1156,0.3783,76.213135
5,255,25.4633,0.4645,67.759277
5,256,21.9857,0.4041,79.504639
5,257,24.5780,0.4421,70.547607
5,258,24.2067,0.4150,74.710449
5,259,23.0388,0.4081,78.624268
5,260,23.2267,0.3866,73.132080
5,261,22.7277,0.3726,74.733154
5,262,25.8044,0.4911,68.420654
5,263,22.6769,0.4403,80.566162
5,264,25.4657,0.4509,66.281006
5,265,25.2880,0.4637,66.431641
5,266,24.8109,0.4298,69.401611
5,267,22.3020,0.3654,81.035645
5,268,24.7997,0.4494,71.269531
5,269,25.1486,0.4666,68.710938
5,270,23.6864,0.4154,75.065186
5,271,23.1599,0.4182,73.116943
5,272,24.8495,0.4453,67.754150
5,273,24.3290,0.4522,75.107910
5,274,24.4372,0.4352,70.142578
5,275,24.9848,0.4527,63.973633
5,276,22.9869,0.3752,73.694336
5,277,23.2765,0.4091,77.735840
5,278,24.5940,0.4660,73.214355
5,279,25.1561,0.4619,68.365479
5,280,22.4519,0.4021,79.860352
5,281,21.9913,0.3697,80.914062
5,282,27.9724,0.5577,57.840088
5,283,25.6344,0.4443,67.993652
5,284,22.7902,0.4083,75.964600
5,285,24.3658,0.4186,73.331787
5,286,21.5745,0.3615,83.702148
5,287,23.4452,0.4331,74.456055
5,288,24.2571,0.4266,70.427490
5,289,25.1569,0.4621,72.643555
5,290,25.2379,0.4655,70.979980
5,291,24.9172,0.4636,71.145752
5,292,22.3725,0.3660,76.678955
5,293,24.0271,0.4167,74.322021
5,294,24.4783,0.4655,75.621338
5,295,24.5798,0.4383,74.766846
5,296,24.2364,0.4418,72.281982
5,297,27.0484,0.5201,60.429688
5,298,21.6121,0.3589,82.481445
5,299,25.6860,0.4980,67.021484
5,300,26.8471,0.5454,61.453369
5,301,23.5066,0.3961,71.638916
5,302,22.0091,0.3880,81.673828
5,303,24.3190,0.4365,70.599854
5,304,24.4245,0.4468,71.073975
5,305,23.8764,0.3999,70.969971
5,306,23.4189,0.4111,75.996582
5,307,24.1477,0.4606,74.277344
5,308,25.0971,0.4748,71.143799
5,309,22.2948,0.3858,78.602539
5,310,23.0808,0.4131,77.575195
5,311,22.2645,0.3932,76.287842
5,312,23.6173,0.4052,70.342773
5,313,22.6053,0.3896,74.840576
5,314,24.9540,0.4602,65.440674
5,315,23.2778,0.3893,76.265381
5,316,23.3733,0.3938,71.867920
5,317,26.6958,0.5154,63.405273
5,318,24.0050,0.4122,71.886719
5,319,24.3463,0.4468,72.530762
5,320,25.1784,0.4566,72.664307
5,321,25.6756,0.4808,63.939209
5,322,26.7716,0.5073,60.936523
5,323,25.4434,0.4651,66.730957
5,324,24.1882,0.4550,73.264404
5,325,26.4423,0.4911,66.205811
5,326,24.0016,0.4021,70.896484
5,327,23.6536,0.4446,78.363770
5,328,23.5300,0.4486,74.082031
5,329,22.5727,0.3914,76.526367
5,330,21.5545,0.3657,82.971191
5,331,22.8720,0.4085,76.458252
5,332,25.7160,0.4761,64.309814
5,333,21.8499,0.3573,79.269043
5,334,23.4779,0.4258,77.377930
5,335,24.9288,0.4629,67.398926
5,336,23.3778,0.4425,73.433105
5,337,22.9277,0.4007,78.121338
5,338,21.9692,0.3774,82.079590
5,339,22.9407,0.4243,75.874512
5,340,23.2484,0.3956,72.467529
5,341,26.4423,0.4911,66.205811
5,342,23.1861,0.3962,76.916016
5,343,25.8495,0.4639,62.093018
5,344,24.4316,0.4401,73.131348
5,345,22.6595,0.4296,78.912354
5,346,22.7432,0.4354,78.998291
5,347,25.6483,0.5072,64.301758
5,348,23.5819,0.4217,72.466553
5,349,24.5007,0.4725,75.868408
5,350,23.5269,0.4585,78.164551
5,351,22.7283,0.3974,72.312012
5,352,22.4189,0.3725,80.616699
5,353,25.2708,0.4791,71.071289
5,354,22.0380,0.4133,76.453125
5,355,24.6661,0.4575,67.870117
5,356,24.2167,0.4212,74.894287
5,357,24.5131,0.4275,71.146484
5,358,22.8877,0.4015,78.932129
5,359,23.3353,0.4205,72.558838
5,360,23.0699,0.4217,75.878174
5,361,23.1518,0.4183,75.578613
5,362,23.0675,0.3813,74.999512
5,363,23.5929,0.4276,73.622070
5,364,24.2324,0.4373,72.253418
5,365,23.2199,0.4148,72.804443
5,366,24.0441,0.4548,76.314453
5,367,27.7041,0.5365,61.573975
5,368,25.8552,0.4864,65.249512
5,369,22.4274,0.4259,78.330322
5,370,24.0741,0.4505,71.303467
5,371,24.8685,0.4547,69.636963
5,372,24.6597,0.4605,72.949951
5,373,22.0786,0.3601,80.235107
5,374,23.0285,0.4114,72.643311
5,375,23.0104,0.4158,77.489258
5,376,24.2821,0.4585,75.837158
5,377,24.0317,0.4264,71.737549
5,378,22.0339,0.4761,84.150146
5,379,26.1335,0.5067,65.201904
5,380,23.1114,0.3714,77.019775
5,381,26.5436,0.4940,61.118164
5,382,25.0162,0.4864,70.734619
5,383,22.2373,0.4024,82.778809
5,384,25.3878,0.4732,71.000977
5,385,22.1216,0.4323,82.010742
5,386,23.4624,0.4278,74.107422
5,387,22.4505,0.4398,81.475342
5,388,22.4156,0.3634,81.274902
5,389,22.2843,0.3668,77.403809
5,390,23.5275,0.4214,72.559326
5,391,24.1589,0.4500,71.821533
5,392,25.6761,0.4785,65.795166
5,393,24.1576,0.4608,73.833740
5,394,24.3801,0.4438,68.048828
5,395,27.4352,0.5353,58.933594
5,396,23.2362,0.3924,72.957764
5,397,22.7090,0.4139,76.294678
5,398,22.4599,0.3854,77.366455
5,399,27.6129,0.5425,61.477295
5,400,24.8114,0.4491,69.001221
5,401,22.4038,0.3889,74.602051
5,402,22.7540,0.4291,75.517822
5,403,23.7632,0.4025,76.374268
5,404,24.0963,0.4696,76.314941
5,405,22.2602,0.3652,81.356689
5,406,23.7801,0.4508,72.375488
5,407,26.1620,0.5021,66.853760
5,408,25.7291,0.4777,66.472168
5,409,23.9452,0.4687,73.342285
5,410,26.5436,0.4940,61.118164
5,411,23.3134,0.4064,72.771240
5,412,23.3678,0.3951,75.743652
5,413,25.3969,0.4563,68.041504
5,414,23.9077,0.4407,74.676758
5,415,24.0809,0.4025,70.339844
5,416,22.7100,0.3715,77.776855
5,417,25.2696,0.4786,67.438232
5,418,26.1651,0.4792,64.993408
5,419,24.8498,0.4820,69.174072
5,420,24.1408,0.4642,77.983643
5,421,24.7042,0.4507,69.868652
5,422,24.3190,0.4365,70.599854
5,423,25.2232,0.4726,74.511719
5,424,26.7104,0.5175,60.625488
5,425,23.0486,0.4065,77.583008
5,426,23.4624,0.4278,74.107422
5,427,26.0590,0.4711,67.632080
5,428,23.1452,0.3719,75.309814
5,429,24.0030,0.4336,69.501953
5,430,23.9007,0.4377,70.855957
5,431,24.2372,0.4582,74.295166
5,432,23.9758,0.4157,75.192871
5,433,22.6521,0.3845,76.517090
5,434,22.5217,0.3443,79.215576
5,435,24.3358,0.4336,72.604736
5,436,24.3278,0.4393,69.426025
5,437,23.1959,0.4191,75.151123
5,438,21.9897,0.3700,78.938477
5,439,26.0333,0.4853,62.398682
5,440,24.7485,0.4434,71.322754
5,441,22.1429,0.4025,79.309814
5,442,25.3969,0.4563,68.041504
5,443,23.9289,0.4465,73.703125
5,444,23.5572,0.4554,76.152832
5,445,25.3514,0.4793,68.082520
5,446,26.9569,0.5167,59.910156
5,447,25.2050,0.4629,69.771973
5,448,24.5352,0.4602,74.230225
5,449,22.9940,0.4467,82.162109
5,450,23.8504,0.4308,73.879883
5,451,24.0416,0.4250,70.714111
5,452,23.9511,0.4563,75.424316
5,453,25.5028,0.4975,68.832764
5,454,24.6377,0.4284,74.391113
5,455,22.8877,0.4015,78.932129
5,456,23.4869,0.4044,72.834961
5,457,24.1591,0.4338,72.997070
5,458,23.8894,0.4418,75.360596
5,459,23.7665,0.4090,72.919189
5,460,26.3228,0.4987,63.197266
5,461,23.7090,0.4901,78.995850
5,462,23.7302,0.4276,73.837646
5,463,23.8560,0.4306,74.970215
5,464,26.4381,0.5017,62.413818
5,465,24.4638,0.4714,72.274414
5,466,22.3868,0.3928,81.004883
5,467,23.9595,0.4362,74.044189
5,468,27.6129,0.5425,61.477295
5,469,23.5764,0.4146,75.764160
5,470,24.6836,0.4492,70.354736
5,471,23.7057,0.3916,74.269775
5,472,24.6953,0.4358,70.696045
5,473,22.6648,0.3814,78.294189
5,474,26.4916,0.4996,65.480713
5,475,25.2607,0.4839,65.460938
5,476,22.3710,0.3933,78.370850
5,477,22.9966,0.4335,77.965332
5,478,25.9113,0.4900,66.456055
5,479,23.5849,0.4244,72.517334
5,480,22.5309,0.4336,79.636230
5,481,24.0991,0.3959,72.027588
5,482,21.6518,0.3463,81.721191
5,483,23.4794,0.4252,80.400146
5,484,23.3454,0.3969,75.732178
5,485,22.3387,0.4165,80.687744
5,486,24.7716,0.4390,70.043701
5,487,24.1617,0.4477,71.658447
5,488,23.0265,0.3955,79.349854
5,489,22.6477,0.4015,75.625244
5,490,26.0437,0.4848,68.637207
5,491,26.1220,0.4738,66.874512
5,492,25.5032,0.4713,66.880371
5,493,25.6559,0.4915,67.678955
5,494,23.3678,0.3951,75.743652
5,495,23.6462,0.4181,72.029053
5,496,24.1157,0.4215,72.691406
5,497,22.4489,0.4468,81.490479
5,498,25.4170,0.4764,66.176514
5,499,23.3368,0.3813,75.764160
5,500,24.5310,0.4595,73.136475
5,501,24.5523,0.4469,70.954102
5,502,23.1003,0.4229,73.706055
5,503,23.4794,0.4252,80.400146
5,504,24.0281,0.4866,74.639648
5,505,24.0963,0.4696,76.314941
5,506,23.1945,0.3938,75.873291
5,507,26.2284,0.5178,69.468750
5,508,24.3278,0.4393,69.426025
5,509,24.7385,0.4428,71.264648
5,510,23.8287,0.4306,74.159180
5,511,23.9103,0.4680,76.395508
5,512,23.9149,0.4330,74.677979
5,513,21.3511,0.3928,84.401123
5,514,25.1942,0.4618,69.571777
5,515,26.0681,0.4889,67.917480
5,516,22.5124,0.3907,76.868652
5,517,23.6492,0.4038,73.524414
5,518,23.4064,0.4585,74.155762
5,519,24.7462,0.4551,73.066162
5,520,25.8507,0.4747,67.109131
5,521,25.7576,0.4468,67.212158
5,522,23.9582,0.4369,76.684326
5,523,23.4414,0.4880,79.027832
5,524,22.5108,0.4013,80.937744
5,525,23.3617,0.4502,78.290771
5,526,23.7103,0.4187,70.604004
5,527,21.7037,0.3919,80.122803
5,528,24.9950,0.4553,68.240967
5,529,22.7616,0.3799,73.913574
5,530,25.6707,0.4729,66.452881
5,531,24.6409,0.4612,73.164307
5,532,25.4018,0.4747,70.083496
5,533,24.1474,0.4666,69.230713
5,534,22.3387,0.4165,80.687744
5,535,24.6028,0.4633,72.632568
5,536,23.9436,0.4194,71.501221
5,537,22.7810,0.4247,80.124756
5,538,22.9691,0.4113,76.790283
5,539,26.2229,0.5083,62.789307
5,540,22.5035,0.3763,78.184326
5,541,22.1522,0.3959,81.216797
5,542,23.5035,0.4216,73.349121
5,543,22.5194,0.4475,78.529541
5,544,24.8089,0.4361,74.816895
5,545,24.6195,0.4402,71.892090
5,546,24.0963,0.4442,70.440918
5,547,24.1407,0.4172,73.802246
5,548,22.9496,0.4233,74.137451
5,549,22.7318,0.4033,76.660400
5,550,24.0676,0.4167,68.494629
5,551,24.3839,0.4544,71.156006
5,552,22.4242,0.3765,77.850342
5,553,21.7990,0.3910,81.092285
5,554,22.6522,0.4258,80.133545
5,555,23.0692,0.3825,75.429932
5,556,24.8812,0.4558,69.578369
5,557,23.6757,0.4617,75.499023
5,558,24.4308,0.4493,70.424805
5,559,22.2872,0.3671,78.717285
5,560,23.6526,0.4223,72.991699
5,561,24.8563,0.4706,67.854980
5,562,21.8985,0.3849,80.980225
5,563,25.0201,0.4793,72.677246
5,564,23.8757,0.3921,71.197266
5,565,25.3956,0.4575,68.348145
5,566,23.7934,0.4395,78.043457
5,567,25.0398,0.4595,69.376709
5,568,26.1352,0.4885,60.952881
5,569,21.9499,0.3723,81.544189
5,570,22.7161,0.4001,80.291504
5,571,22.4989,0.4041,79.442139
5,572,25.0913,0.5099,72.535400
5,573,22.5264,0.3763,78.883545
5,574,22.1022,0.3574,79.798828
5,575,25.6446,0.4901,65.386963
5,576,23.3737,0.3992,72.149414
5,577,23.3419,0.4099,75.102295
5,578,22.8903,0.4270,80.917969
5,579,27.6129,0.5425,61.477295
5,580,24.2182,0.4640,74.998535
5,581,25.1484,0.4506,65.905518
5,582,23.4904,0.4126,75.724609
5,583,24.1191,0.4336,73.866211
5,584,24.4783,0.4655,75.621338
5,585,24.0497,0.4155,72.174316
5,586,21.9236,0.3561,81.807861
5,587,25.1601,0.4620,66.683350
5,588,23.3919,0.4217,77.714355
5,589,23.9834,0.4111,73.298340
5,590,25.9332,0.5093,65.054199
5,591,24.6902,0.4765,70.830322
5,592,24.9296,0.4448,70.923096
5,593,22.7616,0.3799,73.913574
5,594,25.3301,0.4639,72.263916
5,595,21.9411,0.4169,80.690186
5,596,23.0695,0.4089,76.533936
5,597,24.4451,0.4213,71.028076
5,598,25.6022,0.4737,63.816895
5,599,26.1347,0.5045,67.223389
5,600,23.0969,0.4356,75.265381
5,601,26.4423,0.4911,66.205811
5,602,23.7725,0.4331,70.543701
5,603,24.1224,0.4461,75.114502
5,604,22.9551,0.3895,77.471924
5,605,22.4635,0.4065,76.933105
5,606,23.6834,0.4150,75.070557
5,607,23.1449,0.3956,76.390625
5,608,23.1131,0.3907,76.022705
5,609,25.9295,0.4849,67.258545
5,610,23.9750,0.4578,78.115479
5,611,25.0856,0.4558,72.174805
5,612,22.1025,0.3758,80.336914
5,613,24.2634,0.4299,68.136719
5,614,26.2927,0.4795,67.440918
5,615,25.1561,0.4619,68.365479
5,616,25.9730,0.4584,64.293213
5,617,21.0661,0.3743,84.962891
5,618,24.2647,0.4649,76.314453
5,619,23.3331,0.4234,77.460938
5,620,24.7300,0.4546,70.689941
5,621,25.2116,0.4541,69.724609
5,622,24.1407,0.4172,73.802246
5,623,22.9399,0.4255,78.435059
5,624,23.3856,0.4083,76.211914
5,625,24.8443,0.4231,68.071289
5,626,22.4112,0.4165,78.965332
5,627,23.8879,0.4442,74.327148
5,628,24.4845,0.4648,74.290527
5,629,26.3166,0.4957,62.413086
5,630,23.2131,0.4134,72.730225
5,631,23.4974,0.4350,80.005371
5,632,22.8695,0.4094,76.461670
5,633,26.1260,0.5029,64.291016
5,634,24.1333,0.4472,74.733643
5,635,22.3097,0.4364,80.916992
5,636,23.5730,0.4147,74.426758
5,637,25.5523,0.4851,67.697510
5,638,24.3858,0.4478,75.050781
5,639,22.7853,0.4292,78.972412
