Scan,Image_name, PSNR, SSIM, MSE
2,1446,26.1952,0.5552,56.533203
2,1447,24.7789,0.5457,68.489502
2,1448,25.7362,0.5710,60.003662
2,1449,28.8427,0.5942,51.756104
2,1450,24.4480,0.6301,49.183350
2,1451,26.2514,0.5631,57.835693
2,1452,26.2276,0.6129,51.619385
2,1453,27.6488,0.6867,40.487549
2,1454,25.8894,0.6907,41.923584
2,1455,26.1808,0.5478,61.611816
2,1456,25.6674,0.5599,60.398682
2,1457,25.6301,0.5950,56.918945
2,1458,25.4723,0.5954,54.875732
2,1459,27.1823,0.5754,51.034912
2,1460,24.7557,0.5550,64.213623
2,1461,26.0287,0.6104,47.134521
2,1462,27.4810,0.6862,43.327637
2,1463,24.4727,0.5406,70.609863
2,1464,27.2723,0.5966,51.795654
2,1465,27.7967,0.5621,55.121582
2,1466,25.2248,0.5925,57.251953
2,1467,26.0196,0.6145,50.912842
2,1468,28.7246,0.5844,50.844971
2,1469,26.1672,0.5850,55.355469
2,1470,26.5734,0.6394,47.197021
2,1471,25.3397,0.5852,56.907715
2,1472,27.2689,0.6602,42.515381
2,1473,25.8228,0.5452,64.950439
2,1474,26.4997,0.5435,58.896973
2,1475,25.3172,0.5800,61.894043
2,1476,28.1866,0.5930,52.786133
2,1477,23.6215,0.5077,75.506592
2,1478,26.3318,0.5534,59.382568
2,1479,25.5299,0.5248,66.259277
2,1480,28.1514,0.6653,39.652832
2,1481,27.0117,0.5722,55.205078
2,1482,26.4055,0.5622,57.335938
2,1483,24.4681,0.6367,50.291260
2,1484,25.3985,0.5652,62.412842
2,1485,25.9312,0.6035,52.880615
2,1486,26.1911,0.6657,45.615967
2,1487,26.1223,0.6245,54.674561
2,1488,28.3276,0.6652,42.881592
2,1489,26.0515,0.6123,53.910889
2,1490,26.0151,0.5516,58.329590
2,1491,25.8854,0.5172,62.264160
2,1492,26.4042,0.5722,56.319580
2,1493,24.2345,0.5769,61.763184
2,1494,24.8909,0.6061,56.294189
2,1495,28.2316,0.6459,42.142822
2,1496,25.4402,0.5774,61.931152
2,1497,25.7953,0.5752,61.281250
2,1498,28.1646,0.5960,51.037109
2,1499,26.8185,0.5879,54.277588
2,1500,25.6534,0.5797,60.530273
2,1501,26.5124,0.5676,56.408203
2,1502,28.0463,0.6226,43.588867
2,1503,25.0127,0.5562,58.838379
2,1504,27.0869,0.5594,53.985352
2,1505,28.6999,0.6630,41.969238
2,1506,27.6697,0.5937,50.390137
2,1507,26.8526,0.6330,41.909424
2,1508,27.1438,0.5938,50.515137
2,1509,25.4655,0.6553,48.476318
2,1510,25.2207,0.5836,60.812500
2,1511,26.0993,0.5592,58.141846
2,1512,26.1157,0.5311,64.729736
2,1513,27.2005,0.6488,42.701172
2,1514,24.2774,0.5406,61.103516
2,1515,26.8948,0.6697,42.047119
2,1516,25.7988,0.5324,62.891602
2,1517,28.0418,0.6618,41.444824
2,1518,26.8437,0.6359,48.995850
2,1519,28.9069,0.7202,35.447998
2,1520,27.6888,0.6918,40.525146
2,1521,24.7073,0.6322,50.465820
2,1522,25.3414,0.5542,60.894775
2,1523,26.2190,0.5306,60.052002
2,1524,24.5840,0.5011,72.482910
2,1525,25.6670,0.6228,55.664307
2,1526,27.6417,0.6126,54.608643
2,1527,24.8193,0.5859,56.299805
2,1528,25.9046,0.5623,61.962402
2,1529,27.2834,0.5687,55.233643
2,1530,26.5694,0.5709,54.389404
2,1531,27.4444,0.7023,40.934814
2,1532,25.7718,0.5643,60.896729
2,1533,27.9249,0.5841,53.354736
2,1534,28.1066,0.5952,48.683350
2,1535,26.6999,0.6147,54.275635
5,0,26.1498,0.6842,53.921875
5,1,26.4898,0.6115,53.726074
5,2,27.4204,0.6773,46.521973
5,3,27.2879,0.6951,48.796387
5,4,27.2282,0.6840,45.788818
5,5,25.9616,0.6920,48.597900
5,6,25.4631,0.6755,51.016846
5,7,25.4271,0.6457,57.428223
5,8,27.4705,0.7249,38.733398
5,9,29.0714,0.6745,43.151367
5,10,26.4773,0.6550,54.898438
5,11,26.6369,0.6811,49.306152
5,12,26.0998,0.6753,49.000244
5,13,25.7553,0.6065,56.864014
5,14,24.5918,0.6588,54.890869
5,15,29.3236,0.6955,38.921143
5,16,28.6540,0.6352,46.462402
5,17,26.0846,0.6233,55.495117
5,18,25.5310,0.6656,51.523193
5,19,26.5061,0.7154,39.619629
5,20,25.9309,0.6429,57.954590
5,21,27.1749,0.5829,56.370361
5,22,29.7899,0.7126,36.373535
5,23,27.2113,0.6062,58.144043
5,24,26.6647,0.6246,53.844238
5,25,25.5946,0.6457,51.317871
5,26,27.1952,0.6612,47.289795
5,27,25.7389,0.6146,59.582520
5,28,26.4366,0.6202,54.274658
5,29,26.0586,0.7394,39.644775
5,30,25.0532,0.6661,50.311035
5,31,26.8837,0.6434,49.702148
5,32,27.7784,0.6876,49.890381
5,33,28.3924,0.6276,47.965820
5,34,26.1091,0.6952,46.595947
5,35,25.6093,0.6500,52.899414
5,36,24.7976,0.7081,47.187988
5,37,27.4467,0.7206,42.247314
5,38,25.6108,0.6506,52.774902
5,39,27.5601,0.7267,42.168457
5,40,27.8081,0.6212,52.214111
5,41,25.7442,0.6995,48.807617
5,42,26.9655,0.5999,52.900635
5,43,24.0050,0.6455,53.320801
5,44,25.4262,0.6640,58.782471
5,45,27.3781,0.6187,54.862061
5,46,27.1757,0.6408,49.158936
5,47,27.7111,0.6477,51.521729
5,48,27.2113,0.6062,58.144043
5,49,28.6652,0.5991,48.233643
5,50,25.6912,0.7069,48.371582
5,51,25.6423,0.6362,58.231934
5,52,27.7433,0.5884,53.332031
5,53,24.7771,0.6734,54.832031
5,54,26.3809,0.6588,51.495850
5,55,28.7481,0.6452,45.999512
5,56,26.4519,0.6018,55.380859
5,57,27.5963,0.7368,39.035156
5,58,23.5765,0.5924,62.449951
5,59,27.6388,0.7277,34.682861
5,60,24.4720,0.6756,55.083008
5,61,26.0846,0.6233,55.495117
5,62,25.5214,0.6753,54.616455
5,63,28.6776,0.6152,48.670410
5,64,29.1608,0.6358,48.073975
5,65,27.8135,0.6128,49.766113
5,66,25.3607,0.6252,61.678467
5,67,25.6168,0.6232,55.090332
5,68,29.2524,0.7591,33.239258
5,69,27.0030,0.6799,46.714844
5,70,26.9725,0.7020,45.315186
5,71,27.1142,0.7400,36.937256
5,72,28.3902,0.7128,41.513672
5,73,24.5378,0.6735,52.345215
5,74,26.7738,0.7238,42.428223
5,75,29.2605,0.6171,44.970215
5,76,28.4338,0.6770,44.698242
5,77,29.2605,0.6171,44.970215
5,78,25.5389,0.7016,49.629395
5,79,27.5997,0.6820,49.008789
5,80,27.8798,0.6937,40.074219
5,81,26.6275,0.6302,50.987305
5,82,27.9634,0.6871,45.242920
5,83,24.7250,0.6077,66.255371
5,84,27.0813,0.5787,60.209473
5,85,24.9199,0.6480,56.143311
5,86,24.5227,0.6939,49.513916
5,87,27.9680,0.6740,45.758057
5,88,27.0001,0.6163,50.675293
5,89,25.8829,0.6474,48.863770
5,90,25.4203,0.6656,54.471436
5,91,26.5958,0.5815,56.334473
5,92,28.2195,0.6370,46.478516
5,93,29.1608,0.6358,48.073975
5,94,28.1032,0.6363,48.637451
5,95,27.9501,0.6369,49.436035
5,96,28.0070,0.6314,51.016357
5,97,24.6850,0.6146,63.031250
5,98,26.4504,0.6243,55.368652
5,99,26.5435,0.6515,55.560791
5,100,26.7077,0.6114,55.899414
5,101,27.5186,0.6588,49.201660
5,102,24.6291,0.6194,59.582520
5,103,25.8176,0.6439,57.904785
5,104,27.9699,0.5685,57.210938
5,105,28.5681,0.6556,46.171143
5,106,26.7304,0.7545,37.425293
5,107,25.5265,0.5982,62.401855
5,108,27.2212,0.6147,52.925293
5,109,24.1840,0.6665,57.819336
5,110,24.5472,0.6195,59.533936
5,111,25.5917,0.6891,50.061523
5,112,25.0433,0.6657,51.460205
5,113,25.3960,0.6793,50.332275
5,114,30.3136,0.7442,33.307129
5,115,29.2456,0.7256,37.109863
5,116,28.7633,0.7066,35.509033
5,117,26.0289,0.7102,46.065430
5,118,26.7384,0.6078,54.984863
5,119,24.8959,0.6357,60.680420
5,120,24.6545,0.6639,56.843262
5,121,24.9200,0.6416,56.137695
5,122,28.6761,0.6405,50.699463
5,123,26.6822,0.6811,45.341064
5,124,26.3943,0.6553,50.720215
5,125,28.3503,0.7241,36.133057
5,126,28.8861,0.6704,43.537354
5,127,26.8322,0.6333,50.977783
5,128,27.7927,0.6575,48.222412
5,129,27.5609,0.5813,54.396973
5,130,27.2965,0.6752,43.055908
5,131,26.7317,0.6789,45.135498
5,132,26.7082,0.6817,47.257568
5,133,27.2590,0.6712,46.981445
5,134,26.3730,0.5840,55.517334
5,135,27.3969,0.7592,36.598877
5,136,27.2016,0.6955,39.230713
5,137,28.5332,0.6572,50.963623
5,138,24.9766,0.6677,52.424805
5,139,27.5919,0.7181,39.836914
5,140,27.7784,0.6259,53.139893
5,141,26.3812,0.6753,51.548584
5,142,25.3332,0.7218,43.189941
5,143,26.9059,0.6317,48.959473
5,144,27.1025,0.6512,49.777588
5,145,25.9624,0.6296,61.382080
5,146,27.0151,0.6537,51.478516
5,147,26.6047,0.6116,58.229736
5,148,27.6807,0.6879,45.046387
5,149,28.6204,0.6598,45.901367
5,150,26.8428,0.6727,51.524170
5,151,27.0813,0.5787,60.209473
5,152,26.1715,0.7578,36.760986
5,153,25.4152,0.6467,56.567871
5,154,27.5566,0.6475,50.385742
5,155,27.8188,0.6287,46.699219
5,156,27.4499,0.6474,46.785645
5,157,25.3126,0.6226,52.594482
5,158,26.7153,0.6625,48.094482
5,159,28.9494,0.6740,41.945312
5,160,26.7262,0.7085,42.434814
5,161,26.6980,0.6607,50.959717
5,162,28.9543,0.6573,48.228027
5,163,26.5621,0.6608,49.318604
5,164,27.8728,0.6699,46.558105
5,165,25.9456,0.6966,48.019287
5,166,24.4567,0.6447,57.280518
5,167,26.3579,0.6241,58.913818
5,168,28.1189,0.6836,42.525391
5,169,25.1682,0.6873,52.629883
5,170,27.4740,0.6463,49.764160
5,171,29.0520,0.6648,44.324219
5,172,27.5774,0.6432,49.027588
5,173,26.0586,0.7394,39.644775
5,174,29.4093,0.6467,43.310791
5,175,28.7029,0.6666,44.783691
5,176,25.6841,0.6986,51.282471
5,177,26.8083,0.7163,39.784912
5,178,25.6605,0.6536,51.427979
5,179,30.6208,0.7566,31.676025
5,180,25.8900,0.6036,57.524658
5,181,26.3335,0.7647,37.261719
5,182,25.5138,0.6673,53.497803
5,183,25.4771,0.6936,46.795898
5,184,27.9850,0.6311,49.163574
5,185,26.6326,0.6289,56.883301
5,186,26.8915,0.7216,36.961670
5,187,26.1382,0.6711,52.533447
5,188,28.3760,0.7525,35.885010
5,189,28.2678,0.6706,46.082275
5,190,27.5122,0.6543,47.432129
5,191,25.0804,0.6791,52.357422
5,192,25.5693,0.6262,50.238281
5,193,26.5203,0.7456,41.144287
5,194,26.4987,0.7358,42.367188
5,195,24.2149,0.6664,58.685059
5,196,25.6193,0.6707,54.799316
5,197,26.7893,0.6655,52.318115
5,198,28.4813,0.7175,42.121094
5,199,25.4847,0.6081,59.914062
5,200,25.6423,0.6362,58.231934
5,201,27.8842,0.7453,35.780762
5,202,25.7622,0.6936,48.402344
5,203,25.7997,0.6231,65.234375
5,204,26.3391,0.7318,42.690674
5,205,26.4022,0.7757,36.202148
5,206,27.8151,0.5873,51.664795
5,207,26.3621,0.6167,58.957275
5,208,25.5188,0.6430,56.848633
5,209,25.4614,0.6827,52.464111
5,210,28.3271,0.6382,48.643066
5,211,26.4504,0.6243,55.368652
5,212,29.3035,0.6467,48.335693
5,213,24.4808,0.6410,57.429199
5,214,25.6201,0.7369,41.641357
5,215,23.5968,0.6492,63.050537
5,216,27.1665,0.5994,50.113281
5,217,29.4086,0.7304,34.448486
5,218,26.8273,0.6273,54.318359
5,219,26.0713,0.6227,59.237061
5,220,30.2887,0.7150,34.717529
5,221,24.9384,0.6317,53.439941
5,222,27.4874,0.6758,49.592285
5,223,25.6466,0.5920,59.306641
5,224,25.9057,0.6353,52.860107
5,225,25.9276,0.6565,53.831055
5,226,24.6271,0.6435,53.123291
5,227,28.0923,0.6884,42.579102
5,228,27.0177,0.6267,55.776123
5,229,25.1014,0.5744,61.506104
5,230,26.1715,0.7578,36.760986
5,231,26.7262,0.7085,42.434814
5,232,27.3895,0.6979,44.862793
5,233,26.2972,0.6259,56.344727
5,234,27.2891,0.6389,53.635986
5,235,24.8222,0.6624,53.595947
5,236,26.2117,0.6495,52.752441
5,237,26.6306,0.6525,47.448242
5,238,25.0494,0.6482,62.300293
5,239,28.9859,0.6802,43.189941
5,240,26.9594,0.6704,50.898193
5,241,28.7743,0.7443,33.728516
5,242,28.3280,0.6485,48.498291
5,243,25.7817,0.6605,51.818115
5,244,27.7923,0.6794,47.542480
5,245,26.4679,0.6481,55.402100
5,246,27.1353,0.6923,50.888428
5,247,26.2827,0.6322,54.978516
5,248,25.8284,0.6708,52.354980
5,249,26.0078,0.7326,42.417969
5,250,27.4309,0.7124,44.613281
5,251,24.1491,0.6342,60.943115
5,252,25.7410,0.6492,53.747559
5,253,28.4928,0.6535,47.689697
5,254,25.1054,0.6842,54.009033
5,255,25.9790,0.6923,47.689453
5,256,23.5289,0.6170,63.220215
5,257,27.6738,0.6468,50.097656
5,258,26.4522,0.6481,50.309326
5,259,24.5463,0.6589,57.957764
5,260,25.9932,0.6904,48.341797
5,261,27.6387,0.7162,46.499023
5,262,28.0114,0.7139,44.162842
5,263,26.3035,0.7132,45.624756
5,264,26.5706,0.6629,47.724609
5,265,25.4203,0.6656,54.471436
5,266,26.1077,0.6616,50.897705
5,267,27.8812,0.6666,45.102295
5,268,27.7218,0.6400,47.937744
5,269,25.6642,0.6144,63.714844
5,270,26.9634,0.7204,41.963867
5,271,25.0085,0.6272,59.662842
5,272,26.4497,0.6996,46.332520
5,273,26.1342,0.6293,49.054199
5,274,27.9116,0.5944,52.489502
5,275,26.5168,0.6508,57.449707
5,276,24.7437,0.6747,54.876221
5,277,27.2570,0.6508,49.162842
5,278,24.6291,0.6194,59.582520
5,279,26.7685,0.6789,39.531494
5,280,26.7948,0.6797,44.644775
5,281,26.7734,0.7064,43.378418
5,282,25.5076,0.6810,48.506348
5,283,25.8901,0.6599,48.271973
5,284,26.0284,0.6169,53.957520
5,285,24.8523,0.6520,56.304932
5,286,27.0489,0.6539,47.352295
5,287,26.8279,0.6732,48.236084
5,288,29.6842,0.6566,40.554199
5,289,26.9870,0.7385,39.880859
5,290,29.6734,0.6404,46.604004
5,291,26.8639,0.6249,57.496826
5,292,27.4537,0.6681,46.059326
5,293,27.9518,0.6648,48.394531
5,294,26.2729,0.7992,32.389160
5,295,22.9392,0.6134,68.740967
5,296,25.7712,0.6284,58.672363
5,297,27.1202,0.6026,56.012207
5,298,24.8552,0.6128,62.538086
5,299,26.0487,0.6660,53.388672
5,300,24.9254,0.6958,52.312744
5,301,26.6339,0.6789,49.216553
5,302,26.0901,0.7163,48.545410
5,303,26.3726,0.6593,53.532715
5,304,27.2305,0.6949,42.347168
5,305,26.6111,0.5781,55.271729
5,306,27.5797,0.6684,46.718262
5,307,28.3537,0.6753,47.060303
5,308,30.0206,0.7261,33.404297
5,309,28.7112,0.7101,37.303711
5,310,27.3621,0.7015,43.424316
5,311,26.7920,0.7199,43.480469
5,312,27.0357,0.6332,53.115967
5,313,25.2463,0.6477,58.851318
5,314,26.5214,0.6829,46.355957
5,315,25.9092,0.6668,53.410156
5,316,26.6047,0.6116,58.229736
5,317,26.6673,0.7045,44.822754
5,318,25.6236,0.6265,58.247070
5,319,25.0517,0.6664,56.258301
5,320,23.8364,0.5464,71.558105
5,321,28.3760,0.6142,50.948975
5,322,26.3225,0.6359,51.332275
5,323,24.7097,0.5981,65.969238
5,324,27.2212,0.6147,52.925293
5,325,26.9304,0.6023,58.149902
5,326,27.8974,0.6088,49.207764
5,327,26.7117,0.6421,53.772949
5,328,26.1517,0.6346,57.979980
5,329,26.5478,0.6186,54.605713
5,330,26.1786,0.6722,51.753906
5,331,24.9113,0.7090,47.119141
5,332,28.5865,0.6138,52.539551
5,333,28.5047,0.6288,46.876709
5,334,27.0856,0.7200,37.834229
5,335,26.9208,0.6389,51.130127
5,336,26.4211,0.6764,48.114990
5,337,24.6344,0.5599,70.936279
5,338,25.0633,0.6785,51.027588
5,339,26.3445,0.6501,48.755371
5,340,26.6822,0.6811,45.341064
5,341,26.6002,0.6791,47.753418
5,342,28.0540,0.6746,43.284424
5,343,26.9437,0.7170,40.747559
5,344,27.5776,0.6805,51.084717
5,345,26.5504,0.6941,45.829590
5,346,25.5214,0.6753,54.616455
5,347,26.3145,0.6780,51.737061
5,348,28.8076,0.6950,44.882324
5,349,29.3533,0.6690,45.902588
5,350,26.8043,0.6049,57.284668
5,351,25.4194,0.6424,64.010010
5,352,26.6221,0.6457,57.600586
5,353,25.3039,0.6456,56.793945
5,354,28.4422,0.6762,46.204834
5,355,23.9585,0.5873,63.856201
5,356,25.8286,0.6763,48.472656
5,357,26.3100,0.6523,52.834473
5,358,27.3895,0.6979,44.862793
5,359,23.9670,0.6157,62.030518
5,360,27.5829,0.6919,42.070068
5,361,27.6533,0.6997,43.310791
5,362,25.2382,0.6368,54.526367
5,363,29.4719,0.7613,34.745850
5,364,25.6841,0.6986,51.282471
5,365,24.6434,0.5772,65.411621
5,366,28.1988,0.6361,48.259521
5,367,27.3779,0.6670,51.178711
5,368,25.5122,0.6729,52.690674
5,369,29.1492,0.7253,33.722656
5,370,28.1133,0.6195,50.153809
5,371,27.9417,0.6625,50.700928
5,372,24.6834,0.6585,55.489502
5,373,25.6408,0.7303,37.169434
5,374,25.0300,0.6563,58.335693
5,375,27.3969,0.7592,36.598877
5,376,24.8222,0.6624,53.595947
5,377,28.3012,0.6502,44.589111
5,378,27.5521,0.6506,53.879639
5,379,25.8700,0.6793,55.922363
5,380,24.9919,0.6566,53.886475
5,381,25.7698,0.6046,59.040527
5,382,26.6373,0.5883,57.603516
5,383,26.4064,0.6297,55.994141
5,384,27.8125,0.6116,50.541260
5,385,25.3942,0.7205,44.847168
5,386,25.2940,0.6756,52.103516
5,387,26.6290,0.6008,55.187988
5,388,26.8171,0.6500,51.008789
5,389,24.5413,0.6022,69.848389
5,390,27.9515,0.6227,48.965088
5,391,25.7289,0.6605,50.416992
5,392,27.3330,0.5704,54.728027
5,393,28.0106,0.6655,46.244873
5,394,28.1748,0.7057,41.241699
5,395,25.8354,0.6666,56.331787
5,396,26.8588,0.6251,51.593262
5,397,24.7038,0.6282,60.141357
5,398,28.1748,0.7057,41.241699
5,399,25.5919,0.7079,48.366211
5,400,28.3187,0.6038,49.141113
5,401,28.4311,0.7050,43.194092
5,402,26.2796,0.7013,51.213867
5,403,28.8769,0.6079,50.152344
5,404,24.4033,0.6813,47.286865
5,405,25.2893,0.6470,56.875977
5,406,26.0901,0.7163,48.545410
5,407,28.0767,0.6905,45.567139
5,408,26.0283,0.6383,60.712891
5,409,29.2855,0.7499,34.215576
5,410,28.6214,0.6364,46.317871
5,411,24.4709,0.6894,53.519531
5,412,27.9808,0.6576,47.577637
5,413,25.7127,0.6483,55.505127
5,414,26.5944,0.6216,55.567627
5,415,28.7035,0.7383,36.895264
5,416,27.1919,0.6476,52.697754
5,417,25.9456,0.6966,48.019287
5,418,24.2366,0.6525,55.833252
5,419,26.2562,0.6047,53.602295
5,420,26.3913,0.6234,55.450928
5,421,28.5066,0.7056,37.211182
5,422,26.2358,0.7057,43.702637
5,423,26.4176,0.6333,53.298828
5,424,26.7910,0.6302,50.763916
5,425,27.4263,0.6226,49.924072
5,426,27.7389,0.6212,52.942871
5,427,27.1103,0.6089,52.300781
5,428,26.5281,0.5921,55.132812
5,429,26.5196,0.6544,49.606445
5,430,23.8375,0.6264,59.991211
5,431,28.6124,0.6140,49.690674
5,432,25.7025,0.7046,49.041260
5,433,27.6295,0.5938,54.922119
5,434,25.7175,0.6488,56.811279
5,435,27.8009,0.6404,51.643311
5,436,25.0856,0.5748,69.240479
5,437,28.7789,0.6326,48.012695
5,438,27.0901,0.6848,46.266846
5,439,27.5797,0.6684,46.718262
5,440,26.6599,0.6339,53.186279
5,441,27.2299,0.6826,44.489746
5,442,24.6202,0.6729,52.045654
5,443,26.3460,0.7001,47.390625
5,444,27.0630,0.5867,62.624023
5,445,27.0856,0.7200,37.834229
5,446,27.0016,0.7047,45.570068
5,447,24.6444,0.5965,61.359375
5,448,27.1572,0.6772,48.880127
5,449,27.0547,0.6481,48.868408
5,450,25.8674,0.6230,57.712402
5,451,23.9585,0.5873,63.856201
5,452,25.8317,0.6009,58.726074
5,453,27.7134,0.7388,36.962402
5,454,25.9106,0.7267,40.856689
5,455,27.2236,0.6503,46.729980
5,456,26.4210,0.7231,40.118896
5,457,26.2168,0.6907,50.380859
5,458,24.7083,0.6895,49.849854
5,459,27.8077,0.6068,53.036377
5,460,28.3093,0.6728,41.849365
5,461,29.3859,0.7260,32.214355
5,462,25.4443,0.6885,44.007812
5,463,26.3726,0.6593,53.532715
5,464,26.4773,0.6550,54.898438
5,465,26.1629,0.7378,39.260498
5,466,25.3524,0.6479,58.163818
5,467,27.0489,0.6539,47.352295
5,468,25.3129,0.6822,44.896240
5,469,24.6282,0.6470,53.820557
5,470,26.8982,0.6343,56.132568
5,471,26.0404,0.6884,50.949707
5,472,26.4655,0.7085,42.045166
5,473,26.4473,0.6611,53.099121
5,474,24.8160,0.6392,60.148926
5,475,26.6128,0.6354,50.716553
5,476,24.7808,0.6561,59.020020
5,477,27.5599,0.6501,50.923828
5,478,25.2025,0.6461,56.635742
5,479,25.5106,0.6805,48.130859
5,480,26.5241,0.6822,49.016113
5,481,28.7029,0.6666,44.783691
5,482,28.2318,0.6595,50.263184
5,483,26.8879,0.7119,42.259766
5,484,25.9551,0.7050,49.096680
5,485,26.5221,0.7099,48.520508
5,486,26.9626,0.6360,50.738037
5,487,30.0356,0.6708,41.806396
5,488,24.9883,0.6619,54.433838
5,489,26.0473,0.6467,52.504395
5,490,25.9625,0.6108,55.813721
5,491,27.7169,0.6854,47.625000
5,492,25.6007,0.6394,52.188477
5,493,24.6861,0.6509,56.788818
5,494,25.7291,0.6438,53.973145
5,495,26.4559,0.6824,47.057617
5,496,24.5074,0.6672,51.887207
5,497,24.9691,0.6804,52.095215
5,498,29.3234,0.6084,47.424805
5,499,26.7572,0.5982,54.700928
5,500,26.3230,0.7835,34.939697
5,501,25.6692,0.6360,53.260986
5,502,25.4937,0.5767,61.218994
5,503,27.4947,0.6363,51.586182
5,504,28.3362,0.6356,45.567627
5,505,25.8337,0.6089,59.522461
5,506,27.2864,0.7422,38.711426
5,507,24.9036,0.6572,59.866943
5,508,26.0132,0.6349,51.966064
5,509,25.7389,0.6146,59.582520
5,510,25.8286,0.6763,48.472656
5,511,26.2825,0.6492,49.985107
5,512,26.3438,0.6077,53.028320
5,513,27.4336,0.5867,54.289307
5,514,25.7817,0.6605,51.818115
5,515,28.5673,0.6722,46.312744
5,516,26.2814,0.6250,50.714355
5,517,27.7503,0.6350,46.532715
5,518,25.0824,0.6495,50.885498
5,519,28.0189,0.6944,45.734619
5,520,26.2037,0.6348,53.415039
5,521,27.8633,0.7235,40.916260
5,522,25.9572,0.6972,45.203857
5,523,27.0796,0.6557,49.011719
5,524,24.5227,0.6605,52.827393
5,525,25.9880,0.6439,45.475586
5,526,25.4381,0.6939,47.834961
5,527,27.7686,0.6496,45.322998
5,528,25.3959,0.6534,57.211914
5,529,24.6291,0.6194,59.582520
5,530,24.4826,0.7075,44.830566
5,531,26.6218,0.7054,47.422852
5,532,28.1552,0.7054,40.064697
5,533,25.0112,0.6537,57.972168
5,534,25.2155,0.6504,53.172852
5,535,27.1721,0.6083,49.638672
5,536,28.0886,0.6509,50.414551
5,537,27.5173,0.7361,36.360352
5,538,25.3039,0.6456,56.793945
5,539,27.3781,0.6187,54.862061
5,540,28.8861,0.6704,43.537354
5,541,26.2944,0.6258,55.194092
5,542,27.7759,0.6762,48.576660
5,543,27.1691,0.6547,49.913086
5,544,28.9249,0.7530,32.915039
5,545,28.6690,0.6978,38.281250
5,546,29.2948,0.7376,37.301514
5,547,27.0054,0.6395,46.768555
5,548,29.0088,0.6271,48.695801
5,549,27.4377,0.6903,45.679199
5,550,27.0394,0.6709,43.508301
5,551,25.1395,0.6438,53.062744
5,552,25.4731,0.6141,58.655029
5,553,27.5652,0.6289,51.159668
5,554,26.2991,0.6583,55.027344
5,555,26.9232,0.6333,51.244873
5,556,27.0518,0.6962,42.953125
5,557,24.9766,0.6677,52.424805
5,558,27.8454,0.6173,51.167969
5,559,24.5068,0.6614,57.104736
5,560,27.1407,0.6160,55.981201
5,561,28.6694,0.7474,36.086426
5,562,26.0633,0.6533,55.159424
5,563,26.6667,0.6798,48.341797
5,564,29.2006,0.6648,45.979248
5,565,26.9135,0.7312,46.352295
5,566,26.3663,0.6166,55.435547
5,567,26.6626,0.6751,46.348633
5,568,27.2832,0.6546,49.176270
5,569,25.9679,0.6573,53.859131
5,570,26.0336,0.5919,56.014893
5,571,29.1832,0.7535,30.542725
5,572,26.2688,0.6103,56.281250
5,573,28.8301,0.6504,44.002930
5,574,26.1157,0.6673,49.917969
5,575,25.3030,0.5859,64.893066
5,576,26.9626,0.6360,50.738037
5,577,27.3003,0.6850,45.635010
5,578,25.3454,0.6834,50.221191
5,579,25.5957,0.6611,54.644775
5,580,28.3089,0.6602,44.169434
5,581,27.6387,0.7162,46.499023
5,582,26.0337,0.6634,52.697510
5,583,26.3438,0.6077,53.028320
5,584,25.7772,0.6195,55.309326
5,585,27.1110,0.6681,48.968750
5,586,25.6518,0.6547,53.218262
5,587,24.4070,0.6899,52.025879
5,588,27.1952,0.6612,47.289795
5,589,26.6354,0.7540,38.603027
5,590,26.6770,0.6997,47.633301
5,591,27.6283,0.6087,52.266602
5,592,26.8888,0.6211,55.168213
5,593,27.9329,0.6586,49.600586
5,594,27.7111,0.6477,51.521729
5,595,27.4353,0.7487,35.056396
5,596,25.9652,0.7203,42.462891
5,597,26.6111,0.5781,55.271729
5,598,23.7593,0.6147,66.996094
5,599,27.1103,0.6089,52.300781
5,600,25.6423,0.6362,58.231934
5,601,26.6293,0.6916,50.053467
5,602,26.1445,0.6576,53.301270
5,603,24.8221,0.6819,55.473389
5,604,26.5061,0.7154,39.619629
5,605,25.9138,0.6875,47.672852
5,606,27.7134,0.7388,36.962402
5,607,25.7645,0.6312,57.810791
5,608,25.3959,0.6534,57.211914
5,609,27.3110,0.7380,38.212891
5,610,25.0824,0.6495,50.885498
5,611,24.1411,0.6574,55.720215
5,612,27.4888,0.6552,48.492920
5,613,27.0736,0.5943,55.875244
5,614,26.3323,0.7932,31.929443
5,615,26.8796,0.6321,52.451172
5,616,27.6956,0.7618,35.541260
5,617,24.9714,0.6434,52.609619
5,618,25.9255,0.6291,57.098633
5,619,27.4458,0.6499,47.397705
5,620,27.6775,0.7206,46.876465
5,621,27.3482,0.6395,55.121094
5,622,28.0078,0.6498,47.809814
5,623,25.0032,0.6676,50.852051
5,624,25.6893,0.7018,49.637451
5,625,26.8813,0.6871,44.961670
5,626,27.8129,0.6755,49.094727
5,627,27.7772,0.6253,52.233398
5,628,28.1133,0.6195,50.153809
5,629,28.2407,0.6850,42.939453
5,630,28.8341,0.7698,29.736084
5,631,26.1135,0.6949,43.185791
5,632,26.6527,0.6624,45.354980
5,633,28.4422,0.6762,46.204834
5,634,24.6962,0.5857,67.274414
5,635,26.4898,0.6115,53.726074
5,636,26.1394,0.7200,44.362305
5,637,25.4346,0.6843,48.669678
5,638,25.3328,0.6257,60.956543
5,639,25.3427,0.5913,64.836914
