Scan,Image_name, PSNR, SSIM, MSE
2,1446,8.2432,0.0386,107.360596
2,1447,8.4643,0.0342,108.796387
2,1448,8.5130,0.0283,105.636230
2,1449,8.3411,0.0228,107.146729
2,1450,7.6450,0.0437,107.853027
2,1451,8.0895,0.0214,108.922607
2,1452,8.1515,0.0190,107.012695
2,1453,8.0285,0.0150,108.471924
2,1454,8.1216,0.0147,107.894043
2,1455,8.1206,0.0394,107.947510
2,1456,8.1663,0.0273,107.405029
2,1457,8.1475,0.0206,107.657227
2,1458,8.0420,0.0263,105.789307
2,1459,7.9951,0.0095,107.929688
2,1460,8.0410,0.0390,105.429443
2,1461,8.2586,0.0400,109.035645
2,1462,7.9793,0.0190,106.337891
2,1463,8.6830,0.0255,109.436035
2,1464,8.5598,0.0367,106.921631
2,1465,8.1998,0.0124,105.629150
2,1466,8.0487,0.0237,106.995361
2,1467,8.4455,0.0407,109.044922
2,1468,8.5294,0.0281,107.546631
2,1469,8.1054,0.0419,108.476807
2,1470,8.1072,0.0517,106.812988
2,1471,8.2740,0.0370,107.548340
2,1472,8.0860,0.0253,108.533203
2,1473,8.3650,0.0216,106.715820
2,1474,8.0209,0.0450,108.454346
2,1475,8.1029,0.0384,109.906494
2,1476,8.1797,0.0300,105.996094
2,1477,8.3232,0.0131,110.110107
2,1478,8.3294,0.0112,108.748291
2,1479,8.0627,0.0421,110.007324
2,1480,8.1265,0.0160,107.850342
2,1481,7.9761,0.0163,108.441406
2,1482,8.2507,0.0237,107.370605
2,1483,8.3795,0.0174,108.427734
2,1484,8.0578,0.0169,107.689209
2,1485,8.2575,0.0335,107.492920
2,1486,8.3286,0.0385,106.507568
2,1487,8.2613,0.0237,109.127197
2,1488,8.0824,0.0238,108.008545
2,1489,8.2638,0.0156,107.973145
2,1490,8.3814,0.0234,107.174561
2,1491,8.1372,0.0288,108.690918
2,1492,8.2637,0.0405,109.220947
2,1493,7.9932,0.0316,109.143799
2,1494,7.9050,0.0464,108.454102
2,1495,8.4925,0.0214,109.557129
2,1496,8.1463,0.0239,106.140137
2,1497,8.0117,0.0233,105.705078
2,1498,8.1298,0.0234,109.013672
2,1499,8.0250,0.0319,107.633545
2,1500,8.0882,0.0349,108.435059
2,1501,7.7085,0.0341,109.160645
2,1502,8.1232,0.0258,106.864990
2,1503,8.0240,0.0237,106.349121
2,1504,8.0568,0.0199,108.338379
2,1505,7.9796,0.0232,107.137939
2,1506,8.3197,0.0232,108.019531
2,1507,8.1709,0.0210,106.962891
2,1508,7.9008,0.0187,110.781250
2,1509,8.2209,0.0118,108.212891
2,1510,8.2029,0.0147,107.879639
2,1511,8.0992,0.0291,107.721680
2,1512,8.3891,0.0215,110.057861
2,1513,7.7697,0.0187,106.870850
2,1514,8.1189,0.0375,107.836182
2,1515,8.1847,0.0386,106.692627
2,1516,8.5154,0.0212,109.015381
2,1517,8.1713,0.0329,109.018311
2,1518,8.5154,0.0212,109.015381
2,1519,8.3943,0.0208,107.763184
2,1520,8.0852,0.0316,107.508301
2,1521,8.2472,0.0324,107.638428
2,1522,8.2028,0.0275,107.867676
2,1523,8.1611,0.0119,110.845947
2,1524,8.0452,0.0166,107.705322
2,1525,7.9955,0.0263,108.232910
2,1526,8.2856,0.0213,108.758057
2,1527,8.5195,0.0371,107.508789
2,1528,8.3293,0.0339,108.506592
2,1529,8.4139,0.0151,106.176025
2,1530,8.2578,0.0266,110.413086
2,1531,8.3301,0.0217,109.062500
2,1532,7.8298,0.0398,106.402588
2,1533,7.8800,0.0161,107.530273
2,1534,8.3791,0.0378,105.466309
2,1535,8.1206,0.0394,107.947510
5,0,10.1940,0.0276,107.720947
5,1,10.6824,0.0401,107.915771
5,2,9.6180,0.0642,110.162354
5,3,9.9363,0.0390,106.571533
5,4,10.5807,0.0538,107.111572
5,5,10.1443,0.0400,106.550049
5,6,9.9713,0.0786,106.652344
5,7,10.7128,0.0516,107.284912
5,8,10.5946,0.0424,106.442871
5,9,10.6302,0.0492,107.297119
5,10,10.4218,0.0375,107.065674
5,11,10.5064,0.0647,107.773438
5,12,10.4448,0.0391,106.255371
5,13,10.2644,0.0654,106.642578
5,14,10.4793,0.0502,108.798096
5,15,9.8170,0.0250,108.094727
5,16,9.7039,0.0228,109.003418
5,17,10.0776,0.0390,106.580566
5,18,10.4827,0.0667,105.555176
5,19,10.3655,0.0409,105.535400
5,20,10.6529,0.0369,106.581055
5,21,10.1931,0.0477,105.965576
5,22,10.0877,0.0683,106.073242
5,23,9.9019,0.0499,109.688477
5,24,10.5211,0.0505,107.016846
5,25,10.3666,0.0581,108.889404
5,26,9.7061,0.0407,109.202637
5,27,10.4011,0.0349,106.505615
5,28,10.6452,0.0568,108.610107
5,29,10.4877,0.0677,108.862061
5,30,10.1452,0.0721,106.616211
5,31,10.4176,0.0357,109.506348
5,32,10.0823,0.0481,109.167725
5,33,9.3493,0.0380,106.779297
5,34,10.1816,0.0416,108.192627
5,35,9.9376,0.0745,107.126709
5,36,10.0124,0.0392,108.574707
5,37,10.0908,0.0294,109.280273
5,38,10.3599,0.0539,107.042480
5,39,10.0586,0.0722,107.219482
5,40,10.0406,0.0279,107.082031
5,41,10.0904,0.0501,108.930908
5,42,9.7682,0.0248,106.687256
5,43,10.6515,0.0457,109.083984
5,44,10.3906,0.0354,105.306641
5,45,10.3801,0.0464,109.608643
5,46,10.4041,0.0347,109.224609
5,47,9.8293,0.0281,107.197998
5,48,10.3596,0.0549,108.144531
5,49,9.9256,0.0264,109.426025
5,50,10.4027,0.0237,106.749268
5,51,9.5195,0.0540,110.728027
5,52,9.8487,0.0500,107.855225
5,53,10.1265,0.0378,107.170898
5,54,10.2372,0.0363,110.782471
5,55,10.0103,0.0748,107.528320
5,56,10.3409,0.0551,108.011230
5,57,10.4830,0.0399,108.675293
5,58,10.4983,0.0401,108.285400
5,59,10.5124,0.0445,105.306641
5,60,10.4091,0.0355,107.894043
5,61,10.0620,0.0283,106.744629
5,62,10.3496,0.0304,108.579346
5,63,9.9098,0.0311,106.830811
5,64,10.2516,0.0572,108.810791
5,65,9.8271,0.0583,108.622314
5,66,9.7523,0.0237,110.379150
5,67,9.3202,0.0268,109.437500
5,68,10.2918,0.0279,108.285889
5,69,9.5925,0.0535,108.132568
5,70,10.2318,0.0488,106.693604
5,71,10.4250,0.0645,108.502930
5,72,10.0205,0.0311,106.695557
5,73,10.0323,0.0711,107.914062
5,74,10.2434,0.0824,109.630127
5,75,10.6750,0.0445,108.760498
5,76,10.4182,0.0434,109.612549
5,77,10.0820,0.0405,108.292236
5,78,10.0433,0.0244,108.170898
5,79,10.3128,0.0492,108.664551
5,80,10.4836,0.0695,108.463867
5,81,10.1336,0.0453,106.999268
5,82,10.4957,0.0542,107.361816
5,83,8.9417,0.0685,108.779541
5,84,10.4930,0.0405,109.284180
5,85,10.2396,0.0283,108.040283
5,86,9.7925,0.0590,110.912109
5,87,10.4698,0.0636,108.470215
5,88,9.8238,0.0420,109.195557
5,89,9.9818,0.0320,110.500244
5,90,10.5757,0.0549,105.849365
5,91,10.3964,0.0454,107.804199
5,92,10.3134,0.0638,107.556641
5,93,10.4729,0.0613,109.360840
5,94,9.8226,0.0430,108.161133
5,95,10.3581,0.0504,107.055908
5,96,9.7225,0.0360,110.944336
5,97,9.5789,0.0359,108.278076
5,98,9.9019,0.0499,109.688477
5,99,10.2946,0.0348,109.660156
5,100,10.3384,0.0485,106.393555
5,101,9.9363,0.0390,106.571533
5,102,10.5972,0.0706,107.503662
5,103,10.3184,0.0663,107.274170
5,104,10.3940,0.0504,106.506348
5,105,10.6819,0.0827,106.316895
5,106,10.4955,0.0288,108.318359
5,107,10.2336,0.0513,108.163086
5,108,10.0840,0.0579,107.713867
5,109,9.9645,0.0319,107.740723
5,110,10.4935,0.0362,109.341309
5,111,10.0063,0.0766,106.906494
5,112,10.2766,0.0434,106.758057
5,113,10.5465,0.0491,106.501221
5,114,10.3773,0.0291,107.115723
5,115,9.5505,0.0327,109.439209
5,116,10.3464,0.0311,108.499756
5,117,9.7182,0.0342,109.349121
5,118,10.2636,0.0479,108.354736
5,119,10.4133,0.0433,108.814209
5,120,9.9456,0.0654,108.396484
5,121,10.4820,0.0475,107.254639
5,122,10.5977,0.0456,110.043945
5,123,9.8566,0.0371,109.380615
5,124,9.8522,0.0383,110.165771
5,125,10.5593,0.0421,108.850098
5,126,10.2235,0.0514,108.166504
5,127,10.0703,0.0755,106.471924
5,128,10.5271,0.0486,106.479492
5,129,10.4900,0.0292,108.807129
5,130,10.3742,0.0273,107.246094
5,131,10.4588,0.0519,110.026367
5,132,10.5667,0.0286,106.760742
5,133,9.9754,0.0287,108.893311
5,134,10.0854,0.0268,110.260742
5,135,10.7168,0.0601,107.048584
5,136,10.2832,0.0268,106.316650
5,137,10.5243,0.0373,110.164551
5,138,10.1884,0.0417,109.996338
5,139,9.9044,0.0352,108.276611
5,140,10.5467,0.0638,108.873291
5,141,10.2591,0.0444,108.238525
5,142,9.7942,0.0274,109.308105
5,143,10.2402,0.0289,109.575439
5,144,10.2269,0.0424,109.287354
5,145,10.4194,0.0373,104.830811
5,146,10.2876,0.0708,106.473633
5,147,9.8801,0.0428,109.384766
5,148,10.0012,0.0423,107.245605
5,149,10.4367,0.0244,106.523682
5,150,10.5644,0.0543,106.689209
5,151,9.9511,0.0382,107.633057
5,152,9.7989,0.0706,107.775391
5,153,9.8026,0.0357,106.661865
5,154,10.3416,0.0491,108.260010
5,155,10.1532,0.0380,108.617676
5,156,10.3703,0.0498,108.942383
5,157,10.4003,0.0437,108.451172
5,158,10.0304,0.0730,105.660400
5,159,10.5113,0.0260,110.037109
5,160,9.9534,0.0430,107.461914
5,161,10.6669,0.0375,105.682617
5,162,9.8052,0.0569,108.318115
5,163,10.6093,0.0713,108.210205
5,164,10.6356,0.0414,108.657471
5,165,9.9445,0.0370,107.661621
5,166,9.8500,0.0382,110.776123
5,167,10.2878,0.0303,108.308350
5,168,10.2399,0.0426,108.254639
5,169,9.7531,0.0517,107.816406
5,170,10.0190,0.0422,109.853516
5,171,10.3253,0.0236,108.002441
5,172,10.3476,0.0520,108.955078
5,173,10.5342,0.0467,107.978516
5,174,10.5946,0.0424,106.442871
5,175,10.5909,0.0474,108.126221
5,176,10.1857,0.0316,109.689941
5,177,10.0018,0.0264,108.432129
5,178,10.0716,0.0395,107.067383
5,179,10.1057,0.0512,109.505615
5,180,9.3996,0.0507,105.630859
5,181,10.2745,0.0469,107.296875
5,182,10.4755,0.0413,107.766113
5,183,9.3784,0.0416,110.021240
5,184,10.2322,0.0386,106.580566
5,185,9.6740,0.0231,107.664307
5,186,10.3036,0.0477,105.415283
5,187,10.6193,0.0855,108.227783
5,188,10.2900,0.0676,107.250000
5,189,10.2667,0.0455,107.298340
5,190,10.3346,0.0355,109.446777
5,191,10.4724,0.0469,106.736328
5,192,9.8346,0.0598,106.508789
5,193,10.0822,0.0412,108.871338
5,194,10.6819,0.0827,106.316895
5,195,9.6677,0.0581,107.315918
5,196,10.1177,0.0603,107.674561
5,197,9.8238,0.0420,109.195557
5,198,10.3226,0.0454,106.755371
5,199,9.2029,0.0246,107.784912
5,200,10.0406,0.0263,108.195557
5,201,10.0306,0.0576,107.372803
5,202,9.9685,0.0302,109.396973
5,203,10.1883,0.0540,107.583496
5,204,10.7253,0.0463,109.264404
5,205,10.2206,0.0430,107.320068
5,206,10.4681,0.0560,107.792969
5,207,10.2845,0.0290,107.186523
5,208,9.3281,0.0375,108.532959
5,209,9.8801,0.0428,109.384766
5,210,10.3231,0.0376,106.122070
5,211,10.6107,0.0410,109.361572
5,212,10.0870,0.0393,107.661865
5,213,10.4818,0.0618,109.670654
5,214,10.1704,0.0357,108.639404
5,215,10.0998,0.0222,109.804932
5,216,10.2682,0.0346,107.465576
5,217,10.0905,0.0312,108.865479
5,218,9.9888,0.0499,107.550293
5,219,10.4130,0.0449,105.867920
5,220,9.9084,0.0284,107.603516
5,221,10.2459,0.0573,106.962646
5,222,10.0248,0.0581,110.167480
5,223,9.0043,0.0278,107.268799
5,224,10.5857,0.0580,104.970947
5,225,9.3236,0.0311,110.414307
5,226,9.3117,0.0324,108.516357
5,227,9.7567,0.0539,107.001709
5,228,10.4515,0.0294,107.431396
5,229,10.3245,0.0559,108.792480
5,230,9.9119,0.0491,106.581055
5,231,9.2445,0.0323,110.918457
5,232,10.3280,0.0366,106.198486
5,233,10.3436,0.0324,107.537598
5,234,10.2826,0.0383,107.944336
5,235,9.8241,0.0414,108.975342
5,236,10.6231,0.0257,108.416504
5,237,10.6923,0.0435,108.002441
5,238,10.3352,0.0253,108.612305
5,239,10.1965,0.0438,109.520996
5,240,10.1986,0.0317,108.216553
5,241,9.2912,0.0460,108.525391
5,242,10.4737,0.0328,107.021973
5,243,10.2318,0.0611,108.245361
5,244,10.2743,0.0449,107.884521
5,245,9.8606,0.0420,110.138916
5,246,9.7486,0.0529,109.613281
5,247,10.5041,0.0721,105.167480
5,248,10.4388,0.0322,108.669922
5,249,10.3881,0.0351,109.188477
5,250,10.3736,0.0745,108.511963
5,251,10.3915,0.0557,108.140869
5,252,9.5475,0.0390,108.048340
5,253,10.0852,0.0352,107.486328
5,254,9.3915,0.0313,107.655762
5,255,10.3977,0.0612,106.009766
5,256,10.0115,0.0436,108.740967
5,257,10.3157,0.0356,107.628906
5,258,9.7780,0.0406,108.090088
5,259,10.0673,0.0270,109.253662
5,260,10.2983,0.0562,107.111328
5,261,10.3889,0.0492,108.663574
5,262,10.0433,0.0490,106.996582
5,263,9.1582,0.0340,108.241211
5,264,10.2673,0.0281,107.715088
5,265,10.1733,0.0611,108.322754
5,266,10.0056,0.0512,108.220215
5,267,10.0904,0.0501,108.930908
5,268,10.3926,0.0542,105.486328
5,269,10.6090,0.0665,109.276123
5,270,10.2873,0.0492,109.707764
5,271,10.4129,0.0495,108.260498
5,272,10.4335,0.0613,107.089600
5,273,10.2721,0.0310,108.345703
5,274,10.8508,0.0642,109.359619
5,275,10.2958,0.0575,106.399658
5,276,10.6182,0.0564,109.347168
5,277,10.3074,0.0191,107.458984
5,278,10.2399,0.0426,108.254639
5,279,10.3602,0.0425,109.986572
5,280,10.2915,0.0301,107.739746
5,281,10.4022,0.0539,108.538818
5,282,10.1078,0.0459,106.825684
5,283,10.2889,0.0256,106.156982
5,284,9.1064,0.0278,108.451172
5,285,10.2254,0.0576,110.828613
5,286,10.4028,0.0226,110.217285
5,287,10.3628,0.0518,107.591553
5,288,10.2588,0.0431,107.886963
5,289,10.1039,0.0265,108.872070
5,290,10.1529,0.0430,108.330322
5,291,10.1562,0.0666,107.270996
5,292,10.3226,0.0454,106.755371
5,293,10.5229,0.0518,109.705811
5,294,10.3231,0.0484,106.863037
5,295,10.4887,0.0537,106.478027
5,296,10.3667,0.0541,106.049805
5,297,10.3501,0.0406,108.719238
5,298,9.7183,0.0758,108.529541
5,299,10.4515,0.0294,107.431396
5,300,10.2767,0.0456,109.606445
5,301,10.6824,0.0401,107.915771
5,302,10.4129,0.0495,108.260498
5,303,10.2541,0.0380,106.272949
5,304,10.2164,0.0647,108.653564
5,305,10.6698,0.0530,107.074951
5,306,10.3595,0.0543,107.983887
5,307,10.4644,0.0330,107.659668
5,308,10.2618,0.0486,108.434326
5,309,9.8619,0.0445,108.080322
5,310,10.3333,0.0337,108.694580
5,311,10.4568,0.0503,106.683594
5,312,10.5367,0.0553,107.170166
5,313,10.7038,0.0294,106.618896
5,314,9.7862,0.0361,109.270264
5,315,9.8026,0.0357,106.661865
5,316,10.3983,0.0416,108.275391
5,317,10.3172,0.0622,108.100098
5,318,9.8591,0.0658,107.287598
5,319,9.3439,0.0416,108.865234
5,320,10.2064,0.0383,106.359619
5,321,10.2212,0.0739,106.129639
5,322,9.8593,0.0540,108.175293
5,323,10.2622,0.0558,108.192139
5,324,9.9569,0.0711,105.933594
5,325,10.0866,0.0605,107.369141
5,326,10.2794,0.0317,109.147705
5,327,10.0949,0.0571,109.552734
5,328,10.0466,0.0442,108.723145
5,329,10.5003,0.0617,108.542725
5,330,10.4003,0.0437,108.451172
5,331,10.2570,0.0424,105.696777
5,332,10.4088,0.0634,109.003418
5,333,10.6585,0.0250,107.968262
5,334,10.1201,0.0756,110.044922
5,335,9.1618,0.0454,108.727539
5,336,10.0585,0.0447,106.812988
5,337,9.8536,0.0766,107.373535
5,338,10.1688,0.0273,108.381836
5,339,9.9487,0.0573,107.624268
5,340,10.3889,0.0492,108.663574
5,341,10.3140,0.0378,108.016113
5,342,10.2028,0.0422,106.331055
5,343,10.5181,0.0726,107.194824
5,344,10.2748,0.0496,108.251709
5,345,9.9385,0.0247,107.077637
5,346,10.5318,0.0307,107.266113
5,347,9.5291,0.0374,108.772949
5,348,10.2931,0.0400,108.239502
5,349,9.9053,0.0363,107.234375
5,350,9.8806,0.0318,108.576904
5,351,10.3404,0.0515,107.143555
5,352,10.3520,0.0584,108.752441
5,353,10.3188,0.0289,111.109619
5,354,10.7324,0.0639,107.594727
5,355,10.0849,0.0552,108.330078
5,356,10.8323,0.0441,108.659668
5,357,10.1967,0.0431,106.381592
5,358,10.0057,0.0544,108.271973
5,359,10.4546,0.0708,107.342529
5,360,10.4159,0.0665,107.448486
5,361,9.9679,0.0521,108.748047
5,362,10.4170,0.0359,107.274170
5,363,10.0620,0.0283,106.744629
5,364,9.7654,0.0594,108.804932
5,365,10.3685,0.0513,106.167236
5,366,10.2596,0.0377,108.604492
5,367,10.4908,0.0490,108.232178
5,368,10.1733,0.0306,107.512695
5,369,10.4694,0.0282,108.410889
5,370,10.3789,0.0422,110.109863
5,371,9.2586,0.0310,108.323730
5,372,10.5493,0.0488,108.367432
5,373,9.7963,0.0862,108.897461
5,374,10.2459,0.0551,107.654541
5,375,10.6665,0.0413,108.180176
5,376,9.8543,0.0465,105.696777
5,377,9.7493,0.0210,109.478027
5,378,9.9849,0.0793,107.211426
5,379,10.6074,0.0254,108.211426
5,380,10.0651,0.0369,107.237061
5,381,10.2774,0.0440,108.725586
5,382,9.3001,0.0365,109.462646
5,383,10.0307,0.0837,106.625488
5,384,9.8828,0.0773,108.005615
5,385,10.0659,0.0264,106.607910
5,386,10.3151,0.0257,108.571289
5,387,10.2212,0.0739,106.129639
5,388,9.9393,0.0239,108.632324
5,389,10.3537,0.0704,108.117676
5,390,10.3678,0.0473,107.528809
5,391,9.8708,0.0373,109.458008
5,392,10.1474,0.0399,106.264404
5,393,9.9652,0.0455,108.233887
5,394,10.0608,0.0829,107.971191
5,395,10.4310,0.0304,108.289307
5,396,10.2434,0.0524,109.432373
5,397,10.1333,0.0627,106.830078
5,398,10.4873,0.0533,108.633789
5,399,9.1666,0.0322,110.681152
5,400,10.1662,0.0482,108.410889
5,401,9.5084,0.0427,108.426025
5,402,10.2860,0.0485,110.157715
5,403,10.0859,0.0532,109.764404
5,404,10.1387,0.0564,109.486816
5,405,9.7868,0.0597,110.051270
5,406,10.0325,0.0266,107.840088
5,407,10.0948,0.0404,107.659668
5,408,9.8927,0.0499,105.951904
5,409,10.3078,0.0516,108.845947
5,410,10.4700,0.0600,109.086670
5,411,10.3941,0.0358,107.181641
5,412,10.2459,0.0551,107.654541
5,413,9.5475,0.0390,108.048340
5,414,9.7737,0.0301,107.947266
5,415,10.1129,0.0557,108.126465
5,416,10.2399,0.0426,108.254639
5,417,9.3995,0.0269,108.855469
5,418,10.4878,0.0720,107.490967
5,419,10.2504,0.0278,109.850342
5,420,10.1086,0.0275,106.276123
5,421,10.3745,0.0656,109.545898
5,422,10.0179,0.0638,106.988770
5,423,9.2746,0.0278,107.953857
5,424,10.5606,0.0374,107.130615
5,425,10.0047,0.0616,108.489746
5,426,9.7317,0.0366,107.641602
5,427,10.5039,0.0568,108.250488
5,428,10.6274,0.0251,106.975586
5,429,10.5203,0.0473,107.842285
5,430,10.6129,0.0711,106.324219
5,431,10.1947,0.0351,107.871338
5,432,9.9409,0.0460,105.841797
5,433,10.2746,0.0662,107.267334
5,434,10.5662,0.0597,108.191162
5,435,10.4922,0.0388,107.721191
5,436,9.7701,0.0647,107.817627
5,437,10.5142,0.0382,108.207031
5,438,9.4920,0.0179,108.808105
5,439,10.5124,0.0567,107.282471
5,440,9.8740,0.0249,108.589844
5,441,10.5493,0.0325,109.130127
5,442,10.2757,0.0463,108.572754
5,443,10.6375,0.0337,108.639893
5,444,10.1926,0.0559,108.208008
5,445,8.9647,0.0326,106.781982
5,446,10.4968,0.0575,109.655029
5,447,9.5884,0.0304,105.542480
5,448,9.6228,0.0413,108.237061
5,449,9.9594,0.0291,108.261719
5,450,10.2377,0.0387,106.769775
5,451,10.0947,0.0401,106.935547
5,452,9.9809,0.0630,105.337402
5,453,10.5986,0.0323,108.586426
5,454,10.2071,0.0519,107.363525
5,455,10.3908,0.0318,108.359375
5,456,10.3908,0.0318,108.359375
5,457,10.0908,0.0400,108.849121
5,458,10.4944,0.0396,110.070068
5,459,9.5614,0.0246,107.369385
5,460,10.4997,0.0360,107.494873
5,461,10.5493,0.0488,108.367432
5,462,9.1820,0.0348,108.200195
5,463,10.6911,0.0385,108.108643
5,464,9.7985,0.0448,109.673828
5,465,10.4729,0.0613,109.360840
5,466,10.3929,0.0569,108.003906
5,467,9.5929,0.0311,109.625977
5,468,10.1635,0.0648,106.035645
5,469,10.6231,0.0257,108.416504
5,470,10.6118,0.0545,108.453125
5,471,9.8964,0.0298,109.930664
5,472,9.9527,0.0261,108.987061
5,473,10.6739,0.0450,109.443359
5,474,10.3394,0.0572,108.301514
5,475,10.3172,0.0622,108.100098
5,476,10.3076,0.0707,108.442139
5,477,9.1055,0.0258,109.234375
5,478,10.0115,0.0643,108.675293
5,479,9.2778,0.0529,108.729492
5,480,10.1816,0.0755,109.101562
5,481,9.9481,0.0459,107.933594
5,482,10.3685,0.0804,110.480713
5,483,10.4877,0.0677,108.862061
5,484,10.0025,0.0456,107.167480
5,485,10.1369,0.0684,109.766602
5,486,10.4217,0.0295,107.942139
5,487,10.0325,0.0266,107.840088
5,488,10.4626,0.0257,108.175537
5,489,10.3668,0.0223,108.380859
5,490,10.3451,0.0487,108.180176
5,491,10.3804,0.0394,107.613770
5,492,10.2055,0.0639,105.323242
5,493,10.6324,0.0372,109.732422
5,494,10.2161,0.0667,106.326660
5,495,10.5472,0.0384,107.583008
5,496,9.6677,0.0581,107.315918
5,497,10.6358,0.0329,108.750732
5,498,9.2445,0.0323,110.918457
5,499,10.5522,0.0546,109.566162
5,500,10.6551,0.0379,107.884277
5,501,10.3278,0.0429,106.925781
5,502,10.3694,0.0455,108.218506
5,503,10.3180,0.0365,108.030029
5,504,9.0043,0.0278,107.268799
5,505,10.0567,0.0553,103.630127
5,506,9.3063,0.0236,107.856934
5,507,10.1028,0.0337,109.698242
5,508,9.9752,0.0439,107.546143
5,509,10.4856,0.0591,107.989746
5,510,10.2884,0.0316,108.065430
5,511,10.6661,0.0752,110.490723
5,512,9.9666,0.0572,108.689941
5,513,10.2445,0.0346,108.616455
5,514,9.4533,0.0709,109.067627
5,515,10.2800,0.0645,109.769531
5,516,10.1692,0.0446,108.785400
5,517,10.1941,0.0552,106.220459
5,518,9.9936,0.0683,107.035645
5,519,10.2245,0.0685,106.194336
5,520,10.0822,0.0412,108.871338
5,521,10.5155,0.0507,107.539062
5,522,10.1164,0.0412,108.960693
5,523,10.5459,0.0398,108.002441
5,524,10.4157,0.0411,107.363525
5,525,10.1141,0.0291,105.271240
5,526,9.9225,0.0435,110.249023
5,527,10.3467,0.0314,108.243652
5,528,10.0001,0.0255,107.019043
5,529,10.4339,0.0649,107.930908
5,530,9.7112,0.0548,109.145508
5,531,10.1059,0.0313,109.110352
5,532,10.4748,0.0593,106.139893
5,533,10.3551,0.0789,107.668213
5,534,10.5027,0.0527,110.993896
5,535,10.1255,0.0690,107.407959
5,536,9.2554,0.0403,106.411621
5,537,10.0412,0.0373,108.094727
5,538,10.2628,0.0448,106.944092
5,539,9.9196,0.0381,109.502686
5,540,10.4460,0.0343,110.652344
5,541,10.7016,0.0499,110.285400
5,542,9.6906,0.0272,108.471924
5,543,10.7182,0.0618,106.427002
5,544,10.1940,0.0276,107.720947
5,545,10.4943,0.0408,109.640869
5,546,10.4515,0.0294,107.431396
5,547,10.5150,0.0762,107.571777
5,548,9.9666,0.0572,108.689941
5,549,9.7106,0.0422,108.276123
5,550,9.8610,0.0321,105.929199
5,551,10.0634,0.0493,107.285645
5,552,10.5491,0.0407,107.993408
5,553,10.2826,0.0523,105.151855
5,554,9.1422,0.0367,107.565186
5,555,10.0680,0.0337,105.045166
5,556,10.6358,0.0329,108.750732
5,557,9.9762,0.0377,107.720703
5,558,10.2877,0.0509,108.312012
5,559,9.7989,0.0230,107.803711
5,560,10.2177,0.0338,106.913818
5,561,10.2087,0.0716,110.416992
5,562,10.3163,0.0465,109.167236
5,563,10.1459,0.0590,106.016113
5,564,10.2260,0.0331,108.350830
5,565,10.0125,0.0282,108.345703
5,566,9.8012,0.0310,109.383789
5,567,10.2396,0.0293,106.837158
5,568,10.2475,0.0709,106.503418
5,569,10.7891,0.0426,109.800781
5,570,9.9560,0.0605,108.499512
5,571,10.0059,0.0396,110.242920
5,572,10.1468,0.0358,109.592529
5,573,10.2884,0.0316,108.065430
5,574,10.0332,0.0578,107.890381
5,575,9.4190,0.0254,108.923584
5,576,10.0821,0.0479,107.604736
5,577,10.4764,0.0861,108.163574
5,578,10.5430,0.0502,107.399902
5,579,9.9484,0.0545,109.934326
5,580,9.1285,0.0390,107.133301
5,581,10.3151,0.0364,107.892090
5,582,10.3695,0.0370,107.351318
5,583,10.1526,0.0515,105.486816
5,584,10.4357,0.0566,107.705811
5,585,10.3436,0.0324,107.537598
5,586,10.7826,0.0686,108.330322
5,587,9.8033,0.0321,110.712402
5,588,9.2792,0.0343,108.471436
5,589,10.4889,0.0437,107.658447
5,590,10.1384,0.0500,109.942627
5,591,9.8491,0.0497,107.479492
5,592,9.5884,0.0304,105.542480
5,593,10.4322,0.0420,106.368164
5,594,10.2188,0.0238,108.323730
5,595,10.2043,0.0489,106.635498
5,596,10.1403,0.0313,109.290527
5,597,10.4182,0.0434,109.612549
5,598,10.1230,0.0501,106.353760
5,599,10.3416,0.0489,109.517578
5,600,9.9253,0.0769,107.621826
5,601,10.2071,0.0519,107.363525
5,602,10.5026,0.0328,108.830566
5,603,10.0211,0.0562,108.156250
5,604,10.3383,0.0502,106.165039
5,605,10.2113,0.0397,106.613525
5,606,10.5521,0.0540,107.654541
5,607,10.4909,0.0420,108.350830
5,608,10.3825,0.0761,106.840576
5,609,10.2272,0.0499,107.609375
5,610,10.3785,0.0353,108.532227
5,611,10.3678,0.0504,108.177246
5,612,10.2539,0.0385,107.815674
5,613,10.1912,0.0347,110.524414
5,614,10.3715,0.0655,106.029053
5,615,9.7450,0.0364,107.919678
5,616,10.2746,0.0662,107.267334
5,617,10.1376,0.0264,110.417725
5,618,10.4281,0.0430,108.230957
5,619,10.0838,0.0296,106.347900
5,620,10.1370,0.0615,108.524658
5,621,10.4469,0.0764,105.489502
5,622,9.7839,0.0583,110.565918
5,623,10.1745,0.0419,107.375244
5,624,10.6502,0.0483,105.691162
5,625,10.1511,0.0457,107.619873
5,626,10.3507,0.0601,107.699463
5,627,10.0961,0.0378,108.233643
5,628,10.0882,0.0667,109.699707
5,629,9.9578,0.0739,107.607910
5,630,10.2049,0.0529,109.522217
5,631,10.2638,0.0535,106.504883
5,632,10.4403,0.0494,107.512207
5,633,10.3625,0.0357,107.651855
5,634,9.8884,0.0472,110.052979
5,635,10.5347,0.0524,108.807373
5,636,9.2160,0.0387,107.011230
5,637,10.1729,0.0680,106.920410
5,638,9.6180,0.0642,110.162354
5,639,10.2794,0.0602,104.932373
