Scan,Image_name, PSNR, SSIM, MSE
4,1446,21.8134,0.3373,90.729248
4,1447,22.2920,0.3550,87.724365
4,1448,21.9402,0.3684,73.591309
4,1449,23.5058,0.4161,78.070068
4,1450,19.0620,0.2970,91.136963
4,1451,20.3844,0.3034,85.921631
4,1452,20.3968,0.3216,76.103027
4,1453,21.5489,0.3448,88.121338
4,1454,21.2666,0.3679,70.321533
4,1455,23.6637,0.4245,72.646973
4,1456,21.5547,0.3700,70.264648
4,1457,20.5748,0.3061,86.394531
4,1458,20.0943,0.2894,85.100830
4,1459,20.3421,0.3264,83.177002
4,1460,22.0680,0.3502,85.347656
4,1461,23.0959,0.3705,84.029785
4,1462,20.6218,0.3354,83.827148
4,1463,21.1316,0.3038,81.468994
4,1464,19.1436,0.2622,86.862061
4,1465,21.4017,0.3337,84.757568
4,1466,22.8125,0.3836,83.964355
4,1467,25.0520,0.4416,75.305176
4,1468,19.2542,0.2785,82.016113
4,1469,19.2384,0.2982,83.454102
4,1470,22.1586,0.3441,85.062988
4,1471,20.7349,0.2680,84.774414
4,1472,24.8555,0.4807,68.894043
4,1473,26.7315,0.5231,68.330322
4,1474,23.6014,0.4069,77.875488
4,1475,19.9190,0.2931,82.114746
4,1476,21.7507,0.3192,81.898438
4,1477,17.6813,0.2643,95.060059
4,1478,20.3549,0.3038,85.972656
4,1479,23.1780,0.3427,78.624512
4,1480,23.4141,0.4346,71.760010
4,1481,21.9321,0.3721,86.428467
4,1482,20.3893,0.2805,79.002930
4,1483,25.7195,0.4923,67.981445
4,1484,20.0256,0.2878,76.800537
4,1485,20.7056,0.3267,81.612793
4,1486,19.7789,0.2989,87.967773
4,1487,23.5263,0.4123,80.141113
4,1488,25.0120,0.4565,74.374023
4,1489,21.2634,0.3288,91.116211
4,1490,21.0064,0.3340,84.562744
4,1491,17.5037,0.2829,95.330566
4,1492,20.2190,0.3165,89.337158
4,1493,21.4983,0.3318,88.213867
4,1494,19.8618,0.2860,86.593018
4,1495,18.2524,0.2868,93.319336
4,1496,19.9980,0.2964,86.055176
4,1497,20.6692,0.3052,93.267822
4,1498,23.0185,0.3970,79.821289
4,1499,21.8308,0.3456,85.392090
4,1500,22.4686,0.3574,82.567383
4,1501,21.6512,0.3415,90.219238
4,1502,24.0420,0.3996,82.190430
4,1503,22.5144,0.3516,82.517822
4,1504,20.2647,0.2946,79.242676
4,1505,22.5261,0.3699,84.912842
4,1506,24.2936,0.4490,74.070801
4,1507,22.7254,0.3779,81.732178
4,1508,20.4207,0.2840,81.281006
4,1509,22.2125,0.3871,76.878906
4,1510,21.0424,0.3381,85.811035
4,1511,23.0110,0.3950,80.135010
4,1512,19.0935,0.2478,86.988770
4,1513,23.2038,0.4281,75.272217
4,1514,18.7761,0.2428,85.172852
4,1515,20.5515,0.3169,83.710449
4,1516,19.6470,0.2941,80.184570
4,1517,19.7687,0.2515,82.187988
4,1518,25.7216,0.4659,68.397461
4,1519,21.3322,0.3266,92.665039
4,1520,20.3009,0.2731,85.591064
4,1521,20.4959,0.3413,76.269531
4,1522,21.5360,0.3438,86.854248
4,1523,26.6052,0.5343,66.901367
4,1524,20.7349,0.2680,84.774414
4,1525,24.8095,0.4775,66.095703
4,1526,20.0312,0.2946,77.777832
4,1527,20.7666,0.3177,88.652344
4,1528,18.7822,0.2802,97.282715
4,1529,21.3488,0.3554,77.461670
4,1530,20.9208,0.3130,90.708008
4,1531,21.8849,0.3544,82.611328
4,1532,19.4685,0.2496,85.466309
4,1533,22.8073,0.3518,81.811279
4,1534,20.9652,0.3324,82.171143
4,1535,20.6576,0.3122,78.073486
9,0,17.5751,0.2750,89.809570
9,1,25.0161,0.4397,76.927490
9,2,21.7891,0.3598,81.693115
9,3,20.2223,0.2881,87.117432
9,4,21.3043,0.3301,82.121338
9,5,21.7429,0.3159,93.800537
9,6,22.9063,0.3552,87.189697
9,7,25.5853,0.4884,65.823975
9,8,23.1115,0.3857,81.638428
9,9,18.7788,0.2725,87.336426
9,10,17.0516,0.2573,90.269287
9,11,22.7074,0.3542,84.109619
9,12,19.2073,0.2813,83.837402
9,13,18.5315,0.2892,93.992188
9,14,18.1558,0.2727,93.704590
9,15,18.3662,0.2492,87.621826
9,16,22.7404,0.3480,84.286133
9,17,26.1888,0.5059,78.197998
9,18,28.0135,0.5418,60.799316
9,19,23.2885,0.4089,75.766602
9,20,21.4100,0.3062,91.854004
9,21,22.3249,0.3701,78.960938
9,22,19.6565,0.2271,79.079834
9,23,18.2586,0.2889,99.321045
9,24,23.7602,0.3749,83.250488
9,25,23.7928,0.4364,69.896240
9,26,17.8768,0.2619,89.107910
9,27,20.0633,0.3007,86.219482
9,28,18.2539,0.2980,97.500000
9,29,27.7011,0.5379,61.401367
9,30,25.8279,0.4779,68.813477
9,31,25.8636,0.4846,72.671143
9,32,21.2058,0.3224,84.985352
9,33,18.6433,0.3228,86.386230
9,34,22.3028,0.3967,67.340576
9,35,23.8623,0.4409,70.268311
9,36,22.8206,0.3812,83.330811
9,37,18.2609,0.2529,86.995850
9,38,22.7742,0.3781,74.480469
9,39,16.9055,0.2819,91.887695
9,40,20.2457,0.2989,80.357422
9,41,25.8249,0.4490,72.616455
9,42,18.7330,0.2879,99.708008
9,43,22.8568,0.3923,79.693848
9,44,20.7068,0.3266,76.527344
9,45,19.8852,0.2936,98.291992
9,46,22.9406,0.3862,78.324951
9,47,24.0426,0.3972,79.093506
9,48,18.6219,0.3084,102.272949
9,49,24.3938,0.4271,80.739502
9,50,22.3966,0.3603,90.601074
9,51,16.1689,0.2999,95.492920
9,52,19.4802,0.3022,91.924072
9,53,22.1728,0.3734,78.030029
9,54,19.7949,0.2933,80.065674
9,55,23.6892,0.4192,79.573975
9,56,24.0726,0.4463,73.889404
9,57,26.8420,0.5234,69.486816
9,58,22.2735,0.3582,84.927002
9,59,21.9625,0.3336,90.467285
9,60,25.9967,0.4583,74.020508
9,61,24.7530,0.4507,75.409912
9,62,27.8703,0.5606,62.494873
9,63,19.5417,0.2973,82.425537
9,64,21.9425,0.3292,89.309814
9,65,21.6606,0.3688,73.687012
9,66,19.4354,0.3011,91.269043
9,67,23.5084,0.3929,81.269043
9,68,20.6325,0.2947,88.930176
9,69,17.9644,0.2588,98.368164
9,70,25.0616,0.4418,75.729736
9,71,19.0025,0.2770,96.087158
9,72,23.7522,0.3908,82.318848
9,73,21.9085,0.3513,84.266113
9,74,26.2171,0.5118,68.747803
9,75,22.4963,0.3947,75.535889
9,76,25.0219,0.4175,78.406250
9,77,19.8266,0.2921,93.170410
9,78,26.4009,0.4482,71.808838
9,79,25.0623,0.4401,72.384277
9,80,21.4676,0.3348,79.659912
9,81,24.6361,0.4480,68.850830
9,82,18.7655,0.2622,95.650146
9,83,24.8449,0.4490,80.790283
9,84,21.6370,0.3482,76.919678
9,85,21.9954,0.3866,76.468262
9,86,21.2576,0.3267,89.325684
9,87,18.9298,0.2916,96.647217
9,88,17.9542,0.2669,85.688965
9,89,23.9213,0.4004,81.854980
9,90,22.9234,0.3697,85.697510
9,91,22.8666,0.3527,88.939453
9,92,27.3437,0.5404,61.306885
9,93,23.8378,0.3928,81.782227
9,94,25.6198,0.4695,72.029785
9,95,17.3963,0.2807,88.390869
9,96,25.2803,0.4415,65.962646
9,97,20.3681,0.3270,75.464844
9,98,24.7628,0.4236,76.672607
9,99,24.5625,0.4929,68.172363
9,100,24.7541,0.4745,72.415771
9,101,17.6327,0.2812,89.288330
9,102,21.7387,0.3640,68.905762
9,103,18.6531,0.2816,96.882568
9,104,19.8562,0.3195,80.203613
9,105,22.5896,0.3777,75.386230
9,106,23.4711,0.3711,82.704590
9,107,26.1493,0.5193,67.252197
9,108,25.3597,0.4933,65.408203
9,109,22.5751,0.3770,80.955566
9,110,16.6865,0.2610,92.587402
9,111,24.7036,0.4056,81.525879
9,112,16.8842,0.3322,91.966064
9,113,16.9921,0.2809,91.158936
9,114,19.0665,0.2684,93.294922
9,115,16.7138,0.2750,95.559082
9,116,18.1191,0.2819,90.447754
9,117,23.3695,0.3738,85.004395
9,118,23.0088,0.3918,72.922119
9,119,17.2983,0.2999,88.724609
9,120,16.8534,0.2469,91.663086
9,121,26.0955,0.4754,61.596191
9,122,22.0914,0.3479,82.736572
9,123,27.0160,0.5333,64.952148
9,124,23.4265,0.3869,82.351318
9,125,20.8334,0.3151,82.089600
9,126,16.9896,0.2505,92.164307
9,127,20.1986,0.2845,97.003174
9,128,23.8754,0.3981,83.904297
9,129,17.6351,0.2732,98.793701
9,130,26.1518,0.5130,66.163330
9,131,18.1451,0.2910,91.158447
9,132,18.9160,0.2612,86.046143
9,133,22.8361,0.3756,81.179443
9,134,19.7423,0.2922,90.696533
9,135,17.6668,0.2460,86.435547
9,136,22.9358,0.3466,88.250000
9,137,17.1192,0.2522,93.978516
9,138,23.6301,0.4192,75.322754
9,139,18.4579,0.2880,87.259033
9,140,16.9745,0.2401,95.492920
9,141,22.9624,0.3702,84.355469
9,142,23.5692,0.4069,78.614746
9,143,23.5457,0.4177,67.415771
9,144,25.2586,0.4617,73.238770
9,145,24.0376,0.4675,64.452393
9,146,23.2657,0.3940,81.744873
9,147,17.0083,0.2210,92.305664
9,148,23.3932,0.3796,87.189209
9,149,22.6093,0.4231,71.760010
9,150,21.4515,0.3231,89.944580
9,151,24.3933,0.3962,76.645508
9,152,24.7716,0.4266,75.545654
9,153,22.8038,0.3683,85.333984
9,154,15.4644,0.3113,95.483643
9,155,18.8608,0.2872,94.834229
9,156,23.5742,0.4063,75.283691
9,157,17.9671,0.2743,102.172852
9,158,20.7797,0.3111,95.891846
9,159,19.1824,0.2786,95.074707
9,160,15.8415,0.3211,98.625244
9,161,22.3380,0.3782,78.055908
9,162,20.3226,0.3246,88.013428
9,163,23.3762,0.3961,76.479736
9,164,22.5975,0.3260,80.354248
9,165,18.7859,0.2914,87.742432
9,166,24.0230,0.4351,70.125488
9,167,16.0715,0.3117,95.299561
9,168,24.7223,0.4304,80.017334
9,169,24.1602,0.4274,78.304199
9,170,19.5302,0.2859,91.911865
9,171,18.2097,0.2984,85.742920
9,172,27.8852,0.5378,61.567627
9,173,22.0503,0.3668,76.490967
9,174,20.0065,0.2872,92.087158
9,175,24.3507,0.4145,70.913818
9,176,25.7479,0.5114,64.720703
9,177,17.9030,0.2597,90.610596
9,178,26.4780,0.4784,69.875244
9,179,19.3194,0.3012,86.751465
9,180,19.2778,0.2878,89.393066
9,181,24.1489,0.4308,79.895264
9,182,18.9585,0.2492,88.668457
9,183,18.2369,0.2803,92.126953
9,184,17.3529,0.2628,86.549805
9,185,19.3927,0.2995,93.654053
9,186,20.1261,0.2819,96.953125
9,187,22.6183,0.3981,71.963623
9,188,16.5919,0.2556,90.637451
9,189,23.7011,0.4339,70.502930
9,190,16.3275,0.3050,94.291992
9,191,19.1572,0.2805,83.568848
9,192,25.7861,0.5098,63.642334
9,193,18.6212,0.2875,95.479980
9,194,22.2402,0.3497,86.208252
9,195,21.6990,0.3346,90.291504
9,196,25.8969,0.4710,74.195312
9,197,18.8385,0.2591,98.435303
9,198,26.5908,0.4921,65.936279
9,199,20.7293,0.3190,91.984619
9,200,26.8957,0.5078,68.208008
9,201,21.8336,0.3574,78.246582
9,202,21.3817,0.3538,78.119629
9,203,22.0896,0.3449,88.343506
9,204,24.5382,0.4493,68.071289
9,205,20.9073,0.3141,87.283936
9,206,25.0353,0.4165,77.960205
9,207,26.0455,0.5207,56.945801
9,208,18.6869,0.2577,85.945068
9,209,18.5069,0.2165,84.235107
9,210,23.5575,0.3858,84.075439
9,211,26.9723,0.5090,64.508789
9,212,20.0065,0.2872,92.087158
9,213,23.7143,0.3658,83.721680
9,214,21.0181,0.3282,89.431152
9,215,17.7675,0.2916,95.812256
9,216,20.9369,0.3401,80.575195
9,217,27.6485,0.4886,62.119629
9,218,17.6404,0.2808,91.286377
9,219,25.6553,0.4544,64.140381
9,220,20.2302,0.3078,91.987305
9,221,25.0603,0.4334,72.418701
9,222,24.8045,0.4600,72.095947
9,223,18.2235,0.2703,86.695557
9,224,25.7442,0.5087,66.931152
9,225,22.5869,0.4032,71.420898
9,226,21.0888,0.3132,90.054688
9,227,21.0885,0.3356,84.408936
9,228,21.7149,0.3326,86.926270
9,229,24.3376,0.4199,80.382812
9,230,17.7437,0.2870,91.091797
9,231,19.0460,0.2726,88.872803
9,232,19.4899,0.2754,84.289795
9,233,16.8039,0.2350,95.586914
9,234,27.8254,0.5151,63.159912
9,235,24.8285,0.4252,71.470703
9,236,26.9723,0.5090,64.508789
9,237,21.7511,0.3349,91.359619
9,238,21.0503,0.3194,86.502441
9,239,20.2629,0.3005,93.547852
9,240,20.5126,0.3381,80.233154
9,241,24.9676,0.4880,71.479492
9,242,25.2320,0.4314,72.682373
9,243,22.0815,0.3490,90.278320
9,244,22.1430,0.3788,77.361816
9,245,22.6115,0.3667,83.957764
9,246,27.0739,0.5116,63.114990
9,247,19.8897,0.2952,83.594971
9,248,15.3346,0.3021,98.037598
9,249,21.1968,0.3153,93.693848
9,250,23.4112,0.3656,87.456055
9,251,19.5315,0.2811,94.323730
9,252,21.7295,0.3197,90.580078
9,253,22.5867,0.3748,75.623291
9,254,21.1295,0.3342,88.960938
9,255,24.0991,0.4374,73.530273
9,256,25.9348,0.5149,63.618652
9,257,19.0553,0.2803,86.511475
9,258,19.5741,0.2744,97.992188
9,259,16.6417,0.2704,94.423828
9,260,20.8555,0.3133,89.417969
9,261,25.0269,0.4988,68.358887
9,262,19.0818,0.2543,84.784912
9,263,23.6379,0.4048,74.629883
9,264,24.7622,0.4418,71.389160
9,265,21.7304,0.3220,92.989502
9,266,22.5515,0.3758,84.973877
9,267,20.4536,0.3131,88.445312
9,268,25.7257,0.4967,65.732666
9,269,21.3467,0.3180,91.884521
9,270,17.6000,0.2831,98.571289
9,271,22.3199,0.3692,83.895508
9,272,23.6301,0.4192,75.322754
9,273,19.3806,0.2677,90.992188
9,274,18.1387,0.2574,87.365723
9,275,17.9428,0.2581,88.372559
9,276,20.3038,0.3037,92.633789
9,277,23.7343,0.4327,66.702148
9,278,25.3900,0.4816,67.654053
9,279,24.5015,0.4331,69.200439
9,280,19.8279,0.3019,84.097656
9,281,16.1748,0.3067,92.123535
9,282,18.4223,0.2334,87.093750
9,283,17.6461,0.2818,101.313721
9,284,21.2213,0.3333,86.353271
9,285,18.3198,0.2219,88.794922
9,286,21.1470,0.3027,96.633545
9,287,17.1785,0.2523,90.064209
9,288,24.6426,0.4223,74.328125
9,289,20.6480,0.3002,95.873779
9,290,18.6382,0.2644,82.056152
9,291,25.5877,0.4835,66.351807
9,292,20.8092,0.3034,92.208008
9,293,18.6390,0.2738,93.200928
9,294,20.2250,0.3071,87.425537
9,295,20.6582,0.3193,90.049805
9,296,26.7697,0.4990,68.869873
9,297,18.0514,0.2642,99.893555
9,298,19.7640,0.2849,93.119385
9,299,22.8755,0.3584,85.127686
9,300,22.0037,0.3712,83.369629
9,301,21.9230,0.3519,85.743652
9,302,18.4560,0.2835,98.666504
9,303,21.3568,0.3358,91.528809
9,304,18.3499,0.2799,96.366211
9,305,23.3607,0.3989,77.420654
9,306,22.8536,0.3645,86.758545
9,307,18.6245,0.2820,87.229980
9,308,20.5220,0.3523,80.354980
9,309,17.1192,0.2522,93.978516
9,310,25.0907,0.4174,78.190674
9,311,17.9671,0.2743,102.172852
9,312,18.2105,0.2791,95.557129
9,313,21.1241,0.3464,77.770752
9,314,21.1792,0.3101,86.446533
9,315,20.2584,0.3141,86.499512
9,316,18.2929,0.2665,88.987061
9,317,19.2643,0.2972,90.039062
9,318,17.2228,0.2534,92.419922
9,319,21.0183,0.2954,94.460205
9,320,20.5904,0.3070,88.406738
9,321,18.8412,0.2873,96.531006
9,322,22.7125,0.4061,73.825195
9,323,20.5909,0.3464,79.530273
9,324,25.5082,0.4905,64.669434
9,325,25.4476,0.4666,68.802979
9,326,21.6679,0.3452,86.887451
9,327,20.9903,0.3055,78.171875
9,328,20.0860,0.3349,82.247070
9,329,20.5628,0.3245,86.840576
9,330,18.5521,0.2620,86.226807
9,331,22.0619,0.3369,91.096924
9,332,23.0646,0.3921,82.583984
9,333,21.9954,0.3866,76.468262
9,334,22.2325,0.3644,85.516357
9,335,22.8181,0.3780,81.152100
9,336,24.4105,0.4259,75.085449
9,337,23.7354,0.3812,82.565918
9,338,19.7197,0.2904,86.980225
9,339,16.4567,0.3173,101.572266
9,340,16.4457,0.3007,95.848877
9,341,26.7384,0.4902,70.484863
9,342,18.2800,0.2798,86.411621
9,343,22.3855,0.3617,86.809082
9,344,24.0948,0.4055,78.466553
9,345,20.4924,0.3023,93.546143
9,346,23.0700,0.3769,84.626953
9,347,23.6825,0.4012,79.004639
9,348,19.7728,0.2822,90.739258
9,349,17.2295,0.2564,92.374268
9,350,24.4684,0.4033,80.717041
9,351,22.1659,0.3358,87.149170
9,352,22.6019,0.3457,91.616943
9,353,19.9788,0.2898,95.181396
9,354,21.0392,0.3261,90.365967
9,355,24.5934,0.4057,82.994629
9,356,21.4504,0.3610,72.191162
9,357,19.5804,0.3039,94.278564
9,358,18.4549,0.2838,87.459961
9,359,17.6404,0.2808,91.286377
9,360,18.3399,0.2794,88.986572
9,361,19.8129,0.2800,92.125732
9,362,19.0391,0.2886,91.090332
9,363,19.4163,0.3036,94.231934
9,364,18.6815,0.1950,83.711914
9,365,24.9113,0.4453,76.745117
9,366,23.4006,0.3880,78.745850
9,367,19.7406,0.3110,79.215820
9,368,16.9938,0.2779,93.701416
9,369,17.0268,0.2842,93.613281
9,370,22.6688,0.3537,87.097900
9,371,21.6314,0.3531,80.557129
9,372,24.4276,0.4002,83.598145
9,373,20.8012,0.3259,88.765137
9,374,23.6608,0.3900,81.461426
9,375,19.5302,0.2859,91.911865
9,376,18.9607,0.2890,90.875732
9,377,28.2384,0.5633,60.178711
9,378,18.7014,0.2520,82.077637
9,379,22.9566,0.3479,90.985107
9,380,18.1038,0.2637,90.729736
9,381,24.8159,0.4593,66.970459
9,382,16.4048,0.2564,93.758057
9,383,20.3568,0.3194,78.457031
9,384,23.9925,0.4275,73.502197
9,385,25.4709,0.4800,72.309570
9,386,23.1026,0.3493,87.349609
9,387,18.5256,0.2837,96.920410
9,388,17.2531,0.2407,91.977051
9,389,21.6747,0.3292,82.753662
9,390,22.9630,0.3890,74.495361
9,391,23.6396,0.4040,76.518066
9,392,23.2925,0.3670,86.168945
9,393,18.9242,0.2855,86.215820
9,394,23.6318,0.4167,77.334229
9,395,19.4521,0.2788,93.561768
9,396,19.6289,0.2825,94.510254
9,397,24.1223,0.4178,80.366943
9,398,21.3043,0.3301,82.121338
9,399,15.6730,0.3159,96.283936
9,400,22.8282,0.3397,86.480957
9,401,23.5306,0.4344,74.294678
9,402,17.9064,0.2839,91.843994
9,403,23.6003,0.4376,65.698730
9,404,22.5115,0.4098,74.260498
9,405,21.0885,0.3171,88.026611
9,406,20.0626,0.3048,91.129395
9,407,23.2809,0.4388,62.044434
9,408,27.0446,0.5080,65.478271
9,409,16.6158,0.3124,95.360596
9,410,21.9887,0.3877,72.786865
9,411,24.6181,0.4257,70.026855
9,412,18.0662,0.2983,95.915039
9,413,18.4905,0.2896,94.890381
9,414,21.7119,0.3159,87.479492
9,415,23.4039,0.4188,79.018311
9,416,20.6810,0.3126,94.822754
9,417,18.3509,0.2919,85.584717
9,418,27.3710,0.5200,62.368652
9,419,21.3504,0.3125,90.220215
9,420,21.2633,0.3346,87.815918
9,421,17.3118,0.2183,92.158203
9,422,19.2602,0.2687,84.065186
9,423,24.4441,0.3922,79.021240
9,424,23.1412,0.4385,65.219238
9,425,15.9115,0.3411,96.919434
9,426,24.9370,0.4864,65.817871
9,427,17.0503,0.3220,91.358643
9,428,25.4962,0.4605,72.361328
9,429,18.4720,0.2967,97.319092
9,430,22.0371,0.3611,77.536865
9,431,21.9227,0.3553,85.272949
9,432,23.9653,0.3725,88.321777
9,433,18.9607,0.2890,90.875732
9,434,28.0896,0.5535,63.203613
9,435,23.2690,0.3961,76.074463
9,436,20.2339,0.3001,88.778320
9,437,24.7823,0.4281,79.449707
9,438,21.0182,0.2855,81.542480
9,439,21.9142,0.3641,83.470947
9,440,24.7355,0.4628,69.787598
9,441,24.4273,0.4911,64.426514
9,442,25.6747,0.5016,67.102051
9,443,20.2820,0.2899,88.309814
9,444,17.0083,0.2210,92.305664
9,445,22.1180,0.3349,75.099121
9,446,28.0512,0.4783,60.536621
9,447,21.1697,0.3060,90.156738
9,448,27.1060,0.5214,63.862549
9,449,21.2337,0.3157,85.636475
9,450,25.4115,0.4402,75.790283
9,451,17.3764,0.2826,94.282471
9,452,18.5280,0.2527,85.845215
9,453,22.2634,0.3637,84.573730
9,454,27.1666,0.4965,62.235107
9,455,20.9515,0.3217,87.061279
9,456,22.6596,0.3717,72.280762
9,457,24.2007,0.4511,74.552490
9,458,27.5982,0.5339,62.048340
9,459,20.2360,0.3019,95.416016
9,460,17.4386,0.2025,91.590820
9,461,23.2986,0.4121,73.370605
9,462,20.4553,0.3091,89.466797
9,463,27.1666,0.5106,63.358154
9,464,19.1331,0.2578,83.091797
9,465,21.1685,0.3351,75.043213
9,466,23.5047,0.4247,68.391846
9,467,26.3419,0.4623,61.344238
9,468,23.3028,0.4012,77.135986
9,469,19.0860,0.2746,88.068359
9,470,20.6911,0.3092,91.650635
9,471,19.9748,0.3062,80.845703
9,472,24.7738,0.4347,77.123047
9,473,17.9481,0.2397,87.100342
9,474,20.5196,0.3134,90.866211
9,475,23.2195,0.3668,87.707031
9,476,18.9283,0.2832,95.621094
9,477,21.1485,0.2995,96.148926
9,478,20.2847,0.3037,76.870117
9,479,22.9131,0.3805,81.920410
9,480,17.4161,0.2772,89.577393
9,481,20.5543,0.2912,93.641357
9,482,26.4177,0.5059,66.983154
9,483,18.2183,0.3176,87.869873
9,484,18.0217,0.2643,88.369141
9,485,21.3343,0.3377,83.991455
9,486,24.8710,0.4581,70.640137
9,487,23.0342,0.3400,90.902832
9,488,18.6801,0.2998,91.507324
9,489,19.1220,0.2803,81.312988
9,490,25.6895,0.4485,79.192139
9,491,16.3296,0.3158,95.658447
9,492,21.0385,0.3280,93.391113
9,493,27.1963,0.5408,62.132568
9,494,20.4194,0.3224,88.082275
9,495,17.1315,0.2565,90.972656
9,496,20.3214,0.3122,88.558594
9,497,24.7411,0.4402,77.570312
9,498,23.2322,0.3863,81.368164
9,499,19.3837,0.3010,81.277344
9,500,18.5491,0.2620,89.546387
9,501,22.3930,0.3529,88.033691
9,502,20.0651,0.2923,93.883789
9,503,24.4454,0.4551,73.508789
9,504,22.4157,0.3404,92.767090
9,505,17.7615,0.2720,90.125000
9,506,23.1883,0.3834,86.254639
9,507,25.1338,0.5052,65.952637
9,508,22.3354,0.3511,89.099121
9,509,15.9655,0.3002,93.886475
9,510,26.9362,0.5098,64.849121
9,511,27.6227,0.5656,65.661377
9,512,19.7752,0.2921,87.173096
9,513,20.8607,0.3311,86.911865
9,514,19.2369,0.3112,81.089600
9,515,19.0058,0.2862,93.402100
9,516,24.5292,0.4513,75.544434
9,517,23.6899,0.4257,71.089844
9,518,17.1225,0.2344,91.466309
9,519,23.3257,0.4026,81.850830
9,520,23.1583,0.3688,87.357178
9,521,26.3259,0.5187,67.901367
9,522,26.8925,0.5107,68.306396
9,523,24.5653,0.4348,74.836914
9,524,19.1708,0.3006,88.240723
9,525,21.7730,0.3399,82.480957
9,526,25.2244,0.4074,78.772705
9,527,19.9465,0.2895,91.375488
9,528,22.6745,0.3694,86.447754
9,529,21.6447,0.3163,91.753906
9,530,17.6652,0.2825,96.101074
9,531,22.7533,0.3431,86.817139
9,532,24.6827,0.4609,67.962402
9,533,24.8403,0.4577,74.330811
9,534,22.1857,0.3372,88.171387
9,535,17.8114,0.2739,86.248779
9,536,23.2737,0.4104,79.241699
9,537,23.3543,0.3717,81.366943
9,538,23.5704,0.4074,81.101074
9,539,20.2935,0.3095,93.069824
9,540,19.4764,0.2782,95.693115
9,541,20.5256,0.3267,79.879395
9,542,17.2306,0.2928,99.084229
9,543,22.5626,0.3852,81.680908
9,544,16.4554,0.2797,96.491943
9,545,25.0601,0.4368,79.614746
9,546,22.4181,0.3754,77.186279
9,547,22.3267,0.3740,71.359131
9,548,16.8476,0.2275,92.128906
9,549,27.1553,0.5292,65.310547
9,550,19.0738,0.3175,84.445801
9,551,19.7995,0.2956,91.908447
9,552,23.7036,0.4065,79.842529
9,553,24.0957,0.4037,80.849365
9,554,19.1603,0.2786,91.818359
9,555,24.9212,0.4692,72.391113
9,556,19.0918,0.2795,92.052246
9,557,20.6415,0.3112,90.525391
9,558,16.9896,0.2505,92.164307
9,559,17.8824,0.2720,88.604736
9,560,22.0321,0.3576,81.319092
9,561,21.2366,0.3499,76.440674
9,562,18.1378,0.2833,85.461914
9,563,25.4699,0.4526,66.979248
9,564,18.5135,0.2779,97.652832
9,565,20.0815,0.3064,93.414307
9,566,16.0672,0.3323,95.712646
9,567,24.9670,0.4580,66.197021
9,568,17.8911,0.2577,87.939941
9,569,19.7705,0.2913,97.534424
9,570,25.1198,0.4748,64.280273
9,571,23.7865,0.4367,74.102783
9,572,25.3689,0.4576,70.820801
9,573,19.4641,0.2783,94.578857
9,574,21.0995,0.3148,87.689941
9,575,25.7753,0.4935,68.384521
9,576,24.2739,0.4284,75.237305
9,577,20.7132,0.3094,83.709229
9,578,19.7686,0.2959,92.143311
9,579,26.4980,0.5192,66.952881
9,580,17.7097,0.2742,93.811768
9,581,18.7582,0.2927,96.423096
9,582,19.8923,0.2893,93.325684
9,583,15.9279,0.2767,98.929443
9,584,21.8530,0.3461,87.595947
9,585,23.9761,0.4280,75.923340
9,586,25.6679,0.4516,72.000977
9,587,22.6440,0.3835,77.614502
9,588,20.2039,0.3189,83.301514
9,589,20.0089,0.3394,84.423096
9,590,24.4374,0.4553,74.815186
9,591,26.1095,0.4779,66.830322
9,592,15.4551,0.2845,95.815430
9,593,18.4137,0.2357,83.749512
9,594,18.0671,0.2684,91.720703
9,595,20.2445,0.3324,81.216064
9,596,22.0682,0.3623,84.577881
9,597,25.4226,0.4865,67.309326
9,598,25.8795,0.4945,63.741943
9,599,22.3662,0.3482,82.474121
9,600,23.1028,0.3903,83.711670
9,601,17.7579,0.2743,99.535645
9,602,20.1322,0.2889,81.569824
9,603,21.8016,0.3669,74.957520
9,604,22.4052,0.3861,70.545654
9,605,20.6791,0.3191,94.312500
9,606,18.9156,0.2854,97.746826
9,607,21.0918,0.3121,92.026611
9,608,16.6024,0.2790,94.751465
9,609,25.9026,0.5070,70.477783
9,610,20.0594,0.3019,94.669189
9,611,19.7886,0.2858,94.058105
9,612,21.1594,0.3365,78.275391
9,613,22.4648,0.3779,81.760986
9,614,26.3901,0.4684,66.680176
9,615,20.0726,0.3335,84.287842
9,616,21.0354,0.3135,89.192871
9,617,22.6327,0.3645,80.657715
9,618,20.0084,0.2962,86.060791
9,619,24.5082,0.4268,83.532715
9,620,23.1970,0.4249,70.322021
9,621,22.0888,0.3938,72.035156
9,622,18.2761,0.3087,91.472900
9,623,19.1478,0.2905,93.354736
9,624,18.6888,0.2114,87.561768
9,625,19.5595,0.2836,96.790039
9,626,21.2936,0.3640,78.746094
9,627,19.8901,0.2196,84.920654
9,628,18.0070,0.2664,91.862305
9,629,20.2220,0.2359,86.095703
9,630,23.9496,0.4131,74.516602
9,631,24.1822,0.4358,72.106934
9,632,20.3286,0.3235,84.112305
9,633,24.2225,0.4189,77.501709
9,634,24.2205,0.3827,86.052490
9,635,24.6239,0.4302,74.728760
9,636,23.2338,0.3848,77.253418
9,637,27.1227,0.5312,66.753906
9,638,22.1922,0.3480,83.272705
9,639,27.4426,0.4915,68.358398
