Scan,Image_name, PSNR, SSIM, MSE
4,1446,13.0225,0.3535,118.602783
4,1447,12.3211,0.3464,109.562256
4,1448,13.3910,0.3312,119.535156
4,1449,12.5778,0.3215,106.974121
4,1450,12.9184,0.2825,118.869629
4,1451,12.7904,0.4276,117.785645
4,1452,13.2975,0.4006,117.632568
4,1453,11.3726,0.2123,112.622314
4,1454,13.0648,0.3287,117.483154
4,1455,13.9083,0.3508,115.478271
4,1456,13.9229,0.3779,121.661865
4,1457,12.9978,0.3543,115.984619
4,1458,12.9087,0.3746,119.629395
4,1459,12.1181,0.3373,100.910400
4,1460,13.6672,0.3612,119.843994
4,1461,12.9093,0.3926,117.714111
4,1462,12.2558,0.3524,113.006348
4,1463,13.6269,0.4120,119.855957
4,1464,12.7011,0.3597,117.813965
4,1465,12.5519,0.3712,111.112549
4,1466,13.9474,0.4114,119.651367
4,1467,12.1668,0.2552,115.971924
4,1468,13.5885,0.3714,117.773193
4,1469,13.1872,0.3829,115.343506
4,1470,14.0314,0.3976,120.767334
4,1471,12.8202,0.3728,116.193604
4,1472,13.2041,0.4316,111.445801
4,1473,13.2763,0.3998,121.002441
4,1474,14.1390,0.3273,120.837402
4,1475,13.2193,0.3014,119.144531
4,1476,11.4967,0.2413,110.387939
4,1477,12.3396,0.2834,108.473145
4,1478,12.9240,0.3261,114.947998
4,1479,12.1801,0.2917,116.512695
4,1480,12.7244,0.3556,110.973877
4,1481,11.9250,0.2672,104.611572
4,1482,13.6299,0.3352,121.163818
4,1483,14.3127,0.3961,116.567871
4,1484,13.1736,0.3464,116.686279
4,1485,12.3511,0.3315,104.543701
4,1486,12.2843,0.2990,111.081543
4,1487,12.6199,0.4026,106.440674
4,1488,12.2542,0.3123,115.436523
4,1489,13.0247,0.3193,118.385010
4,1490,12.3583,0.3925,108.794922
4,1491,12.7448,0.4013,115.167480
4,1492,12.5290,0.3688,114.605713
4,1493,13.3457,0.3403,117.257812
4,1494,11.9660,0.2837,111.145508
4,1495,12.9710,0.3352,113.622314
4,1496,14.3960,0.3405,118.441650
4,1497,11.9073,0.2750,117.056641
4,1498,13.3437,0.3720,121.564697
4,1499,12.7284,0.2731,119.484375
4,1500,12.3211,0.3464,109.562256
4,1501,14.3590,0.3738,120.285400
4,1502,11.4975,0.1573,112.929443
4,1503,11.4140,0.2420,98.816406
4,1504,13.7282,0.4566,117.695801
4,1505,13.3708,0.3836,114.736328
4,1506,12.6583,0.3877,116.701172
4,1507,11.7468,0.2236,113.980469
4,1508,13.8370,0.3600,122.943115
4,1509,14.6576,0.3817,117.583252
4,1510,12.7611,0.3268,115.175293
4,1511,13.1060,0.3766,117.710693
4,1512,13.2876,0.3581,117.615479
4,1513,12.6231,0.2731,114.307129
4,1514,11.5662,0.1991,111.854736
4,1515,13.0309,0.3365,115.969238
4,1516,12.9171,0.3686,112.369385
4,1517,11.7661,0.2614,116.960205
4,1518,12.9049,0.4010,115.259766
4,1519,11.4303,0.1738,113.143799
4,1520,12.5499,0.2937,114.550049
4,1521,12.1302,0.2869,112.325928
4,1522,11.9707,0.3205,102.420898
4,1523,14.2369,0.4033,118.349365
4,1524,13.3156,0.3102,117.406006
4,1525,12.9336,0.3414,105.769043
4,1526,12.0242,0.2506,115.724609
4,1527,14.7571,0.3989,117.447021
4,1528,11.9849,0.2742,109.874756
4,1529,11.5738,0.2739,108.373291
4,1530,13.3446,0.3601,117.337158
4,1531,12.6421,0.3870,113.747314
4,1532,13.8309,0.4077,118.186279
4,1533,13.3536,0.3999,118.857666
4,1534,12.8795,0.3882,114.755859
4,1535,12.7070,0.3403,108.240234
9,0,13.6597,0.3416,122.124268
9,1,17.2972,0.5161,111.221191
9,2,16.1561,0.4115,122.825439
9,3,18.1113,0.4627,113.198242
9,4,18.6001,0.4620,107.822266
9,5,17.5917,0.5282,112.784668
9,6,16.8611,0.4979,116.780273
9,7,17.9193,0.4957,111.836670
9,8,18.7464,0.4065,106.349365
9,9,18.3502,0.4556,109.808350
9,10,18.4267,0.4965,112.513916
9,11,16.1323,0.4587,122.293945
9,12,16.8653,0.4248,117.106201
9,13,16.4258,0.3928,123.557617
9,14,17.8673,0.5317,108.673096
9,15,17.7127,0.3688,114.429199
9,16,16.6371,0.3951,124.000244
9,17,17.5323,0.3818,116.314209
9,18,15.2082,0.4463,120.460205
9,19,17.5343,0.3941,114.919922
9,20,17.5031,0.4561,117.936035
9,21,15.9667,0.4451,119.190186
9,22,14.4183,0.3524,122.778564
9,23,18.0374,0.3873,113.238770
9,24,15.5457,0.4854,117.035645
9,25,17.9735,0.4471,114.138184
9,26,16.9167,0.4772,118.612549
9,27,17.2511,0.3942,117.521484
9,28,17.6617,0.3641,117.692627
9,29,16.9709,0.4243,118.255127
9,30,16.3209,0.4015,121.023682
9,31,18.5318,0.5110,111.241455
9,32,16.5499,0.4552,121.042969
9,33,17.2579,0.3942,118.228027
9,34,19.0575,0.4287,106.980957
9,35,18.0467,0.4685,111.627441
9,36,17.1396,0.3891,120.431152
9,37,14.6017,0.3910,122.299561
9,38,17.4198,0.3893,114.766357
9,39,16.9028,0.3639,121.968262
9,40,18.8434,0.5068,111.173340
9,41,17.1138,0.4740,111.483643
9,42,17.1398,0.5474,114.625488
9,43,16.5984,0.4385,121.063477
9,44,16.4043,0.4116,119.349854
9,45,17.7211,0.4323,117.366943
9,46,18.7747,0.4456,107.135254
9,47,17.4082,0.4222,117.718018
9,48,18.4370,0.4785,108.992676
9,49,17.2100,0.3768,118.914795
9,50,17.8787,0.4180,113.389893
9,51,18.2110,0.4430,111.459961
9,52,18.1221,0.4022,112.875732
9,53,16.2537,0.3938,121.542480
9,54,17.5884,0.4606,112.266602
9,55,18.2370,0.4737,109.020264
9,56,16.4755,0.4182,120.721191
9,57,17.2406,0.4696,116.297119
9,58,18.3097,0.4743,110.084473
9,59,17.9262,0.4417,113.988281
9,60,18.0719,0.4145,113.903320
9,61,16.1905,0.4506,123.321289
9,62,16.6802,0.4468,118.388672
9,63,17.2113,0.3926,115.441162
9,64,16.8591,0.4363,120.626709
9,65,18.7861,0.4426,111.327148
9,66,16.3488,0.3790,121.426025
9,67,17.4211,0.4091,116.163574
9,68,17.7048,0.4684,115.003418
9,69,13.9221,0.3240,117.924316
9,70,17.9940,0.4489,114.259277
9,71,17.9884,0.4761,113.322754
9,72,18.5577,0.5238,108.943115
9,73,15.0817,0.4600,119.636475
9,74,19.0689,0.5933,107.482666
9,75,15.2562,0.3856,124.352783
9,76,17.2460,0.4949,112.535156
9,77,17.1648,0.5005,116.597168
9,78,19.0673,0.5715,106.152344
9,79,16.7600,0.4109,120.266846
9,80,16.3804,0.3895,120.191406
9,81,16.8116,0.3663,124.143311
9,82,16.6049,0.4464,116.165283
9,83,17.0286,0.4510,119.405029
9,84,18.4318,0.4106,111.413086
9,85,17.0984,0.4084,113.099121
9,86,18.8553,0.4690,108.784180
9,87,17.3547,0.4259,117.417236
9,88,18.2985,0.4378,110.192871
9,89,15.3102,0.4742,121.785645
9,90,15.6022,0.3541,126.088623
9,91,17.3064,0.5265,113.662842
9,92,15.1359,0.3130,121.163574
9,93,17.4123,0.5190,111.665039
9,94,17.2295,0.4075,116.774902
9,95,14.5345,0.3444,121.059326
9,96,17.4565,0.4723,116.532959
9,97,15.5154,0.3833,123.425293
9,98,17.0382,0.4479,118.295410
9,99,17.7348,0.4271,115.215820
9,100,14.7340,0.3786,120.922119
9,101,16.9103,0.4079,120.242188
9,102,17.7458,0.4626,116.960205
9,103,17.8414,0.4063,116.286377
9,104,17.2688,0.3976,116.667480
9,105,18.6769,0.5002,109.780762
9,106,17.5951,0.3708,116.791748
9,107,14.5678,0.3220,120.144775
9,108,16.7211,0.3897,121.336426
9,109,15.4866,0.4239,118.801514
9,110,17.6236,0.3927,119.018066
9,111,18.5362,0.4998,108.940674
9,112,16.5962,0.4311,120.347656
9,113,16.1704,0.4155,124.183105
9,114,16.0931,0.3851,125.782959
9,115,17.7438,0.4449,115.320312
9,116,17.6938,0.4304,115.123047
9,117,17.9632,0.4767,112.596924
9,118,14.3864,0.3984,122.609619
9,119,17.0740,0.4696,115.682129
9,120,18.0890,0.4703,117.306152
9,121,18.4774,0.4483,108.786377
9,122,18.0975,0.3985,112.638672
9,123,15.7950,0.4659,119.180908
9,124,17.1991,0.3425,117.031982
9,125,18.6582,0.5300,109.454590
9,126,17.7867,0.4819,109.828369
9,127,18.1286,0.4931,111.574951
9,128,19.1463,0.5687,108.933350
9,129,16.1049,0.3756,124.317139
9,130,16.8813,0.4046,123.681396
9,131,16.2649,0.3728,122.780518
9,132,16.5336,0.4477,122.994629
9,133,16.4823,0.3959,124.001709
9,134,16.2476,0.4327,121.223145
9,135,17.4494,0.4079,116.389893
9,136,16.0130,0.4620,116.729004
9,137,18.4488,0.3798,109.960205
9,138,14.5638,0.3497,118.156982
9,139,18.2495,0.3896,113.222656
9,140,17.2821,0.5267,112.833008
9,141,17.9629,0.4528,112.231934
9,142,17.8470,0.4150,115.660645
9,143,16.7418,0.4791,118.379883
9,144,17.2460,0.4949,112.535156
9,145,14.2355,0.3234,120.854004
9,146,17.4951,0.4131,115.309082
9,147,17.7016,0.4360,115.442871
9,148,16.7242,0.3947,123.678223
9,149,18.4921,0.5584,110.047119
9,150,17.2163,0.3836,121.198486
9,151,17.0024,0.3796,120.714111
9,152,16.2268,0.3686,123.366943
9,153,17.7133,0.4996,114.087158
9,154,17.0681,0.4396,116.737061
9,155,15.6441,0.3884,126.760498
9,156,15.7065,0.3839,122.111816
9,157,16.7906,0.4581,120.631836
9,158,17.2631,0.4714,119.766602
9,159,17.4303,0.3766,118.713135
9,160,17.5516,0.3955,116.740967
9,161,18.2675,0.5133,110.821045
9,162,16.5695,0.3850,121.196777
9,163,16.6554,0.3860,122.308105
9,164,18.0025,0.4566,111.984375
9,165,17.4324,0.4012,115.209229
9,166,15.3566,0.3558,127.934082
9,167,17.0421,0.4527,119.643311
9,168,16.7694,0.4502,118.094727
9,169,16.4416,0.3959,121.948975
9,170,16.2597,0.4548,119.220947
9,171,17.8837,0.4178,112.543945
9,172,17.1760,0.4455,114.901855
9,173,16.6269,0.3563,120.731689
9,174,17.9092,0.4654,110.467041
9,175,16.7259,0.4518,115.699219
9,176,17.5642,0.3839,116.471680
9,177,18.3077,0.3818,110.782959
9,178,17.6514,0.4152,113.778076
9,179,17.1061,0.3718,120.237061
9,180,17.8659,0.4728,115.581543
9,181,16.7634,0.4638,119.003662
9,182,18.0570,0.5579,110.504395
9,183,17.3082,0.4015,119.916260
9,184,17.2518,0.4126,119.012939
9,185,17.3378,0.4706,117.893311
9,186,17.4053,0.4222,113.249756
9,187,17.9435,0.4604,112.194580
9,188,18.6822,0.4420,107.025146
9,189,17.3354,0.3635,118.173340
9,190,17.3490,0.4323,120.734131
9,191,17.0990,0.4231,118.628174
9,192,16.8312,0.4887,117.016846
9,193,18.8429,0.5477,108.894531
9,194,16.7625,0.4754,115.019531
9,195,16.0091,0.4130,123.061279
9,196,18.1344,0.4381,111.539795
9,197,17.1929,0.3816,119.606689
9,198,17.7114,0.4758,115.768799
9,199,16.7998,0.4040,121.890381
9,200,17.8014,0.4272,114.435547
9,201,18.1773,0.3962,113.237061
9,202,18.0953,0.5148,114.593994
9,203,17.5705,0.3924,114.264404
9,204,16.0960,0.3523,123.086426
9,205,17.5883,0.4748,115.424805
9,206,17.9118,0.4706,115.402344
9,207,16.0500,0.4430,121.704834
9,208,16.3385,0.3791,125.460449
9,209,17.8419,0.5004,110.837891
9,210,17.7758,0.4755,113.059082
9,211,17.3899,0.4794,117.444580
9,212,16.7939,0.4185,119.979004
9,213,18.0430,0.4486,111.492188
9,214,17.5425,0.3929,114.000488
9,215,16.9094,0.4266,119.259766
9,216,17.4565,0.4122,118.146240
9,217,17.1704,0.5507,112.687500
9,218,18.3435,0.4656,109.386719
9,219,16.6589,0.3810,123.171875
9,220,19.1065,0.5214,106.351318
9,221,17.2482,0.4681,118.044678
9,222,17.6986,0.5061,112.761963
9,223,16.8562,0.3984,121.350098
9,224,18.3881,0.3875,109.408203
9,225,16.6500,0.4201,121.121826
9,226,14.9464,0.4222,121.365967
9,227,17.3681,0.4957,118.115234
9,228,15.7782,0.3643,125.075928
9,229,18.4463,0.4919,111.046631
9,230,16.3840,0.4860,117.874512
9,231,15.1954,0.3710,119.493408
9,232,17.9216,0.4482,109.976807
9,233,16.4308,0.3902,123.219727
9,234,15.8910,0.4111,123.732666
9,235,17.0681,0.4396,116.737061
9,236,15.3744,0.3962,123.930908
9,237,16.6775,0.4737,118.377197
9,238,18.1359,0.4274,113.328857
9,239,16.5137,0.4127,121.656006
9,240,16.9815,0.3684,122.325928
9,241,15.7333,0.3836,118.223877
9,242,17.5333,0.3560,118.106689
9,243,18.1469,0.4481,109.795166
9,244,18.0646,0.3978,115.306641
9,245,16.3787,0.5093,120.852539
9,246,16.1986,0.3887,122.282715
9,247,18.2136,0.3981,108.866699
9,248,16.2457,0.3692,122.467773
9,249,17.7860,0.4366,113.062744
9,250,18.6986,0.5090,108.248779
9,251,17.0459,0.4683,117.770996
9,252,16.5980,0.4502,120.795654
9,253,17.4724,0.3814,118.375977
9,254,15.5809,0.4849,119.263916
9,255,16.2801,0.4171,123.583740
9,256,17.6394,0.4041,114.994873
9,257,17.1066,0.4391,115.582764
9,258,16.2540,0.4003,119.698242
9,259,17.6693,0.4178,112.668945
9,260,12.9572,0.2855,110.847656
9,261,16.7567,0.3991,122.871582
9,262,14.8885,0.3459,123.368652
9,263,18.0446,0.4173,112.802002
9,264,16.9893,0.4589,117.110596
9,265,17.5915,0.4637,113.965088
9,266,17.2962,0.4347,117.180664
9,267,17.3000,0.4176,116.505371
9,268,16.2904,0.3846,124.403320
9,269,17.2337,0.4728,116.510498
9,270,15.1285,0.3657,125.684082
9,271,16.1975,0.3681,120.753418
9,272,17.6406,0.4522,113.358643
9,273,17.5269,0.3900,114.498291
9,274,15.5863,0.4634,118.036865
9,275,19.2187,0.4873,107.918945
9,276,17.3636,0.4657,116.156982
9,277,16.7874,0.4356,117.024170
9,278,16.2324,0.3956,123.233643
9,279,17.2026,0.3990,119.281738
9,280,18.9309,0.4146,108.369141
9,281,18.4980,0.4829,110.559814
9,282,16.6932,0.3536,121.626709
9,283,16.3604,0.4770,122.547607
9,284,13.5843,0.3312,120.278320
9,285,16.9451,0.3463,119.803955
9,286,16.9671,0.4826,118.584717
9,287,16.6626,0.4832,118.491455
9,288,17.6986,0.5337,109.830322
9,289,17.8707,0.4564,113.468994
9,290,18.0083,0.4125,110.233643
9,291,16.6412,0.4159,120.979248
9,292,16.5788,0.4665,115.186279
9,293,17.0257,0.4792,121.383545
9,294,15.8254,0.4025,122.035400
9,295,18.2534,0.5263,114.297119
9,296,17.8948,0.4351,114.527588
9,297,17.8480,0.3769,112.223389
9,298,14.4188,0.4020,123.358887
9,299,18.5522,0.5550,111.536377
9,300,17.9482,0.5378,111.505127
9,301,18.0052,0.4651,116.406982
9,302,18.3922,0.3994,109.151367
9,303,18.6124,0.4822,107.659668
9,304,16.1546,0.3927,124.301270
9,305,16.7020,0.4177,120.129150
9,306,16.9508,0.3640,119.524170
9,307,16.1142,0.3986,122.402344
9,308,17.6598,0.4074,114.356934
9,309,17.2631,0.4714,119.766602
9,310,17.6520,0.4593,115.362793
9,311,16.1546,0.3927,124.301270
9,312,16.4667,0.3631,122.246826
9,313,17.9619,0.4491,112.776611
9,314,17.0695,0.4388,120.520508
9,315,17.0215,0.4596,116.811768
9,316,18.9554,0.4906,106.753418
9,317,17.8371,0.3727,116.162109
9,318,17.8331,0.5016,112.503418
9,319,15.8134,0.3819,127.115967
9,320,19.2214,0.5321,107.304932
9,321,17.8105,0.3975,114.216797
9,322,16.2571,0.4320,125.665771
9,323,17.9851,0.5463,109.128662
9,324,16.6149,0.4653,121.772705
9,325,16.3066,0.4012,123.214600
9,326,17.7132,0.4466,114.424072
9,327,17.2897,0.4072,117.624512
9,328,16.3469,0.4295,122.344482
9,329,15.1790,0.3462,128.262451
9,330,16.3574,0.3787,121.620850
9,331,17.5886,0.4211,118.479004
9,332,15.4642,0.3861,124.713379
9,333,16.7105,0.4076,119.679932
9,334,18.7211,0.4687,108.732666
9,335,17.4822,0.4572,112.953125
9,336,16.0837,0.4129,125.744873
9,337,17.2354,0.4110,115.594238
9,338,17.7640,0.4398,115.322266
9,339,17.4565,0.4122,118.146240
9,340,18.0960,0.4512,114.913086
9,341,16.4598,0.4326,123.342773
9,342,16.6532,0.3550,122.097168
9,343,17.4161,0.4928,111.758789
9,344,16.2619,0.3890,122.506348
9,345,18.0707,0.5394,109.876465
9,346,18.3674,0.5635,112.598145
9,347,17.9241,0.4548,113.308105
9,348,14.1424,0.3189,125.478271
9,349,17.3037,0.4605,118.666992
9,350,13.9585,0.3793,121.142334
9,351,17.2557,0.4704,114.490234
9,352,18.7955,0.4531,106.092285
9,353,16.3828,0.3723,122.038574
9,354,18.5490,0.4735,107.763184
9,355,17.3327,0.3571,118.873535
9,356,19.2128,0.5394,110.526611
9,357,17.6317,0.4216,115.916992
9,358,18.1139,0.4461,109.014160
9,359,15.6060,0.3949,120.714600
9,360,17.4986,0.4796,111.023926
9,361,18.1041,0.4441,110.788574
9,362,16.8588,0.3788,119.916016
9,363,17.0855,0.5033,113.614258
9,364,17.8250,0.4354,114.329590
9,365,17.3880,0.4619,114.663574
9,366,18.2768,0.5291,112.759277
9,367,17.3085,0.4252,120.143311
9,368,17.9845,0.5380,112.572510
9,369,16.1954,0.4411,122.440918
9,370,15.8522,0.4273,126.080078
9,371,15.3115,0.3805,125.015869
9,372,17.5997,0.3464,115.344971
9,373,17.8174,0.5054,111.151367
9,374,13.5165,0.3393,116.575439
9,375,16.6451,0.4438,117.267334
9,376,17.3421,0.4199,118.270264
9,377,16.2152,0.3384,124.580811
9,378,17.2941,0.4902,115.581543
9,379,14.9464,0.4222,121.365967
9,380,18.4465,0.5025,109.068604
9,381,16.5837,0.4309,118.576416
9,382,17.1172,0.4169,117.862793
9,383,16.3672,0.4148,122.733643
9,384,16.2853,0.4381,120.645020
9,385,15.6398,0.3697,125.402100
9,386,17.3570,0.4136,118.794189
9,387,17.2564,0.3855,117.275635
9,388,17.1695,0.4366,120.057617
9,389,16.9467,0.3959,120.135986
9,390,17.3637,0.4551,114.759766
9,391,16.9894,0.4625,118.830566
9,392,16.5977,0.3846,122.780518
9,393,17.1095,0.4209,118.303467
9,394,18.0738,0.4322,110.584717
9,395,16.5539,0.3876,122.330566
9,396,17.1042,0.4047,116.523193
9,397,18.0078,0.4932,114.100830
9,398,18.2910,0.4458,110.401855
9,399,16.9145,0.4462,119.513184
9,400,16.8685,0.4132,114.878174
9,401,16.7749,0.4645,116.944824
9,402,16.7932,0.3714,121.895264
9,403,16.9412,0.4292,118.791016
9,404,16.0078,0.3693,125.802734
9,405,16.8644,0.3826,123.754150
9,406,15.7656,0.3782,118.728516
9,407,16.7026,0.3538,121.635986
9,408,18.2781,0.5023,112.461426
9,409,18.5463,0.4822,110.264160
9,410,17.3265,0.3995,115.340088
9,411,16.2895,0.4012,121.632080
9,412,17.9183,0.4559,111.451172
9,413,16.4234,0.3764,120.935059
9,414,17.1641,0.4276,116.486572
9,415,15.4776,0.4315,121.264404
9,416,17.8414,0.4063,116.286377
9,417,17.9446,0.3766,116.548584
9,418,16.4290,0.4455,120.674561
9,419,16.4923,0.3301,124.870361
9,420,19.0012,0.4868,109.023926
9,421,14.3155,0.3533,120.339600
9,422,16.4636,0.4442,120.177979
9,423,18.7484,0.4613,107.761230
9,424,17.7118,0.3778,114.219971
9,425,16.5583,0.3547,125.497070
9,426,18.4571,0.5593,112.431641
9,427,16.3856,0.4685,117.341309
9,428,16.4768,0.4586,120.281738
9,429,18.0859,0.4769,113.590088
9,430,17.2479,0.4276,119.054443
9,431,16.0486,0.4151,124.861084
9,432,18.2235,0.4728,111.515381
9,433,17.9008,0.4813,114.712158
9,434,18.3320,0.5034,110.159424
9,435,16.4709,0.4493,118.777344
9,436,13.2811,0.2585,110.941650
9,437,18.8664,0.4991,109.197021
9,438,16.6960,0.4142,122.102051
9,439,18.1031,0.4616,110.965332
9,440,17.8296,0.5081,109.763184
9,441,16.8958,0.3930,120.351562
9,442,17.0855,0.5033,113.614258
9,443,16.0061,0.4197,124.738281
9,444,16.9110,0.3609,118.032959
9,445,18.3313,0.4426,110.441162
9,446,17.1503,0.4272,118.837402
9,447,17.1214,0.4783,116.152100
9,448,18.1993,0.4246,111.481445
9,449,18.2410,0.5192,115.140137
9,450,16.9903,0.3775,122.695068
9,451,17.7346,0.3994,118.397461
9,452,16.1854,0.4163,122.577637
9,453,15.2627,0.3967,124.567383
9,454,17.2571,0.4709,114.212646
9,455,17.5366,0.3897,116.741455
9,456,18.4208,0.4742,109.712402
9,457,17.4512,0.3992,116.021240
9,458,17.0988,0.4277,119.038818
9,459,18.9431,0.4947,109.664307
9,460,16.4547,0.4047,122.810303
9,461,16.3874,0.3560,121.715576
9,462,18.6650,0.4406,108.141846
9,463,17.2191,0.4013,117.076660
9,464,17.4856,0.4462,116.424561
9,465,17.9729,0.4753,112.975586
9,466,17.0019,0.3426,121.535156
9,467,17.8627,0.4560,116.729736
9,468,17.3010,0.4452,116.546387
9,469,17.2863,0.4973,112.777588
9,470,17.9192,0.4227,112.439697
9,471,17.8381,0.5106,112.980713
9,472,16.7626,0.4501,118.887939
9,473,17.8069,0.4197,113.497070
9,474,17.9816,0.4173,114.651367
9,475,18.1518,0.4940,109.246826
9,476,18.4187,0.4764,110.286377
9,477,14.5949,0.4358,122.693359
9,478,16.9409,0.4389,119.518311
9,479,17.3388,0.4586,115.237305
9,480,16.3036,0.4658,123.397949
9,481,17.8626,0.5028,111.384033
9,482,18.5635,0.4415,111.225098
9,483,18.0737,0.4653,113.786377
9,484,17.1801,0.3930,121.269531
9,485,16.1738,0.4612,120.648682
9,486,17.0892,0.3701,118.989746
9,487,15.4362,0.3526,125.345703
9,488,18.0417,0.5072,112.409180
9,489,18.9597,0.5873,106.989746
9,490,16.2743,0.3861,123.568359
9,491,17.5785,0.4250,117.187988
9,492,16.4947,0.3843,122.021240
9,493,14.6548,0.4065,122.951904
9,494,16.3095,0.3869,128.368652
9,495,17.8371,0.3727,116.162109
9,496,16.2710,0.3732,123.743408
9,497,18.5152,0.5885,110.542480
9,498,18.5961,0.4469,110.766357
9,499,15.6080,0.3836,125.011475
9,500,16.6387,0.4159,123.415527
9,501,17.0201,0.4293,118.254395
9,502,18.2805,0.5334,111.373535
9,503,15.7308,0.3415,126.124512
9,504,16.0908,0.3697,124.167480
9,505,17.3493,0.3810,120.473389
9,506,14.9205,0.3646,123.079346
9,507,17.6342,0.5209,113.450928
9,508,16.9567,0.4398,120.168213
9,509,16.5821,0.4104,118.545410
9,510,16.4318,0.3979,115.693848
9,511,16.6585,0.4644,120.167236
9,512,15.4786,0.3729,126.126221
9,513,17.8980,0.4535,115.697021
9,514,17.5888,0.4643,113.664795
9,515,17.0851,0.3882,115.870117
9,516,16.7128,0.4752,118.689453
9,517,17.7089,0.4539,115.281006
9,518,16.7781,0.4240,117.108887
9,519,16.8913,0.3719,119.728760
9,520,17.4469,0.3771,116.851074
9,521,17.0874,0.4548,115.881836
9,522,15.9853,0.3888,128.841309
9,523,19.1053,0.5483,109.312988
9,524,15.9031,0.4005,127.520752
9,525,17.1473,0.5083,113.976318
9,526,18.2019,0.4381,112.704102
9,527,17.9681,0.4895,114.061279
9,528,14.3723,0.3900,123.704346
9,529,17.8755,0.4943,113.558105
9,530,16.4992,0.3730,122.000488
9,531,18.1878,0.4659,112.344238
9,532,19.0606,0.4874,108.777100
9,533,18.7490,0.5423,107.314209
9,534,14.6958,0.3825,122.263916
9,535,16.8769,0.4428,119.422119
9,536,17.9182,0.4898,115.671631
9,537,18.5353,0.4745,111.313721
9,538,19.0036,0.5679,106.929688
9,539,18.2587,0.5072,111.051025
9,540,16.8282,0.4646,123.269287
9,541,17.0643,0.4272,116.105225
9,542,18.5391,0.4522,110.650146
9,543,15.3511,0.3648,124.188477
9,544,18.7137,0.4345,109.459717
9,545,18.6045,0.5030,106.602295
9,546,18.7075,0.5430,106.456543
9,547,16.3294,0.4247,121.979004
9,548,17.9099,0.4060,115.485107
9,549,16.8735,0.5040,115.257324
9,550,16.5595,0.4372,122.870850
9,551,18.0984,0.3817,111.545410
9,552,17.6188,0.4140,113.697021
9,553,15.1067,0.3930,119.719727
9,554,18.6698,0.5472,108.977783
9,555,14.2741,0.3623,119.118896
9,556,18.3410,0.5538,113.013672
9,557,17.4576,0.4043,118.037598
9,558,17.2481,0.4131,117.138428
9,559,17.8370,0.4398,115.309082
9,560,18.3935,0.5646,107.439697
9,561,16.8833,0.3982,119.761963
9,562,18.3257,0.4184,111.187988
9,563,17.0812,0.3937,119.749756
9,564,17.7873,0.3980,113.627441
9,565,15.5225,0.3747,124.704346
9,566,16.5585,0.4007,121.121094
9,567,17.6082,0.4650,112.067871
9,568,16.9432,0.4738,116.802246
9,569,13.2800,0.3041,118.490723
9,570,17.4339,0.4262,119.127686
9,571,19.1776,0.5051,107.996826
9,572,16.7524,0.3915,124.281738
9,573,18.6559,0.5471,107.552734
9,574,15.2529,0.3773,123.520752
9,575,15.4362,0.3773,129.008301
9,576,14.2077,0.4310,119.447266
9,577,18.2047,0.5033,112.126221
9,578,17.2554,0.4527,117.271973
9,579,19.1897,0.5399,111.185059
9,580,17.1270,0.4297,123.275146
9,581,17.4607,0.4730,109.575684
9,582,17.6540,0.4687,116.411865
9,583,14.4534,0.3373,122.145752
9,584,17.0084,0.5181,115.668701
9,585,17.7271,0.4268,114.979492
9,586,17.2920,0.4723,113.685059
9,587,15.6620,0.3904,123.242188
9,588,15.6621,0.4760,122.333740
9,589,18.5463,0.4822,110.264160
9,590,18.0353,0.4343,113.852539
9,591,17.4969,0.4781,114.395996
9,592,17.8881,0.4745,113.594482
9,593,18.3893,0.4713,109.412354
9,594,17.0541,0.4821,117.232178
9,595,17.9623,0.4230,114.363037
9,596,17.8767,0.4684,111.565918
9,597,18.7074,0.5460,109.294189
9,598,14.0197,0.3038,124.521484
9,599,16.8511,0.4637,118.288330
9,600,16.9912,0.4531,117.740479
9,601,16.9815,0.3684,122.325928
9,602,17.7139,0.3955,118.125732
9,603,17.0441,0.4041,120.809326
9,604,13.5818,0.3366,118.867920
9,605,15.5641,0.4253,122.484375
9,606,18.1741,0.4139,113.953369
9,607,16.3138,0.4338,121.489258
9,608,17.3100,0.4391,111.404297
9,609,14.3970,0.3559,120.645996
9,610,18.6255,0.5300,109.908936
9,611,17.0610,0.4497,117.698730
9,612,18.1081,0.4438,113.189941
9,613,16.6140,0.5012,114.814941
9,614,17.3852,0.4050,118.914062
9,615,16.2180,0.3904,121.953125
9,616,16.8249,0.3985,122.178467
9,617,17.7214,0.4257,115.414062
9,618,18.9055,0.5531,109.757080
9,619,17.6633,0.4290,117.350342
9,620,18.4893,0.5178,112.769043
9,621,18.2040,0.5430,112.663086
9,622,17.3843,0.3989,117.993896
9,623,16.8926,0.4375,115.140137
9,624,17.0429,0.4866,119.417480
9,625,19.3955,0.5646,106.419434
9,626,16.9321,0.3929,122.933594
9,627,15.7635,0.4444,119.197754
9,628,18.2136,0.3981,108.866699
9,629,18.2452,0.4380,111.000977
9,630,18.7450,0.4637,109.115479
9,631,18.1532,0.5073,113.554199
9,632,16.1052,0.3891,124.387939
9,633,18.4226,0.4471,112.578613
9,634,14.2456,0.3703,120.947754
9,635,17.3247,0.4657,119.326172
9,636,17.8011,0.4373,113.257568
9,637,15.8287,0.3745,125.934326
9,638,13.6597,0.3416,122.124268
9,639,17.5524,0.4222,118.081055
