Scan,Image_name, PSNR, SSIM, MSE
4,1446,25.8477,0.6335,60.791016
4,1447,26.5034,0.6559,47.707520
4,1448,24.9611,0.5980,60.102295
4,1449,27.8584,0.6048,49.347168
4,1450,28.5927,0.6069,48.598145
4,1451,24.6734,0.5823,69.499023
4,1452,23.7689,0.5393,71.954346
4,1453,24.1911,0.6369,51.789307
4,1454,27.1064,0.7125,39.100586
4,1455,25.4371,0.6432,56.376221
4,1456,24.1016,0.5971,62.632324
4,1457,26.9843,0.6162,54.774658
4,1458,25.5373,0.6591,52.011719
4,1459,26.5892,0.7550,34.675293
4,1460,25.8921,0.6046,59.068115
4,1461,27.9354,0.6701,45.663818
4,1462,26.8013,0.6499,49.127686
4,1463,25.1766,0.6225,57.746338
4,1464,25.3599,0.5803,55.086914
4,1465,25.1521,0.6168,62.675293
4,1466,26.8244,0.6606,49.033203
4,1467,24.2219,0.6459,56.285889
4,1468,24.7712,0.5834,62.125000
4,1469,26.1483,0.6185,55.728760
4,1470,26.7615,0.6933,42.567383
4,1471,25.5461,0.6245,56.457031
4,1472,26.4521,0.6451,48.249512
4,1473,24.0181,0.6724,48.920410
4,1474,23.0015,0.6373,59.474854
4,1475,24.9611,0.5980,60.102295
4,1476,24.5497,0.5524,67.652588
4,1477,23.8156,0.6339,60.474609
4,1478,23.0015,0.6373,59.474854
4,1479,25.9355,0.5969,62.154053
4,1480,24.3177,0.6400,53.043701
4,1481,24.7812,0.5957,53.816406
4,1482,24.6395,0.5438,64.361572
4,1483,24.5630,0.6146,65.706543
4,1484,26.0360,0.6117,56.300293
4,1485,25.4181,0.5085,61.441650
4,1486,22.9438,0.5495,70.390381
4,1487,30.1592,0.7458,33.746826
4,1488,21.5906,0.5647,72.714355
4,1489,23.8889,0.5115,75.265625
4,1490,25.9776,0.5924,65.618408
4,1491,28.7666,0.5617,53.256104
4,1492,26.5398,0.6505,49.368408
4,1493,26.7872,0.7414,38.068604
4,1494,22.7760,0.5791,73.462402
4,1495,26.1525,0.6052,58.076172
4,1496,25.9462,0.6192,57.246094
4,1497,26.6778,0.7435,36.984863
4,1498,25.1398,0.5927,54.551270
4,1499,24.6349,0.6046,53.783691
4,1500,23.3547,0.6978,50.085205
4,1501,24.4147,0.6219,52.603760
4,1502,24.0869,0.5722,69.803955
4,1503,24.3567,0.6250,62.333740
4,1504,27.4779,0.5587,56.661377
4,1505,24.8328,0.6187,55.072021
4,1506,24.0869,0.5722,69.803955
4,1507,23.5921,0.5378,62.173584
4,1508,26.0101,0.5667,64.395020
4,1509,22.9423,0.5864,65.257568
4,1510,23.9860,0.5177,69.768555
4,1511,26.0409,0.6429,49.493408
4,1512,24.5331,0.6040,63.466553
4,1513,25.3686,0.6847,50.333252
4,1514,27.1792,0.7470,35.748047
4,1515,28.6769,0.7461,34.371094
4,1516,25.3034,0.5455,68.066406
4,1517,26.8297,0.7033,42.119385
4,1518,23.9047,0.6433,55.801758
4,1519,25.5305,0.6674,47.670654
4,1520,26.9757,0.6198,57.532715
4,1521,24.1705,0.6423,46.838623
4,1522,25.2622,0.6926,48.517578
4,1523,24.8036,0.5634,62.638916
4,1524,23.1050,0.6257,65.297607
4,1525,28.8081,0.6352,42.871826
4,1526,24.0181,0.6724,48.920410
4,1527,25.8503,0.6147,53.250488
4,1528,26.8088,0.6136,57.206787
4,1529,25.2875,0.6584,48.707031
4,1530,26.7788,0.6196,57.709717
4,1531,25.6759,0.6465,50.303223
4,1532,27.8119,0.6276,43.120117
4,1533,25.0386,0.5579,68.370117
4,1534,25.8462,0.6450,53.224854
4,1535,26.6390,0.6159,53.300049
9,0,22.9324,0.6501,60.881348
9,1,23.3441,0.6506,64.637939
9,2,24.6237,0.6310,62.111572
9,3,27.2179,0.5442,60.267578
9,4,24.5444,0.6058,61.685303
9,5,26.6843,0.5698,61.523193
9,6,27.0023,0.6401,51.734619
9,7,24.3142,0.5913,68.487549
9,8,29.2019,0.6263,47.455566
9,9,26.2461,0.6123,61.338135
9,10,24.8598,0.6396,64.625488
9,11,24.1633,0.7078,59.254395
9,12,24.5530,0.6386,64.419434
9,13,26.3201,0.5810,59.730957
9,14,22.4298,0.6202,74.244873
9,15,27.2671,0.6102,54.691162
9,16,27.4285,0.6781,51.301270
9,17,26.4498,0.5864,61.390137
9,18,21.4253,0.6533,73.395752
9,19,22.6865,0.6914,68.543457
9,20,24.2263,0.6485,61.725098
9,21,27.5163,0.6542,54.762451
9,22,29.0989,0.6062,46.519287
9,23,25.9785,0.5965,61.207031
9,24,26.5962,0.5473,60.134766
9,25,24.0617,0.5446,74.403076
9,26,27.7135,0.6160,55.336426
9,27,26.9064,0.6125,55.194092
9,28,23.7666,0.6197,61.977539
9,29,21.9287,0.6342,67.567383
9,30,26.6644,0.5946,62.414062
9,31,26.4684,0.5687,62.321777
9,32,27.9028,0.6623,49.891357
9,33,24.9590,0.5645,67.076416
9,34,26.3910,0.5718,59.023438
9,35,24.5266,0.5959,64.684082
9,36,25.8835,0.6525,59.213867
9,37,23.8267,0.5922,65.658936
9,38,23.4099,0.6081,69.545410
9,39,26.0102,0.6379,53.203369
9,40,25.8849,0.5918,59.598877
9,41,27.0894,0.5557,53.411865
9,42,27.0199,0.6381,57.462402
9,43,26.3258,0.5755,61.344727
9,44,26.1383,0.6557,49.591309
9,45,26.2602,0.6090,56.775635
9,46,27.1502,0.6704,50.206299
9,47,27.4881,0.5502,57.823975
9,48,28.6200,0.6439,45.785156
9,49,26.6341,0.6475,55.022705
9,50,27.1499,0.6358,51.026367
9,51,25.2792,0.5575,70.386963
9,52,28.0807,0.6439,48.535400
9,53,25.5831,0.6392,53.855957
9,54,27.7026,0.5990,57.923584
9,55,23.1476,0.6633,72.380859
9,56,21.8555,0.5592,76.727539
9,57,26.8202,0.6698,52.474854
9,58,28.6699,0.6493,48.262939
9,59,22.4140,0.6863,71.287598
9,60,24.1056,0.6729,61.214844
9,61,25.3258,0.6503,60.078369
9,62,26.2200,0.5592,62.955811
9,63,23.6567,0.5809,71.659912
9,64,22.5727,0.6742,61.967529
9,65,22.5442,0.6745,73.273682
9,66,24.5175,0.6691,56.601807
9,67,29.4879,0.6394,44.976074
9,68,25.0838,0.4786,73.698975
9,69,25.2142,0.6363,54.856689
9,70,22.4981,0.6508,75.569580
9,71,24.9556,0.6374,56.739746
9,72,22.7240,0.6204,80.094971
9,73,26.8339,0.5955,54.549561
9,74,24.9491,0.5838,66.426025
9,75,27.4474,0.6123,58.542236
9,76,26.1727,0.6617,56.656250
9,77,26.0044,0.6051,58.733643
9,78,26.1805,0.5636,63.187744
9,79,22.6016,0.6871,69.018799
9,80,24.3462,0.6652,57.785889
9,81,24.6159,0.6243,65.391846
9,82,24.1240,0.6929,66.955811
9,83,25.4862,0.5939,66.161133
9,84,25.3333,0.6115,67.374756
9,85,24.9794,0.5867,65.166748
9,86,23.7785,0.6716,66.600830
9,87,25.3562,0.5619,64.685303
9,88,22.5768,0.6097,69.003662
9,89,25.3286,0.6140,63.016113
9,90,24.9656,0.6343,62.825439
9,91,27.0922,0.6371,50.454346
9,92,29.4479,0.6144,46.465332
9,93,27.8693,0.5798,55.081543
9,94,27.7560,0.6228,52.702148
9,95,25.7927,0.6271,55.009033
9,96,22.8497,0.5773,71.309814
9,97,29.3209,0.5913,49.843506
9,98,22.2487,0.6578,66.005859
9,99,26.6003,0.6031,60.185303
9,100,23.1655,0.6162,73.147949
9,101,26.4760,0.6991,59.816162
9,102,25.3392,0.5855,63.117188
9,103,24.9108,0.6197,65.144043
9,104,22.5573,0.6076,73.991699
9,105,23.0637,0.5911,69.213379
9,106,25.4697,0.5788,64.985840
9,107,27.6880,0.6480,52.670166
9,108,25.7004,0.6008,61.939697
9,109,23.9546,0.6151,67.216553
9,110,23.8623,0.5702,66.398682
9,111,26.2134,0.5610,63.314941
9,112,24.0240,0.6431,63.441406
9,113,25.4402,0.5879,63.119385
9,114,24.5957,0.6500,57.187256
9,115,25.7231,0.6592,59.900146
9,116,22.1264,0.5915,71.576904
9,117,25.1184,0.6181,63.473633
9,118,24.5698,0.5824,68.788818
9,119,27.2347,0.6426,47.854248
9,120,27.8578,0.6321,54.113037
9,121,26.4468,0.6526,53.303955
9,122,30.1792,0.7090,36.521729
9,123,27.5104,0.6029,56.229980
9,124,26.3626,0.5707,58.003418
9,125,24.0539,0.6043,70.673584
9,126,24.3664,0.5825,68.489990
9,127,23.2692,0.6376,66.124268
9,128,29.2841,0.6370,44.114746
9,129,25.7430,0.5710,62.480713
9,130,22.8684,0.6337,71.482422
9,131,23.1029,0.5684,78.452148
9,132,23.3933,0.6418,65.991699
9,133,23.9632,0.6371,68.321045
9,134,24.8537,0.5633,66.610596
9,135,26.6209,0.6449,53.639893
9,136,27.9118,0.6059,52.735352
9,137,26.9381,0.6321,52.915771
9,138,29.2298,0.6625,46.392090
9,139,27.9890,0.6260,50.695068
9,140,25.4906,0.5981,61.472900
9,141,24.8001,0.5537,70.939697
9,142,25.9706,0.6278,57.008789
9,143,22.8405,0.6553,72.652832
9,144,27.1064,0.5165,59.290283
9,145,27.1223,0.5156,60.326660
9,146,26.2951,0.6633,49.041992
9,147,22.6270,0.5782,74.245605
9,148,24.3469,0.5873,62.995605
9,149,22.6301,0.6891,69.807129
9,150,25.2477,0.6372,52.413086
9,151,26.3765,0.6602,55.897949
9,152,24.5480,0.5850,64.680420
9,153,27.5588,0.6016,57.703369
9,154,28.7600,0.5872,52.450439
9,155,26.2063,0.6103,54.009277
9,156,25.4726,0.5827,67.113770
9,157,24.7601,0.6455,59.742676
9,158,27.3641,0.6135,55.057373
9,159,24.0478,0.6144,63.159424
9,160,22.3967,0.6705,72.526611
9,161,23.2385,0.6460,73.730225
9,162,30.1568,0.6365,43.968506
9,163,25.5563,0.6938,43.279785
9,164,30.1652,0.6306,44.536133
9,165,23.0345,0.5947,76.629395
9,166,28.1648,0.6052,50.781738
9,167,28.7366,0.6114,49.792725
9,168,27.1534,0.6179,55.365479
9,169,27.6421,0.6025,51.597412
9,170,24.5592,0.5727,74.656250
9,171,29.7399,0.5241,51.350830
9,172,24.6466,0.6375,60.870117
9,173,21.4490,0.6784,70.781006
9,174,28.4875,0.6138,52.364502
9,175,25.5355,0.6086,57.335205
9,176,25.9502,0.6137,63.218018
9,177,28.6187,0.6008,52.187256
9,178,26.7808,0.5811,61.894775
9,179,25.8617,0.6190,59.371582
9,180,24.0800,0.6585,52.641602
9,181,26.3904,0.6128,60.544922
9,182,24.1084,0.6582,57.802490
9,183,28.1909,0.6353,53.812744
9,184,25.0863,0.6466,60.707275
9,185,23.6510,0.6534,70.408447
9,186,24.8968,0.5830,70.759277
9,187,27.7885,0.6077,56.513672
9,188,25.1460,0.5817,65.454102
9,189,26.6013,0.6522,58.403564
9,190,27.1715,0.5888,57.968262
9,191,22.1727,0.6212,75.281738
9,192,26.5438,0.5224,60.986816
9,193,26.7274,0.6858,50.020752
9,194,26.7216,0.6510,59.019775
9,195,23.6014,0.5921,76.000977
9,196,22.7637,0.6096,76.679443
9,197,24.0034,0.5946,75.292236
9,198,23.6500,0.6644,71.094727
9,199,27.3722,0.5929,60.022217
9,200,24.9523,0.6216,65.461670
9,201,22.0786,0.6005,76.607422
9,202,28.6585,0.6092,50.746826
9,203,24.4535,0.6309,66.075439
9,204,23.9667,0.6160,66.298096
9,205,25.1400,0.6572,65.416992
9,206,29.4966,0.5479,52.703613
9,207,24.5033,0.6339,61.728760
9,208,27.4853,0.5897,54.712402
9,209,28.7992,0.6292,48.236084
9,210,28.9774,0.6133,51.664551
9,211,27.4978,0.6181,55.189941
9,212,27.6637,0.5873,52.854980
9,213,24.1535,0.6048,66.569336
9,214,26.7620,0.6576,52.988770
9,215,22.9118,0.6355,68.457031
9,216,27.9421,0.5653,57.691162
9,217,26.6074,0.6122,59.203369
9,218,26.8049,0.6459,52.203125
9,219,25.8322,0.6293,58.768555
9,220,23.9785,0.6710,67.154541
9,221,23.5685,0.6187,67.663818
9,222,27.6554,0.6493,55.068848
9,223,22.4472,0.6468,72.194824
9,224,23.2817,0.6204,65.368896
9,225,27.3534,0.6624,50.478760
9,226,24.7949,0.6704,65.883789
9,227,23.5815,0.5995,63.742188
9,228,28.9105,0.5089,58.002686
9,229,27.0254,0.6742,50.921875
9,230,26.8039,0.6288,51.735596
9,231,24.2791,0.6310,63.691406
9,232,27.4269,0.6412,49.656738
9,233,27.3380,0.6689,49.402588
9,234,23.9995,0.6521,63.650879
9,235,22.7622,0.6472,62.361084
9,236,24.6022,0.6028,65.473877
9,237,27.1454,0.5740,59.345459
9,238,20.1507,0.6768,77.512939
9,239,27.4107,0.5832,55.723145
9,240,25.0970,0.6192,62.645752
9,241,27.1064,0.5165,59.290283
9,242,26.3201,0.5810,59.730957
9,243,25.6752,0.6329,55.832275
9,244,27.3593,0.6058,55.564209
9,245,26.8772,0.5864,59.589111
9,246,27.0652,0.5821,59.246582
9,247,26.0301,0.6079,60.143066
9,248,29.1673,0.6296,46.956299
9,249,26.8515,0.6551,56.380859
9,250,27.1057,0.5436,59.496094
9,251,27.4363,0.5816,59.778564
9,252,28.9852,0.7000,41.265625
9,253,26.9833,0.6184,55.491943
9,254,22.5830,0.6487,75.865723
9,255,25.8454,0.5976,70.255127
9,256,29.8386,0.6351,45.174805
9,257,22.9360,0.6197,66.982666
9,258,28.1425,0.6116,54.669434
9,259,29.5255,0.5983,48.220215
9,260,28.4182,0.7090,41.471924
9,261,23.9113,0.6375,66.770508
9,262,23.4209,0.6419,58.229004
9,263,24.3850,0.6336,67.597168
9,264,28.3547,0.6160,48.601074
9,265,26.2715,0.6358,56.813477
9,266,23.0110,0.6662,75.320801
9,267,26.8776,0.6114,52.513184
9,268,26.3400,0.6388,46.034668
9,269,25.7186,0.5816,61.582520
9,270,27.2114,0.6098,57.329102
9,271,22.9256,0.6053,63.650635
9,272,22.8956,0.6399,68.073730
9,273,28.6187,0.6008,52.187256
9,274,25.9483,0.5582,63.290771
9,275,22.9211,0.6671,69.497070
9,276,24.6681,0.5635,73.770020
9,277,25.9608,0.6434,61.815186
9,278,23.6884,0.6206,64.560547
9,279,24.7112,0.5955,67.705078
9,280,22.6487,0.6433,68.479248
9,281,24.2551,0.6035,63.977295
9,282,28.2404,0.6268,50.696289
9,283,27.3417,0.6709,46.612793
9,284,26.7346,0.7135,53.980469
9,285,26.9916,0.6440,45.867676
9,286,24.0765,0.6641,61.409180
9,287,26.6454,0.6233,57.343262
9,288,22.1195,0.6406,73.147217
9,289,24.8921,0.6007,60.427246
9,290,25.1601,0.6229,55.562012
9,291,26.1623,0.5715,63.718018
9,292,27.8952,0.6018,58.886963
9,293,24.7112,0.5955,67.705078
9,294,29.0016,0.6296,47.893066
9,295,25.0953,0.6043,58.600830
9,296,25.7785,0.6631,56.633545
9,297,25.3610,0.5654,61.726074
9,298,25.2696,0.6353,55.123535
9,299,25.2620,0.5992,65.214111
9,300,29.6239,0.6470,46.095215
9,301,28.7624,0.5997,50.777588
9,302,26.5695,0.6416,53.700195
9,303,27.7290,0.6299,53.507080
9,304,23.3326,0.6264,68.310791
9,305,25.6233,0.7098,57.823486
9,306,26.7787,0.5999,59.898193
9,307,26.0099,0.5746,64.961670
9,308,27.0724,0.5386,63.283691
9,309,22.2204,0.6880,73.791748
9,310,26.0700,0.6087,57.473145
9,311,28.6396,0.6290,51.444092
9,312,27.4818,0.6820,48.244141
9,313,28.9838,0.6191,48.668457
9,314,24.3278,0.6406,62.862061
9,315,23.5556,0.6674,59.389404
9,316,27.0450,0.6090,57.031006
9,317,21.9032,0.6493,63.467773
9,318,23.7893,0.6392,68.547607
9,319,25.2035,0.6491,50.026367
9,320,25.4360,0.6662,51.922852
9,321,27.2512,0.6421,49.826172
9,322,27.3712,0.6900,46.987061
9,323,25.9465,0.6597,57.297852
9,324,24.7506,0.6472,60.153809
9,325,23.9025,0.6281,66.307129
9,326,23.9306,0.6228,64.539795
9,327,28.1367,0.6682,50.800781
9,328,22.0487,0.5705,76.765869
9,329,25.8949,0.6447,50.712158
9,330,23.3878,0.6383,60.435547
9,331,28.5771,0.5912,53.234375
9,332,26.1461,0.5768,61.805664
9,333,26.3829,0.6109,56.862549
9,334,25.8982,0.6019,58.022705
9,335,25.1533,0.5960,67.685059
9,336,25.0174,0.6205,63.181641
9,337,23.8229,0.6094,67.832764
9,338,25.3208,0.5916,62.671143
9,339,25.8257,0.6422,58.275879
9,340,27.8141,0.5991,55.501465
9,341,28.1107,0.5811,54.839111
9,342,23.0049,0.6755,52.968750
9,343,25.8155,0.6414,58.612549
9,344,24.7311,0.6901,47.760010
9,345,27.4832,0.6354,53.893555
9,346,28.4137,0.6061,55.130615
9,347,24.9299,0.6481,55.159668
9,348,27.5644,0.6039,56.305664
9,349,26.2508,0.5988,54.920166
9,350,23.6175,0.5981,65.388916
9,351,29.5936,0.6649,46.215332
9,352,28.4954,0.6495,50.322510
9,353,25.9735,0.6169,59.460449
9,354,24.8059,0.6339,58.152588
9,355,27.7223,0.5919,55.238037
9,356,26.4047,0.6480,51.489746
9,357,24.2200,0.6121,69.083740
9,358,22.6865,0.6914,68.543457
9,359,20.9645,0.6621,77.441406
9,360,27.3319,0.5541,54.007568
9,361,23.8713,0.6657,53.532715
9,362,27.3148,0.5563,60.608154
9,363,26.5064,0.5563,58.420166
9,364,23.3774,0.6707,61.836426
9,365,22.8045,0.5007,77.088623
9,366,25.5099,0.6774,56.408691
9,367,27.7233,0.6465,49.587891
9,368,25.9587,0.5977,61.209717
9,369,23.8968,0.6145,74.219727
9,370,27.4051,0.6085,58.811279
9,371,24.3796,0.6270,65.704102
9,372,29.2980,0.6359,47.620361
9,373,26.1620,0.6545,51.728760
9,374,28.1160,0.6312,50.653564
9,375,23.3586,0.6647,66.129883
9,376,25.3127,0.6158,57.779785
9,377,24.8423,0.5441,73.420166
9,378,23.2920,0.6245,68.393311
9,379,27.4539,0.6141,52.930176
9,380,27.7885,0.6077,56.513672
9,381,23.5865,0.5968,64.980469
9,382,26.9649,0.5821,55.358398
9,383,26.2101,0.6628,48.621094
9,384,28.1893,0.5679,56.099365
9,385,30.6783,0.6521,38.747559
9,386,29.1833,0.6065,49.915527
9,387,27.6290,0.6133,57.623291
9,388,29.4080,0.6020,48.708008
9,389,22.7137,0.6637,69.666016
9,390,28.1482,0.6402,44.913086
9,391,24.4956,0.6148,65.451416
9,392,25.4360,0.6662,51.922852
9,393,29.5709,0.6251,46.965576
9,394,28.5257,0.5854,53.996826
9,395,27.3387,0.6244,51.694336
9,396,24.3939,0.6345,60.671631
9,397,27.8422,0.7157,45.121582
9,398,29.2046,0.6559,42.531738
9,399,23.7774,0.6217,64.920898
9,400,22.5119,0.5964,67.164307
9,401,27.2707,0.6009,56.028076
9,402,29.0450,0.5902,52.142578
9,403,24.1746,0.6624,63.667725
9,404,25.3215,0.6119,65.019043
9,405,26.6613,0.6198,50.516602
9,406,23.0076,0.6763,67.328857
9,407,24.0786,0.5990,63.975586
9,408,26.5439,0.5920,58.232178
9,409,24.3676,0.6269,65.796387
9,410,24.8170,0.5913,65.229004
9,411,23.5486,0.6688,63.849121
9,412,23.5963,0.5769,67.085449
9,413,22.5830,0.6487,75.865723
9,414,24.0130,0.6061,66.781494
9,415,25.4787,0.6124,62.417969
9,416,21.7081,0.6323,69.739014
9,417,27.8085,0.5561,55.016113
9,418,28.2955,0.5534,56.216553
9,419,28.4026,0.6006,52.371094
9,420,24.4462,0.6137,65.470703
9,421,24.6439,0.5871,66.700195
9,422,28.7812,0.5616,52.966309
9,423,22.8666,0.5876,71.685303
9,424,24.2757,0.6334,62.010498
9,425,24.4659,0.6036,67.721191
9,426,24.5403,0.6376,65.150879
9,427,23.2496,0.6083,70.195557
9,428,25.9044,0.5853,58.597168
9,429,25.1270,0.5974,64.200928
9,430,23.5917,0.6463,64.885498
9,431,29.1287,0.6444,45.034180
9,432,25.8059,0.5905,64.488525
9,433,27.5827,0.5840,55.763428
9,434,25.1493,0.5830,63.305420
9,435,27.2627,0.6519,50.813721
9,436,26.8695,0.5633,61.138672
9,437,27.3582,0.5848,57.532715
9,438,22.4298,0.6202,74.244873
9,439,23.6882,0.6446,65.577637
9,440,24.0660,0.6093,66.214355
9,441,25.1096,0.6499,64.563477
9,442,27.5194,0.5786,57.618408
9,443,24.1863,0.6560,65.061523
9,444,29.1863,0.5875,49.799072
9,445,24.7802,0.5819,68.741455
9,446,26.2830,0.5449,65.907471
9,447,23.6622,0.6335,63.059814
9,448,26.4564,0.6018,58.166504
9,449,23.6489,0.6263,65.288818
9,450,21.7041,0.5554,80.398926
9,451,23.4944,0.5883,69.020996
9,452,26.7734,0.6426,53.566895
9,453,27.7653,0.6166,54.156250
9,454,25.9273,0.6874,43.591064
9,455,26.0778,0.6381,54.373047
9,456,24.8337,0.5706,67.527100
9,457,26.0073,0.6415,58.935547
9,458,24.3479,0.6491,65.063477
9,459,28.3142,0.6336,49.740479
9,460,26.9754,0.6068,56.167480
9,461,25.4004,0.6296,60.955811
9,462,24.8364,0.6549,66.583008
9,463,24.9832,0.6030,66.238525
9,464,24.5730,0.5756,63.998047
9,465,26.1973,0.6168,59.392578
9,466,26.0085,0.6283,59.704346
9,467,26.1791,0.5850,62.173340
9,468,25.9189,0.5139,65.040527
9,469,26.0448,0.6323,56.033936
9,470,24.8593,0.6709,56.837646
9,471,28.5468,0.5749,53.427246
9,472,25.6605,0.5994,66.490723
9,473,21.4167,0.6315,75.377197
9,474,29.3012,0.6804,46.626221
9,475,22.8554,0.6206,75.055176
9,476,23.5191,0.6039,67.059326
9,477,24.5242,0.6593,63.249268
9,478,24.9236,0.6104,65.962646
9,479,27.7586,0.6251,53.510254
9,480,29.6333,0.6970,42.190674
9,481,25.0498,0.6190,64.595215
9,482,27.2610,0.6454,51.111328
9,483,27.8940,0.5989,52.479004
9,484,27.9027,0.5923,54.954834
9,485,24.5717,0.5193,73.687500
9,486,23.3683,0.6342,60.213623
9,487,25.8686,0.5065,68.041016
9,488,27.0543,0.5959,54.068359
9,489,27.1111,0.6099,54.902832
9,490,23.1159,0.6191,68.624512
9,491,29.2583,0.6317,47.447021
9,492,27.1158,0.6077,56.015869
9,493,22.4802,0.6461,73.894531
9,494,23.2731,0.6463,68.219482
9,495,24.7337,0.5608,65.131592
9,496,29.1483,0.5845,50.114258
9,497,22.4214,0.6212,68.967285
9,498,26.9284,0.6279,58.647705
9,499,24.2645,0.6685,62.386475
9,500,25.3269,0.5762,66.153564
9,501,28.3664,0.6300,52.407471
9,502,26.2959,0.6557,48.078613
9,503,25.3873,0.6423,61.145752
9,504,23.0330,0.6505,63.308594
9,505,25.7225,0.6528,61.361572
9,506,26.7247,0.5241,65.231201
9,507,25.7939,0.6758,56.024414
9,508,23.9138,0.6836,66.805664
9,509,27.7305,0.6664,49.781006
9,510,26.7828,0.6365,57.958252
9,511,25.0475,0.6395,64.329590
9,512,24.8167,0.6107,58.615234
9,513,24.0479,0.6267,63.156738
9,514,23.2616,0.6300,60.531006
9,515,26.0125,0.6824,46.617432
9,516,26.1042,0.6048,57.774414
9,517,22.8718,0.6092,69.226807
9,518,24.8725,0.6130,69.378662
9,519,24.0074,0.7043,63.426514
9,520,26.2355,0.5692,61.651855
9,521,25.2452,0.6132,56.152588
9,522,25.2818,0.6007,60.519531
9,523,26.8119,0.5324,63.922363
9,524,28.1517,0.5812,54.083008
9,525,27.3279,0.5927,57.493164
9,526,27.8610,0.6070,52.846191
9,527,24.5067,0.6118,63.300293
9,528,25.3424,0.6734,56.160889
9,529,29.0962,0.5750,50.630127
9,530,25.0827,0.5706,63.937256
9,531,27.6898,0.5995,58.812012
9,532,26.3742,0.6854,54.476074
9,533,24.2217,0.6231,65.611084
9,534,23.6525,0.5938,68.561279
9,535,26.7702,0.6339,56.103516
9,536,24.1358,0.6040,67.214111
9,537,23.8027,0.6002,63.523193
9,538,25.1312,0.6476,61.384766
9,539,23.9778,0.6308,69.070312
9,540,24.7622,0.6334,68.011230
9,541,25.0607,0.5786,64.710449
9,542,24.4054,0.6930,63.548096
9,543,23.6767,0.5809,69.002197
9,544,27.1295,0.6851,51.554932
9,545,26.2616,0.6123,57.911865
9,546,26.0301,0.6263,53.645752
9,547,24.0633,0.5892,69.122314
9,548,22.5958,0.6628,75.368408
9,549,28.1383,0.6237,50.389893
9,550,25.6593,0.6603,48.227295
9,551,25.0504,0.5989,60.317383
9,552,22.8921,0.6275,69.597412
9,553,24.4847,0.4893,77.096436
9,554,23.4328,0.6334,74.426025
9,555,24.4875,0.6002,67.005371
9,556,25.8899,0.5591,60.841553
9,557,25.8780,0.6063,59.676758
9,558,27.2742,0.5877,58.554932
9,559,26.4954,0.5639,61.413574
9,560,28.6604,0.6735,44.645264
9,561,23.6503,0.6402,67.074219
9,562,23.6832,0.6547,61.833008
9,563,24.6080,0.5565,74.424316
9,564,22.2989,0.6157,74.301270
9,565,24.0510,0.5602,68.348877
9,566,23.8585,0.5991,70.441406
9,567,28.2955,0.5534,56.216553
9,568,29.2503,0.6680,45.777100
9,569,22.2441,0.6454,71.856934
9,570,27.0543,0.5959,54.068359
9,571,24.2816,0.6174,60.492920
9,572,27.1103,0.6116,56.301270
9,573,28.1058,0.6256,52.264893
9,574,28.7104,0.6190,51.318115
9,575,28.1807,0.6315,53.295654
9,576,23.6351,0.6420,69.812744
9,577,29.3910,0.6344,44.251221
9,578,21.0367,0.6167,77.349121
9,579,28.0996,0.6532,48.345947
9,580,23.9567,0.6013,67.652344
9,581,27.1042,0.6345,46.227539
9,582,28.7836,0.6049,50.043701
9,583,29.5859,0.7036,35.280518
9,584,23.3205,0.5631,76.209961
9,585,26.8017,0.6532,51.803711
9,586,25.7482,0.6206,56.584717
9,587,29.5844,0.6446,46.055176
9,588,26.3446,0.6351,58.001709
9,589,24.2757,0.6422,65.444336
9,590,22.7317,0.6413,73.598877
9,591,27.3982,0.6326,52.750244
9,592,26.2101,0.6628,48.621094
9,593,27.8646,0.6317,53.821533
9,594,26.0837,0.5959,61.841797
9,595,25.9508,0.6043,58.820557
9,596,25.7476,0.4943,65.360352
9,597,24.1742,0.6289,67.315674
9,598,28.1848,0.5086,59.390381
9,599,27.3313,0.6419,51.838135
9,600,26.3753,0.6329,56.625488
9,601,27.2843,0.5289,59.520996
9,602,23.3171,0.6619,63.509521
9,603,25.9587,0.5977,61.209717
9,604,25.1669,0.6282,62.247803
9,605,25.5801,0.6542,56.916016
9,606,23.6969,0.5736,68.271240
9,607,23.4950,0.5880,73.853760
9,608,22.1997,0.6440,72.337158
9,609,22.3790,0.6710,67.054199
9,610,23.0899,0.6538,63.968018
9,611,27.2049,0.6600,51.511475
9,612,24.7460,0.6200,62.760498
9,613,22.1179,0.6054,68.293457
9,614,23.2645,0.6086,71.140625
9,615,22.5395,0.6406,68.666748
9,616,23.5842,0.6384,66.067139
9,617,24.1941,0.6533,59.679688
9,618,22.9663,0.6583,66.745605
9,619,25.7343,0.6903,56.014404
9,620,29.3132,0.5770,49.790283
9,621,28.2792,0.6146,55.891357
9,622,27.2591,0.6452,53.853760
9,623,29.8386,0.6351,45.174805
9,624,24.0207,0.6121,69.323242
9,625,28.5624,0.6159,53.540527
9,626,26.2739,0.6323,57.166016
9,627,26.7923,0.5982,57.098389
9,628,22.0190,0.6174,75.048584
9,629,27.8012,0.5954,55.384277
9,630,24.5558,0.5427,67.460693
9,631,29.3648,0.6851,36.328613
9,632,26.7552,0.6177,56.826416
9,633,29.3193,0.6277,47.371826
9,634,21.3825,0.6599,72.217529
9,635,25.0990,0.6069,61.056885
9,636,22.3286,0.6302,71.135498
9,637,25.2976,0.6355,60.009521
9,638,26.2538,0.6225,57.001465
9,639,25.1113,0.5789,64.800537
