Scan,Image_name, PSNR, SSIM, MSE
0,1446,19.5928,0.2511,87.038330
0,1447,18.9973,0.2281,80.991211
0,1448,19.3626,0.2640,83.228516
0,1449,26.3361,0.4760,63.984619
0,1450,17.9649,0.2909,99.311279
0,1451,19.2123,0.2929,86.991455
0,1452,26.5908,0.5298,62.185303
0,1453,19.8168,0.2776,78.895752
0,1454,20.6702,0.3145,88.205811
0,1455,18.4163,0.2691,94.506836
0,1456,25.1945,0.4384,76.684082
0,1457,26.0232,0.5094,63.964111
0,1458,18.3842,0.2552,87.442139
0,1459,20.4652,0.3146,85.578369
0,1460,20.0678,0.2803,86.676270
0,1461,18.9665,0.2523,87.698730
0,1462,19.9980,0.3071,83.800537
0,1463,24.8625,0.4804,65.992920
0,1464,21.1736,0.3223,85.582031
0,1465,17.2560,0.2491,90.270996
0,1466,26.9503,0.4880,67.921875
0,1467,19.7490,0.2938,82.869873
0,1468,17.4483,0.2571,95.223145
0,1469,20.8866,0.3304,86.868896
0,1470,23.9076,0.4603,70.875488
0,1471,22.7020,0.3643,74.977783
0,1472,20.1478,0.3119,82.236328
0,1473,25.7914,0.4867,63.184082
0,1474,18.8044,0.2601,85.775146
0,1475,18.3370,0.2733,92.574951
0,1476,23.2256,0.4103,68.526123
0,1477,18.6034,0.2806,91.198486
0,1478,22.8680,0.3891,72.580811
0,1479,17.2468,0.2590,95.867432
0,1480,18.2120,0.2375,87.542725
0,1481,21.5943,0.3435,84.144775
0,1482,20.0374,0.2974,93.425049
0,1483,20.0118,0.3006,89.729980
0,1484,20.6886,0.3243,90.219971
0,1485,25.4790,0.4790,68.278564
0,1486,18.6034,0.2806,91.198486
0,1487,19.4363,0.2827,93.621094
0,1488,20.4472,0.3159,82.375000
0,1489,18.6254,0.2520,90.485840
0,1490,25.2113,0.4536,76.487549
0,1491,19.6215,0.3378,90.397949
0,1492,16.4890,0.2117,94.413086
0,1493,17.8637,0.2415,90.864746
0,1494,18.2828,0.2668,92.601074
0,1495,18.7540,0.2423,83.320801
0,1496,25.3895,0.4760,71.861572
0,1497,21.4601,0.2913,82.028076
0,1498,19.3176,0.2945,89.078857
0,1499,17.5041,0.2994,93.497314
0,1500,21.7418,0.3650,71.598877
0,1501,18.4857,0.2208,87.722412
0,1502,19.3697,0.2942,84.058594
0,1503,22.4570,0.3542,84.298828
0,1504,24.4629,0.4709,68.383545
0,1505,25.8390,0.4865,66.753662
0,1506,17.8834,0.2783,99.502686
0,1507,20.3473,0.3025,86.396484
0,1508,19.2306,0.2641,87.281250
0,1509,19.4397,0.2830,82.231201
0,1510,23.2408,0.4021,76.382568
0,1511,25.5090,0.4976,63.261475
0,1512,18.6999,0.2799,96.988281
0,1513,20.5101,0.3197,89.751465
0,1514,25.3679,0.4690,67.924561
0,1515,17.0570,0.2805,98.312744
0,1516,19.9753,0.2768,93.513916
0,1517,19.8968,0.2927,78.701660
0,1518,17.6918,0.2372,92.234863
0,1519,17.6721,0.2660,96.642578
0,1520,17.0418,0.2753,99.731934
0,1521,21.4251,0.3248,86.290771
0,1522,19.9753,0.2768,93.513916
0,1523,21.9144,0.3564,90.201172
0,1524,27.0351,0.5532,60.697021
0,1525,21.9478,0.3730,77.490234
0,1526,20.2439,0.2761,78.870361
0,1527,16.6288,0.2884,97.267578
0,1528,23.0356,0.3900,82.611328
0,1529,20.6888,0.3145,78.068848
0,1530,20.0040,0.2929,92.218262
0,1531,18.0404,0.2865,91.039551
0,1532,23.6949,0.4400,67.209717
0,1533,22.4993,0.3503,86.093750
0,1534,20.2498,0.2987,79.087891
0,1535,19.3301,0.2702,91.700439
3,0,22.8286,0.3781,79.330322
3,1,22.0094,0.3520,81.270752
3,2,17.6154,0.2623,92.120850
3,3,18.1436,0.2771,98.056396
3,4,25.0768,0.4586,72.272705
3,5,22.6581,0.3771,85.092529
3,6,24.8146,0.4535,71.593018
3,7,19.1338,0.2863,98.975830
3,8,21.4995,0.3433,88.774658
3,9,27.8772,0.4959,62.763672
3,10,23.1271,0.3954,73.122070
3,11,21.3198,0.3178,91.339844
3,12,21.7277,0.3209,95.199707
3,13,17.1795,0.2928,92.074463
3,14,22.7157,0.3898,80.257324
3,15,18.9206,0.2542,88.157227
3,16,27.6346,0.5097,62.728516
3,17,19.2696,0.2781,91.775391
3,18,23.3032,0.3455,84.108398
3,19,27.6870,0.5277,60.572266
3,20,20.6784,0.3121,82.150391
3,21,19.9320,0.2970,94.572021
3,22,21.9040,0.3729,79.076904
3,23,21.3625,0.3524,82.771484
3,24,22.0788,0.3819,72.774902
3,25,21.4056,0.3192,92.767334
3,26,20.2445,0.3004,79.834229
3,27,24.4105,0.4451,71.958740
3,28,20.7035,0.3446,81.637695
3,29,21.2405,0.3286,87.558350
3,30,19.9408,0.2930,86.104736
3,31,21.6361,0.3493,86.949707
3,32,25.9857,0.4852,62.373291
3,33,19.8332,0.2843,92.400146
3,34,20.4085,0.3003,82.189453
3,35,19.2295,0.3005,94.660889
3,36,18.6058,0.2735,95.146729
3,37,20.7491,0.3092,76.605225
3,38,23.5981,0.3894,80.095947
3,39,19.6968,0.2809,93.714111
3,40,25.1952,0.4906,69.150146
3,41,20.0546,0.3074,74.868896
3,42,22.5875,0.3891,76.117432
3,43,19.2330,0.2906,89.855713
3,44,21.3802,0.3231,92.152588
3,45,27.1132,0.5328,64.403076
3,46,19.6954,0.2888,92.561523
3,47,15.5579,0.3011,98.269775
3,48,19.2003,0.2972,93.091553
3,49,20.5684,0.2971,86.669434
3,50,24.8361,0.4640,70.660400
3,51,27.1913,0.4725,66.277344
3,52,20.8720,0.3258,88.894531
3,53,21.3327,0.3423,79.363281
3,54,22.1375,0.3666,73.247314
3,55,26.3931,0.5155,63.450439
3,56,20.2207,0.2950,72.159180
3,57,24.0012,0.4195,81.795166
3,58,25.1501,0.4328,74.701904
3,59,23.9180,0.4483,68.613525
3,60,23.1081,0.4322,71.635986
3,61,20.0959,0.3159,92.295654
3,62,20.0375,0.2846,84.782715
3,63,20.0881,0.2977,80.758789
3,64,19.8208,0.3099,89.648438
3,65,22.8362,0.4091,77.859131
3,66,20.5528,0.3173,78.966309
3,67,24.1529,0.4458,67.348877
3,68,23.7179,0.4258,75.929932
3,69,17.4804,0.2118,87.422119
3,70,19.8235,0.2844,99.775635
3,71,18.4655,0.2809,98.023926
3,72,20.5542,0.3117,86.031494
3,73,21.3554,0.3325,88.986816
3,74,23.3122,0.4071,78.604980
3,75,21.5430,0.3161,95.184814
3,76,19.5984,0.2726,81.628174
3,77,22.9959,0.4192,69.765625
3,78,23.4529,0.3802,84.871094
3,79,17.3040,0.2891,100.094727
3,80,25.8170,0.4974,66.177246
3,81,23.5865,0.4233,71.918457
3,82,28.5969,0.5447,57.761475
3,83,22.4000,0.3626,80.744873
3,84,20.6104,0.3189,81.171875
3,85,22.3858,0.3830,78.405029
3,86,22.7196,0.3891,71.506348
3,87,20.6986,0.3010,93.875000
3,88,19.4291,0.3007,87.797119
3,89,17.3539,0.2623,98.019531
3,90,24.8881,0.4327,70.369385
3,91,18.9947,0.2904,98.238770
3,92,21.6585,0.3340,91.030273
3,93,16.2014,0.2432,95.979980
3,94,26.4094,0.4708,63.890381
3,95,24.5398,0.4254,74.175049
3,96,22.7655,0.4236,71.911377
3,97,14.6125,0.3359,100.982666
3,98,25.9189,0.4611,70.475342
3,99,26.6308,0.4743,65.503662
3,100,19.6674,0.3045,87.694580
3,101,22.5005,0.3311,91.620117
3,102,23.2549,0.4157,73.320801
3,103,23.9649,0.4313,71.281006
3,104,23.9562,0.4091,79.115479
3,105,23.0780,0.3837,85.593018
3,106,22.8399,0.3969,73.326416
3,107,19.0992,0.2868,94.310303
3,108,18.1925,0.2668,96.636475
3,109,25.4903,0.4916,61.673584
3,110,20.2260,0.2901,97.407959
3,111,21.4754,0.3718,73.579102
3,112,17.2188,0.2854,96.480713
3,113,18.7919,0.2869,97.048096
3,114,20.4336,0.3164,79.586426
3,115,18.7860,0.2808,94.214600
3,116,18.6820,0.2638,92.371582
3,117,26.9359,0.4963,61.732666
3,118,21.8744,0.3586,82.446045
3,119,23.5823,0.4103,75.066650
3,120,18.9673,0.2374,84.048340
3,121,20.5426,0.3139,83.560059
3,122,18.7681,0.2290,84.820068
3,123,21.2942,0.3353,78.114502
3,124,22.3466,0.3849,80.180908
3,125,25.2316,0.4321,66.197510
3,126,24.0739,0.4386,67.503906
3,127,24.0476,0.4783,67.482422
3,128,24.6223,0.4629,69.500488
3,129,26.8271,0.5134,61.948975
3,130,24.0448,0.4438,68.713135
3,131,26.4220,0.5063,63.647949
3,132,19.8405,0.2957,91.571777
3,133,18.9827,0.2798,91.508545
3,134,27.1982,0.5066,60.205078
3,135,15.8160,0.3457,100.113525
3,136,21.6709,0.3391,79.699951
3,137,21.4704,0.3374,88.423584
3,138,19.0737,0.2851,92.655518
3,139,19.7300,0.2937,85.020752
3,140,27.3228,0.4967,60.135742
3,141,25.2390,0.4409,74.241455
3,142,19.9761,0.2737,84.210938
3,143,19.4434,0.2834,95.171387
3,144,23.6426,0.3827,77.950928
3,145,24.4203,0.4693,69.553467
3,146,19.7423,0.2921,87.063232
3,147,17.4962,0.2747,97.411621
3,148,19.9636,0.3130,81.534180
3,149,20.9173,0.3264,78.134766
3,150,24.1998,0.4097,75.356201
3,151,25.8823,0.4980,62.634033
3,152,21.1552,0.3314,75.195068
3,153,24.2936,0.4337,73.385986
3,154,19.7523,0.2893,96.044189
3,155,19.9871,0.3135,91.056885
3,156,27.4952,0.5162,65.947266
3,157,20.6056,0.3173,82.553711
3,158,19.9041,0.3156,87.337402
3,159,18.1271,0.2633,87.844727
3,160,20.6654,0.3142,84.760742
3,161,22.5387,0.3629,83.485107
3,162,18.1923,0.2507,96.246094
3,163,21.2511,0.3339,85.370605
3,164,23.3457,0.4035,75.708008
3,165,22.3906,0.3506,85.489746
3,166,20.8485,0.3095,92.915771
3,167,24.5299,0.4504,71.699219
3,168,23.5304,0.4211,74.554932
3,169,18.3564,0.2825,97.751709
3,170,18.6647,0.2473,82.814941
3,171,18.5370,0.2810,100.650879
3,172,19.9541,0.2992,79.657715
3,173,21.2545,0.3236,87.675537
3,174,19.8073,0.2869,83.822021
3,175,22.2780,0.3504,84.587158
3,176,24.2172,0.4098,77.927979
3,177,18.5693,0.2646,101.339600
3,178,17.9242,0.2638,93.540527
3,179,25.3779,0.4623,66.926514
3,180,26.5838,0.4966,66.290527
3,181,18.2589,0.2959,97.625000
3,182,19.6345,0.2965,79.288330
3,183,22.4004,0.4016,74.961426
3,184,19.8367,0.3055,94.288818
3,185,19.9320,0.3065,96.443848
3,186,23.1229,0.3840,75.619629
3,187,22.9974,0.3876,84.405273
3,188,19.9060,0.2841,79.105957
3,189,21.0247,0.3364,77.829346
3,190,22.8921,0.3824,77.906006
3,191,19.3519,0.2833,83.219971
3,192,24.2588,0.4231,82.140869
3,193,24.7308,0.4410,67.339844
3,194,16.5040,0.2607,99.944336
3,195,22.2113,0.3387,92.607178
3,196,22.7595,0.3900,80.203613
3,197,16.1494,0.2957,97.734131
3,198,19.0019,0.2761,96.259521
3,199,23.1710,0.3960,72.439209
3,200,21.5963,0.3076,94.306396
3,201,19.9763,0.3155,85.743652
3,202,18.9725,0.2863,84.325684
3,203,21.1830,0.3279,88.133545
3,204,24.2832,0.4371,74.967041
3,205,21.5816,0.3421,89.902344
3,206,21.7014,0.3578,77.101807
3,207,23.2938,0.3965,77.269531
3,208,21.7943,0.3393,85.431641
3,209,20.0265,0.3214,88.356201
3,210,23.7911,0.4529,69.375000
3,211,23.0809,0.3875,77.697998
3,212,24.5866,0.4128,79.724121
3,213,23.2237,0.3854,77.034180
3,214,20.0828,0.2863,94.719238
3,215,22.9427,0.3504,87.415039
3,216,26.3221,0.4945,67.533447
3,217,22.0815,0.3606,77.653320
3,218,21.5414,0.3557,86.791748
3,219,25.5870,0.4837,63.691895
3,220,18.5725,0.2922,98.368896
3,221,20.7035,0.3269,91.444580
3,222,22.5440,0.4241,68.535156
3,223,20.6369,0.3384,78.860107
3,224,16.5221,0.2734,103.328369
3,225,24.3950,0.4482,69.240479
3,226,22.2091,0.3620,82.743652
3,227,21.1615,0.3389,90.787109
3,228,22.5365,0.3897,73.286621
3,229,23.5925,0.4065,75.275146
3,230,20.0859,0.3056,80.645020
3,231,18.9402,0.2710,83.089111
3,232,23.0134,0.3702,82.707031
3,233,22.0289,0.3677,80.246338
3,234,18.1176,0.2794,94.724121
3,235,18.6433,0.3218,95.624512
3,236,20.1961,0.3229,77.726074
3,237,22.8319,0.3873,78.380127
3,238,19.5360,0.2868,95.701416
3,239,20.4970,0.3127,90.626709
3,240,27.5027,0.4842,58.247070
3,241,19.1730,0.2998,97.827637
3,242,25.7349,0.4408,66.367432
3,243,21.2268,0.3228,85.101318
3,244,19.6546,0.3061,87.698730
3,245,15.5329,0.3002,101.006348
3,246,21.8035,0.3544,84.766602
3,247,18.6664,0.2731,102.098633
3,248,26.2540,0.5045,68.557373
3,249,19.5450,0.2983,83.941406
3,250,20.6566,0.3528,71.766846
3,251,18.5689,0.2512,84.236328
3,252,19.3195,0.2905,86.372070
3,253,17.6444,0.2819,96.383545
3,254,18.9124,0.2689,101.179688
3,255,20.8027,0.3172,89.708496
3,256,19.2928,0.2949,92.877930
3,257,22.3819,0.3724,83.117920
3,258,21.4605,0.3798,68.981934
3,259,18.9095,0.2767,95.972656
3,260,20.4652,0.2913,90.390137
3,261,19.5223,0.2941,92.672607
3,262,24.3623,0.4457,73.460449
3,263,20.7225,0.3149,90.651367
3,264,20.5455,0.2897,95.055908
3,265,25.6402,0.5186,70.504639
3,266,24.9456,0.4505,67.093994
3,267,18.7965,0.2627,81.698486
3,268,26.2392,0.5051,68.520264
3,269,25.9416,0.5032,65.295166
3,270,19.8648,0.2919,83.315430
3,271,22.2386,0.3550,83.093262
3,272,20.1492,0.3181,87.481201
3,273,20.1801,0.3033,87.092529
3,274,19.9955,0.2808,81.987305
3,275,22.6227,0.3923,73.286621
3,276,22.8107,0.3777,78.230957
3,277,18.3342,0.2184,82.554199
3,278,20.8946,0.3259,92.888184
3,279,17.5127,0.2564,96.587646
3,280,21.9994,0.3424,84.903564
3,281,22.5796,0.4017,70.337646
3,282,21.7764,0.3658,75.021484
3,283,20.6803,0.3173,85.344238
3,284,20.2001,0.3109,96.654785
3,285,27.4750,0.5305,61.051025
3,286,21.0241,0.3148,85.399414
3,287,20.0540,0.2986,78.838867
3,288,28.0405,0.5444,62.601807
3,289,22.9759,0.3890,83.770020
3,290,24.7214,0.4496,72.499268
3,291,23.1118,0.4190,67.299805
3,292,19.5503,0.2915,83.385010
3,293,19.3810,0.2722,92.103271
3,294,19.8410,0.2939,92.688232
3,295,17.8024,0.2680,101.619385
3,296,20.4469,0.3106,81.350342
3,297,27.5033,0.5067,63.170898
3,298,21.7555,0.3528,85.920410
3,299,28.5208,0.5373,57.912354
3,300,20.6041,0.3403,73.933838
3,301,23.9025,0.4094,75.248779
3,302,20.9424,0.3145,90.908203
3,303,21.9749,0.3815,77.032959
3,304,19.6220,0.2660,85.193848
3,305,20.0173,0.2920,84.981201
3,306,26.9563,0.4766,58.365967
3,307,15.4615,0.2906,98.416748
3,308,24.5278,0.4719,71.181152
3,309,26.1653,0.4779,68.172363
3,310,23.0954,0.3835,80.878662
3,311,19.2047,0.2574,80.169922
3,312,21.1554,0.3252,80.983398
3,313,20.2817,0.3036,85.350586
3,314,19.9885,0.3127,85.343262
3,315,17.6598,0.2859,100.810547
3,316,21.2161,0.3814,73.560059
3,317,18.1776,0.2363,81.155518
3,318,24.7611,0.4690,71.567627
3,319,22.1364,0.3558,83.036133
3,320,24.8669,0.4377,72.775391
3,321,24.2123,0.4492,80.831543
3,322,25.0133,0.4838,64.873047
3,323,18.8945,0.2727,95.054443
3,324,18.1875,0.2731,98.599609
3,325,26.8900,0.4979,66.320312
3,326,24.9903,0.4757,67.212158
3,327,23.1201,0.3982,78.134277
3,328,20.2180,0.2971,86.606445
3,329,18.3569,0.2811,87.645264
3,330,26.4394,0.5022,61.304443
3,331,24.5927,0.4456,65.969238
3,332,25.2880,0.5051,63.997070
3,333,22.8685,0.3780,80.916504
3,334,16.7371,0.2560,98.566650
3,335,21.8142,0.3427,83.898682
3,336,16.7571,0.2535,93.808594
3,337,19.5370,0.2662,84.832275
3,338,26.8272,0.5268,67.007812
3,339,23.9999,0.4017,75.000488
3,340,24.7451,0.4696,67.996826
3,341,18.9567,0.2922,95.632812
3,342,27.3020,0.4778,65.651367
3,343,20.9264,0.3386,85.465820
3,344,22.8385,0.4153,77.368652
3,345,23.3447,0.3717,81.281006
3,346,19.4622,0.2776,89.400879
3,347,18.6892,0.2692,94.843994
3,348,22.9351,0.3795,81.238770
3,349,22.1314,0.3700,76.924072
3,350,22.0523,0.3589,82.366943
3,351,24.5342,0.4277,75.468018
3,352,19.2132,0.3122,95.328857
3,353,21.4491,0.3316,86.146973
3,354,20.0362,0.2746,98.543457
3,355,19.2289,0.2613,83.403809
3,356,19.8778,0.3058,91.060059
3,357,27.7801,0.5098,59.410645
3,358,23.6076,0.4180,69.537842
3,359,19.9639,0.3008,81.358887
3,360,19.7045,0.2609,96.152588
3,361,20.6429,0.3089,90.782471
3,362,22.6555,0.3937,71.298584
3,363,19.0927,0.2441,83.579590
3,364,21.6512,0.3299,92.091064
3,365,21.7264,0.3464,85.642090
3,366,19.9484,0.3045,84.647461
3,367,20.6124,0.3056,87.979248
3,368,26.4341,0.5022,62.424316
3,369,20.0884,0.2780,95.460205
3,370,25.5837,0.4557,63.078613
3,371,25.6302,0.4725,71.104004
3,372,20.2083,0.3089,89.979248
3,373,21.3310,0.3448,85.175049
3,374,19.7456,0.2737,84.359619
3,375,19.7592,0.3205,80.883545
3,376,19.3465,0.3045,90.024414
3,377,19.4542,0.2841,81.014160
3,378,17.9349,0.2376,86.390137
3,379,28.7704,0.5413,56.993652
3,380,22.7186,0.3851,81.961670
3,381,19.6538,0.2680,97.087891
3,382,17.9522,0.2716,89.233643
3,383,18.3562,0.2890,91.859131
3,384,25.3973,0.4800,69.587646
3,385,25.5611,0.4989,55.828369
3,386,22.5219,0.3871,70.822510
3,387,22.8800,0.3741,83.718018
3,388,19.6852,0.3084,95.944824
3,389,17.0865,0.2784,98.575928
3,390,22.7514,0.3949,73.221436
3,391,22.3517,0.3660,80.050049
3,392,25.1504,0.4240,76.500977
3,393,18.0294,0.2532,96.754883
3,394,23.8035,0.4092,77.972900
3,395,21.8274,0.3771,74.537109
3,396,24.1623,0.4561,75.560059
3,397,19.9316,0.3006,91.632568
3,398,24.8984,0.4461,71.431152
3,399,18.9077,0.2516,100.520508
3,400,25.3370,0.5085,68.022705
3,401,19.6511,0.3036,94.707031
3,402,21.7776,0.3223,76.584229
3,403,24.6046,0.4039,80.478516
3,404,20.0647,0.2984,94.008057
3,405,25.0537,0.4238,76.097900
3,406,18.2443,0.2582,87.513672
3,407,20.1489,0.3107,75.895020
3,408,21.4926,0.3169,92.068115
3,409,20.4934,0.3037,80.728271
3,410,19.7799,0.3060,91.499023
3,411,18.1436,0.2771,98.056396
3,412,17.2466,0.2634,100.546875
3,413,21.3709,0.3245,86.477051
3,414,23.6600,0.4296,71.200928
3,415,18.5177,0.2567,94.152100
3,416,16.3561,0.2545,96.088867
3,417,19.2855,0.3009,93.789062
3,418,19.7860,0.3235,79.338867
3,419,19.4434,0.2834,95.171387
3,420,20.4219,0.2931,90.432129
3,421,19.1770,0.3007,91.860596
3,422,23.0857,0.3478,79.218262
3,423,20.6157,0.3016,87.492920
3,424,26.2570,0.4736,67.888184
3,425,20.1105,0.3018,84.219482
3,426,24.2818,0.4053,75.791016
3,427,21.5445,0.3382,76.646973
3,428,24.6731,0.4609,67.892090
3,429,20.1548,0.3151,76.798096
3,430,25.4292,0.4721,66.775879
3,431,23.2332,0.4108,77.733154
3,432,19.5455,0.2655,87.429688
3,433,21.1930,0.3207,71.555664
3,434,21.3889,0.3199,89.952148
3,435,18.8405,0.2848,94.492920
3,436,19.0807,0.2486,78.299316
3,437,22.1234,0.3588,83.912354
3,438,19.4315,0.2846,81.626221
3,439,18.9008,0.2767,82.214111
3,440,22.6595,0.3797,84.349854
3,441,25.6591,0.4893,62.923828
3,442,18.3342,0.2184,82.554199
3,443,24.0778,0.4179,72.334229
3,444,15.2542,0.2492,98.825439
3,445,18.4625,0.2721,99.034668
3,446,20.5175,0.3152,92.145020
3,447,18.4343,0.2733,86.747314
3,448,22.4676,0.3779,79.402832
3,449,16.5786,0.2856,98.983643
3,450,22.1036,0.3600,88.360840
3,451,21.6348,0.3330,80.960938
3,452,17.8751,0.2792,99.088623
3,453,18.4356,0.2447,87.530762
3,454,22.3080,0.3650,85.563721
3,455,21.4513,0.3426,87.719238
3,456,18.6464,0.2816,92.120605
3,457,24.1337,0.4099,81.018799
3,458,22.3007,0.4033,71.019287
3,459,20.2319,0.3008,95.562988
3,460,19.2620,0.2812,92.448730
3,461,25.7404,0.5204,65.022461
3,462,27.4373,0.5077,61.190186
3,463,19.9885,0.2982,94.219971
3,464,18.7168,0.2971,98.460938
3,465,20.6842,0.3163,88.970459
3,466,20.2995,0.2936,83.726562
3,467,22.1812,0.3475,89.572754
3,468,19.1254,0.2838,84.823486
3,469,21.0100,0.3327,81.453613
3,470,20.6393,0.3184,93.370850
3,471,21.7341,0.3642,73.624756
3,472,22.4006,0.3700,81.694580
3,473,20.1104,0.3062,82.486084
3,474,17.7356,0.2644,98.263428
3,475,20.7121,0.3202,91.161133
3,476,25.1877,0.4431,73.742432
3,477,17.0154,0.2198,93.270264
3,478,18.8730,0.3094,97.776611
3,479,25.2449,0.4597,65.038818
3,480,23.5946,0.4047,75.383545
3,481,19.9459,0.2949,82.024658
3,482,18.5178,0.2907,87.625732
3,483,24.7443,0.4549,69.470215
3,484,19.2548,0.2953,86.587158
3,485,24.6236,0.4726,63.621338
3,486,20.7937,0.3311,81.270752
3,487,19.8874,0.2913,88.391602
3,488,21.5210,0.3377,86.616211
3,489,21.4628,0.3459,81.741699
3,490,22.2036,0.3477,79.677490
3,491,19.3703,0.2955,91.454834
3,492,24.7664,0.4519,76.426270
3,493,24.5463,0.4287,69.706787
3,494,19.5546,0.2859,98.045898
3,495,23.7396,0.3936,85.300537
3,496,18.2259,0.2666,96.340576
3,497,19.5133,0.2945,79.860596
3,498,24.2761,0.4539,67.301758
3,499,19.3705,0.2981,86.485596
3,500,20.5568,0.3154,82.386475
3,501,20.6228,0.2940,94.760010
3,502,18.1923,0.2507,96.246094
3,503,23.4488,0.4227,75.715088
3,504,24.8383,0.4386,68.801758
3,505,18.4359,0.2491,86.730713
3,506,19.7330,0.3030,83.112061
3,507,24.9889,0.4646,71.530518
3,508,21.8762,0.3333,94.081055
3,509,21.8111,0.3221,91.328613
3,510,23.5468,0.4074,74.653809
3,511,22.0180,0.3736,80.078613
3,512,22.7480,0.3425,85.368164
3,513,19.6803,0.2799,90.050781
3,514,25.6006,0.4685,70.694092
3,515,21.4582,0.3575,78.170654
3,516,26.8364,0.5048,60.534424
3,517,17.9647,0.2704,89.865967
3,518,23.3804,0.4310,70.937744
3,519,23.0545,0.3630,83.083008
3,520,24.8933,0.4691,71.554199
3,521,21.0209,0.2852,84.532471
3,522,18.2695,0.2606,87.440430
3,523,20.5735,0.3248,87.184082
3,524,20.7263,0.3196,82.169678
3,525,22.7929,0.3665,79.563477
3,526,20.2500,0.3059,91.565918
3,527,23.2055,0.3827,79.774902
3,528,22.1209,0.3430,80.579102
3,529,22.8955,0.3914,79.082275
3,530,26.0741,0.4987,69.136230
3,531,19.3237,0.2853,86.510742
3,532,23.1409,0.3628,79.803223
3,533,23.5284,0.4262,72.312988
3,534,26.6299,0.4964,63.533691
3,535,24.5210,0.4483,66.478027
3,536,19.6095,0.2612,88.738770
3,537,25.7716,0.4563,72.778320
3,538,20.1812,0.2812,93.922119
3,539,18.2911,0.2666,91.019531
3,540,24.6112,0.4622,69.758545
3,541,18.7087,0.2881,94.538818
3,542,26.1131,0.5189,66.450195
3,543,27.4629,0.4958,59.562988
3,544,25.5252,0.4634,69.580322
3,545,20.4239,0.3264,77.348145
3,546,19.5635,0.3006,95.557861
3,547,24.9598,0.4638,69.040039
3,548,23.5072,0.4190,75.163086
3,549,25.1193,0.4820,67.118408
3,550,16.2861,0.2470,93.921143
3,551,23.8586,0.3884,74.626709
3,552,22.0602,0.3510,84.627930
3,553,22.0040,0.3617,77.278320
3,554,23.7722,0.4112,80.683594
3,555,18.5073,0.3063,89.399170
3,556,20.1810,0.2959,84.703857
3,557,19.7025,0.2969,80.347168
3,558,18.8134,0.2575,87.559326
3,559,22.5321,0.3638,85.590820
3,560,22.5248,0.3450,87.392090
3,561,23.0899,0.3994,81.657715
3,562,19.7268,0.2987,87.162109
3,563,24.7324,0.4480,78.819824
3,564,22.5826,0.3637,81.520996
3,565,19.1408,0.2319,86.198486
3,566,21.6110,0.3502,84.534668
3,567,21.6989,0.3390,89.860352
3,568,21.4780,0.3359,89.746338
3,569,19.7355,0.3089,91.702393
3,570,26.0667,0.5098,67.785156
3,571,19.8458,0.2938,92.505127
3,572,20.8754,0.3196,92.729248
3,573,21.8822,0.3413,91.809082
3,574,18.8396,0.2800,88.612061
3,575,20.0301,0.2973,96.256348
3,576,20.6818,0.3207,89.835205
3,577,20.7781,0.3358,73.842285
3,578,18.2490,0.2617,88.536377
3,579,26.3958,0.5066,62.170898
3,580,18.2188,0.2820,92.757080
3,581,21.8126,0.3409,81.871338
3,582,23.7536,0.3981,75.355469
3,583,22.6293,0.3912,83.123291
3,584,24.1778,0.4496,75.233398
3,585,27.3194,0.4885,58.042236
3,586,19.4380,0.3016,88.523193
3,587,20.6012,0.3190,74.380859
3,588,23.7111,0.3793,82.297119
3,589,19.9219,0.2770,77.491699
3,590,17.9116,0.2834,96.461914
3,591,20.6737,0.2857,80.442383
3,592,26.6588,0.4776,62.719971
3,593,21.1108,0.3427,84.622314
3,594,19.5404,0.3028,96.715576
3,595,19.9763,0.3155,85.743652
3,596,20.2176,0.3067,93.217773
3,597,23.5342,0.3656,82.802490
3,598,26.9333,0.4958,62.125000
3,599,21.2276,0.3200,92.697754
3,600,21.6096,0.3238,95.177490
3,601,22.6644,0.3681,82.082764
3,602,26.5899,0.5307,63.901611
3,603,23.4546,0.4035,72.692627
3,604,25.3055,0.4666,67.098877
3,605,23.2828,0.4160,69.913574
3,606,19.0807,0.2711,99.240723
3,607,21.8632,0.3431,89.037598
3,608,20.4723,0.3079,76.364014
3,609,22.4067,0.3879,76.037109
3,610,25.8863,0.4701,73.981934
3,611,21.4405,0.3451,89.879395
3,612,21.8456,0.3493,82.694092
3,613,26.5461,0.4759,64.284668
3,614,25.0006,0.4685,64.910645
3,615,21.2410,0.3221,85.447266
3,616,19.5136,0.2892,84.506104
3,617,25.0844,0.4451,77.108398
3,618,22.3938,0.3929,70.592529
3,619,20.3201,0.3138,85.852295
3,620,17.8964,0.2485,85.511230
3,621,24.2837,0.3794,83.436279
3,622,24.3364,0.4354,71.947754
3,623,19.3976,0.2873,82.817383
3,624,24.3877,0.4550,67.826172
3,625,24.2437,0.4755,64.054688
3,626,17.8441,0.2811,96.618652
3,627,26.1875,0.5255,68.559814
3,628,20.6032,0.3087,81.491455
3,629,23.9007,0.4330,75.918457
3,630,22.5574,0.3940,78.545410
3,631,19.0397,0.2784,89.660889
3,632,20.0403,0.3120,94.182129
3,633,18.2615,0.2613,102.909912
3,634,17.7033,0.2560,96.136230
3,635,20.8408,0.2891,95.979248
3,636,24.1107,0.4185,81.044189
3,637,20.1339,0.3244,81.696533
3,638,22.6373,0.3208,90.594482
3,639,22.7886,0.3553,85.461914
