Scan,Image_name, PSNR, SSIM, MSE
0,1446,15.5127,0.5216,117.536865
0,1447,14.3374,0.3584,124.531494
0,1448,14.2321,0.4350,117.366699
0,1449,14.4178,0.4021,121.650879
0,1450,15.1670,0.4515,120.504150
0,1451,13.9944,0.4303,118.446045
0,1452,15.3439,0.4377,120.868652
0,1453,13.9776,0.4378,119.317871
0,1454,14.1041,0.4197,120.558594
0,1455,15.9307,0.5107,117.565430
0,1456,15.7397,0.4560,114.055664
0,1457,13.9946,0.4744,122.326416
0,1458,13.4950,0.3596,117.097900
0,1459,12.4220,0.3121,112.729980
0,1460,13.4778,0.3395,119.570068
0,1461,12.5530,0.2136,116.159912
0,1462,14.0089,0.4285,120.712158
0,1463,15.0115,0.4111,122.596680
0,1464,13.1190,0.3355,119.513916
0,1465,14.7364,0.4298,119.634033
0,1466,15.1235,0.4010,119.297607
0,1467,15.1538,0.4443,122.605713
0,1468,15.4942,0.4568,113.486816
0,1469,14.9281,0.4113,121.540771
0,1470,15.3149,0.4475,122.147705
0,1471,13.9565,0.4315,121.683838
0,1472,13.0538,0.3896,116.256104
0,1473,15.3846,0.4650,126.318604
0,1474,15.3074,0.4737,121.556152
0,1475,12.5025,0.2593,112.989014
0,1476,15.6814,0.4858,122.434082
0,1477,13.0733,0.3099,110.055664
0,1478,15.3014,0.4350,121.225830
0,1479,15.7343,0.5089,118.774414
0,1480,14.6591,0.4882,120.072510
0,1481,14.6007,0.4540,119.773438
0,1482,14.1929,0.4307,117.972412
0,1483,14.9549,0.4595,120.426514
0,1484,15.1398,0.4241,123.361572
0,1485,16.2705,0.5135,116.043213
0,1486,14.7231,0.4453,121.535400
0,1487,15.6325,0.4616,113.637451
0,1488,13.9581,0.3956,120.237793
0,1489,15.2406,0.4977,118.438965
0,1490,16.7890,0.5004,108.260254
0,1491,15.5319,0.4917,118.173584
0,1492,15.6060,0.4840,119.534424
0,1493,15.5480,0.4874,123.618652
0,1494,13.6240,0.3253,119.540039
0,1495,14.8802,0.4403,122.100830
0,1496,15.0502,0.4391,126.973877
0,1497,13.6064,0.4661,118.250732
0,1498,13.7855,0.4161,120.233398
0,1499,14.1192,0.3731,120.942627
0,1500,15.9135,0.4987,118.142578
0,1501,14.0192,0.4085,122.288818
0,1502,13.8175,0.3955,123.115234
0,1503,14.4369,0.4153,124.817627
0,1504,13.7571,0.3748,116.597412
0,1505,15.0617,0.4435,121.428955
0,1506,14.4812,0.3864,124.629883
0,1507,14.5246,0.3908,120.270996
0,1508,13.5160,0.3817,114.349365
0,1509,15.3926,0.5164,118.219482
0,1510,14.8593,0.4208,120.594971
0,1511,14.2570,0.4458,122.743652
0,1512,13.1271,0.4053,113.440674
0,1513,15.2298,0.4753,122.469727
0,1514,15.3821,0.4529,121.791748
0,1515,15.8856,0.4753,116.328613
0,1516,15.1861,0.4623,117.816895
0,1517,15.2741,0.4357,121.391113
0,1518,14.1372,0.4030,124.518555
0,1519,15.3046,0.4715,118.428711
0,1520,12.4567,0.2825,110.378418
0,1521,15.4383,0.5698,115.364014
0,1522,14.9606,0.4217,123.344482
0,1523,15.2854,0.4732,118.856689
0,1524,12.5571,0.4018,110.834473
0,1525,15.8460,0.4985,119.370605
0,1526,14.4178,0.4021,121.650879
0,1527,13.8535,0.4181,120.435547
0,1528,14.6066,0.4242,122.175537
0,1529,15.4341,0.4628,119.747314
0,1530,15.2318,0.4578,119.894775
0,1531,15.4161,0.4326,120.410645
0,1532,15.0419,0.3947,122.206055
0,1533,14.4999,0.4099,122.645264
0,1534,14.6509,0.3993,124.144775
0,1535,15.1716,0.4576,123.934326
3,0,16.3109,0.4226,122.007568
3,1,19.0138,0.4679,110.141357
3,2,18.4405,0.4352,110.303955
3,3,17.2596,0.4366,117.712158
3,4,17.3802,0.4966,114.417969
3,5,15.2306,0.3385,126.795898
3,6,17.2170,0.4767,120.068604
3,7,18.5175,0.5022,112.936768
3,8,19.4758,0.4520,109.110596
3,9,17.9791,0.4644,112.413086
3,10,18.6258,0.4728,112.098877
3,11,17.9619,0.4897,113.791016
3,12,18.1067,0.5064,113.559814
3,13,17.6670,0.4173,116.775391
3,14,17.0246,0.4180,119.647217
3,15,19.5429,0.4596,109.800049
3,16,20.1274,0.5203,101.334229
3,17,16.9598,0.4127,119.686279
3,18,19.4104,0.4878,109.679199
3,19,19.5610,0.4803,103.099854
3,20,17.5666,0.4368,116.174316
3,21,18.2806,0.4652,113.217529
3,22,19.2279,0.4875,110.893555
3,23,17.8482,0.5076,114.299316
3,24,17.0923,0.4433,118.830566
3,25,18.4362,0.4774,111.979736
3,26,17.3299,0.4668,116.825439
3,27,16.9120,0.4341,118.537842
3,28,18.9868,0.4963,107.421387
3,29,16.6365,0.4079,129.806885
3,30,17.7530,0.4305,113.145020
3,31,20.0061,0.4854,108.214844
3,32,17.2757,0.4567,117.504883
3,33,19.6478,0.5551,106.368652
3,34,17.8224,0.5060,113.147217
3,35,17.0115,0.4668,118.856201
3,36,18.0980,0.4952,112.447754
3,37,17.6267,0.4691,117.692627
3,38,17.6388,0.4360,116.765869
3,39,15.9261,0.4381,124.367188
3,40,19.1253,0.5187,107.763916
3,41,18.5299,0.4616,110.771484
3,42,20.0584,0.5489,96.750000
3,43,19.9860,0.4530,104.286133
3,44,17.3048,0.4291,121.477783
3,45,18.7250,0.4915,113.748047
3,46,17.6203,0.4841,112.869873
3,47,18.2293,0.5047,112.960205
3,48,17.4147,0.5257,112.565186
3,49,18.2987,0.4626,111.693359
3,50,17.9317,0.4982,113.544434
3,51,16.8482,0.4691,122.395996
3,52,16.8278,0.4397,121.897461
3,53,19.2785,0.4835,109.709473
3,54,18.5959,0.4509,110.820557
3,55,18.2521,0.4809,114.020264
3,56,18.2916,0.4063,112.094971
3,57,18.6732,0.5137,109.647705
3,58,18.9810,0.4497,109.764648
3,59,18.0638,0.5178,112.477051
3,60,19.3930,0.5173,109.346191
3,61,18.4802,0.5237,112.144043
3,62,19.0023,0.4620,107.555420
3,63,18.8485,0.4608,108.304932
3,64,18.6193,0.5334,109.553467
3,65,18.0615,0.4325,114.087646
3,66,18.9234,0.5636,108.681885
3,67,18.9590,0.4329,109.311035
3,68,18.5595,0.4847,109.436279
3,69,20.1088,0.4756,106.784668
3,70,20.4621,0.4727,102.244873
3,71,18.9071,0.4720,108.010986
3,72,20.5325,0.5681,103.337646
3,73,21.6713,0.4558,101.476807
3,74,18.8099,0.5271,100.672607
3,75,17.6252,0.5241,116.719727
3,76,17.9236,0.4588,113.614014
3,77,19.1091,0.4973,107.925293
3,78,19.4047,0.4420,109.146973
3,79,17.2426,0.4493,115.568604
3,80,19.7559,0.4962,105.471924
3,81,18.8527,0.4976,111.541016
3,82,17.5611,0.4161,115.183838
3,83,20.5514,0.5506,110.465088
3,84,16.7929,0.4724,118.787354
3,85,19.2947,0.5286,107.720459
3,86,18.7373,0.4596,111.153564
3,87,18.9671,0.5253,106.974854
3,88,15.6354,0.4250,122.322021
3,89,17.5654,0.3985,118.660889
3,90,17.6797,0.4249,118.196289
3,91,18.6862,0.5105,111.026123
3,92,19.5394,0.5112,108.635498
3,93,18.0136,0.4310,115.661133
3,94,17.5376,0.4260,116.359863
3,95,17.2460,0.4563,116.917969
3,96,17.4864,0.4230,113.773193
3,97,18.7038,0.5010,104.580811
3,98,18.3360,0.5029,110.904785
3,99,17.4245,0.4831,115.096924
3,100,18.2391,0.5230,110.743408
3,101,16.5839,0.4349,126.109131
3,102,16.7688,0.4471,121.742188
3,103,19.7901,0.5347,105.817871
3,104,20.0641,0.4643,106.348145
3,105,17.4179,0.4657,115.951904
3,106,18.7057,0.5372,112.199463
3,107,16.0769,0.4450,126.194824
3,108,16.1024,0.3847,128.122559
3,109,16.5853,0.3701,127.919434
3,110,17.7962,0.4258,116.716064
3,111,17.7611,0.4211,114.220459
3,112,21.0449,0.5154,103.133301
3,113,20.3451,0.4412,108.635010
3,114,18.2607,0.4430,114.223389
3,115,17.0455,0.4058,120.205078
3,116,18.4040,0.5024,113.655762
3,117,16.0319,0.4313,124.199219
3,118,19.6839,0.5020,103.287598
3,119,18.4838,0.5110,110.808594
3,120,19.5212,0.4855,107.164551
3,121,16.2400,0.4756,122.405273
3,122,15.6386,0.4058,121.040771
3,123,19.6972,0.5718,103.396484
3,124,18.9833,0.4965,107.637939
3,125,17.5960,0.4662,115.226562
3,126,19.3797,0.5172,110.892334
3,127,17.9724,0.4522,115.595215
3,128,16.9278,0.4458,117.788086
3,129,18.2959,0.4346,116.135742
3,130,19.7669,0.5352,107.357178
3,131,20.0134,0.4534,107.310791
3,132,19.8194,0.5356,107.729736
3,133,19.9542,0.4422,105.144531
3,134,18.2433,0.4815,118.872314
3,135,17.2987,0.4491,114.422607
3,136,16.4639,0.4394,121.139404
3,137,18.3695,0.5016,112.075195
3,138,19.7901,0.5300,106.698975
3,139,19.7733,0.5118,106.529785
3,140,16.9845,0.3940,117.309082
3,141,18.5840,0.5440,107.290283
3,142,18.2939,0.4372,114.150879
3,143,15.8797,0.3812,125.300293
3,144,19.4289,0.4973,107.765381
3,145,18.2920,0.4702,113.501221
3,146,18.1342,0.4736,115.599854
3,147,17.8264,0.4743,116.243652
3,148,19.3647,0.5249,109.244385
3,149,16.2184,0.4372,128.264160
3,150,18.9980,0.4907,110.298340
3,151,18.2620,0.4832,108.624756
3,152,18.8735,0.5019,109.750732
3,153,19.7014,0.4923,106.909668
3,154,17.9719,0.5372,111.836670
3,155,18.5479,0.4704,114.926758
3,156,18.7538,0.4842,111.494873
3,157,19.2072,0.5499,110.156494
3,158,18.3413,0.4810,112.874268
3,159,20.3251,0.4629,105.850586
3,160,18.1231,0.4856,114.276855
3,161,18.7972,0.4736,107.939697
3,162,19.5894,0.4523,108.733887
3,163,19.4034,0.5174,109.129395
3,164,19.2310,0.5463,105.330566
3,165,18.1361,0.4651,111.726562
3,166,18.0909,0.4601,110.408203
3,167,18.9185,0.5156,112.247070
3,168,19.2003,0.4732,108.280518
3,169,19.5774,0.4404,102.709473
3,170,19.1304,0.5420,107.159424
3,171,16.7211,0.3785,124.731445
3,172,14.8015,0.3779,125.574951
3,173,17.0731,0.4411,117.900879
3,174,18.5036,0.4566,114.043457
3,175,19.8293,0.5213,103.184814
3,176,18.1373,0.4365,113.692871
3,177,18.5223,0.4905,112.177002
3,178,17.8060,0.4837,117.467529
3,179,17.9066,0.4816,113.157471
3,180,16.8677,0.4925,118.002930
3,181,18.0994,0.5236,112.514893
3,182,16.3999,0.4283,124.557861
3,183,19.1658,0.4948,111.449219
3,184,18.6883,0.5315,111.036865
3,185,18.7952,0.3823,106.775391
3,186,18.3203,0.5000,113.432617
3,187,18.9262,0.4904,112.773193
3,188,19.6179,0.5218,107.367676
3,189,17.4760,0.4843,116.470947
3,190,16.5360,0.4193,128.147949
3,191,15.8421,0.4283,123.449463
3,192,20.2171,0.4802,106.287354
3,193,18.7406,0.5095,110.257324
3,194,16.9954,0.4164,121.979492
3,195,21.5528,0.5861,101.465576
3,196,17.9144,0.5113,111.290039
3,197,19.5509,0.5179,110.156494
3,198,18.6134,0.4551,112.820557
3,199,19.0726,0.4770,112.789795
3,200,17.7994,0.4264,114.866699
3,201,17.9070,0.5111,117.498291
3,202,16.4081,0.5098,119.311035
3,203,18.1602,0.4291,112.951416
3,204,19.3211,0.5340,106.901611
3,205,17.7546,0.5065,116.748047
3,206,18.4967,0.4236,108.942383
3,207,18.1075,0.4567,115.069336
3,208,20.5184,0.4661,105.644775
3,209,18.9563,0.4963,112.152100
3,210,18.7171,0.4798,110.644775
3,211,16.9987,0.4628,116.625488
3,212,18.9309,0.4924,110.059570
3,213,18.4111,0.5214,111.436035
3,214,16.1793,0.4993,124.591064
3,215,18.9964,0.4437,107.850342
3,216,18.2743,0.5131,111.188477
3,217,19.3311,0.4950,111.210449
3,218,17.9373,0.4701,112.875732
3,219,18.2419,0.4733,114.677979
3,220,18.4005,0.4425,108.217773
3,221,17.6618,0.4322,114.538330
3,222,18.8498,0.4947,110.298828
3,223,17.9835,0.4651,114.448730
3,224,20.6268,0.5134,97.926514
3,225,17.7092,0.4589,116.021240
3,226,18.1059,0.4849,112.558838
3,227,17.6564,0.4104,115.307129
3,228,18.7931,0.4760,106.186523
3,229,21.0604,0.5473,104.315674
3,230,20.7173,0.5072,101.626465
3,231,18.0190,0.4597,112.946289
3,232,20.0367,0.5075,103.025879
3,233,17.3555,0.4605,117.770020
3,234,17.4952,0.4350,117.470215
3,235,19.6478,0.5551,106.368652
3,236,15.6565,0.3566,127.976318
3,237,16.7255,0.4336,120.518311
3,238,16.2054,0.4760,123.765137
3,239,19.4904,0.5345,109.641357
3,240,20.0548,0.5173,97.343262
3,241,17.8051,0.4476,114.758545
3,242,18.8408,0.5049,109.865723
3,243,19.8639,0.4902,107.701660
3,244,17.9099,0.5175,113.733398
3,245,17.6898,0.4698,113.949707
3,246,18.3096,0.4922,113.290039
3,247,17.6830,0.4424,115.115967
3,248,17.7290,0.4552,116.685547
3,249,19.7626,0.5035,102.723145
3,250,19.0365,0.5627,106.399170
3,251,18.7479,0.4269,107.724121
3,252,17.0949,0.4243,120.501953
3,253,19.7062,0.4379,105.825928
3,254,19.8092,0.4920,110.398926
3,255,17.7504,0.4537,113.468994
3,256,19.8198,0.4415,104.797363
3,257,17.5469,0.4803,115.917969
3,258,18.2626,0.4888,113.555176
3,259,20.3700,0.4865,104.089111
3,260,19.4630,0.5054,107.711426
3,261,18.0595,0.4722,115.304199
3,262,19.0238,0.4419,114.074463
3,263,16.1076,0.4392,125.151123
3,264,17.6789,0.4164,117.848633
3,265,18.0672,0.4758,114.813477
3,266,19.1140,0.4690,111.523682
3,267,17.9375,0.5095,112.895996
3,268,18.2199,0.4863,113.814453
3,269,19.6268,0.4970,107.845459
3,270,20.0668,0.4956,106.012939
3,271,18.2934,0.4799,116.323975
3,272,15.7504,0.4149,121.653076
3,273,17.1464,0.4462,117.535645
3,274,19.8032,0.4851,106.021240
3,275,19.4755,0.4734,109.216064
3,276,16.7205,0.3933,123.421143
3,277,19.1751,0.5371,104.951416
3,278,17.8918,0.5127,115.079834
3,279,17.2141,0.4774,113.960205
3,280,18.1564,0.5181,110.383545
3,281,18.4178,0.5318,111.357666
3,282,17.1302,0.4512,115.036621
3,283,17.6086,0.4638,115.276367
3,284,18.2036,0.4593,114.133789
3,285,17.5421,0.4831,117.174805
3,286,19.1506,0.4830,112.345947
3,287,16.3173,0.4428,121.389404
3,288,15.7964,0.3945,124.238037
3,289,20.4452,0.5051,110.389404
3,290,19.0510,0.4664,109.435059
3,291,16.2937,0.4780,120.412842
3,292,19.1070,0.4522,106.314697
3,293,18.6818,0.4291,110.588623
3,294,18.9131,0.5025,110.218750
3,295,16.4659,0.3232,131.749512
3,296,18.9763,0.4789,106.905518
3,297,18.9525,0.4796,113.124756
3,298,19.8692,0.5082,104.191650
3,299,20.8623,0.4493,104.458984
3,300,18.4005,0.4549,109.404541
3,301,20.1005,0.4602,101.743164
3,302,17.4566,0.4203,119.202881
3,303,20.0043,0.4869,101.672852
3,304,17.3433,0.4207,117.373779
3,305,19.6317,0.4844,108.359619
3,306,17.5669,0.4705,116.343262
3,307,17.9030,0.4866,111.421631
3,308,20.1492,0.5174,109.348877
3,309,19.8999,0.4937,112.356201
3,310,20.8146,0.5474,102.850342
3,311,20.4656,0.5059,100.394043
3,312,20.9008,0.4795,99.191895
3,313,20.3019,0.5100,104.704102
3,314,17.5117,0.5087,114.341064
3,315,18.2611,0.4811,114.567627
3,316,18.3183,0.4850,115.937744
3,317,18.7982,0.5020,111.734619
3,318,17.5988,0.4662,116.938721
3,319,19.8970,0.4674,100.665771
3,320,17.9804,0.4794,113.992432
3,321,19.4727,0.5425,112.381592
3,322,17.9241,0.5185,113.067383
3,323,16.7799,0.3812,120.629639
3,324,19.2629,0.5239,101.908936
3,325,17.1996,0.4371,118.698242
3,326,20.9906,0.4717,103.384033
3,327,20.1211,0.5250,98.116699
3,328,16.7864,0.4524,124.142578
3,329,18.4236,0.4775,112.682373
3,330,18.8006,0.4398,109.203369
3,331,15.6378,0.4002,124.101074
3,332,18.9072,0.5255,108.914307
3,333,19.4752,0.5070,107.959473
3,334,19.9077,0.5132,108.661621
3,335,19.1979,0.4849,107.531494
3,336,19.7402,0.5211,106.276855
3,337,19.9034,0.4814,107.314453
3,338,19.8287,0.5204,113.035889
3,339,20.1965,0.5185,105.478760
3,340,19.2797,0.5166,108.300293
3,341,18.3057,0.4784,114.649414
3,342,19.9674,0.4980,108.593262
3,343,18.5948,0.5149,113.609619
3,344,17.3984,0.4562,116.761230
3,345,16.6887,0.4902,117.193604
3,346,20.5933,0.5334,103.160889
3,347,18.7334,0.5277,110.820312
3,348,16.0807,0.4294,121.920166
3,349,18.5468,0.5196,111.730225
3,350,19.9043,0.5295,104.492920
3,351,17.8347,0.4567,115.429932
3,352,18.9130,0.4343,109.303711
3,353,20.5268,0.5419,101.903564
3,354,17.3527,0.4563,117.643799
3,355,16.9284,0.4127,118.991699
3,356,18.6788,0.4787,112.962158
3,357,16.9726,0.3870,119.953857
3,358,19.5780,0.4527,102.797607
3,359,19.5584,0.5443,107.089355
3,360,17.4218,0.4414,116.715332
3,361,17.6639,0.4393,117.247070
3,362,17.8845,0.4886,112.113037
3,363,16.2932,0.4363,120.738525
3,364,18.0672,0.4924,112.698975
3,365,15.7499,0.3969,119.229980
3,366,18.8332,0.5144,113.234863
3,367,17.6773,0.4505,114.884033
3,368,18.7652,0.4694,105.833984
3,369,20.3876,0.5050,110.419189
3,370,19.2334,0.4726,108.915527
3,371,19.4641,0.4773,108.399658
3,372,16.1545,0.3962,130.760498
3,373,19.6790,0.5024,108.313721
3,374,17.8670,0.4369,116.188477
3,375,19.4020,0.5070,104.247803
3,376,20.3357,0.4270,105.824463
3,377,19.7303,0.4033,105.537598
3,378,16.5707,0.3898,126.777344
3,379,18.5566,0.4714,110.421143
3,380,18.4639,0.4671,112.791260
3,381,16.2475,0.4463,116.695068
3,382,19.1831,0.4202,107.820801
3,383,17.4405,0.4690,117.412354
3,384,18.1916,0.4207,114.042236
3,385,19.7584,0.4816,108.133789
3,386,19.2446,0.5121,108.850098
3,387,19.0264,0.5272,111.833984
3,388,17.2298,0.4192,120.735840
3,389,18.0406,0.4947,114.918945
3,390,17.9764,0.4614,115.693604
3,391,17.5539,0.5212,116.114258
3,392,18.9109,0.4817,109.516357
3,393,21.3022,0.4958,103.601562
3,394,18.4730,0.4497,111.172607
3,395,18.3074,0.5121,110.848877
3,396,18.2216,0.4460,109.690674
3,397,17.9078,0.4840,115.381836
3,398,16.5971,0.4651,120.856689
3,399,18.4558,0.5373,111.267822
3,400,18.2140,0.4465,113.659180
3,401,17.8643,0.4416,117.909180
3,402,18.8199,0.4818,110.464111
3,403,16.9475,0.4551,119.810303
3,404,17.0472,0.4235,123.645752
3,405,18.6382,0.4441,109.555664
3,406,17.7028,0.4959,113.249268
3,407,17.1628,0.4323,118.698730
3,408,17.8210,0.4843,114.878906
3,409,17.9022,0.4741,118.926758
3,410,18.6707,0.4224,111.406738
3,411,15.1952,0.4017,122.376953
3,412,17.3262,0.4384,118.358887
3,413,17.9517,0.4602,114.231201
3,414,17.1491,0.4166,118.373047
3,415,18.7422,0.4826,109.375244
3,416,17.5521,0.4732,115.278076
3,417,17.7130,0.4539,115.287842
3,418,18.2049,0.4382,113.827881
3,419,17.3299,0.4668,116.825439
3,420,18.6406,0.4629,111.186035
3,421,17.1016,0.4961,117.988770
3,422,18.2684,0.5202,111.881104
3,423,19.2843,0.4703,107.436768
3,424,17.6900,0.4821,116.255859
3,425,17.7825,0.4786,115.994141
3,426,17.0716,0.4537,120.260742
3,427,19.4096,0.5013,105.182373
3,428,18.5548,0.4857,111.866455
3,429,18.5835,0.5381,109.891357
3,430,20.1366,0.4672,110.241455
3,431,19.7405,0.4973,110.906738
3,432,17.9000,0.4446,117.093262
3,433,20.5259,0.5100,101.278076
3,434,18.4820,0.4657,110.201416
3,435,19.5316,0.4865,106.986572
3,436,17.0942,0.4290,119.897949
3,437,17.0621,0.3947,118.374512
3,438,18.4350,0.4821,110.800293
3,439,17.9620,0.4800,112.331055
3,440,17.7931,0.4706,114.054688
3,441,15.6258,0.3895,124.905762
3,442,20.2086,0.5356,111.510986
3,443,18.0356,0.4680,113.970703
3,444,18.0529,0.4820,112.235107
3,445,20.9730,0.4500,103.733887
3,446,19.2188,0.5094,106.951660
3,447,19.7593,0.5481,107.361328
3,448,17.4149,0.4143,117.582520
3,449,17.8898,0.5052,116.179932
3,450,19.4420,0.5149,107.401611
3,451,18.3999,0.4821,114.359863
3,452,19.0481,0.4865,108.413330
3,453,16.4643,0.3969,121.047363
3,454,20.1366,0.4672,110.241455
3,455,17.9406,0.4758,113.023438
3,456,17.9377,0.4921,113.032715
3,457,17.9455,0.4357,119.406250
3,458,18.0538,0.4710,112.959961
3,459,16.5777,0.4670,117.211914
3,460,17.9435,0.4811,115.574707
3,461,19.4901,0.5380,107.943848
3,462,19.9709,0.5651,103.814697
3,463,16.9110,0.4836,118.041992
3,464,16.9379,0.4491,120.844482
3,465,19.8909,0.5076,109.477295
3,466,18.6018,0.4713,112.042236
3,467,17.1789,0.4329,120.488281
3,468,17.6443,0.4744,114.774170
3,469,18.5140,0.4992,113.362549
3,470,17.8182,0.4636,112.314941
3,471,18.8309,0.4643,109.426758
3,472,19.2775,0.5058,109.069824
3,473,18.1458,0.4607,111.424805
3,474,18.9030,0.4675,107.864502
3,475,19.0644,0.5131,107.322754
3,476,17.3518,0.4377,117.100342
3,477,16.9619,0.4382,120.541748
3,478,18.4957,0.5069,110.858643
3,479,17.1544,0.4857,118.742188
3,480,18.8468,0.5076,108.765137
3,481,17.3933,0.4517,118.594482
3,482,17.4692,0.5228,113.732910
3,483,19.4588,0.4708,109.364258
3,484,18.5932,0.5164,109.510498
3,485,19.0575,0.4430,113.154297
3,486,19.7691,0.5024,107.883789
3,487,18.5032,0.4715,115.077881
3,488,18.5139,0.4702,110.313232
3,489,15.2508,0.3255,117.684326
3,490,20.8737,0.4486,99.445801
3,491,20.5705,0.5059,100.260986
3,492,19.7097,0.4812,104.513428
3,493,19.0827,0.5056,108.243164
3,494,15.5318,0.3505,128.704102
3,495,17.5823,0.4887,117.736816
3,496,19.7158,0.5093,112.666260
3,497,17.7133,0.4304,117.656494
3,498,17.9672,0.4694,113.710693
3,499,17.2607,0.4124,118.822510
3,500,20.3577,0.5195,105.221191
3,501,19.5251,0.4837,109.385254
3,502,17.9800,0.4944,113.140869
3,503,15.3175,0.3801,121.180176
3,504,19.8795,0.5117,110.793213
3,505,18.1932,0.4647,111.665527
3,506,15.3978,0.4461,122.833496
3,507,19.7445,0.4723,108.147461
3,508,17.6535,0.4300,113.174805
3,509,19.3415,0.5013,109.893311
3,510,16.9896,0.4213,120.464844
3,511,16.1205,0.4191,126.647949
3,512,17.0942,0.4609,116.523682
3,513,19.3956,0.4816,106.778076
3,514,19.7924,0.4244,105.834473
3,515,18.8619,0.5109,110.126221
3,516,18.3952,0.4977,113.619385
3,517,17.7419,0.4118,116.553711
3,518,20.5906,0.5491,100.255127
3,519,19.1528,0.4877,107.133789
3,520,16.3009,0.4286,123.380127
3,521,18.5102,0.5233,109.963379
3,522,18.1372,0.4363,111.843262
3,523,19.6883,0.4982,105.952393
3,524,19.2508,0.4437,107.611084
3,525,19.4049,0.4792,108.677979
3,526,18.4036,0.4914,113.746582
3,527,17.5106,0.4716,115.889893
3,528,17.8435,0.4473,112.403564
3,529,19.3210,0.5008,105.162598
3,530,18.4669,0.4512,112.025879
3,531,19.1228,0.4960,111.238281
3,532,19.0679,0.4456,109.298096
3,533,20.2940,0.4862,107.128174
3,534,17.0137,0.4423,117.654785
3,535,17.9103,0.4951,115.149902
3,536,19.7138,0.4925,108.609863
3,537,17.1902,0.4813,117.830811
3,538,16.2544,0.4444,123.602539
3,539,19.5378,0.5554,106.089355
3,540,19.4462,0.4879,102.439941
3,541,19.9840,0.5151,113.335205
3,542,20.6118,0.5074,102.934570
3,543,18.5940,0.5246,110.968750
3,544,18.7378,0.5085,107.368652
3,545,20.0076,0.5070,101.368408
3,546,15.3703,0.4075,119.634521
3,547,18.1458,0.4607,111.424805
3,548,18.4005,0.4775,109.851807
3,549,18.5070,0.5084,110.404785
3,550,15.7987,0.4230,123.905273
3,551,17.7078,0.4400,115.292480
3,552,17.7885,0.5253,112.510742
3,553,18.4063,0.5097,112.107178
3,554,18.7733,0.5407,111.666992
3,555,17.3685,0.4583,115.866211
3,556,18.2170,0.4997,110.972900
3,557,18.0712,0.4595,115.579590
3,558,19.2955,0.4542,107.962646
3,559,18.6749,0.4545,113.425293
3,560,16.6506,0.4422,118.788574
3,561,17.4982,0.5039,119.749023
3,562,18.4158,0.5497,111.806152
3,563,19.6424,0.4676,103.742188
3,564,17.2877,0.4702,114.387939
3,565,18.5211,0.5271,106.419189
3,566,18.4413,0.4097,111.261963
3,567,19.9210,0.5046,107.747559
3,568,18.6899,0.5027,111.085938
3,569,19.0757,0.5163,111.472168
3,570,17.6639,0.4515,115.437744
3,571,18.4413,0.4735,111.811279
3,572,17.6292,0.4419,118.294922
3,573,15.5774,0.4076,125.277588
3,574,17.6455,0.4729,116.093262
3,575,18.2721,0.4444,110.680908
3,576,18.6661,0.5276,108.106934
3,577,17.6572,0.4604,113.468750
3,578,18.7109,0.5274,109.709229
3,579,20.2111,0.5198,102.958740
3,580,20.3882,0.4836,98.091309
3,581,17.2130,0.4517,116.879150
3,582,17.2379,0.5384,116.761963
3,583,20.5673,0.5506,104.314941
3,584,19.5010,0.5333,107.481201
3,585,16.4172,0.4613,118.493408
3,586,17.8517,0.4784,114.879883
3,587,15.9517,0.4303,123.125977
3,588,16.5168,0.4310,122.232910
3,589,15.8057,0.4002,122.591797
3,590,15.8959,0.4310,123.419678
3,591,17.7209,0.4455,114.535889
3,592,17.5143,0.5243,112.764648
3,593,17.2921,0.4376,114.724121
3,594,18.3294,0.4849,114.979736
3,595,19.7430,0.4434,103.208740
3,596,18.2489,0.4531,111.740723
3,597,17.2276,0.4762,119.065430
3,598,20.1952,0.4899,103.796387
3,599,18.5950,0.4630,111.128174
3,600,17.0950,0.4487,117.231689
3,601,18.8129,0.5301,109.660889
3,602,18.3574,0.4467,112.786621
3,603,16.7088,0.4292,124.581055
3,604,18.4945,0.4828,111.607666
3,605,16.6707,0.4565,121.259033
3,606,18.2079,0.4758,111.833984
3,607,18.9838,0.4489,112.178711
3,608,17.9221,0.5040,113.240967
3,609,17.6424,0.4896,114.648926
3,610,18.3781,0.4230,112.468750
3,611,18.6760,0.4204,107.016113
3,612,18.3350,0.4639,114.569336
3,613,16.3009,0.4286,123.380127
3,614,18.3008,0.4266,110.992188
3,615,18.1136,0.4997,113.040771
3,616,18.3438,0.4334,109.508545
3,617,19.8946,0.5233,109.780029
3,618,18.7889,0.4776,109.146729
3,619,18.3044,0.4892,111.635010
3,620,17.7852,0.4960,113.217041
3,621,16.1285,0.4175,122.597656
3,622,18.0913,0.4928,113.193359
3,623,16.6469,0.4520,119.323242
3,624,18.5416,0.4874,112.620605
3,625,17.4333,0.4223,116.774658
3,626,18.2939,0.4372,114.150879
3,627,18.0973,0.4792,114.863525
3,628,18.0298,0.4557,114.406006
3,629,16.1801,0.3852,128.269043
3,630,16.6295,0.4431,121.460205
3,631,18.1143,0.4824,112.679932
3,632,17.6303,0.5152,114.836914
3,633,19.8710,0.4344,102.287598
3,634,17.7359,0.4241,113.702393
3,635,18.5713,0.4778,112.974609
3,636,18.3816,0.4921,113.016602
3,637,18.5172,0.5375,106.811279
3,638,19.1018,0.4374,111.845215
3,639,17.8901,0.4386,115.231934
