Scan,Image_name, PSNR, SSIM, MSE
0,1446,21.0998,0.3759,85.086914
0,1447,22.3061,0.3880,78.049805
0,1448,24.4297,0.4577,69.297119
0,1449,19.0202,0.3887,89.885742
0,1450,25.7337,0.4959,64.415527
0,1451,20.9409,0.3005,84.342529
0,1452,19.2293,0.3642,88.270020
0,1453,22.7603,0.3671,80.703857
0,1454,26.0739,0.4646,65.267578
0,1455,20.3557,0.3267,87.114746
0,1456,21.9749,0.3251,83.968018
0,1457,23.6840,0.4289,77.595459
0,1458,27.8536,0.5564,60.527588
0,1459,20.7208,0.3859,86.437988
0,1460,21.1900,0.3409,83.460693
0,1461,18.6582,0.3375,93.156006
0,1462,20.7588,0.2990,80.003662
0,1463,24.7793,0.4344,71.345459
0,1464,19.3157,0.4507,91.154297
0,1465,24.0340,0.3826,82.098877
0,1466,19.2265,0.4087,92.884521
0,1467,21.9440,0.3582,79.545654
0,1468,20.6996,0.3266,84.565918
0,1469,22.3343,0.3792,80.755127
0,1470,22.5018,0.3776,83.069580
0,1471,21.8815,0.3647,86.749756
0,1472,22.2460,0.3648,71.810059
0,1473,20.3011,0.3107,85.441162
0,1474,20.0733,0.3001,86.182129
0,1475,20.7652,0.3660,87.016357
0,1476,23.5949,0.4151,73.801514
0,1477,20.5303,0.3409,86.751221
0,1478,21.4009,0.3522,81.339111
0,1479,23.7796,0.4108,78.661133
0,1480,20.5085,0.3419,85.595215
0,1481,20.1779,0.3628,89.646973
0,1482,19.9200,0.3254,89.213379
0,1483,20.4350,0.3312,85.459229
0,1484,20.5303,0.3409,86.751221
0,1485,23.9750,0.4150,78.114014
0,1486,22.0827,0.3802,83.286865
0,1487,19.0205,0.3335,93.064697
0,1488,21.5945,0.3540,81.998291
0,1489,20.9089,0.3140,84.333252
0,1490,20.1393,0.3349,83.792969
0,1491,24.1353,0.3737,77.680664
0,1492,21.2757,0.2788,80.674072
0,1493,20.8643,0.3063,86.281738
0,1494,25.9528,0.4900,64.246338
0,1495,19.8716,0.3380,91.193115
0,1496,21.5551,0.3056,80.346680
0,1497,25.4005,0.4478,66.888672
0,1498,19.3837,0.3555,90.396729
0,1499,23.0714,0.3476,75.142822
0,1500,21.9321,0.3707,83.746826
0,1501,24.7321,0.4219,79.149658
0,1502,22.5552,0.3796,78.544922
0,1503,27.4152,0.5019,59.913818
0,1504,26.0105,0.5044,64.189453
0,1505,21.9795,0.3499,77.657227
0,1506,20.7423,0.3730,89.028076
0,1507,21.6158,0.3580,79.041260
0,1508,19.6913,0.3700,90.650391
0,1509,19.9174,0.3143,92.111084
0,1510,18.9741,0.3513,90.642090
0,1511,20.7634,0.3985,83.622559
0,1512,21.3598,0.3234,80.946533
0,1513,19.7097,0.2905,90.883301
0,1514,27.3659,0.4855,62.508301
0,1515,27.8131,0.5100,59.089600
0,1516,22.2703,0.3606,77.025635
0,1517,25.5387,0.4752,65.828613
0,1518,18.8235,0.4233,95.260498
0,1519,19.3316,0.3329,88.192871
0,1520,19.5151,0.3513,92.497070
0,1521,20.3767,0.2838,83.473145
0,1522,28.8007,0.5235,56.144287
0,1523,20.0510,0.3799,87.040039
0,1524,20.9401,0.3118,82.617432
0,1525,20.4026,0.3407,85.362305
0,1526,19.7370,0.3360,96.599854
0,1527,21.6764,0.3357,81.145996
0,1528,20.0441,0.3194,87.676514
0,1529,18.9126,0.3695,91.506348
0,1530,20.4310,0.3386,84.505371
0,1531,23.8199,0.4082,73.328125
0,1532,22.7702,0.3746,78.728027
0,1533,20.2425,0.3065,83.057129
0,1534,25.6445,0.4755,73.330078
0,1535,20.0191,0.3670,83.959961
3,0,22.1515,0.3563,79.280029
3,1,22.5227,0.3658,78.818848
3,2,21.4455,0.3646,89.215820
3,3,20.8497,0.3293,83.263672
3,4,18.6054,0.3836,96.978516
3,5,19.9339,0.3082,88.601318
3,6,22.0242,0.3875,79.623291
3,7,24.9077,0.4777,68.731445
3,8,24.1289,0.3977,76.364014
3,9,25.0096,0.4631,69.674805
3,10,24.0257,0.3960,76.654541
3,11,22.8577,0.3817,75.814453
3,12,20.0796,0.3168,82.185547
3,13,25.1760,0.4508,71.399170
3,14,24.2657,0.4335,77.130615
3,15,19.7178,0.3664,90.087158
3,16,20.8079,0.3704,83.678955
3,17,22.8957,0.3786,79.379150
3,18,22.6262,0.3799,76.248535
3,19,23.9571,0.4091,73.124512
3,20,23.4463,0.4206,78.696289
3,21,26.8107,0.5231,65.145996
3,22,22.0496,0.3445,77.494873
3,23,20.1116,0.3775,92.322266
3,24,18.9716,0.3918,95.668213
3,25,23.6294,0.4051,76.555908
3,26,20.3794,0.3666,85.664062
3,27,23.5874,0.4122,79.357422
3,28,21.5815,0.3440,81.221924
3,29,23.2644,0.4016,77.582520
3,30,21.7026,0.3179,79.859375
3,31,19.8635,0.3970,95.695068
3,32,24.2994,0.4371,76.059814
3,33,23.1556,0.4055,81.361572
3,34,26.0613,0.4560,65.607422
3,35,26.6769,0.5069,62.701172
3,36,28.3497,0.5081,56.647705
3,37,19.3759,0.4083,95.176025
3,38,25.3371,0.4651,70.521240
3,39,21.0385,0.3834,88.765137
3,40,23.6397,0.3790,84.576172
3,41,26.4506,0.5080,67.424805
3,42,24.4129,0.4208,77.140137
3,43,18.6968,0.3572,97.053223
3,44,23.2404,0.4064,80.473877
3,45,22.6341,0.3870,79.045410
3,46,20.3482,0.3533,86.215576
3,47,21.2789,0.3391,83.008545
3,48,20.5895,0.3546,87.533447
3,49,25.5604,0.4626,67.545654
3,50,28.3537,0.5425,57.435547
3,51,23.8043,0.4053,76.987061
3,52,20.9970,0.3617,85.249023
3,53,26.1808,0.4314,74.051514
3,54,26.4268,0.5135,64.421143
3,55,23.1183,0.3533,83.388916
3,56,22.8302,0.3901,80.953369
3,57,21.8685,0.3253,78.393311
3,58,22.2947,0.3716,80.928467
3,59,20.3860,0.3956,92.638428
3,60,24.3131,0.4257,75.801514
3,61,23.3235,0.4113,80.254639
3,62,26.6231,0.4961,65.315430
3,63,20.0926,0.3611,89.715820
3,64,21.9478,0.3828,82.056885
3,65,22.9743,0.3702,72.395020
3,66,20.8362,0.3359,82.928955
3,67,22.5135,0.3582,76.780273
3,68,18.6604,0.3103,95.075195
3,69,22.6725,0.3929,83.364014
3,70,20.2624,0.4004,89.306885
3,71,21.9208,0.3567,81.520508
3,72,20.6865,0.3545,84.680664
3,73,21.5258,0.3624,88.425781
3,74,20.6956,0.3190,81.633789
3,75,20.7403,0.3552,87.407227
3,76,21.1453,0.3398,83.203125
3,77,22.8234,0.3739,75.606445
3,78,21.7539,0.3718,82.889648
3,79,21.3280,0.3475,84.311768
3,80,18.1575,0.3962,93.064453
3,81,26.2711,0.5002,61.263428
3,82,21.8334,0.3889,82.885986
3,83,20.2106,0.2998,82.780762
3,84,21.3417,0.3613,84.241943
3,85,21.0095,0.3658,87.441162
3,86,19.8542,0.3396,90.944824
3,87,24.5172,0.4486,68.681885
3,88,21.6962,0.3832,84.947998
3,89,26.1346,0.4931,66.664551
3,90,22.2403,0.3618,81.633789
3,91,26.5372,0.5072,60.956787
3,92,22.7697,0.4152,82.019531
3,93,23.7226,0.3938,75.380371
3,94,22.1714,0.4137,75.278809
3,95,25.3738,0.4796,64.979492
3,96,21.6394,0.3644,76.114258
3,97,20.3169,0.3532,87.873535
3,98,21.7825,0.3425,81.792969
3,99,22.0599,0.3452,83.788574
3,100,22.1797,0.3852,87.086182
3,101,21.8665,0.3475,80.716064
3,102,27.0873,0.5168,62.661377
3,103,24.5501,0.4265,70.883301
3,104,19.8121,0.3456,88.696045
3,105,26.0185,0.4936,63.266357
3,106,21.9516,0.3239,81.062012
3,107,20.7250,0.3705,87.273193
3,108,23.8275,0.4187,71.548096
3,109,24.3765,0.4318,70.749756
3,110,22.5417,0.3480,79.358154
3,111,19.4402,0.3548,93.392334
3,112,23.2703,0.3990,82.797852
3,113,25.1278,0.4778,75.728027
3,114,23.3725,0.4284,78.671875
3,115,19.2368,0.4249,92.232178
3,116,26.0168,0.5001,64.640625
3,117,22.0324,0.3855,80.228271
3,118,28.5084,0.5432,56.984375
3,119,22.1223,0.3640,87.889893
3,120,20.6307,0.3939,88.486084
3,121,21.6113,0.3225,81.004883
3,122,22.6443,0.4057,86.902832
3,123,23.7568,0.4267,72.463867
3,124,22.2246,0.3564,75.725098
3,125,24.3416,0.4169,70.597900
3,126,24.8390,0.4205,72.332275
3,127,25.2444,0.4422,70.747803
3,128,24.4877,0.4621,71.244385
3,129,21.4014,0.3367,81.980225
3,130,20.7269,0.3580,91.533203
3,131,26.8988,0.4844,66.301758
3,132,21.2677,0.3125,79.635498
3,133,21.0762,0.3547,83.338867
3,134,24.2963,0.4296,72.232422
3,135,20.1134,0.3531,86.047119
3,136,19.2869,0.4355,89.903320
3,137,27.7169,0.5301,64.562744
3,138,21.2597,0.3397,83.843750
3,139,22.4879,0.3883,81.809082
3,140,22.5855,0.3763,81.782959
3,141,22.9006,0.3815,76.125977
3,142,23.1096,0.3994,67.215576
3,143,23.5320,0.4229,71.574219
3,144,22.6637,0.3608,79.014648
3,145,22.8731,0.3682,77.994385
3,146,25.7454,0.4975,63.946045
3,147,24.9451,0.4613,71.492676
3,148,23.5710,0.4069,74.121094
3,149,21.0272,0.3130,80.973877
3,150,20.7600,0.3871,90.734863
3,151,20.3146,0.3957,86.878906
3,152,20.5660,0.3384,93.103271
3,153,26.3436,0.5047,62.973877
3,154,20.7414,0.3259,86.510742
3,155,21.4645,0.3551,91.679688
3,156,23.9073,0.4171,77.394043
3,157,27.5295,0.5568,61.537354
3,158,23.5059,0.4178,77.375244
3,159,20.1539,0.3054,89.543213
3,160,19.8041,0.3322,89.623779
3,161,23.9383,0.4038,69.512207
3,162,19.5384,0.3961,89.539307
3,163,22.3554,0.3819,83.041016
3,164,19.9525,0.3446,84.963135
3,165,26.5148,0.4970,63.391602
3,166,24.1576,0.4045,78.767822
3,167,23.3192,0.3883,80.743408
3,168,21.6811,0.3344,86.414551
3,169,25.5706,0.4792,65.623535
3,170,20.1433,0.3077,91.825195
3,171,25.1228,0.4659,73.519775
3,172,20.7289,0.3433,82.529053
3,173,20.3944,0.3722,89.800293
3,174,25.9325,0.4949,66.330811
3,175,24.8371,0.4218,74.612549
3,176,21.1273,0.3391,80.655518
3,177,26.2821,0.4910,63.187988
3,178,25.0541,0.4716,69.208008
3,179,22.3157,0.3872,86.199219
3,180,25.2300,0.4659,66.333740
3,181,24.0618,0.4214,75.208740
3,182,24.0342,0.4146,76.275146
3,183,25.9246,0.4964,60.195801
3,184,23.4242,0.3673,83.946289
3,185,19.6653,0.3499,88.596680
3,186,25.6463,0.4845,64.820557
3,187,21.3241,0.3518,84.740234
3,188,20.4089,0.2931,83.888916
3,189,24.3863,0.4511,70.085205
3,190,25.0922,0.4379,70.119385
3,191,26.1055,0.5037,61.851807
3,192,20.2339,0.3605,90.028809
3,193,21.9657,0.3711,82.406738
3,194,20.6969,0.3557,88.597168
3,195,21.4425,0.3415,88.982178
3,196,25.6584,0.4876,66.013428
3,197,21.9030,0.3773,78.483154
3,198,23.3368,0.4022,80.204590
3,199,27.1346,0.5282,60.781982
3,200,22.8940,0.3744,79.075684
3,201,22.2933,0.3369,79.233643
3,202,24.3355,0.4171,76.938721
3,203,21.6611,0.3311,83.830811
3,204,18.9452,0.3616,93.443604
3,205,23.3183,0.3857,84.926758
3,206,20.2702,0.2833,81.652588
3,207,23.2166,0.3541,83.419189
3,208,21.8471,0.3457,78.917969
3,209,20.6958,0.3669,84.606934
3,210,21.3835,0.3413,80.109375
3,211,21.3624,0.3192,78.534424
3,212,21.2528,0.3267,83.178223
3,213,22.2427,0.3519,79.477051
3,214,24.0453,0.4344,79.870361
3,215,21.9307,0.3634,84.316406
3,216,20.8216,0.3424,86.046631
3,217,18.1672,0.4068,92.470703
3,218,20.5312,0.3090,84.014893
3,219,23.7559,0.4208,77.583496
3,220,19.5589,0.3299,88.770020
3,221,24.6722,0.4515,76.563232
3,222,26.2254,0.4865,63.198486
3,223,22.8158,0.4110,78.703613
3,224,19.9021,0.3100,83.823975
3,225,19.9565,0.3245,91.050781
3,226,21.5387,0.3250,82.565918
3,227,21.2708,0.3585,82.598145
3,228,21.6577,0.3838,81.613525
3,229,22.7713,0.3896,84.267578
3,230,20.2141,0.3361,88.779297
3,231,21.9218,0.3089,77.168945
3,232,26.2455,0.4944,67.297607
3,233,23.9964,0.4108,76.394775
3,234,24.3191,0.4275,73.532227
3,235,20.6100,0.2990,81.662842
3,236,20.1674,0.3805,94.219971
3,237,19.2187,0.3836,95.786133
3,238,21.0974,0.3179,80.176758
3,239,23.3235,0.4113,80.254639
3,240,23.4768,0.4073,72.076904
3,241,26.2802,0.4759,63.193848
3,242,25.5543,0.4498,63.611572
3,243,25.1028,0.4359,69.754395
3,244,24.4791,0.4035,77.394287
3,245,22.1280,0.3663,82.926270
3,246,25.5795,0.4634,73.503174
3,247,20.7605,0.3670,88.794434
3,248,22.6697,0.3674,85.958740
3,249,20.6438,0.3157,80.911865
3,250,21.5813,0.3536,85.495117
3,251,19.2912,0.3783,94.221436
3,252,24.7977,0.4570,70.244629
3,253,20.2575,0.3563,86.572998
3,254,20.5470,0.3593,88.544678
3,255,23.6249,0.4159,78.722900
3,256,19.9035,0.3538,90.354980
3,257,19.4518,0.3582,90.918213
3,258,25.0427,0.4637,72.741943
3,259,20.4026,0.3668,89.673828
3,260,20.9122,0.3441,89.185303
3,261,24.0305,0.4247,73.746094
3,262,22.1210,0.3745,78.696289
3,263,19.2124,0.4163,91.545654
3,264,27.1168,0.4899,60.613037
3,265,22.0424,0.3425,81.977783
3,266,20.3681,0.3325,87.463135
3,267,23.3230,0.4180,78.286377
3,268,21.8235,0.3581,83.237061
3,269,28.2425,0.5265,58.772949
3,270,23.0600,0.3901,71.989502
3,271,21.6776,0.3449,83.455078
3,272,20.5946,0.3210,85.922852
3,273,23.0896,0.4185,79.552979
3,274,21.2241,0.3267,81.909912
3,275,21.6080,0.3705,90.473145
3,276,20.6601,0.3153,82.379395
3,277,26.7965,0.5104,60.841553
3,278,26.3430,0.5003,67.119873
3,279,23.3504,0.4074,75.195312
3,280,24.5723,0.4572,69.035156
3,281,20.2645,0.3306,80.710938
3,282,20.6771,0.3402,87.316162
3,283,22.2105,0.3649,75.057373
3,284,26.1808,0.4314,74.051514
3,285,19.9931,0.3644,87.599121
3,286,26.0447,0.5107,62.474609
3,287,26.6440,0.4875,64.700928
3,288,23.2348,0.4150,77.121582
3,289,21.4587,0.3679,86.553223
3,290,25.4733,0.4662,70.021484
3,291,21.7334,0.3749,86.133545
3,292,22.6067,0.3877,77.165039
3,293,20.6356,0.3150,87.089844
3,294,21.7062,0.3476,80.432861
3,295,21.5580,0.3712,82.237305
3,296,26.7731,0.5277,63.824463
3,297,21.9557,0.3837,87.427734
3,298,23.2269,0.4012,75.244385
3,299,21.1225,0.3369,88.962158
3,300,24.1074,0.4008,76.358154
3,301,20.8451,0.3139,83.324219
3,302,20.6343,0.3390,82.705566
3,303,20.7266,0.3580,87.574219
3,304,23.7973,0.4113,80.802979
3,305,25.1152,0.4537,67.746582
3,306,21.5001,0.3299,82.701416
3,307,17.8454,0.3460,94.927734
3,308,27.7054,0.5110,61.602539
3,309,24.4817,0.4542,70.564453
3,310,24.5965,0.4462,75.270996
3,311,20.0573,0.3568,91.733887
3,312,21.3507,0.3531,83.624512
3,313,21.7010,0.3744,82.649902
3,314,23.1577,0.3811,83.086182
3,315,21.1520,0.3691,84.939941
3,316,21.2812,0.3436,86.123047
3,317,24.2853,0.4300,74.161621
3,318,25.9051,0.4744,65.130615
3,319,21.7447,0.3423,81.059326
3,320,19.1298,0.3116,86.262207
3,321,22.3445,0.3306,81.808350
3,322,19.7312,0.3523,92.885010
3,323,20.7175,0.3323,86.349365
3,324,27.9422,0.4960,61.937988
3,325,21.8762,0.3561,80.453125
3,326,22.0591,0.3673,81.855469
3,327,25.4308,0.4811,66.708252
3,328,22.6077,0.4006,80.077393
3,329,20.6886,0.3149,83.214355
3,330,21.8859,0.3656,77.894043
3,331,22.8880,0.3867,86.975830
3,332,26.7392,0.4896,62.396240
3,333,21.8886,0.3576,76.816162
3,334,24.2871,0.4140,75.060059
3,335,21.2389,0.3875,85.611572
3,336,23.1557,0.3808,74.234619
3,337,26.3782,0.4828,63.650879
3,338,21.4138,0.3623,81.565430
3,339,20.8214,0.2745,81.447021
3,340,25.6738,0.4984,66.889648
3,341,21.2960,0.3432,82.603027
3,342,24.3735,0.4142,68.596924
3,343,21.5284,0.3552,89.594238
3,344,25.5729,0.4519,68.338623
3,345,21.4224,0.3147,81.574707
3,346,25.2495,0.4457,74.772461
3,347,19.9061,0.3696,93.209229
3,348,20.1558,0.3518,88.704346
3,349,28.2305,0.5397,58.166992
3,350,23.2314,0.3769,83.046143
3,351,23.5427,0.3970,78.298584
3,352,20.3026,0.3630,87.240723
3,353,20.1853,0.3739,95.589111
3,354,20.6991,0.3699,88.070557
3,355,22.7128,0.3599,83.299805
3,356,23.6600,0.3722,81.640137
3,357,20.3339,0.3588,91.134766
3,358,23.0280,0.3690,79.305908
3,359,23.9636,0.3995,75.175293
3,360,22.7394,0.3835,85.115479
3,361,27.6959,0.5499,67.094482
3,362,23.3421,0.3896,79.957520
3,363,21.3582,0.3362,88.119629
3,364,23.8581,0.3954,80.282471
3,365,23.1667,0.3971,73.687256
3,366,21.4493,0.3302,78.497314
3,367,20.9121,0.3803,86.826416
3,368,25.3333,0.4752,72.312744
3,369,22.9975,0.3867,71.831299
3,370,19.7029,0.3602,89.105713
3,371,26.2140,0.4835,64.669678
3,372,23.6221,0.4142,73.717773
3,373,25.5737,0.4657,70.370117
3,374,21.9427,0.3319,87.730957
3,375,24.8212,0.4543,64.208252
3,376,21.8751,0.3480,77.999023
3,377,23.9430,0.4317,69.287598
3,378,22.2853,0.3808,87.127686
3,379,20.9078,0.3149,82.908447
3,380,23.5154,0.3986,78.179443
3,381,22.1949,0.3547,81.207764
3,382,25.1040,0.4600,68.635254
3,383,22.0975,0.3585,82.543457
3,384,21.6468,0.3145,81.788086
3,385,26.9756,0.5254,64.786621
3,386,21.1107,0.3592,93.390137
3,387,19.4386,0.4121,91.349365
3,388,22.2947,0.3660,84.610840
3,389,20.8805,0.3518,84.980469
3,390,24.7808,0.4559,69.708740
3,391,20.1352,0.3336,95.502930
3,392,19.9191,0.3626,89.916016
3,393,24.2579,0.4602,65.628906
3,394,18.9790,0.3562,89.393066
3,395,18.4058,0.3814,96.445557
3,396,21.1331,0.3516,83.855225
3,397,19.0128,0.3702,92.963623
3,398,25.1355,0.4167,76.309326
3,399,26.9821,0.5182,63.464844
3,400,22.5319,0.3682,78.865234
3,401,21.4626,0.3201,77.942871
3,402,22.7888,0.3618,80.259766
3,403,22.7378,0.4108,78.116455
3,404,24.5238,0.4550,73.830811
3,405,21.0602,0.3502,83.833740
3,406,18.9039,0.4358,92.677490
3,407,21.8413,0.3488,87.053223
3,408,20.0008,0.3524,92.754395
3,409,23.6748,0.4096,80.123291
3,410,23.6201,0.3944,70.220459
3,411,20.9568,0.3734,84.174316
3,412,26.4438,0.5254,63.217529
3,413,19.8812,0.3211,84.347168
3,414,21.4985,0.3471,80.566406
3,415,18.6897,0.3399,92.628662
3,416,27.1380,0.5196,65.997070
3,417,21.7906,0.3531,82.612793
3,418,23.1078,0.4020,73.968018
3,419,21.7995,0.3797,88.543457
3,420,25.5540,0.4725,65.811523
3,421,22.6841,0.4087,79.675049
3,422,20.4389,0.3585,85.312988
3,423,20.6747,0.3414,95.313721
3,424,22.9981,0.4058,78.040771
3,425,22.9914,0.4153,82.104736
3,426,19.7859,0.3517,86.041992
3,427,19.3216,0.3321,97.998291
3,428,25.1920,0.4772,62.173828
3,429,22.6302,0.3737,73.421631
3,430,20.6953,0.3501,89.422119
3,431,22.1602,0.3941,80.863525
3,432,20.9574,0.3211,81.349365
3,433,23.6630,0.4074,71.944824
3,434,26.5039,0.5096,67.315918
3,435,21.6851,0.3405,78.013672
3,436,22.3709,0.3568,81.067627
3,437,21.0928,0.3484,82.026123
3,438,26.5710,0.4723,62.960693
3,439,22.7942,0.3928,83.150391
3,440,24.4113,0.4398,70.917480
3,441,26.6157,0.4717,63.246094
3,442,23.5394,0.4063,67.458984
3,443,22.7488,0.3894,82.736816
3,444,23.4842,0.4249,72.324463
3,445,21.5216,0.3584,82.182861
3,446,21.7444,0.3839,85.780029
3,447,24.9451,0.4613,71.492676
3,448,20.0635,0.3678,93.996338
3,449,18.7574,0.4253,92.403564
3,450,21.2361,0.3467,86.739502
3,451,23.0940,0.3874,79.791260
3,452,25.7444,0.4802,63.361572
3,453,25.6200,0.4847,65.209473
3,454,21.2143,0.3111,82.888428
3,455,23.1548,0.4090,83.300293
3,456,21.0728,0.3024,84.304688
3,457,25.6859,0.4591,64.085938
3,458,23.4131,0.4018,79.761230
3,459,21.2851,0.3233,79.940186
3,460,19.4145,0.4255,91.227783
3,461,20.6423,0.3361,84.357178
3,462,25.9075,0.4603,61.978027
3,463,24.3740,0.4079,76.574219
3,464,24.4563,0.4252,67.610840
3,465,21.2021,0.3460,87.401367
3,466,20.0920,0.2909,87.927002
3,467,23.4801,0.4104,80.976807
3,468,24.1650,0.4063,77.153809
3,469,22.3411,0.3780,83.853516
3,470,25.3372,0.4611,72.141846
3,471,26.0117,0.5060,62.519531
3,472,18.8906,0.3731,96.567871
3,473,26.5130,0.5166,62.263184
3,474,27.8173,0.5930,58.172119
3,475,22.1071,0.3499,79.224609
3,476,20.0746,0.3309,86.486572
3,477,21.4730,0.3722,90.208252
3,478,26.0552,0.4612,71.396973
3,479,20.4680,0.3645,84.885254
3,480,20.4626,0.3192,85.674316
3,481,17.8521,0.4433,93.280273
3,482,22.6562,0.3603,81.808838
3,483,24.0316,0.4197,70.119873
3,484,19.6378,0.3687,90.250244
3,485,21.3111,0.3100,83.119629
3,486,23.5960,0.4023,70.795898
3,487,22.3529,0.3712,78.509033
3,488,22.3505,0.3769,77.781738
3,489,17.4681,0.4590,95.849854
3,490,21.3903,0.3507,92.621094
3,491,22.1762,0.3741,83.528076
3,492,21.6073,0.3584,79.232666
3,493,20.1726,0.3096,87.419922
3,494,20.2814,0.3493,85.579346
3,495,24.9647,0.4534,69.053467
3,496,22.3406,0.3702,77.954102
3,497,21.9099,0.3570,84.693848
3,498,23.6137,0.4142,76.514404
3,499,20.7817,0.3422,89.954346
3,500,24.3088,0.3953,76.537598
3,501,18.7868,0.4074,89.062744
3,502,24.4121,0.4473,68.622803
3,503,22.1692,0.3638,78.663574
3,504,22.3663,0.3580,89.281738
3,505,21.8884,0.3364,74.773438
3,506,23.1335,0.3936,76.341309
3,507,24.9009,0.4739,65.499023
3,508,20.8028,0.3618,86.315186
3,509,28.1638,0.5200,58.619141
3,510,21.6557,0.3519,84.947021
3,511,19.9565,0.3245,91.050781
3,512,23.8482,0.4067,73.199951
3,513,22.2577,0.3331,76.081543
3,514,26.1581,0.4885,67.495117
3,515,26.4408,0.5070,67.071289
3,516,20.9870,0.2972,80.932373
3,517,21.2994,0.3361,80.796387
3,518,18.9158,0.3822,87.638672
3,519,19.6794,0.3699,86.066650
3,520,19.5968,0.3482,90.698730
3,521,24.5517,0.4149,72.552002
3,522,21.6421,0.3417,88.771240
3,523,18.0897,0.4179,95.571777
3,524,20.9971,0.3750,88.104004
3,525,21.6742,0.3834,88.306641
3,526,25.7664,0.4860,66.612793
3,527,20.8055,0.3550,87.167725
3,528,21.4758,0.3265,72.346436
3,529,22.7929,0.3601,74.626953
3,530,23.1875,0.3810,76.687256
3,531,19.1291,0.3592,91.633789
3,532,20.7578,0.3719,84.943359
3,533,26.4508,0.4821,61.918945
3,534,21.3824,0.3523,85.729980
3,535,21.0596,0.3635,87.470703
3,536,24.0512,0.3802,79.962891
3,537,26.2773,0.5015,64.608398
3,538,18.5465,0.4162,91.086670
3,539,22.1678,0.3835,87.166748
3,540,22.8890,0.4010,76.209961
3,541,21.6624,0.3687,83.629883
3,542,21.0735,0.3389,92.905518
3,543,23.0000,0.3899,82.145996
3,544,19.3328,0.3775,94.485840
3,545,21.0179,0.3706,84.517090
3,546,22.3861,0.3722,80.693115
3,547,27.2095,0.5346,56.506836
3,548,21.4529,0.3559,84.048828
3,549,21.0532,0.3807,88.722412
3,550,22.8140,0.3575,79.409912
3,551,22.7704,0.3922,76.460938
3,552,19.8821,0.3623,96.899170
3,553,22.2085,0.3534,87.546875
3,554,21.6098,0.2889,76.532959
3,555,24.4246,0.4461,68.757812
3,556,24.8679,0.4494,70.165527
3,557,22.0533,0.3410,83.711182
3,558,26.1098,0.4898,62.257568
3,559,20.8944,0.3641,86.605469
3,560,20.1675,0.2857,83.648193
3,561,20.3041,0.3663,91.520752
3,562,24.4418,0.4582,70.080566
3,563,23.5984,0.4112,79.887939
3,564,26.3959,0.4683,67.729248
3,565,23.8790,0.4074,79.368164
3,566,20.6992,0.3077,83.304443
3,567,24.6203,0.4255,73.351807
3,568,24.1855,0.4133,71.796143
3,569,24.2372,0.4274,72.106934
3,570,23.0296,0.3801,85.871582
3,571,19.1315,0.3601,94.192383
3,572,23.3213,0.3827,79.160156
3,573,20.8028,0.3618,86.315186
3,574,27.4636,0.5148,58.730713
3,575,20.8609,0.3302,84.196777
3,576,24.7980,0.4323,69.791748
3,577,23.7615,0.4007,72.796631
3,578,20.1884,0.3178,86.451172
3,579,25.3047,0.4840,68.006592
3,580,19.4513,0.3475,91.316895
3,581,20.8988,0.3496,86.001221
3,582,24.7655,0.4618,65.285400
3,583,23.7225,0.4102,83.702148
3,584,20.3661,0.3112,81.678223
3,585,20.9545,0.3458,84.197021
3,586,23.7555,0.4051,82.486084
3,587,26.6231,0.4961,65.315430
3,588,27.5469,0.4918,63.139648
3,589,26.3294,0.4922,67.591797
3,590,22.4351,0.3673,73.666992
3,591,21.9050,0.3784,86.228271
3,592,19.9581,0.3219,86.246094
3,593,23.0030,0.3916,78.674561
3,594,23.9837,0.3970,71.778809
3,595,19.0286,0.3309,95.621582
3,596,21.7701,0.3343,75.329346
3,597,19.7946,0.3447,89.870117
3,598,19.4711,0.3130,91.897217
3,599,20.0952,0.3506,85.459961
3,600,21.1370,0.3620,92.163086
3,601,21.5162,0.3788,86.687256
3,602,26.2802,0.4759,63.193848
3,603,23.5288,0.4232,79.660889
3,604,24.2486,0.4321,68.654541
3,605,23.8158,0.4368,64.707031
3,606,19.9683,0.3698,92.821533
3,607,28.5669,0.5042,57.383057
3,608,20.4380,0.3767,87.556885
3,609,22.5178,0.3465,74.670166
3,610,20.5894,0.3615,89.851807
3,611,22.5674,0.3560,79.970947
3,612,23.3662,0.3860,76.295898
3,613,23.5922,0.4071,80.477539
3,614,24.8436,0.4399,78.415039
3,615,27.4203,0.5514,61.585938
3,616,25.6205,0.4676,63.063721
3,617,21.9297,0.3361,77.104492
3,618,22.9680,0.3480,71.743408
3,619,22.2970,0.3536,79.911377
3,620,23.7226,0.4101,76.071289
3,621,20.9061,0.2924,80.171631
3,622,23.9532,0.4292,76.801270
3,623,19.4091,0.3245,89.282227
3,624,21.2882,0.3391,84.041260
3,625,22.2600,0.3833,85.191650
3,626,21.5664,0.3467,92.603760
3,627,22.3876,0.3711,84.435059
3,628,26.5258,0.4807,64.711182
3,629,25.4981,0.4807,65.843506
3,630,25.5793,0.4932,65.010986
3,631,25.6616,0.4713,66.572510
3,632,23.8270,0.4220,77.948730
3,633,23.1553,0.4213,70.385254
3,634,21.5137,0.3306,78.324707
3,635,25.6150,0.4557,70.040283
3,636,23.9093,0.4087,74.334229
3,637,23.7615,0.3881,84.230713
3,638,25.8226,0.4539,64.208496
3,639,26.5515,0.4922,70.793701
