Scan,Image_name, PSNR, SSIM, MSE
8,1446,13.0038,0.4043,103.815918
8,1447,13.1425,0.4335,109.757812
8,1448,12.7585,0.3585,111.427490
8,1449,13.5102,0.4234,113.510742
8,1450,13.8065,0.4289,116.657227
8,1451,13.7652,0.4133,118.911133
8,1452,12.8489,0.4033,107.662842
8,1453,13.0535,0.3929,113.887939
8,1454,12.4036,0.3479,104.038574
8,1455,13.6546,0.4255,120.050293
8,1456,14.1563,0.4340,122.541260
8,1457,13.3174,0.4301,116.437256
8,1458,13.4062,0.4007,115.982666
8,1459,13.2286,0.3893,111.943848
8,1460,13.8295,0.4146,120.237549
8,1461,12.7898,0.3460,114.934082
8,1462,13.6011,0.4384,113.197754
8,1463,12.9606,0.3568,113.926025
8,1464,13.4348,0.3681,117.151367
8,1465,13.7302,0.4003,116.830566
8,1466,13.1803,0.3996,114.534424
8,1467,12.7875,0.3900,117.402832
8,1468,13.3394,0.3627,118.347412
8,1469,13.7667,0.4199,117.071533
8,1470,13.2262,0.4122,116.129639
8,1471,13.4432,0.4478,114.203369
8,1472,12.9896,0.3457,111.199951
8,1473,13.1198,0.3943,113.451416
8,1474,12.7953,0.3718,107.786377
8,1475,13.6134,0.3719,119.234863
8,1476,12.9186,0.3038,109.907959
8,1477,13.3047,0.3407,114.333984
8,1478,13.7593,0.3896,121.000000
8,1479,12.8026,0.3600,112.934326
8,1480,13.6540,0.3815,120.722412
8,1481,12.7012,0.3388,105.999268
8,1482,12.5827,0.3488,109.085693
8,1483,12.3772,0.3277,114.407715
8,1484,13.0690,0.4078,111.983154
8,1485,13.6352,0.4610,119.504395
8,1486,13.2773,0.4382,110.908936
8,1487,13.5031,0.3797,118.035889
8,1488,13.0815,0.3626,112.857666
8,1489,12.8779,0.3593,110.744141
8,1490,13.0480,0.3875,108.493408
8,1491,13.6163,0.3724,118.925781
8,1492,13.2085,0.3969,110.274902
8,1493,13.0445,0.3898,118.569580
8,1494,13.3081,0.3908,116.073975
8,1495,13.7470,0.4060,117.306885
8,1496,12.7502,0.3266,106.522949
8,1497,13.4684,0.3879,117.554932
8,1498,13.4631,0.3837,115.982910
8,1499,12.9338,0.3674,110.859863
8,1500,13.1038,0.3626,116.655518
8,1501,13.2517,0.3926,113.211670
8,1502,13.2642,0.4304,116.383057
8,1503,13.6081,0.4043,119.889648
8,1504,13.3157,0.4235,113.953857
8,1505,12.9645,0.3402,117.178223
8,1506,12.4507,0.3296,106.616943
8,1507,13.4880,0.4308,114.045410
8,1508,12.8505,0.3220,112.533936
8,1509,13.2811,0.3532,116.032227
8,1510,13.4074,0.3932,116.251709
8,1511,13.5306,0.3986,118.795898
8,1512,13.5684,0.3916,119.877930
8,1513,13.2661,0.3992,112.957764
8,1514,13.8260,0.4455,117.850342
8,1515,12.6292,0.3282,114.768555
8,1516,13.1297,0.3743,114.098389
8,1517,12.9979,0.3640,116.328369
8,1518,13.2837,0.3917,113.915039
8,1519,13.5124,0.3876,117.283203
8,1520,13.8276,0.4532,117.853516
8,1521,12.9776,0.3807,116.671875
8,1522,13.1368,0.3229,112.304688
8,1523,13.5664,0.3942,119.996338
8,1524,12.8428,0.4073,107.163086
8,1525,13.4031,0.4135,111.584717
8,1526,13.0277,0.3613,114.658691
8,1527,13.1943,0.3900,116.372559
8,1528,12.9050,0.3432,108.550781
8,1529,13.0082,0.3520,113.031250
8,1530,13.4468,0.3380,117.850342
8,1531,13.5306,0.3777,117.818604
8,1532,13.7200,0.4197,115.585449
8,1533,13.2682,0.4352,109.577148
8,1534,13.8454,0.4104,118.029541
8,1535,13.4878,0.3916,116.130615
11,0,16.7269,0.4804,124.110107
11,1,18.1699,0.4746,112.410400
11,2,17.4403,0.4816,119.447510
11,3,16.7054,0.5077,120.122314
11,4,18.0501,0.5188,110.129639
11,5,16.4324,0.4425,119.052734
11,6,14.3430,0.4466,122.433838
11,7,18.7490,0.5620,107.001709
11,8,18.7003,0.5630,107.419922
11,9,17.3162,0.4527,116.498535
11,10,18.1446,0.5321,111.202148
11,11,16.0392,0.4699,120.544189
11,12,16.7697,0.4509,120.134033
11,13,16.8687,0.4739,120.179932
11,14,14.9432,0.3482,118.341064
11,15,15.4595,0.4486,122.334961
11,16,17.9083,0.4907,110.566895
11,17,17.0177,0.4776,117.956299
11,18,17.5646,0.4618,117.194580
11,19,17.8771,0.4574,111.288330
11,20,16.9860,0.5223,117.121582
11,21,16.6945,0.5251,118.485352
11,22,17.2851,0.4563,120.557129
11,23,18.0424,0.5235,109.933594
11,24,18.0680,0.4598,116.014404
11,25,17.3835,0.5026,119.569824
11,26,16.8005,0.4560,121.215088
11,27,16.9875,0.4736,118.845703
11,28,16.6258,0.4981,114.608154
11,29,16.3697,0.4589,121.819092
11,30,18.3764,0.5839,110.340332
11,31,15.8487,0.4533,120.001221
11,32,18.3200,0.4812,109.562500
11,33,16.8895,0.4770,117.367676
11,34,17.6612,0.5232,113.506836
11,35,15.9736,0.4633,123.943115
11,36,17.4251,0.5088,115.327637
11,37,17.2732,0.4957,115.317383
11,38,16.3507,0.4643,122.343994
11,39,15.7236,0.4640,120.120605
11,40,15.4960,0.4161,124.456543
11,41,17.3351,0.5157,114.023438
11,42,16.1207,0.4268,127.077393
11,43,17.3236,0.4600,118.635742
11,44,18.9123,0.4896,111.316650
11,45,16.8077,0.4960,115.224609
11,46,16.3423,0.4077,118.497559
11,47,17.2922,0.5112,114.174805
11,48,16.5843,0.5406,119.443115
11,49,16.8288,0.4693,116.573242
11,50,17.1781,0.4475,111.600342
11,51,16.5609,0.4300,120.156250
11,52,16.4551,0.4425,122.238281
11,53,17.5300,0.5286,114.746094
11,54,17.1331,0.4263,121.438232
11,55,16.1884,0.4219,124.277588
11,56,17.3632,0.4284,118.128418
11,57,17.2647,0.5265,116.193604
11,58,17.1313,0.4532,119.854004
11,59,17.4443,0.4922,112.684570
11,60,16.4407,0.4590,120.617676
11,61,17.7164,0.4487,117.670654
11,62,16.5851,0.4225,125.726562
11,63,17.7401,0.5035,115.769287
11,64,16.5145,0.4500,119.922852
11,65,17.2090,0.4858,116.955811
11,66,16.8146,0.4744,119.374268
11,67,17.6675,0.4648,118.451904
11,68,16.9487,0.5006,118.018066
11,69,18.5862,0.4410,106.078857
11,70,17.6380,0.4965,114.223633
11,71,18.3405,0.4453,116.370850
11,72,16.9363,0.4787,121.724121
11,73,18.2261,0.4363,111.977051
11,74,17.1863,0.5693,118.503174
11,75,17.2910,0.4705,116.705811
11,76,16.8146,0.4880,119.873779
11,77,16.9422,0.4888,117.048828
11,78,16.9607,0.4752,119.725098
11,79,16.4410,0.4429,117.646729
11,80,16.5791,0.4465,115.517090
11,81,16.8212,0.4193,117.505127
11,82,17.7007,0.4789,115.675537
11,83,17.5650,0.5221,115.572998
11,84,17.7202,0.4845,113.771729
11,85,18.0807,0.4861,112.165527
11,86,17.7616,0.5277,113.107422
11,87,16.8688,0.4322,123.527832
11,88,15.9835,0.4334,120.381592
11,89,17.9897,0.5131,113.525879
11,90,16.4735,0.5114,121.323730
11,91,17.2638,0.4607,117.455566
11,92,17.3574,0.5428,113.601807
11,93,18.1627,0.4799,108.560547
11,94,15.7623,0.4633,119.169434
11,95,17.0357,0.4755,120.306152
11,96,16.4463,0.4532,123.274170
11,97,16.9998,0.4895,118.591309
11,98,16.2588,0.4695,117.123047
11,99,17.6176,0.5008,113.432129
11,100,15.9789,0.3882,120.794189
11,101,16.8925,0.5123,115.500977
11,102,17.2428,0.4750,116.881836
11,103,16.6623,0.4692,122.697021
11,104,17.1277,0.5180,115.750000
11,105,16.3902,0.4969,117.890381
11,106,17.6140,0.5569,112.731689
11,107,14.9992,0.4423,125.777588
11,108,18.3536,0.5530,105.112793
11,109,17.2300,0.4797,114.749756
11,110,16.6868,0.4421,117.510742
11,111,15.7972,0.3872,124.926758
11,112,17.9533,0.5027,108.159668
11,113,17.9739,0.4990,112.610107
11,114,18.1240,0.5329,112.637451
11,115,16.5242,0.5134,117.312012
11,116,16.6221,0.4602,119.823242
11,117,16.6264,0.4528,122.600830
11,118,16.9743,0.5280,115.065918
11,119,17.3289,0.4536,118.543457
11,120,14.9534,0.3674,118.098389
11,121,15.9532,0.4636,124.623779
11,122,16.9362,0.4751,120.740967
11,123,17.1101,0.4457,116.382812
11,124,16.9534,0.5214,118.049316
11,125,17.0657,0.4697,117.625000
11,126,15.5913,0.4997,119.889404
11,127,14.5323,0.4482,121.958252
11,128,17.0669,0.4719,121.330078
11,129,17.0405,0.4915,119.002686
11,130,17.0654,0.4937,116.275635
11,131,16.6305,0.4413,124.772949
11,132,17.8767,0.5222,113.625977
11,133,16.7984,0.4759,119.887451
11,134,18.8537,0.5010,107.590820
11,135,17.5288,0.5378,108.569824
11,136,15.3662,0.4043,120.500732
11,137,16.4668,0.4815,122.087158
11,138,16.9275,0.5126,120.432861
11,139,16.8346,0.4324,119.486084
11,140,16.2587,0.4682,120.843750
11,141,17.0821,0.4828,119.133545
11,142,16.6568,0.4395,119.974365
11,143,15.6168,0.4081,126.225830
11,144,16.9825,0.4744,120.841309
11,145,17.2427,0.4879,115.521729
11,146,17.0741,0.5181,115.978516
11,147,16.0012,0.3795,119.782227
11,148,17.8583,0.4724,112.686523
11,149,17.9492,0.5141,113.447754
11,150,17.5231,0.5613,114.305664
11,151,18.1472,0.4725,109.804932
11,152,17.2400,0.4489,115.927490
11,153,17.1934,0.4827,117.855957
11,154,16.3344,0.4567,120.741455
11,155,15.7892,0.4499,123.152832
11,156,17.7792,0.4766,114.263184
11,157,16.8292,0.5177,117.890381
11,158,17.0306,0.4591,119.194824
11,159,17.3092,0.5212,114.077881
11,160,16.2535,0.4629,120.130859
11,161,16.4258,0.4494,121.453857
11,162,15.8420,0.4764,124.502686
11,163,16.8168,0.5215,115.456055
11,164,17.3594,0.5044,115.435791
11,165,16.7313,0.4421,117.783936
11,166,16.7938,0.4526,119.947510
11,167,18.4831,0.5043,110.770020
11,168,17.2053,0.4874,116.390625
11,169,16.2293,0.4880,125.356201
11,170,17.1271,0.4773,117.548340
11,171,16.3840,0.4647,118.118164
11,172,16.9119,0.5082,116.386963
11,173,17.0391,0.4708,119.486328
11,174,17.8074,0.5273,111.379639
11,175,16.9854,0.4536,119.989502
11,176,17.1873,0.5178,118.977783
11,177,16.3407,0.4282,117.487549
11,178,16.7372,0.4813,118.779541
11,179,17.7240,0.4804,115.440674
11,180,16.9547,0.4809,118.898682
11,181,16.3820,0.4677,122.310303
11,182,15.4790,0.3967,127.118896
11,183,16.1093,0.4909,121.267090
11,184,17.5694,0.4461,119.311523
11,185,15.0862,0.4103,120.362549
11,186,15.6817,0.4219,123.880371
11,187,16.8870,0.4844,115.294434
11,188,15.9225,0.4350,125.340332
11,189,16.6383,0.4154,121.989258
11,190,18.6063,0.5080,112.924805
11,191,17.6421,0.4987,110.044922
11,192,16.6474,0.4395,120.708252
11,193,16.8584,0.4661,119.614502
11,194,17.1917,0.5038,115.641602
11,195,16.8191,0.4810,122.173584
11,196,17.4602,0.4857,117.343262
11,197,16.3268,0.4305,128.075195
11,198,16.9815,0.4982,117.392334
11,199,19.1042,0.5510,104.027588
11,200,17.1074,0.4683,121.548096
11,201,18.7866,0.5386,109.531006
11,202,18.2852,0.4443,110.445557
11,203,15.2940,0.4078,124.854736
11,204,17.1948,0.4672,116.951416
11,205,16.0401,0.4088,127.606201
11,206,14.9335,0.4138,122.943359
11,207,16.7431,0.5315,117.106934
11,208,17.3777,0.4766,117.470215
11,209,18.1871,0.4664,114.065186
11,210,16.6071,0.5215,118.641602
11,211,15.6246,0.4940,121.694092
11,212,16.8661,0.5198,118.309082
11,213,16.6871,0.4826,123.545166
11,214,16.2586,0.4830,125.260010
11,215,16.7855,0.4673,123.110840
11,216,16.3075,0.5099,116.144531
11,217,14.2520,0.4468,118.989014
11,218,16.7818,0.4612,118.569580
11,219,18.0401,0.5116,112.093994
11,220,18.3398,0.4783,108.589600
11,221,17.7509,0.5446,110.980225
11,222,17.4436,0.5102,117.553223
11,223,17.2116,0.4492,119.859131
11,224,17.3764,0.4915,117.278076
11,225,18.4975,0.5164,113.034180
11,226,17.2156,0.4554,121.023682
11,227,17.8519,0.5498,112.887939
11,228,15.2439,0.4117,124.176758
11,229,17.6260,0.4566,117.832764
11,230,16.1103,0.4852,118.255859
11,231,14.8213,0.3368,123.043213
11,232,18.9513,0.5335,110.219482
11,233,16.5780,0.4255,121.072998
11,234,15.4141,0.3840,119.685303
11,235,17.7261,0.4391,115.348633
11,236,16.7134,0.4518,123.546387
11,237,15.9488,0.4048,123.400146
11,238,17.2041,0.4844,118.912354
11,239,16.9445,0.4974,120.909180
11,240,15.1469,0.3568,124.523193
11,241,17.6530,0.5016,113.608398
11,242,18.2266,0.6104,107.870850
11,243,16.3840,0.4647,118.118164
11,244,16.4966,0.4309,120.189941
11,245,18.1079,0.5309,114.717285
11,246,16.4333,0.4896,125.127197
11,247,17.5468,0.4747,117.569336
11,248,16.9264,0.4671,114.715088
11,249,15.7612,0.4468,121.809082
11,250,18.3284,0.6028,111.344727
11,251,17.4005,0.5672,116.067871
11,252,16.9679,0.4327,118.664795
11,253,16.5438,0.4704,123.070557
11,254,15.3690,0.4670,124.416992
11,255,16.1364,0.4476,125.291016
11,256,16.8168,0.4980,120.064697
11,257,17.2643,0.4730,120.136230
11,258,17.9944,0.5325,106.034912
11,259,17.9967,0.6108,109.289307
11,260,17.1697,0.4593,119.950928
11,261,16.3908,0.4259,120.159912
11,262,16.7302,0.4314,120.341797
11,263,17.1786,0.5387,116.948730
11,264,16.3514,0.4066,119.714600
11,265,18.3958,0.4939,109.048584
11,266,16.5707,0.5439,113.977783
11,267,16.7748,0.4259,121.146973
11,268,16.5806,0.4676,120.645508
11,269,17.5643,0.5109,113.520264
11,270,17.0444,0.4526,118.648682
11,271,16.6369,0.4109,116.299561
11,272,17.6318,0.4962,116.960205
11,273,15.8620,0.4384,126.945801
11,274,18.5525,0.5436,108.272217
11,275,17.9719,0.5266,112.067383
11,276,18.4145,0.5618,108.960205
11,277,18.3713,0.5244,108.751709
11,278,16.1464,0.4637,125.786133
11,279,18.9841,0.5150,104.751953
11,280,17.6493,0.4258,114.931885
11,281,17.9257,0.5000,113.036377
11,282,16.4597,0.4744,123.247070
11,283,17.6881,0.4974,116.123535
11,284,17.6850,0.4371,118.738037
11,285,17.4322,0.4820,112.833740
11,286,18.0993,0.4513,117.101074
11,287,17.0091,0.5096,119.006348
11,288,16.8153,0.4818,120.926758
11,289,16.7801,0.5274,117.755127
11,290,17.0084,0.4981,115.914795
11,291,15.2327,0.4250,121.666260
11,292,16.3555,0.4714,118.230957
11,293,18.5598,0.5679,103.754150
11,294,15.6479,0.4185,123.991699
11,295,16.9097,0.4618,120.419189
11,296,18.1851,0.5207,110.016846
11,297,16.6667,0.4599,119.098389
11,298,16.6761,0.4973,114.565430
11,299,17.6765,0.5254,112.581055
11,300,18.0680,0.4598,116.014404
11,301,16.6100,0.4936,120.947754
11,302,17.4423,0.4817,113.981445
11,303,16.9849,0.4422,119.745605
11,304,17.0714,0.4898,117.522949
11,305,18.3102,0.5338,110.286377
11,306,16.6954,0.4963,120.110352
11,307,15.8167,0.4113,124.624756
11,308,16.3870,0.5175,122.165039
11,309,18.9128,0.5563,108.099609
11,310,16.5061,0.4738,119.686523
11,311,16.7272,0.4298,119.666260
11,312,17.8423,0.4669,116.618896
11,313,17.7396,0.4533,114.061523
11,314,18.7826,0.5496,107.388916
11,315,17.6019,0.4498,114.070557
11,316,17.5468,0.4699,115.312988
11,317,18.4196,0.5254,108.105957
11,318,15.7236,0.3539,117.763184
11,319,14.8074,0.4156,121.263672
11,320,18.3076,0.5287,108.224609
11,321,17.7224,0.4491,111.972412
11,322,16.6741,0.4868,121.699463
11,323,17.7149,0.5426,113.998047
11,324,16.8344,0.5279,119.340332
11,325,17.7396,0.4793,115.329590
11,326,17.8401,0.5701,110.405762
11,327,16.9916,0.4655,114.874268
11,328,15.9115,0.4769,119.746826
11,329,16.6965,0.4479,122.780762
11,330,18.2101,0.5535,110.523438
11,331,18.5720,0.5503,105.905518
11,332,17.8270,0.5227,108.635254
11,333,16.2489,0.4358,120.436523
11,334,17.7980,0.4566,116.770264
11,335,14.9876,0.4381,125.394043
11,336,17.9047,0.4966,112.879639
11,337,15.8240,0.4435,121.719482
11,338,16.3022,0.4658,126.988037
11,339,17.2393,0.5068,114.117676
11,340,17.9257,0.5000,113.036377
11,341,15.0941,0.4172,122.567139
11,342,16.0688,0.4328,126.125488
11,343,18.0635,0.5672,111.801270
11,344,17.9967,0.6108,109.289307
11,345,17.1958,0.5394,115.291260
11,346,18.9618,0.5184,111.101562
11,347,18.7692,0.6018,108.490723
11,348,18.4746,0.4994,109.898926
11,349,17.8432,0.5328,110.966797
11,350,16.3976,0.4698,120.475586
11,351,16.1389,0.4126,122.392090
11,352,16.1415,0.4194,124.128174
11,353,17.5461,0.5055,113.813232
11,354,16.8168,0.4871,117.078125
11,355,16.2554,0.4583,119.569336
11,356,17.2055,0.4400,116.590820
11,357,17.9185,0.5591,112.171631
11,358,16.1452,0.5319,114.588135
11,359,17.1056,0.4647,119.017090
11,360,18.3675,0.4406,109.893311
11,361,17.1253,0.5122,118.951904
11,362,16.8790,0.4597,120.571289
11,363,16.0848,0.4299,123.900391
11,364,16.7418,0.5413,114.511475
11,365,17.7526,0.5121,114.044434
11,366,16.6411,0.4866,116.203125
11,367,16.9805,0.4434,115.952148
11,368,17.0393,0.4725,117.297119
11,369,18.5157,0.4738,113.633057
11,370,18.3367,0.5496,108.190674
11,371,16.7818,0.4612,118.569580
11,372,16.7292,0.5561,116.566895
11,373,17.8684,0.5154,113.043701
11,374,18.7033,0.5474,108.613281
11,375,16.5354,0.5236,118.836182
11,376,17.1882,0.4450,121.268555
11,377,17.4226,0.4442,116.858643
11,378,16.8807,0.5132,115.797852
11,379,16.3169,0.4123,125.040039
11,380,17.1598,0.4572,115.541992
11,381,15.6758,0.4551,122.578613
11,382,15.3168,0.4090,121.291992
11,383,14.5662,0.4124,124.014648
11,384,16.5788,0.4681,118.796387
11,385,18.5992,0.5458,113.205811
11,386,17.0003,0.4847,118.007324
11,387,16.3517,0.4958,124.309326
11,388,15.9259,0.4406,125.517822
11,389,17.2428,0.4472,117.237549
11,390,17.9552,0.4272,119.327148
11,391,17.9017,0.5476,109.221436
11,392,17.7504,0.5262,108.547363
11,393,17.8070,0.5140,113.977539
11,394,18.0014,0.4334,113.865967
11,395,16.1147,0.4667,124.850342
11,396,16.7689,0.4970,114.690186
11,397,16.3338,0.4364,123.321289
11,398,17.8010,0.5065,113.088135
11,399,16.2326,0.4181,123.313232
11,400,17.1490,0.4877,115.475342
11,401,16.9257,0.4801,119.064941
11,402,17.5330,0.4843,115.638916
11,403,17.9920,0.4851,113.422607
11,404,16.7394,0.5298,122.041748
11,405,16.7926,0.4417,119.083740
11,406,17.5828,0.4389,115.544189
11,407,16.2137,0.4347,120.915527
11,408,17.6949,0.5069,116.655029
11,409,17.9257,0.5000,113.036377
11,410,17.6264,0.5283,112.895996
11,411,15.7288,0.4376,121.357910
11,412,18.4365,0.5396,111.349365
11,413,17.0833,0.5109,117.135498
11,414,17.7085,0.4820,114.991699
11,415,17.7876,0.5145,115.293945
11,416,18.0687,0.4932,110.647461
11,417,18.5326,0.5038,111.442627
11,418,15.8732,0.4558,123.548096
11,419,18.0553,0.5072,112.048828
11,420,15.6518,0.4651,118.842773
11,421,18.0951,0.5070,110.697021
11,422,18.1125,0.4394,114.968262
11,423,17.7416,0.4980,113.446289
11,424,18.5056,0.5324,109.758057
11,425,16.7640,0.4596,120.308838
11,426,16.4735,0.5114,121.323730
11,427,16.3295,0.4842,122.153564
11,428,14.9534,0.3674,118.098389
11,429,17.7108,0.5506,112.098877
11,430,16.2566,0.4206,124.891602
11,431,14.6742,0.4483,121.900635
11,432,17.5001,0.4954,117.109863
11,433,17.2614,0.4649,116.180664
11,434,17.6558,0.4833,109.949463
11,435,15.4040,0.4074,118.661133
11,436,16.5557,0.5267,118.475098
11,437,18.3662,0.5198,110.176758
11,438,17.8713,0.5534,113.499756
11,439,17.2418,0.4989,118.835205
11,440,16.9667,0.5014,120.793701
11,441,17.4245,0.4957,115.218018
11,442,16.8869,0.4698,117.029297
11,443,17.5324,0.5274,116.614014
11,444,16.8243,0.4730,120.812500
11,445,17.4920,0.5229,111.276611
11,446,17.0767,0.5306,118.320068
11,447,15.6357,0.4564,119.162842
11,448,16.8042,0.5389,117.948975
11,449,17.0362,0.4619,121.207520
11,450,17.1947,0.4852,116.785400
11,451,16.2750,0.4660,118.578369
11,452,16.0057,0.4343,126.704590
11,453,18.1674,0.4798,112.299316
11,454,17.5209,0.5034,109.591064
11,455,16.3168,0.4425,126.962158
11,456,16.8187,0.4265,118.737305
11,457,16.4013,0.5006,120.191406
11,458,16.1980,0.4019,124.263184
11,459,17.3489,0.4706,117.518311
11,460,16.1091,0.4286,121.898682
11,461,16.5650,0.4726,124.730225
11,462,18.0951,0.5070,110.697021
11,463,17.6018,0.5293,116.234619
11,464,17.0810,0.4925,115.504883
11,465,15.5858,0.4747,118.787598
11,466,18.7468,0.4512,109.257324
11,467,17.4098,0.5141,114.039307
11,468,16.6867,0.4344,119.530518
11,469,17.1641,0.4784,115.504883
11,470,16.4752,0.4920,120.513184
11,471,16.5876,0.4456,121.045898
11,472,18.6473,0.4846,107.802246
11,473,16.3868,0.5302,122.096436
11,474,16.9849,0.4422,119.745605
11,475,16.5902,0.4055,117.496826
11,476,16.2415,0.4463,123.700195
11,477,17.5050,0.5349,115.796387
11,478,16.4349,0.4610,120.343506
11,479,17.9934,0.5187,111.900879
11,480,17.3206,0.5068,113.019287
11,481,18.1251,0.5485,111.116943
11,482,17.0836,0.4325,119.736816
11,483,18.1669,0.5012,108.091309
11,484,16.6961,0.4655,125.284668
11,485,17.3170,0.4877,113.413818
11,486,16.4914,0.5269,118.749512
11,487,17.6074,0.4724,117.768311
11,488,17.0462,0.4602,120.445312
11,489,19.0825,0.5473,102.150391
11,490,17.5954,0.5162,112.514160
11,491,17.3633,0.4876,113.618408
11,492,16.0654,0.4791,122.302734
11,493,16.8179,0.4060,119.733398
11,494,17.4849,0.4614,114.598877
11,495,16.4411,0.4200,119.042725
11,496,17.4968,0.4767,117.189697
11,497,16.6006,0.4721,120.268066
11,498,16.4358,0.4812,123.606689
11,499,15.8142,0.4132,127.436768
11,500,17.3871,0.5194,117.520020
11,501,18.0757,0.4842,112.584229
11,502,17.7124,0.5210,115.584229
11,503,18.0513,0.5235,110.729736
11,504,17.4377,0.4949,113.846436
11,505,16.4224,0.4571,118.036377
11,506,16.9258,0.5195,120.655518
11,507,16.5056,0.4634,122.804688
11,508,17.1892,0.4878,118.788818
11,509,18.0576,0.4425,111.383057
11,510,16.4333,0.4345,121.013672
11,511,17.0255,0.5030,115.395508
11,512,16.8931,0.4799,121.390625
11,513,16.8055,0.4716,121.284424
11,514,18.6097,0.5016,111.345459
11,515,16.6925,0.5104,121.690918
11,516,18.1137,0.5231,109.565186
11,517,17.0545,0.4688,119.662598
11,518,17.2691,0.4706,113.975586
11,519,15.7804,0.4165,121.246338
11,520,15.1189,0.4321,122.377441
11,521,17.3972,0.5328,116.534668
11,522,17.0057,0.4727,121.218994
11,523,17.6846,0.5506,112.897461
11,524,16.7526,0.4751,125.359863
11,525,15.7897,0.4793,122.946777
11,526,16.7180,0.4912,121.718994
11,527,16.6202,0.4661,123.744873
11,528,16.6762,0.4369,119.833740
11,529,16.3028,0.4187,122.741455
11,530,16.1371,0.4605,123.671875
11,531,16.7864,0.5021,117.696533
11,532,17.4385,0.4800,116.054688
11,533,18.0856,0.4908,110.589111
11,534,17.3021,0.4484,115.371582
11,535,17.0251,0.5135,116.703125
11,536,17.8144,0.5243,110.563721
11,537,17.7936,0.5082,113.851318
11,538,16.0113,0.4852,122.658936
11,539,17.0656,0.4799,118.103271
11,540,17.1346,0.4105,117.644775
11,541,17.3205,0.4529,118.112549
11,542,17.1123,0.4504,116.001221
11,543,17.6493,0.4258,114.931885
11,544,16.3338,0.4364,123.321289
11,545,16.6109,0.4509,120.148926
11,546,16.9289,0.4822,113.759766
11,547,15.9412,0.4493,127.745361
11,548,18.6063,0.5080,112.924805
11,549,15.8931,0.5091,121.230957
11,550,18.7310,0.4735,110.617188
11,551,16.7044,0.4550,122.111572
11,552,17.2246,0.4516,114.897705
11,553,17.6596,0.5488,112.161377
11,554,18.2407,0.5418,109.383789
11,555,17.9747,0.4971,105.529541
11,556,16.9204,0.4713,119.980469
11,557,17.3089,0.4864,114.529541
11,558,18.3306,0.5741,110.234863
11,559,17.1424,0.4329,116.831543
11,560,18.8402,0.5290,112.305420
11,561,17.0630,0.5406,117.679199
11,562,17.6876,0.5386,116.006104
11,563,16.7296,0.4519,119.575195
11,564,15.9997,0.4641,117.916260
11,565,16.7304,0.5044,115.763916
11,566,17.1685,0.5073,118.056885
11,567,17.6008,0.4628,112.871826
11,568,17.8351,0.5483,113.401367
11,569,16.5851,0.4225,125.726562
11,570,14.7532,0.4453,123.380127
11,571,17.3874,0.4461,118.324219
11,572,17.0100,0.4995,118.554443
11,573,18.1547,0.5079,111.504395
11,574,17.9306,0.5032,115.742920
11,575,17.3104,0.4923,118.669189
11,576,17.2056,0.4864,117.546875
11,577,17.8074,0.5273,111.379639
11,578,16.4122,0.4520,124.130127
11,579,15.7916,0.4663,120.821777
11,580,17.1897,0.4529,115.027344
11,581,16.8456,0.4773,118.623047
11,582,18.8180,0.4492,111.267090
11,583,17.2913,0.4444,119.381592
11,584,16.7895,0.4657,117.719238
11,585,16.2782,0.4675,125.126221
11,586,16.9964,0.4733,120.005127
11,587,17.5437,0.4773,115.749268
11,588,17.3544,0.4769,113.749512
11,589,17.5442,0.4298,116.504883
11,590,16.1945,0.4499,127.378906
11,591,18.7230,0.5189,109.965576
11,592,17.4072,0.4544,117.673828
11,593,17.8997,0.5740,109.849121
11,594,15.9369,0.3964,122.011230
11,595,18.4062,0.4816,111.128662
11,596,17.8457,0.4838,117.409180
11,597,16.7218,0.4972,113.065430
11,598,16.3961,0.4858,124.545410
11,599,16.6775,0.4394,124.441895
11,600,18.7280,0.5739,109.898193
11,601,17.8338,0.4852,111.288086
11,602,16.5931,0.4595,122.406006
11,603,15.9885,0.4677,125.484619
11,604,17.4977,0.5268,111.116699
11,605,16.4218,0.4348,125.925049
11,606,16.5274,0.4926,125.075684
11,607,16.8006,0.4383,121.181641
11,608,16.2783,0.4434,125.589355
11,609,17.5267,0.4867,117.476074
11,610,16.9411,0.4875,120.831787
11,611,17.4767,0.4943,113.550293
11,612,18.4370,0.5097,110.930908
11,613,14.3148,0.3247,130.552002
11,614,15.5764,0.4767,120.636719
11,615,17.0165,0.4823,118.430908
11,616,15.0263,0.4081,124.418213
11,617,16.7169,0.4500,119.936768
11,618,17.9622,0.4327,115.468506
11,619,17.6177,0.4494,117.964111
11,620,17.5825,0.5234,116.886230
11,621,18.5004,0.4764,110.163086
11,622,17.8215,0.4879,115.999268
11,623,17.6065,0.5470,116.119385
11,624,16.0262,0.4411,124.797607
11,625,17.6634,0.4616,112.822266
11,626,18.5868,0.5340,108.515869
11,627,16.8012,0.4597,122.890869
11,628,17.5226,0.4234,118.322510
11,629,16.6565,0.4631,117.833984
11,630,18.2507,0.4596,115.388184
11,631,16.5911,0.4536,119.770752
11,632,17.1389,0.4726,117.655029
11,633,17.1654,0.4724,118.049805
11,634,16.6827,0.4737,118.566406
11,635,17.3021,0.4484,115.371582
11,636,16.2069,0.4306,121.554688
11,637,17.2748,0.4626,120.043213
11,638,17.0916,0.4615,120.398926
11,639,17.8423,0.4669,116.618896
