Scan,Image_name, PSNR, SSIM, MSE
8,1446,11.2312,0.0290,107.184082
8,1447,11.2090,0.1168,108.236328
8,1448,10.3555,0.0355,107.772949
8,1449,11.4151,0.0962,106.145264
8,1450,11.3094,0.0635,107.391113
8,1451,10.8095,0.0584,108.104248
8,1452,10.5782,0.0430,109.661377
8,1453,11.4097,0.0789,107.956787
8,1454,10.5941,0.0528,106.975098
8,1455,11.5478,0.0360,108.561279
8,1456,10.9991,0.0589,106.744873
8,1457,10.9978,0.0651,108.344482
8,1458,10.8312,0.0471,109.173828
8,1459,10.8037,0.0538,109.781006
8,1460,10.9475,0.0653,105.823975
8,1461,10.9573,0.0616,107.583008
8,1462,11.2064,0.0841,107.236572
8,1463,11.1532,0.0682,107.443848
8,1464,10.3648,0.0331,107.911377
8,1465,10.2397,0.0325,107.496094
8,1466,10.8805,0.0455,108.184082
8,1467,11.2039,0.0709,108.049561
8,1468,11.1782,0.0685,109.071045
8,1469,10.6477,0.0408,107.385010
8,1470,10.9558,0.0312,109.941162
8,1471,10.9153,0.0329,107.356445
8,1472,11.2129,0.0450,108.463867
8,1473,10.9054,0.0711,108.090332
8,1474,11.1595,0.0663,105.293945
8,1475,10.7012,0.0628,108.504395
8,1476,10.5068,0.0497,108.411621
8,1477,11.3086,0.0424,104.417725
8,1478,10.5802,0.0326,105.681396
8,1479,11.2314,0.0802,107.560791
8,1480,10.8544,0.0603,106.014404
8,1481,11.5565,0.0446,108.328369
8,1482,11.1776,0.0584,107.952393
8,1483,10.8041,0.0228,108.651855
8,1484,10.3174,0.0793,106.311768
8,1485,10.8342,0.0480,108.850830
8,1486,10.9497,0.0448,107.795410
8,1487,11.2984,0.0335,103.604980
8,1488,10.9697,0.0419,104.418701
8,1489,11.2982,0.0438,106.110352
8,1490,10.7213,0.1257,106.152588
8,1491,11.0131,0.1183,106.012695
8,1492,10.8754,0.0916,106.936035
8,1493,10.6477,0.0428,105.665527
8,1494,10.3675,0.0621,111.060791
8,1495,10.4535,0.0696,108.041016
8,1496,10.4297,0.0677,105.984863
8,1497,11.1858,0.0639,106.047363
8,1498,10.9851,0.0349,109.937744
8,1499,10.6007,0.0948,108.062012
8,1500,11.2010,0.0624,106.815674
8,1501,11.0892,0.0484,107.841064
8,1502,10.9618,0.0308,105.653809
8,1503,10.8854,0.0472,107.215088
8,1504,9.7840,0.0691,108.418701
8,1505,11.2189,0.0559,109.408691
8,1506,10.5621,0.0430,107.518311
8,1507,10.9527,0.0211,107.606689
8,1508,10.8203,0.0508,107.503418
8,1509,11.2398,0.0357,108.425293
8,1510,10.7728,0.0524,107.700439
8,1511,11.0955,0.0506,106.745117
8,1512,11.2949,0.0540,107.324951
8,1513,11.1020,0.0350,108.070557
8,1514,10.9876,0.0418,106.001953
8,1515,10.5949,0.0550,106.017334
8,1516,10.8012,0.0755,107.174072
8,1517,10.3894,0.0541,107.349854
8,1518,10.5814,0.0462,108.118164
8,1519,10.5623,0.0593,107.540527
8,1520,11.0553,0.0466,107.012939
8,1521,11.4190,0.0437,109.822510
8,1522,10.3636,0.0393,107.403564
8,1523,11.0520,0.0492,107.022217
8,1524,10.5641,0.0238,108.001953
8,1525,10.2307,0.0331,107.424805
8,1526,11.5260,0.0365,108.770020
8,1527,10.6956,0.0523,108.560547
8,1528,10.9991,0.0552,107.045166
8,1529,10.6726,0.0568,105.908936
8,1530,10.3101,0.0673,107.527344
8,1531,10.5955,0.0561,107.384766
8,1532,10.9771,0.0305,106.559814
8,1533,11.0781,0.0495,109.357178
8,1534,11.3898,0.0416,107.391846
8,1535,11.0327,0.0422,106.359863
11,0,12.4265,0.0754,104.121826
11,1,12.7255,0.0262,104.076660
11,2,12.9984,0.0549,102.938721
11,3,13.3704,0.0755,101.326172
11,4,12.8898,0.0838,104.189453
11,5,11.5634,0.1207,101.470215
11,6,12.3860,0.0421,102.495361
11,7,12.2671,0.0881,107.014160
11,8,12.5833,0.0626,103.174805
11,9,12.5198,0.1550,101.529053
11,10,12.8662,0.0420,102.370850
11,11,12.8111,0.0504,104.177490
11,12,12.8112,0.0472,102.601074
11,13,13.2579,0.0617,102.048340
11,14,12.7170,0.0768,102.686768
11,15,12.3274,0.1614,101.841797
11,16,12.5067,0.0836,104.502441
11,17,12.4892,0.0876,106.986572
11,18,13.0327,0.0651,102.848633
11,19,12.0238,0.1143,104.021240
11,20,11.5339,0.0867,104.297363
11,21,12.6379,0.0846,103.101562
11,22,12.7449,0.1193,101.134521
11,23,12.7820,0.0422,102.624023
11,24,13.0860,0.0885,101.596191
11,25,13.0907,0.0623,106.355957
11,26,12.6100,0.0904,101.886475
11,27,13.4672,0.0309,101.218750
11,28,11.2623,0.0960,103.586914
11,29,12.7147,0.0677,104.167236
11,30,12.2526,0.0333,102.830811
11,31,12.0478,0.1442,102.471191
11,32,12.3396,0.0704,106.052490
11,33,12.7083,0.1105,102.744141
11,34,11.8970,0.0408,102.354248
11,35,12.5235,0.1165,103.665039
11,36,12.5626,0.1158,100.212158
11,37,12.3977,0.0586,103.850342
11,38,13.3139,0.0372,101.754150
11,39,11.8628,0.1339,101.251953
11,40,12.4369,0.0666,104.628418
11,41,13.3458,0.0348,102.437744
11,42,12.9091,0.1194,100.562500
11,43,12.7629,0.0358,103.771484
11,44,12.6066,0.0925,102.470703
11,45,12.7096,0.0737,104.898193
11,46,13.2720,0.0349,101.285645
11,47,13.2225,0.0572,105.091309
11,48,12.6399,0.0784,105.823730
11,49,12.8244,0.0651,104.818359
11,50,11.8382,0.0777,102.998047
11,51,12.6227,0.0864,105.831787
11,52,12.0588,0.0772,103.274170
11,53,13.4649,0.0386,102.291016
11,54,12.2367,0.1107,105.435547
11,55,13.3755,0.0751,102.063965
11,56,12.3076,0.0231,101.986572
11,57,12.5432,0.0962,100.029053
11,58,12.6601,0.0603,101.294189
11,59,13.5986,0.0640,103.109619
11,60,12.8527,0.0702,105.823975
11,61,12.9262,0.0388,104.119141
11,62,12.9551,0.1076,101.432373
11,63,13.4618,0.0743,105.190186
11,64,12.0735,0.0847,102.491699
11,65,12.2981,0.0779,100.545898
11,66,13.0161,0.0706,107.355713
11,67,12.6355,0.0272,102.823242
11,68,13.1415,0.0555,102.918701
11,69,12.4688,0.1288,103.357666
11,70,11.7198,0.0915,102.754883
11,71,11.8122,0.0636,104.506348
11,72,13.1989,0.0763,101.686035
11,73,12.1678,0.1222,102.823486
11,74,12.2345,0.0462,102.585449
11,75,13.1416,0.0670,101.860840
11,76,13.2429,0.0808,102.853271
11,77,12.3962,0.0909,102.821289
11,78,12.3451,0.0574,103.695801
11,79,12.2036,0.0310,103.294189
11,80,12.7836,0.0684,101.600342
11,81,12.0309,0.1112,103.297119
11,82,12.6201,0.0688,103.479980
11,83,12.6469,0.0604,102.856689
11,84,11.9349,0.0812,101.790527
11,85,12.4604,0.0982,103.674072
11,86,12.9519,0.0793,105.963379
11,87,13.3014,0.0446,101.224365
11,88,12.8187,0.0642,102.537842
11,89,12.0594,0.0765,104.149902
11,90,12.8635,0.0976,102.016846
11,91,13.4308,0.0367,100.369629
11,92,12.9402,0.0698,104.440186
11,93,13.1305,0.0774,103.529785
11,94,11.9959,0.0412,103.405762
11,95,13.0991,0.0420,104.230469
11,96,12.6170,0.1198,103.142822
11,97,13.2636,0.0370,98.919678
11,98,12.9275,0.0639,104.914307
11,99,12.9823,0.0284,102.649658
11,100,12.6418,0.1141,101.499023
11,101,13.5232,0.0610,103.845459
11,102,12.7987,0.0939,101.627441
11,103,12.9081,0.0780,103.517822
11,104,12.8011,0.1437,100.170410
11,105,12.8343,0.0369,101.807373
11,106,12.9981,0.0786,104.947998
11,107,12.3838,0.1447,103.834473
11,108,13.0655,0.0301,101.895752
11,109,12.8561,0.0249,102.996582
11,110,12.5827,0.0789,105.677246
11,111,13.0791,0.0725,104.363770
11,112,12.3852,0.0526,104.310059
11,113,12.8258,0.0476,102.383057
11,114,13.1664,0.0852,102.852295
11,115,12.4527,0.1412,100.908691
11,116,13.5594,0.1032,103.458252
11,117,12.2872,0.0294,102.535400
11,118,13.0231,0.0507,102.677734
11,119,13.2387,0.0583,102.573730
11,120,12.2921,0.1634,100.858887
11,121,13.0140,0.1016,101.842529
11,122,12.3676,0.0776,102.047119
11,123,13.0444,0.0361,101.832031
11,124,11.8382,0.0777,102.998047
11,125,12.5075,0.0939,102.034912
11,126,13.0880,0.0862,102.137451
11,127,12.9855,0.0538,106.350342
11,128,13.1559,0.0665,103.228271
11,129,13.1822,0.0495,100.798096
11,130,12.4015,0.0399,102.543457
11,131,12.7367,0.0312,103.144775
11,132,13.1319,0.0468,101.861328
11,133,13.0106,0.0561,102.247803
11,134,11.8442,0.1041,103.097168
11,135,13.1799,0.0514,101.635498
11,136,12.4336,0.1615,100.710205
11,137,12.3440,0.1111,102.726807
11,138,13.5460,0.0446,104.040527
11,139,12.7929,0.0351,103.604248
11,140,12.6108,0.0686,105.563721
11,141,12.3546,0.0707,105.203369
11,142,13.2287,0.0624,101.021240
11,143,13.1534,0.0831,102.836426
11,144,12.5923,0.0512,103.952637
11,145,12.5701,0.1107,102.834229
11,146,12.2888,0.0633,108.343018
11,147,13.4668,0.0911,100.963623
11,148,13.0085,0.0976,103.377197
11,149,12.4265,0.1355,102.469727
11,150,13.3908,0.0449,101.058105
11,151,12.2996,0.0504,102.184814
11,152,12.0523,0.1388,102.744629
11,153,13.3828,0.0669,102.586426
11,154,12.2123,0.0678,102.247559
11,155,13.2102,0.0607,101.308105
11,156,13.1637,0.0491,101.882568
11,157,12.8023,0.0994,103.105225
11,158,12.8705,0.1132,103.418701
11,159,12.6793,0.0973,101.207764
11,160,12.2351,0.0778,101.832031
11,161,13.4300,0.0708,105.140381
11,162,12.0729,0.1209,103.649902
11,163,13.0141,0.0543,101.625488
11,164,12.6868,0.0957,105.666748
11,165,12.0317,0.0711,103.251221
11,166,12.3323,0.1134,102.255615
11,167,12.1717,0.0616,104.918701
11,168,12.3155,0.0412,103.194824
11,169,13.4195,0.0456,104.598877
11,170,12.8277,0.0674,101.822021
11,171,11.9578,0.1114,102.895020
11,172,12.5874,0.0810,102.971436
11,173,12.8516,0.1075,103.031250
11,174,13.1311,0.0716,102.533691
11,175,12.8823,0.0521,103.975342
11,176,12.2582,0.0776,103.318359
11,177,12.7587,0.0717,101.174561
11,178,13.0285,0.1049,104.817383
11,179,13.2112,0.0989,102.707275
11,180,12.2811,0.1051,103.701172
11,181,12.1369,0.0880,102.201660
11,182,12.4591,0.1245,102.462891
11,183,12.4154,0.1159,102.875000
11,184,12.3546,0.0707,105.203369
11,185,12.7713,0.0867,101.146729
11,186,13.2100,0.1060,104.536621
11,187,13.0971,0.0544,106.940430
11,188,13.1174,0.0908,102.562988
11,189,12.8188,0.0597,102.681885
11,190,12.6611,0.1466,103.606934
11,191,12.9532,0.0780,102.388428
11,192,12.5986,0.0749,104.906494
11,193,12.8695,0.1220,103.179199
11,194,13.3341,0.0643,103.256592
11,195,12.9216,0.1065,101.713623
11,196,12.6612,0.0283,104.332764
11,197,13.4308,0.0367,100.369629
11,198,12.8176,0.1115,102.353027
11,199,12.0899,0.0828,103.352539
11,200,13.1508,0.0494,103.126221
11,201,12.2591,0.1298,102.771729
11,202,12.8103,0.0549,101.065674
11,203,13.1455,0.0275,101.813477
11,204,12.6211,0.1128,102.508057
11,205,13.3093,0.0433,102.426270
11,206,12.7879,0.0832,105.431396
11,207,12.7356,0.0872,103.504150
11,208,12.3898,0.1139,100.378418
11,209,12.6149,0.0869,101.437012
11,210,12.1281,0.0387,104.363525
11,211,11.7871,0.1406,101.896729
11,212,11.7801,0.1486,103.281006
11,213,13.1830,0.0353,101.008789
11,214,13.2287,0.0624,101.021240
11,215,13.0571,0.0605,101.744629
11,216,12.8020,0.0362,102.932373
11,217,12.2165,0.0631,106.797852
11,218,12.8038,0.1227,102.856934
11,219,12.3267,0.0338,104.812012
11,220,12.2577,0.0904,101.451416
11,221,13.0971,0.0371,102.945312
11,222,11.7859,0.1102,104.884521
11,223,12.9685,0.0771,103.731445
11,224,11.9524,0.1425,102.494141
11,225,12.7186,0.0853,101.159668
11,226,12.4064,0.1300,100.299072
11,227,13.0049,0.0448,103.439697
11,228,13.3989,0.0381,100.735596
11,229,13.1584,0.0501,101.010254
11,230,12.7550,0.0829,104.713623
11,231,13.1802,0.0580,103.598633
11,232,12.4000,0.0938,98.574951
11,233,12.6499,0.0700,101.977295
11,234,12.6005,0.1125,99.839111
11,235,13.0954,0.0657,102.395508
11,236,12.0407,0.1364,101.264404
11,237,12.2106,0.0253,105.003418
11,238,12.9339,0.0385,101.424072
11,239,12.0267,0.1094,100.475342
11,240,11.6171,0.0789,106.353271
11,241,12.7991,0.0625,102.836426
11,242,12.4593,0.0310,102.961426
11,243,13.0700,0.1084,101.578369
11,244,13.2804,0.0520,100.835205
11,245,12.5421,0.1278,101.887207
11,246,12.7806,0.1046,103.904297
11,247,12.8845,0.0591,101.024902
11,248,13.4102,0.0359,101.828613
11,249,13.0713,0.0310,101.118896
11,250,12.8177,0.0672,103.391846
11,251,12.5778,0.0391,102.988770
11,252,12.4763,0.0772,102.186523
11,253,12.9995,0.1341,102.059814
11,254,12.7514,0.1098,102.020996
11,255,13.1447,0.0715,101.061279
11,256,13.4314,0.0529,102.716553
11,257,12.9229,0.0811,106.171143
11,258,12.0894,0.1386,101.780762
11,259,11.8972,0.0918,102.163818
11,260,12.8760,0.0642,101.203613
11,261,13.0578,0.0978,100.416748
11,262,12.7789,0.0419,102.196289
11,263,11.5144,0.1299,104.757324
11,264,13.0144,0.0275,102.151855
11,265,12.2422,0.1598,99.878418
11,266,11.5444,0.0901,103.056152
11,267,13.4406,0.0772,103.696289
11,268,12.8109,0.0671,103.743896
11,269,12.7336,0.1268,101.792725
11,270,13.0026,0.0986,102.517334
11,271,12.8291,0.1396,98.119629
11,272,13.3442,0.0505,99.617676
11,273,13.0235,0.0701,106.754395
11,274,12.6678,0.0909,101.771484
11,275,12.7958,0.0732,102.428467
11,276,12.6246,0.1021,101.799805
11,277,12.5599,0.1456,100.573975
11,278,13.2618,0.0710,105.536865
11,279,12.6243,0.1180,101.303955
11,280,12.3096,0.0676,103.142822
11,281,13.0433,0.0661,103.917725
11,282,13.3039,0.0490,100.813965
11,283,13.3178,0.0646,101.784668
11,284,12.7197,0.0830,101.474609
11,285,11.9773,0.0533,102.498779
11,286,13.0043,0.0945,104.325684
11,287,12.5673,0.0355,102.169678
11,288,12.8315,0.1302,100.120361
11,289,13.1302,0.0722,104.268066
11,290,12.0833,0.0771,105.940674
11,291,11.6713,0.1871,103.559326
11,292,12.8020,0.0412,103.650391
11,293,13.1847,0.0608,101.383057
11,294,13.4270,0.0325,100.859863
11,295,12.2256,0.0494,103.061768
11,296,12.6579,0.0858,103.360107
11,297,12.0794,0.0427,110.785156
11,298,13.6316,0.0389,100.122070
11,299,12.4066,0.0694,105.407959
11,300,12.9828,0.0543,103.302002
11,301,12.1817,0.0953,106.440186
11,302,13.2178,0.0528,101.454102
11,303,12.0696,0.0900,105.309570
11,304,12.7045,0.0726,110.036377
11,305,12.8260,0.0906,99.354492
11,306,12.9520,0.1006,102.529541
11,307,12.8921,0.1023,102.605957
11,308,12.6284,0.0745,105.143799
11,309,13.3100,0.0466,101.126709
11,310,12.7909,0.0960,103.189209
11,311,12.9553,0.0574,102.549561
11,312,12.5114,0.0470,103.767578
11,313,13.1490,0.0575,107.189697
11,314,12.5263,0.1318,102.381104
11,315,11.7653,0.0353,104.655518
11,316,12.9219,0.0609,103.600342
11,317,13.4189,0.0825,103.254883
11,318,12.6718,0.0695,106.364258
11,319,12.4862,0.0407,101.545654
11,320,12.4426,0.0382,103.027588
11,321,12.8266,0.1001,100.799805
11,322,13.0142,0.0799,102.647705
11,323,12.3455,0.0671,104.447754
11,324,13.3002,0.0317,105.787354
11,325,12.5632,0.1414,102.778564
11,326,13.0913,0.0913,101.212646
11,327,11.8938,0.0610,104.166260
11,328,13.0429,0.0696,100.373535
11,329,11.7005,0.1421,101.745850
11,330,13.1390,0.0744,103.715088
11,331,12.8811,0.0957,103.942139
11,332,12.1958,0.0629,103.211426
11,333,13.3098,0.0838,105.377197
11,334,12.4237,0.1125,102.400391
11,335,12.0898,0.1402,105.212646
11,336,12.4064,0.1064,103.928467
11,337,13.2795,0.0309,105.803467
11,338,12.5137,0.1350,103.282471
11,339,11.9850,0.0826,103.641113
11,340,12.3973,0.0744,102.894043
11,341,12.2481,0.0761,107.323730
11,342,12.3884,0.1031,101.003418
11,343,11.7198,0.0915,102.754883
11,344,12.5629,0.0413,104.532959
11,345,12.9610,0.0442,101.896973
11,346,12.8175,0.1026,102.060547
11,347,12.1058,0.1424,102.185303
11,348,12.3024,0.0915,107.116699
11,349,12.4639,0.0270,103.163574
11,350,12.4482,0.1074,103.160156
11,351,12.8401,0.0460,105.333740
11,352,13.2682,0.0816,103.630127
11,353,12.0790,0.0516,102.680908
11,354,12.5810,0.1438,101.406494
11,355,13.0598,0.0337,102.486572
11,356,11.8613,0.0901,102.903320
11,357,12.7855,0.0733,104.002441
11,358,12.6494,0.0360,103.461426
11,359,12.9383,0.0769,103.012451
11,360,12.6703,0.1080,102.222412
11,361,12.3398,0.0656,100.936523
11,362,12.4282,0.0460,105.405762
11,363,12.6811,0.0728,104.827637
11,364,11.9895,0.0685,101.761719
11,365,12.9643,0.0714,100.423584
11,366,13.0451,0.0727,102.426025
11,367,12.6233,0.1113,103.199219
11,368,12.3883,0.1739,102.356934
11,369,12.5929,0.1043,103.428711
11,370,12.2695,0.1253,102.843018
11,371,13.2873,0.0536,99.334717
11,372,12.6413,0.0825,102.616699
11,373,12.6850,0.0874,101.221191
11,374,12.8526,0.0717,105.237061
11,375,12.1454,0.0624,105.542480
11,376,12.7876,0.0693,101.012695
11,377,11.5704,0.1021,105.416992
11,378,13.0958,0.0806,100.647705
11,379,13.0672,0.0375,102.502930
11,380,11.7604,0.0991,103.337158
11,381,12.8008,0.0848,104.236572
11,382,12.5067,0.0555,103.390381
11,383,12.8258,0.0476,102.383057
11,384,13.1244,0.0994,105.080811
11,385,11.9257,0.0332,102.761719
11,386,13.2563,0.0664,101.930664
11,387,13.2223,0.0511,103.666260
11,388,13.1042,0.0563,101.182129
11,389,13.2772,0.0682,103.614502
11,390,13.2162,0.0754,100.649658
11,391,13.3286,0.0568,101.471191
11,392,12.3955,0.0540,103.122559
11,393,12.4754,0.1282,100.816162
11,394,13.1635,0.0903,101.981201
11,395,12.6418,0.1096,100.891846
11,396,12.1028,0.1275,99.856689
11,397,12.1818,0.0941,101.045410
11,398,12.7686,0.0734,107.008057
11,399,12.3898,0.1139,100.378418
11,400,12.9177,0.1428,99.924316
11,401,12.8397,0.0946,103.860107
11,402,11.2491,0.1444,104.518311
11,403,12.7704,0.0948,102.863037
11,404,11.7907,0.0895,103.829590
11,405,12.7956,0.0905,102.936768
11,406,12.4754,0.1282,100.816162
11,407,12.5407,0.0780,101.118164
11,408,13.4873,0.0367,101.063721
11,409,12.1713,0.1008,103.341309
11,410,12.7340,0.1188,99.633545
11,411,12.3944,0.0960,102.974609
11,412,12.8974,0.0367,102.511230
11,413,12.7642,0.0364,100.664307
11,414,12.1299,0.1218,104.133057
11,415,13.4337,0.0612,102.590820
11,416,12.5516,0.1156,101.279541
11,417,13.0544,0.0992,102.069336
11,418,12.4042,0.1051,100.406006
11,419,13.6028,0.0369,104.513916
11,420,12.8125,0.1112,104.783203
11,421,13.4516,0.0710,106.667725
11,422,13.1343,0.0604,101.759033
11,423,12.2419,0.0680,104.674316
11,424,13.0609,0.0739,107.235596
11,425,12.7826,0.1150,101.657959
11,426,13.3458,0.0348,102.437744
11,427,12.6744,0.0902,103.487793
11,428,11.5933,0.0424,103.192871
11,429,12.4863,0.1196,103.137451
11,430,12.6850,0.0819,105.361816
11,431,12.6413,0.1431,100.536621
11,432,12.8939,0.0551,105.225830
11,433,12.8094,0.0372,103.781982
11,434,11.7449,0.1024,102.541504
11,435,13.0398,0.0518,107.156982
11,436,12.7041,0.0856,102.709229
11,437,13.1826,0.0512,103.781006
11,438,12.3076,0.0231,101.986572
11,439,12.1491,0.0750,101.117188
11,440,12.6588,0.0651,103.611328
11,441,13.5376,0.0929,102.941650
11,442,13.2956,0.0916,102.625244
11,443,12.8524,0.0662,106.134033
11,444,12.5393,0.1407,101.898926
11,445,12.4892,0.0876,106.986572
11,446,12.6089,0.0586,104.107422
11,447,11.8999,0.1159,104.997070
11,448,13.3740,0.0338,99.952637
11,449,12.6102,0.0654,102.873779
11,450,12.6451,0.1042,103.240723
11,451,12.4451,0.0605,102.421387
11,452,12.2410,0.1348,100.599365
11,453,12.6196,0.0776,103.701904
11,454,13.0770,0.0697,101.723633
11,455,12.8764,0.0883,101.797363
11,456,13.0611,0.0358,102.700928
11,457,13.1643,0.0654,99.627930
11,458,13.4133,0.0432,101.339111
11,459,13.3714,0.0467,104.217773
11,460,11.8108,0.1312,102.122070
11,461,13.0014,0.1046,100.143555
11,462,13.0935,0.0484,103.224365
11,463,12.8062,0.1378,100.415771
11,464,12.1634,0.0970,104.602539
11,465,12.4486,0.0652,101.906006
11,466,12.8879,0.0351,102.843506
11,467,13.2003,0.1070,102.393555
11,468,13.1787,0.0381,99.723389
11,469,13.1671,0.0293,99.594971
11,470,13.2935,0.0628,104.025391
11,471,12.7582,0.0747,103.200928
11,472,12.8049,0.0974,104.687012
11,473,12.7747,0.0781,103.624756
11,474,12.8316,0.0856,101.118652
11,475,12.5934,0.1214,102.346436
11,476,13.5766,0.0382,105.029541
11,477,11.7707,0.0359,103.346924
11,478,12.9203,0.0413,104.043945
11,479,12.2743,0.0875,104.480957
11,480,12.6118,0.0955,104.912109
11,481,11.9693,0.1432,102.744629
11,482,12.7182,0.1204,100.933594
11,483,13.0019,0.0339,101.431396
11,484,11.9975,0.1628,101.764160
11,485,12.7934,0.0876,102.406006
11,486,12.8368,0.0497,102.927002
11,487,11.8354,0.1111,100.514404
11,488,12.8774,0.0884,101.554932
11,489,12.9203,0.0413,104.043945
11,490,12.8747,0.0572,101.381592
11,491,13.1469,0.0803,102.703369
11,492,12.9528,0.0458,103.305420
11,493,13.4740,0.0484,102.146973
11,494,12.6678,0.0909,101.771484
11,495,12.2989,0.1263,103.666016
11,496,12.7577,0.0608,102.906250
11,497,12.6535,0.0816,100.739990
11,498,12.0725,0.1007,105.097168
11,499,12.3272,0.1228,102.483887
11,500,13.2175,0.0929,103.282227
11,501,12.4509,0.0558,104.556396
11,502,12.2698,0.1473,100.833984
11,503,12.5023,0.0298,103.080811
11,504,12.7229,0.1175,103.607422
11,505,11.8963,0.1699,102.654297
11,506,12.2989,0.1263,103.666016
11,507,13.2722,0.0580,101.645020
11,508,11.2551,0.0401,106.098877
11,509,12.9375,0.0438,103.307373
11,510,12.6608,0.0687,106.518066
11,511,12.6515,0.0491,102.420654
11,512,12.0097,0.0363,106.049072
11,513,12.5708,0.0952,105.159180
11,514,12.5123,0.1150,106.735107
11,515,13.2397,0.1192,102.929199
11,516,13.3726,0.0351,100.816162
11,517,12.1939,0.1309,101.651611
11,518,12.3943,0.1217,102.824951
11,519,12.6416,0.0499,102.904053
11,520,13.0264,0.0360,101.878418
11,521,12.9517,0.0592,102.677734
11,522,12.1886,0.0755,101.340576
11,523,12.7796,0.0498,105.478760
11,524,12.5555,0.0603,101.791016
11,525,12.9737,0.0703,103.511475
11,526,13.1601,0.0787,102.028076
11,527,12.7854,0.1392,103.110352
11,528,12.4137,0.1017,104.547607
11,529,13.1611,0.0646,106.278320
11,530,12.5411,0.1067,100.772949
11,531,12.2442,0.0423,103.444824
11,532,13.1409,0.0623,102.405029
11,533,12.9993,0.0619,104.640869
11,534,12.2355,0.0863,104.713379
11,535,12.9610,0.1228,101.214844
11,536,12.6805,0.0776,108.684082
11,537,12.5610,0.0299,101.851318
11,538,13.1616,0.0334,101.342529
11,539,12.4568,0.0359,100.464600
11,540,12.5310,0.0766,102.988525
11,541,11.5346,0.0443,104.571289
11,542,12.5102,0.0781,103.399414
11,543,12.1373,0.1177,102.856934
11,544,12.5921,0.0794,102.499756
11,545,12.0349,0.1028,104.373535
11,546,12.6410,0.1167,100.661377
11,547,12.6056,0.1279,101.783203
11,548,12.6956,0.0345,103.582031
11,549,12.8335,0.0992,102.104980
11,550,13.6542,0.0569,105.915527
11,551,13.0369,0.0515,102.811279
11,552,12.7792,0.0404,99.498291
11,553,12.9582,0.0825,104.271729
11,554,12.2062,0.1120,101.906982
11,555,12.5441,0.0714,101.261475
11,556,13.5937,0.0312,100.254883
11,557,12.1794,0.1398,102.180664
11,558,13.4961,0.0507,101.035645
11,559,12.4207,0.1361,103.070068
11,560,12.3543,0.1029,101.977783
11,561,13.2044,0.0410,102.176025
11,562,13.4594,0.0304,102.607910
11,563,12.4772,0.1235,101.012207
11,564,12.7656,0.0807,105.354248
11,565,13.5250,0.0718,105.885010
11,566,13.0665,0.0553,100.882080
11,567,12.9411,0.0480,105.894287
11,568,12.6418,0.1096,100.891846
11,569,13.1367,0.0353,102.040039
11,570,12.3522,0.1093,100.881104
11,571,13.4108,0.0477,100.075439
11,572,12.9048,0.0725,103.598877
11,573,13.2586,0.0343,98.795898
11,574,13.4185,0.0519,102.163086
11,575,13.2857,0.0837,101.713135
11,576,12.9657,0.0698,102.751465
11,577,13.0493,0.0602,104.836914
11,578,13.0544,0.0992,102.069336
11,579,13.4683,0.0402,104.386719
11,580,12.8343,0.0369,101.807373
11,581,12.7834,0.0890,105.926270
11,582,12.9831,0.0713,103.837402
11,583,13.2224,0.0895,103.190674
11,584,12.0446,0.1263,101.290283
11,585,12.3939,0.0812,103.724121
11,586,12.6138,0.1307,101.529785
11,587,12.8843,0.0538,105.867432
11,588,12.2618,0.1162,103.087891
11,589,13.6109,0.0507,99.111572
11,590,12.5385,0.0679,103.560791
11,591,12.9692,0.0382,106.959229
11,592,12.9691,0.1000,103.831055
11,593,12.7122,0.0384,103.520752
11,594,13.3997,0.0676,104.361328
11,595,12.7319,0.1033,101.485596
11,596,12.4583,0.0517,103.327637
11,597,12.9316,0.0492,101.614502
11,598,13.0516,0.1140,100.331299
11,599,11.9673,0.0243,103.975098
11,600,12.6568,0.0324,104.370117
11,601,12.7491,0.1117,103.012939
11,602,12.2900,0.0502,102.303955
11,603,12.6907,0.1380,104.727295
11,604,12.7063,0.0754,101.799072
11,605,12.0547,0.1052,102.421387
11,606,11.9401,0.0322,106.154297
11,607,11.9773,0.0533,102.498779
11,608,12.9560,0.1177,102.477539
11,609,11.8410,0.0833,104.145264
11,610,12.5811,0.0527,102.700195
11,611,12.4141,0.0988,107.609863
11,612,13.0196,0.0919,101.625244
11,613,12.0096,0.0487,104.976074
11,614,12.9102,0.1359,101.343994
11,615,11.8273,0.0757,103.760742
11,616,12.5349,0.1272,101.952637
11,617,12.7067,0.0680,106.383057
11,618,13.5155,0.0458,100.283691
11,619,12.9983,0.1310,102.156006
11,620,12.3110,0.1114,104.565186
11,621,12.5007,0.0913,101.072998
11,622,13.1524,0.0535,104.395264
11,623,12.8885,0.0717,102.863525
11,624,12.4424,0.1211,100.657471
11,625,12.5835,0.0424,102.682129
11,626,12.8096,0.0441,101.054199
11,627,12.3040,0.0835,104.641846
11,628,13.2654,0.0506,103.442139
11,629,12.4106,0.0632,103.998779
11,630,12.6908,0.1250,104.105957
11,631,13.5895,0.0414,102.468750
11,632,12.8777,0.1310,103.715088
11,633,12.8647,0.0972,100.628174
11,634,12.7227,0.0783,99.628418
11,635,12.3654,0.1119,103.216553
11,636,12.9849,0.1169,99.397949
11,637,12.8063,0.0663,105.719482
11,638,12.7587,0.0728,102.090088
11,639,11.3960,0.1746,102.785645
