Scan,Image_name, PSNR, SSIM, MSE
8,1446,18.4541,0.2666,85.709473
8,1447,22.8149,0.3784,82.396973
8,1448,24.1710,0.4186,83.249512
8,1449,19.6657,0.2809,81.211914
8,1450,22.7188,0.3581,84.005859
8,1451,24.0372,0.4560,69.661621
8,1452,16.2893,0.2836,97.023193
8,1453,23.7760,0.4432,67.198975
8,1454,20.7506,0.3285,84.545166
8,1455,23.9557,0.4365,69.522949
8,1456,23.7269,0.4276,74.794189
8,1457,21.1484,0.3316,86.345947
8,1458,24.6110,0.4475,73.022461
8,1459,21.1478,0.3281,75.538574
8,1460,20.6807,0.2741,86.921387
8,1461,23.8069,0.4062,76.327148
8,1462,25.8386,0.4986,72.269043
8,1463,17.7375,0.2269,88.530273
8,1464,20.0133,0.2797,76.635742
8,1465,24.9009,0.4797,65.999512
8,1466,18.5846,0.2487,87.475098
8,1467,18.7817,0.2331,84.070801
8,1468,18.9857,0.2589,80.433105
8,1469,22.2591,0.3836,78.956299
8,1470,21.9853,0.3504,87.608398
8,1471,19.6657,0.2809,81.211914
8,1472,21.1876,0.3319,78.242432
8,1473,20.1663,0.3133,94.388428
8,1474,21.4834,0.3591,78.733398
8,1475,24.4778,0.4603,77.210693
8,1476,23.1422,0.3880,81.401611
8,1477,17.0100,0.2700,92.134277
8,1478,20.7656,0.3252,78.651123
8,1479,18.4111,0.2424,87.374512
8,1480,22.8889,0.4080,78.717529
8,1481,19.9865,0.2576,78.894775
8,1482,22.7852,0.3637,88.734863
8,1483,19.3795,0.2802,83.735840
8,1484,21.9334,0.3700,83.687012
8,1485,19.0177,0.2806,92.529785
8,1486,20.7280,0.3330,74.647705
8,1487,22.0635,0.3464,88.007812
8,1488,16.5215,0.2000,88.606934
8,1489,19.6060,0.2875,81.748779
8,1490,24.7355,0.4588,71.227539
8,1491,22.2636,0.3661,79.742920
8,1492,21.6745,0.3721,78.029297
8,1493,18.1269,0.2639,85.205078
8,1494,22.9872,0.4196,72.232422
8,1495,20.9914,0.3033,86.911133
8,1496,26.0709,0.4823,69.002930
8,1497,23.8577,0.4250,73.616211
8,1498,24.0715,0.4365,83.266113
8,1499,24.6797,0.4389,81.364746
8,1500,22.6773,0.3258,80.970703
8,1501,17.6471,0.2704,90.197266
8,1502,19.4373,0.2677,80.328613
8,1503,25.4994,0.5122,69.415527
8,1504,24.2986,0.4405,72.482666
8,1505,16.7276,0.2493,93.713623
8,1506,22.6261,0.3687,87.326416
8,1507,21.9998,0.2998,79.800293
8,1508,16.8946,0.2686,92.038330
8,1509,21.1006,0.3342,81.439209
8,1510,26.6626,0.5119,66.473145
8,1511,21.3584,0.3327,88.415771
8,1512,23.6186,0.3971,75.879150
8,1513,19.3306,0.2658,78.606445
8,1514,23.0668,0.4009,74.106934
8,1515,23.4003,0.3955,82.762451
8,1516,24.5446,0.4405,76.482666
8,1517,20.5299,0.2824,82.253662
8,1518,17.9276,0.2824,87.464844
8,1519,20.3190,0.3070,82.518555
8,1520,20.8306,0.3264,83.177490
8,1521,24.2394,0.4798,67.862793
8,1522,19.2422,0.2272,81.714111
8,1523,24.2569,0.4293,77.688965
8,1524,18.5898,0.2623,87.214844
8,1525,22.7738,0.3754,77.070312
8,1526,24.9808,0.4812,67.976074
8,1527,21.2489,0.3396,75.746094
8,1528,20.0165,0.2864,82.728271
8,1529,23.1099,0.3921,83.568604
8,1530,20.7706,0.3169,80.466309
8,1531,20.5856,0.2920,85.104492
8,1532,22.1386,0.3799,74.772705
8,1533,18.4363,0.2228,84.957764
8,1534,25.7791,0.5093,67.295654
8,1535,18.0855,0.2842,90.166748
11,0,15.3498,0.2778,98.942139
11,1,16.8249,0.2171,93.167480
11,2,22.5971,0.3972,81.202637
11,3,24.1544,0.4086,75.079102
11,4,19.0719,0.2499,83.924072
11,5,16.8249,0.2171,93.167480
11,6,16.9163,0.2876,92.975586
11,7,22.7243,0.3774,84.569336
11,8,17.1136,0.2039,94.803955
11,9,17.1060,0.2210,94.265381
11,10,21.2100,0.3212,90.692139
11,11,18.5339,0.2772,87.105713
11,12,23.7174,0.4199,77.709717
11,13,28.0942,0.5111,56.784424
11,14,23.6842,0.4387,73.894531
11,15,17.1241,0.2857,94.945557
11,16,16.5193,0.2229,96.028076
11,17,25.3869,0.4619,72.227539
11,18,22.2238,0.3540,83.986816
11,19,16.0576,0.2536,95.639160
11,20,18.3709,0.2969,99.158447
11,21,19.3124,0.2841,88.355469
11,22,22.0636,0.3458,87.000244
11,23,20.4776,0.2881,77.664307
11,24,18.7717,0.2244,83.557129
11,25,19.6771,0.2793,81.069336
11,26,23.8469,0.3971,83.095703
11,27,22.4849,0.3693,80.624512
11,28,21.0683,0.2393,80.759521
11,29,20.2243,0.2997,89.887939
11,30,22.3149,0.3649,88.458496
11,31,20.7523,0.3264,81.206787
11,32,20.9142,0.3334,72.198730
11,33,24.6807,0.4249,75.252686
11,34,20.5511,0.2948,88.815186
11,35,28.4596,0.5535,53.833740
11,36,23.3163,0.3681,82.439697
11,37,21.4634,0.3398,78.672607
11,38,21.7202,0.3658,75.828125
11,39,23.9681,0.4229,67.714600
11,40,17.2104,0.2523,92.365723
11,41,17.4725,0.2432,90.486084
11,42,16.4045,0.2161,97.270020
11,43,18.2932,0.2560,92.418701
11,44,24.6406,0.4146,73.554199
11,45,26.2891,0.4747,71.314941
11,46,18.5538,0.2424,82.434082
11,47,16.1163,0.2383,96.936523
11,48,23.8309,0.4022,82.397461
11,49,24.5487,0.4518,73.454590
11,50,20.0750,0.2941,92.739258
11,51,28.6495,0.5670,56.179443
11,52,21.1992,0.3296,87.165527
11,53,17.0020,0.2208,95.330566
11,54,25.2787,0.4808,68.221924
11,55,27.1657,0.5095,58.510010
11,56,19.0937,0.2335,86.835938
11,57,21.3565,0.3310,87.870117
11,58,16.9708,0.1678,93.371582
11,59,24.7452,0.4212,78.054443
11,60,23.7737,0.4352,71.031006
11,61,21.0384,0.3244,92.281006
11,62,17.4359,0.2126,90.088623
11,63,15.7271,0.2661,97.158936
11,64,21.0760,0.3275,86.805908
11,65,19.2394,0.2765,94.156250
11,66,18.2811,0.2900,93.429443
11,67,26.5426,0.5112,63.090088
11,68,16.9365,0.2331,94.516357
11,69,29.1659,0.5698,53.855469
11,70,25.1522,0.4978,61.482666
11,71,20.7087,0.3253,82.912109
11,72,22.8192,0.3735,84.065186
11,73,15.8178,0.3162,97.207520
11,74,16.1688,0.2127,95.156006
11,75,16.8473,0.2591,92.918457
11,76,26.5269,0.4602,66.298828
11,77,22.6530,0.3641,77.939697
11,78,23.1050,0.3919,79.052002
11,79,26.9275,0.4879,63.237793
11,80,18.4174,0.2827,97.837158
11,81,19.3049,0.2924,93.920654
11,82,18.0530,0.2814,92.518555
11,83,18.5030,0.2284,87.676270
11,84,17.0396,0.1963,90.211670
11,85,24.1527,0.4136,76.361572
11,86,17.4208,0.1901,92.617676
11,87,19.1697,0.2800,82.252686
11,88,17.9109,0.2812,91.122559
11,89,18.3332,0.2473,86.833740
11,90,21.9711,0.3546,85.083008
11,91,24.3793,0.4382,75.659668
11,92,19.5236,0.2744,90.257568
11,93,17.4497,0.2566,98.666992
11,94,16.6254,0.1961,95.187256
11,95,26.1224,0.5069,66.358887
11,96,27.0321,0.5228,63.787842
11,97,18.1852,0.2267,86.874756
11,98,19.1655,0.2676,86.766113
11,99,20.9571,0.3115,89.579102
11,100,18.6841,0.2291,91.995605
11,101,27.2589,0.5104,56.295410
11,102,18.5339,0.2772,87.105713
11,103,22.1101,0.3591,80.695312
11,104,19.8342,0.2508,83.989014
11,105,22.3291,0.3700,82.147217
11,106,18.4045,0.1812,86.039551
11,107,16.4506,0.2241,93.755127
11,108,18.8457,0.2370,81.351562
11,109,18.0106,0.2832,92.678467
11,110,17.2074,0.2022,93.593018
11,111,17.7553,0.2542,93.563965
11,112,18.5295,0.1831,85.344482
11,113,20.0373,0.2993,78.622070
11,114,20.3084,0.3072,87.928223
11,115,18.4959,0.2020,86.422363
11,116,18.5437,0.1774,85.800049
11,117,22.5088,0.3757,81.605713
11,118,17.7197,0.2388,95.337891
11,119,26.9990,0.4698,65.648193
11,120,24.2995,0.4679,65.929443
11,121,21.1791,0.3223,88.018555
11,122,17.5215,0.2241,89.361328
11,123,18.7854,0.2618,86.398438
11,124,20.1060,0.3234,92.565674
11,125,17.1241,0.2857,94.945557
11,126,27.3666,0.5051,69.177734
11,127,20.8411,0.3398,87.072266
11,128,17.7074,0.1873,88.646973
11,129,18.9069,0.2588,90.799316
11,130,17.6712,0.2618,93.938965
11,131,21.0650,0.3283,85.899414
11,132,25.1900,0.5102,61.698486
11,133,18.2042,0.2484,88.112793
11,134,18.0190,0.2895,92.901611
11,135,28.1395,0.5574,58.550781
11,136,24.6357,0.4476,71.870117
11,137,25.5294,0.5042,64.030762
11,138,25.8339,0.4273,73.389893
11,139,16.7263,0.1905,91.059814
11,140,20.8077,0.3131,82.711914
11,141,23.1911,0.3970,79.930420
11,142,18.2809,0.3019,97.711914
11,143,21.2556,0.3033,73.734863
11,144,16.7607,0.2298,97.730225
11,145,15.7872,0.2653,95.322510
11,146,27.1080,0.5513,58.867920
11,147,19.3338,0.3074,92.987061
11,148,21.1541,0.3368,78.318359
11,149,24.7280,0.4511,68.732422
11,150,21.4679,0.3521,79.627197
11,151,15.7379,0.2499,95.166992
11,152,16.6431,0.2484,94.359863
11,153,24.9396,0.4834,69.196289
11,154,16.8840,0.2545,92.738525
11,155,24.5671,0.4873,67.806396
11,156,17.1555,0.2354,89.916992
11,157,19.7316,0.3083,76.956787
11,158,18.0850,0.2956,98.737305
11,159,28.8620,0.5381,58.191650
11,160,20.4247,0.3260,79.040283
11,161,20.0543,0.3116,88.110840
11,162,22.1826,0.3656,80.883545
11,163,23.9447,0.4644,63.999756
11,164,23.3078,0.4128,74.102051
11,165,16.5160,0.2445,92.371582
11,166,21.6225,0.3527,82.227539
11,167,17.6688,0.2325,95.318604
11,168,16.3984,0.2123,95.613281
11,169,23.0882,0.4040,71.469971
11,170,17.0901,0.2167,94.471436
11,171,28.2300,0.5557,59.991211
11,172,27.6430,0.5110,65.325195
11,173,16.9381,0.2471,92.667480
11,174,21.3335,0.3129,85.394043
11,175,24.3793,0.4382,75.659668
11,176,16.3454,0.2105,94.118896
11,177,23.9489,0.4422,68.121826
11,178,15.6163,0.2609,96.922119
11,179,26.0617,0.4498,69.530518
11,180,16.1675,0.2690,95.067871
11,181,21.1387,0.3447,88.218262
11,182,22.7596,0.4078,68.942383
11,183,24.4083,0.4809,68.955566
11,184,18.4999,0.2817,93.957275
11,185,25.3143,0.4213,75.210205
11,186,28.8080,0.5547,55.186523
11,187,21.3165,0.3591,80.651123
11,188,22.3092,0.3650,81.023682
11,189,21.7961,0.3293,87.186523
11,190,22.9995,0.3840,82.875488
11,191,17.7577,0.2404,90.703613
11,192,15.6395,0.2544,98.727539
11,193,17.5615,0.2324,92.508057
11,194,25.7932,0.4606,71.864014
11,195,17.3747,0.2352,91.299805
11,196,23.2820,0.4445,66.846436
11,197,16.3653,0.2591,99.415771
11,198,18.5339,0.2772,87.105713
11,199,17.9329,0.2660,91.694092
11,200,25.0706,0.5009,61.747803
11,201,17.9768,0.2500,88.653076
11,202,21.8374,0.3869,75.928467
11,203,22.7628,0.3712,88.195557
11,204,20.6477,0.3217,87.529297
11,205,17.7741,0.2685,93.092529
11,206,18.8017,0.2877,94.552002
11,207,16.5033,0.2203,97.175049
11,208,19.1642,0.2391,82.993164
11,209,19.3698,0.2633,84.297607
11,210,18.2411,0.2357,85.802734
11,211,22.2607,0.3393,89.691650
11,212,21.5265,0.3486,75.294189
11,213,24.0212,0.4793,60.668457
11,214,19.4412,0.2762,91.717041
11,215,24.1045,0.4313,76.214844
11,216,22.3677,0.3847,78.162354
11,217,15.8766,0.2426,94.789795
11,218,18.5706,0.2975,97.257812
11,219,24.3104,0.4180,75.014893
11,220,23.5145,0.4084,74.990723
11,221,22.4312,0.3897,68.376953
11,222,25.1795,0.4611,67.802246
11,223,24.5037,0.4473,71.771240
11,224,15.9562,0.2273,96.670654
11,225,28.8535,0.6038,50.170898
11,226,16.8117,0.2403,93.296387
11,227,20.4895,0.3248,78.182373
11,228,20.2667,0.3202,87.827881
11,229,17.0498,0.2971,91.679688
11,230,24.6461,0.4034,82.273682
11,231,21.9996,0.3670,74.563721
11,232,16.1520,0.1997,95.120117
11,233,19.7827,0.2692,93.491211
11,234,24.1386,0.4316,77.173828
11,235,18.0013,0.2380,87.944092
11,236,26.9315,0.5014,65.616699
11,237,16.6535,0.2063,95.440430
11,238,22.1426,0.3685,83.211426
11,239,19.4463,0.2423,89.231445
11,240,17.8406,0.2831,96.667969
11,241,16.7095,0.2738,94.229248
11,242,19.8672,0.3064,93.434814
11,243,26.9991,0.5390,58.394775
11,244,16.3815,0.1861,95.485596
11,245,17.8770,0.2393,88.607178
11,246,17.2402,0.2690,92.973633
11,247,18.9648,0.2430,87.468506
11,248,16.0600,0.2595,99.707275
11,249,18.5559,0.2273,83.258057
11,250,18.3111,0.2196,87.279541
11,251,21.3466,0.3268,86.331543
11,252,17.6500,0.1824,89.829834
11,253,16.5148,0.2330,94.011475
11,254,19.8437,0.2471,77.952881
11,255,23.7964,0.4580,68.482666
11,256,19.4913,0.2640,87.860352
11,257,21.2414,0.3388,80.026855
11,258,28.4064,0.5611,56.913330
11,259,18.5725,0.2735,87.243408
11,260,16.4295,0.2295,96.733154
11,261,26.4614,0.5034,63.185303
11,262,21.1858,0.3251,88.945068
11,263,17.6874,0.2661,97.802734
11,264,24.2582,0.4303,62.675049
11,265,17.8887,0.2642,94.703857
11,266,21.8997,0.3624,76.115479
11,267,22.3745,0.3939,77.947021
11,268,18.5762,0.2689,89.218750
11,269,21.0381,0.3281,83.747314
11,270,18.8670,0.2983,97.325195
11,271,17.1118,0.2430,94.079590
11,272,18.8518,0.3018,92.849609
11,273,17.1013,0.2084,89.082764
11,274,16.6378,0.2392,93.198486
11,275,20.8825,0.3227,85.119141
11,276,18.4340,0.2135,86.505859
11,277,19.3349,0.2947,87.482910
11,278,17.0687,0.2275,94.106934
11,279,16.3187,0.2664,93.582764
11,280,22.2461,0.3643,78.178467
11,281,20.1308,0.2755,77.460205
11,282,18.4584,0.2278,84.339355
11,283,16.8610,0.2501,93.738037
11,284,18.4136,0.2633,88.709717
11,285,18.5042,0.2814,92.916748
11,286,16.3899,0.2215,95.746826
11,287,24.3396,0.4501,77.583496
11,288,15.6063,0.2746,97.094971
11,289,16.4052,0.2900,96.230469
11,290,25.3486,0.5011,71.705078
11,291,26.0827,0.5045,66.567139
11,292,27.8919,0.5221,57.279541
11,293,26.1062,0.4550,73.952148
11,294,21.6470,0.3336,85.209229
11,295,18.8500,0.2045,84.257812
11,296,16.8889,0.2027,92.843750
11,297,17.8238,0.2326,87.925781
11,298,21.7828,0.3793,72.442383
11,299,16.7309,0.2552,94.116943
11,300,21.5540,0.3444,82.156250
11,301,17.8141,0.2574,95.327393
11,302,18.4117,0.2399,84.750244
11,303,16.4939,0.2249,97.574951
11,304,16.3289,0.2228,94.901367
11,305,21.4454,0.3252,84.794189
11,306,22.5780,0.4325,66.090820
11,307,19.7465,0.3051,92.154785
11,308,19.6494,0.2894,89.045654
11,309,18.1225,0.2143,89.662109
11,310,16.4436,0.2229,95.325684
11,311,23.0952,0.4116,77.329834
11,312,19.1751,0.2926,96.322998
11,313,16.3840,0.2525,97.681885
11,314,18.4801,0.2445,82.414307
11,315,22.4415,0.3847,80.058594
11,316,29.9256,0.6005,51.399170
11,317,17.9568,0.2338,92.065186
11,318,18.3270,0.2057,87.149902
11,319,18.4815,0.2502,84.800781
11,320,25.4204,0.4640,69.341064
11,321,18.2012,0.2072,85.795166
11,322,18.6221,0.2723,97.718994
11,323,20.9950,0.3278,85.919189
11,324,19.2424,0.2256,87.620361
11,325,19.4027,0.2473,83.254150
11,326,17.3859,0.1685,90.047852
11,327,16.4807,0.2156,96.213867
11,328,18.8223,0.2460,88.681396
11,329,20.1725,0.2901,91.296631
11,330,28.1376,0.5469,58.781982
11,331,16.2715,0.1710,93.260742
11,332,17.2627,0.2116,89.941406
11,333,16.4046,0.2055,96.370361
11,334,29.9256,0.6005,51.399170
11,335,18.2333,0.2587,87.435303
11,336,23.1740,0.3691,82.911377
11,337,29.4003,0.5769,53.465576
11,338,27.4120,0.4820,60.000732
11,339,28.0284,0.5637,56.885254
11,340,19.9160,0.2955,77.507080
11,341,17.1140,0.2050,94.189941
11,342,19.0375,0.2220,88.760254
11,343,19.4373,0.2670,96.693848
11,344,19.2471,0.2666,89.209717
11,345,16.6790,0.2273,96.272949
11,346,27.0436,0.4971,67.509033
11,347,19.0937,0.2335,86.835938
11,348,30.0664,0.6220,48.976074
11,349,26.5093,0.5176,62.761475
11,350,15.5880,0.2754,97.639404
11,351,19.3021,0.2890,82.677490
11,352,18.0696,0.2148,91.315918
11,353,19.5821,0.2410,81.374268
11,354,16.1887,0.1982,95.763184
11,355,17.7534,0.2747,92.030029
11,356,16.0041,0.2789,97.328125
11,357,28.2557,0.5224,58.477051
11,358,24.9562,0.4398,75.085938
11,359,16.5205,0.2427,94.360352
11,360,22.4733,0.3597,84.729492
11,361,26.2958,0.4700,61.457275
11,362,16.5646,0.3063,98.471680
11,363,19.6558,0.2650,81.567139
11,364,18.0533,0.2277,92.128662
11,365,17.0471,0.2124,92.416504
11,366,21.6616,0.3536,79.959717
11,367,23.6005,0.4305,73.814453
11,368,20.7657,0.3196,86.332764
11,369,16.6594,0.2186,93.149414
11,370,19.8158,0.3055,93.298340
11,371,20.2017,0.2926,90.923340
11,372,26.1511,0.4733,64.439209
11,373,19.3799,0.2872,86.307861
11,374,23.9330,0.3933,78.079590
11,375,18.3562,0.1925,86.479004
11,376,21.5458,0.3530,80.013428
11,377,17.3315,0.2239,91.575684
11,378,17.3859,0.1685,90.047852
11,379,22.9354,0.3966,75.407715
11,380,17.8975,0.2396,88.748535
11,381,27.5053,0.5242,58.492432
11,382,17.0948,0.2821,93.036865
11,383,21.2906,0.3385,75.514160
11,384,24.4171,0.4604,69.727783
11,385,28.2040,0.5060,62.327881
11,386,15.8531,0.2431,96.478516
11,387,15.7216,0.2872,98.875977
11,388,18.7058,0.2475,81.242676
11,389,23.0190,0.3815,85.100098
11,390,19.0056,0.3058,88.506836
11,391,16.6295,0.2454,95.645264
11,392,20.7043,0.2998,79.901123
11,393,19.7819,0.3048,89.740479
11,394,20.0818,0.3048,93.800537
11,395,17.1630,0.2804,96.868164
11,396,19.9267,0.2768,80.133301
11,397,28.0942,0.5111,56.784424
11,398,17.0782,0.2219,90.580566
11,399,23.1498,0.3959,83.658447
11,400,25.8652,0.4659,69.233154
11,401,24.4206,0.4237,82.413086
11,402,17.9303,0.2254,84.813477
11,403,16.1721,0.2598,95.447998
11,404,17.1433,0.3100,98.684570
11,405,20.6712,0.3019,88.447021
11,406,22.8362,0.3782,77.737305
11,407,22.1510,0.3578,86.636475
11,408,16.8146,0.2266,95.826660
11,409,22.3712,0.3828,77.046387
11,410,19.2216,0.2509,86.889160
11,411,19.0505,0.2448,83.525879
11,412,20.0941,0.2970,90.751953
11,413,22.5813,0.3832,81.254883
11,414,20.2417,0.2989,86.732422
11,415,18.2937,0.2192,88.126953
11,416,22.7154,0.4138,67.783691
11,417,20.9599,0.3467,74.745361
11,418,19.0581,0.2801,84.492920
11,419,27.4680,0.5077,68.737305
11,420,16.6052,0.2491,94.828613
11,421,27.3979,0.5407,60.947021
11,422,25.4377,0.5024,64.974609
11,423,17.4751,0.2435,90.670654
11,424,20.0029,0.3142,92.250732
11,425,24.9123,0.4961,65.822266
11,426,15.9257,0.2462,98.869385
11,427,17.5492,0.2601,93.926514
11,428,17.7684,0.2141,85.518311
11,429,22.2934,0.3661,82.356201
11,430,20.2126,0.2829,84.556641
11,431,21.3472,0.3235,83.701172
11,432,22.8223,0.4058,73.759033
11,433,22.3091,0.3924,71.472168
11,434,25.6229,0.4557,78.464355
11,435,17.9514,0.2533,88.669434
11,436,16.2937,0.2225,95.724609
11,437,28.1782,0.5710,61.164551
11,438,15.6309,0.2804,97.936035
11,439,27.9703,0.5060,64.576416
11,440,17.0721,0.1976,93.056885
11,441,15.7223,0.2312,97.769775
11,442,21.8755,0.3513,86.209229
11,443,15.6877,0.2953,100.650879
11,444,16.4051,0.2128,98.013672
11,445,27.1230,0.5308,63.368896
11,446,23.4636,0.4281,65.710938
11,447,17.4551,0.1887,94.663574
11,448,28.8275,0.6003,55.803223
11,449,26.8438,0.4928,64.929443
11,450,23.3981,0.4277,67.353516
11,451,17.8252,0.2086,88.781738
11,452,26.0713,0.4686,68.864502
11,453,29.1464,0.5697,55.647217
11,454,20.4450,0.3221,84.482666
11,455,19.2407,0.2389,85.846680
11,456,17.3529,0.2127,93.786133
11,457,19.1728,0.2925,87.116455
11,458,16.5398,0.3154,97.580811
11,459,23.3905,0.4000,81.621826
11,460,17.7812,0.2334,90.587891
11,461,24.6242,0.4461,74.150146
11,462,26.8121,0.5256,59.165527
11,463,22.8915,0.4206,68.456299
11,464,19.6966,0.2546,87.731201
11,465,23.8278,0.4337,65.274170
11,466,19.2856,0.2579,85.577637
11,467,17.4074,0.2070,85.807129
11,468,28.4152,0.5569,54.661377
11,469,26.3475,0.4894,73.150146
11,470,16.5148,0.2330,94.011475
11,471,27.7457,0.5555,55.459229
11,472,19.0213,0.2670,86.243896
11,473,28.4300,0.5212,56.904541
11,474,24.7102,0.4860,62.253174
11,475,27.0938,0.5259,57.843750
11,476,23.1562,0.3762,82.947021
11,477,26.2035,0.4819,74.047119
11,478,18.0452,0.2350,92.709473
11,479,22.7176,0.3724,81.607910
11,480,20.6416,0.3175,87.570068
11,481,22.9196,0.4096,74.614746
11,482,28.0942,0.5111,56.784424
11,483,18.4062,0.2659,96.686035
11,484,18.2191,0.2458,87.816650
11,485,23.3823,0.4294,73.558350
11,486,18.7854,0.2618,86.398438
11,487,19.4691,0.2878,89.668945
11,488,17.6354,0.1923,88.576660
11,489,17.0758,0.2400,92.796143
11,490,24.6548,0.4107,78.890869
11,491,28.2438,0.5457,58.806641
11,492,16.2506,0.2450,94.529053
11,493,21.5000,0.3627,74.093994
11,494,27.2119,0.4925,63.375244
11,495,19.0842,0.2754,97.141113
11,496,22.8475,0.3524,87.106445
11,497,18.1113,0.2435,87.628174
11,498,26.2181,0.4518,73.085449
11,499,19.3033,0.2812,95.218018
11,500,25.6406,0.4413,69.615967
11,501,19.9065,0.2899,78.964111
11,502,22.6299,0.3690,82.571045
11,503,20.0726,0.3122,93.153076
11,504,15.8059,0.2709,97.147705
11,505,18.2817,0.2575,86.606201
11,506,23.3059,0.4338,68.543457
11,507,17.3580,0.2215,89.266846
11,508,23.9940,0.4475,72.725830
11,509,17.1755,0.2334,88.846191
11,510,18.2209,0.2421,88.840332
11,511,24.7653,0.4908,61.796387
11,512,17.1741,0.2590,94.431641
11,513,15.6931,0.2699,96.374512
11,514,16.5305,0.2546,97.901123
11,515,20.9084,0.2583,79.462158
11,516,20.8296,0.3283,82.928223
11,517,21.9955,0.3599,85.646729
11,518,22.9774,0.3846,83.475098
11,519,18.4117,0.2399,84.750244
11,520,16.7938,0.2398,91.876953
11,521,20.8782,0.3036,78.515869
11,522,19.1480,0.2968,90.691650
11,523,25.0160,0.4965,72.056396
11,524,16.4914,0.2541,93.486572
11,525,29.1967,0.5182,54.673828
11,526,25.2812,0.4939,64.923828
11,527,16.5901,0.2408,95.769775
11,528,19.9895,0.2888,87.255859
11,529,18.6579,0.2264,81.893066
11,530,16.1281,0.2365,96.434082
11,531,16.6583,0.2304,92.986328
11,532,19.6675,0.2845,94.805664
11,533,17.1960,0.2249,90.296631
11,534,27.2561,0.5117,61.186523
11,535,17.1558,0.2344,95.885498
11,536,28.2559,0.5777,58.785400
11,537,19.4913,0.2640,87.860352
11,538,23.2319,0.4192,81.078369
11,539,21.1619,0.3131,84.490723
11,540,18.6671,0.2379,86.279053
11,541,16.2296,0.2187,95.359375
11,542,24.1819,0.4595,69.560791
11,543,23.3592,0.4364,69.652588
11,544,15.8274,0.2142,95.887939
11,545,16.8668,0.2439,99.270752
11,546,21.0194,0.3243,80.706543
11,547,15.1487,0.2667,96.701904
11,548,22.3004,0.3858,73.300293
11,549,19.3962,0.2352,87.363037
11,550,17.7244,0.2220,91.410645
11,551,16.1157,0.2264,96.549316
11,552,29.2885,0.5490,55.162842
11,553,19.0108,0.2675,85.013428
11,554,26.0959,0.4992,68.707275
11,555,18.0329,0.2021,88.553467
11,556,25.8005,0.5223,62.824707
11,557,18.0394,0.2378,88.833740
11,558,21.8883,0.3270,87.471680
11,559,19.6390,0.2826,83.165527
11,560,26.3301,0.4910,57.132324
11,561,16.2691,0.2305,94.144531
11,562,28.8425,0.5552,54.321777
11,563,17.7615,0.2619,90.947021
11,564,22.6212,0.3941,72.412354
11,565,18.5946,0.2706,89.530518
11,566,17.7173,0.1764,90.645508
11,567,16.3418,0.2902,95.356934
11,568,20.6800,0.3062,87.817139
11,569,16.8097,0.2429,96.019043
11,570,19.7723,0.2927,93.816162
11,571,17.7982,0.2372,94.082764
11,572,21.5613,0.3966,68.643311
11,573,18.8824,0.2417,81.766113
11,574,24.8187,0.4439,73.395264
11,575,26.7623,0.5687,57.415283
11,576,23.8732,0.4189,75.102051
11,577,21.5378,0.3259,91.348389
11,578,19.9673,0.2982,91.164551
11,579,19.6030,0.2882,87.925293
11,580,18.2820,0.2804,89.216309
11,581,16.4066,0.2611,93.363770
11,582,19.1130,0.2354,85.088623
11,583,22.5007,0.4075,74.162354
11,584,17.2044,0.2753,98.534668
11,585,16.0386,0.2699,96.228027
11,586,26.8889,0.4838,65.916992
11,587,21.8736,0.3830,72.521729
11,588,16.4461,0.2657,93.972656
11,589,19.0582,0.2611,84.085938
11,590,18.0394,0.2378,88.833740
11,591,19.0292,0.2508,82.510254
11,592,17.8478,0.2476,89.094238
11,593,19.9353,0.2969,80.446777
11,594,18.3254,0.2483,89.811523
11,595,16.4958,0.2077,97.192871
11,596,27.8175,0.4918,61.730469
11,597,23.1383,0.3842,82.303955
11,598,21.0367,0.3326,83.855957
11,599,17.5193,0.2754,100.271240
11,600,16.2355,0.2791,95.094238
11,601,21.5558,0.3295,72.090820
11,602,18.7223,0.2772,90.426025
11,603,16.4910,0.2135,96.132812
11,604,17.8113,0.2876,90.523438
11,605,24.2351,0.4558,73.855957
11,606,18.2586,0.2300,93.054199
11,607,19.8168,0.2766,91.449463
11,608,22.4528,0.3679,79.161377
11,609,21.4657,0.3177,85.558838
11,610,21.1458,0.3137,94.209717
11,611,18.1711,0.2676,93.885010
11,612,22.6865,0.3929,79.042969
11,613,17.2310,0.2373,90.521484
11,614,20.1705,0.2759,87.660645
11,615,24.4366,0.4639,67.985352
11,616,25.9597,0.5106,68.545166
11,617,20.8205,0.3298,77.489746
11,618,17.0617,0.2350,91.381348
11,619,19.3248,0.2614,82.123047
11,620,18.4136,0.2633,88.709717
11,621,17.3314,0.2691,93.595459
11,622,23.5675,0.4026,84.724609
11,623,17.6296,0.2088,88.194336
11,624,17.2732,0.2519,93.495117
11,625,18.2944,0.2509,87.664795
11,626,16.4559,0.2461,95.077637
11,627,21.7693,0.3576,83.852539
11,628,20.4778,0.3129,84.008301
11,629,20.4403,0.3192,84.689209
11,630,22.0576,0.3599,79.125000
11,631,17.1241,0.2857,94.945557
11,632,20.5175,0.3182,83.452393
11,633,18.9180,0.2738,87.412109
11,634,19.5630,0.2956,93.459229
11,635,18.4490,0.2814,92.982178
11,636,21.9588,0.3687,74.687012
11,637,15.9096,0.2381,96.032227
11,638,25.4907,0.4666,72.282715
11,639,29.8557,0.5895,51.408936
