Scan,Image_name, PSNR, SSIM, MSE
8,1446,21.5068,0.4406,83.182373
8,1447,24.2604,0.4490,77.489502
8,1448,21.2231,0.4647,84.645752
8,1449,24.9550,0.4351,67.645264
8,1450,24.8468,0.4675,70.757812
8,1451,24.9038,0.4604,73.856445
8,1452,21.3910,0.4000,82.731445
8,1453,21.6956,0.3799,81.502686
8,1454,24.8811,0.4450,72.398193
8,1455,22.1283,0.4049,80.272705
8,1456,24.8616,0.4661,70.470947
8,1457,21.0559,0.4127,82.713379
8,1458,21.1776,0.4278,85.007080
8,1459,22.6262,0.3820,76.003662
8,1460,22.3791,0.3936,80.668457
8,1461,23.0901,0.3918,73.582520
8,1462,23.5342,0.3951,74.428711
8,1463,23.0201,0.4054,79.392090
8,1464,21.7800,0.4047,80.661377
8,1465,22.6937,0.3954,77.273682
8,1466,20.4372,0.3420,87.345947
8,1467,25.4388,0.4541,68.802002
8,1468,20.3149,0.4453,88.705078
8,1469,24.8303,0.4606,70.822021
8,1470,24.4563,0.4193,73.488281
8,1471,25.0390,0.4450,64.599854
8,1472,25.7382,0.4886,63.546631
8,1473,26.6625,0.5007,61.914062
8,1474,25.8719,0.4800,64.476562
8,1475,25.2763,0.4449,71.201416
8,1476,23.8607,0.4646,73.305664
8,1477,23.0428,0.4214,76.698730
8,1478,21.5688,0.3881,83.165039
8,1479,27.6002,0.5407,60.809082
8,1480,24.2379,0.4452,71.947754
8,1481,25.2676,0.4874,66.900879
8,1482,25.5783,0.4685,67.051758
8,1483,25.4512,0.4703,66.524902
8,1484,26.9756,0.5258,60.159424
8,1485,26.1051,0.4956,63.991211
8,1486,24.2679,0.4438,72.632324
8,1487,23.8932,0.4412,73.438965
8,1488,24.8230,0.4472,71.932617
8,1489,22.8207,0.3566,78.008789
8,1490,24.1063,0.4454,77.047119
8,1491,24.8716,0.4675,68.422363
8,1492,24.5774,0.4426,74.452881
8,1493,21.2413,0.3776,83.972168
8,1494,22.9486,0.3571,78.898926
8,1495,24.1133,0.4215,73.705322
8,1496,22.9653,0.3830,78.636963
8,1497,27.3191,0.5288,60.425049
8,1498,22.0834,0.3539,82.039307
8,1499,23.3492,0.3711,71.280273
8,1500,20.6918,0.4384,87.810059
8,1501,22.5857,0.4387,79.450928
8,1502,25.8523,0.5019,62.985840
8,1503,26.0322,0.4713,71.439941
8,1504,23.2329,0.3837,73.689697
8,1505,21.2814,0.3536,85.167969
8,1506,24.6635,0.4484,70.943115
8,1507,25.5826,0.4741,69.188721
8,1508,26.2612,0.5042,61.175781
8,1509,20.8199,0.4211,86.947754
8,1510,23.7461,0.3953,71.705322
8,1511,24.3040,0.3917,69.368164
8,1512,25.7094,0.4775,65.014160
8,1513,21.0683,0.3468,84.697266
8,1514,25.3922,0.4463,66.932129
8,1515,23.2547,0.4029,81.270996
8,1516,24.0590,0.4640,76.002197
8,1517,21.5224,0.3535,85.719971
8,1518,23.3481,0.4827,77.543945
8,1519,21.7397,0.3746,82.937744
8,1520,25.8443,0.4842,65.548584
8,1521,24.9469,0.4696,65.280518
8,1522,24.1994,0.4002,70.941406
8,1523,21.8255,0.3677,83.040527
8,1524,22.6627,0.4308,78.339844
8,1525,25.0727,0.4741,71.589600
8,1526,19.9992,0.4092,88.056152
8,1527,24.1690,0.4377,67.426758
8,1528,21.4174,0.4345,84.867432
8,1529,25.4828,0.4584,68.053223
8,1530,21.7535,0.3327,83.237793
8,1531,24.7044,0.4469,69.237793
8,1532,23.4787,0.4298,74.761719
8,1533,24.4423,0.4255,73.240967
8,1534,20.8230,0.4212,87.313965
8,1535,22.0173,0.3773,79.519775
11,0,23.6701,0.4203,81.236328
11,1,19.2905,0.4853,92.705811
11,2,24.3157,0.4072,75.846436
11,3,23.3880,0.4173,73.297119
11,4,19.2678,0.4221,89.724365
11,5,21.9917,0.3846,83.623291
11,6,21.1935,0.3666,80.382080
11,7,27.9868,0.5335,56.310059
11,8,24.6213,0.4321,65.114746
11,9,20.1974,0.4144,90.421631
11,10,22.3114,0.4167,83.138916
11,11,18.8927,0.4118,90.712402
11,12,23.6402,0.4621,77.604248
11,13,21.6828,0.3406,81.365967
11,14,26.2831,0.4781,64.151367
11,15,23.8999,0.4778,75.027100
11,16,23.3367,0.4239,78.020508
11,17,22.4085,0.3796,79.575439
11,18,27.7268,0.5586,58.186279
11,19,23.2017,0.3591,75.670166
11,20,21.6630,0.2967,83.570068
11,21,20.3821,0.3436,86.604248
11,22,21.1873,0.3528,84.084717
11,23,21.7116,0.2956,84.510986
11,24,27.5523,0.5427,63.123047
11,25,20.4856,0.3936,88.273438
11,26,21.1337,0.3603,85.794434
11,27,24.5508,0.4175,73.408936
11,28,24.0928,0.4440,76.145020
11,29,27.6188,0.5478,58.511230
11,30,23.0100,0.3438,74.523193
11,31,25.6020,0.4434,62.887695
11,32,21.0796,0.3799,86.500732
11,33,22.0582,0.4532,83.629395
11,34,23.6017,0.3698,71.922363
11,35,23.1292,0.4057,79.034180
11,36,28.4948,0.5531,54.835205
11,37,22.6875,0.4018,79.145752
11,38,24.0713,0.4424,77.464600
11,39,26.3006,0.4565,67.100586
11,40,21.9194,0.3610,80.595215
11,41,24.2925,0.4448,76.070068
11,42,20.6365,0.4055,87.295166
11,43,24.1106,0.4203,74.673584
11,44,19.9222,0.4007,90.567627
11,45,25.8372,0.4519,66.325439
11,46,22.5319,0.4551,82.674072
11,47,20.3569,0.3843,84.696533
11,48,27.1342,0.4889,63.607666
11,49,23.9801,0.3742,71.747559
11,50,21.0303,0.3619,86.604004
11,51,22.4148,0.4322,81.284668
11,52,23.3672,0.3591,75.851807
11,53,21.3462,0.4492,87.000732
11,54,21.6119,0.4328,82.505859
11,55,25.2681,0.4331,70.503174
11,56,21.6959,0.3769,84.285400
11,57,22.5046,0.3857,82.522217
11,58,21.9529,0.3715,79.062988
11,59,26.9777,0.4947,62.535889
11,60,28.1792,0.5308,56.579346
11,61,21.2162,0.4034,84.862061
11,62,22.4764,0.3471,81.150879
11,63,24.5027,0.4499,71.262939
11,64,27.1435,0.5092,64.588379
11,65,20.5877,0.3377,88.256348
11,66,25.2257,0.4352,69.587646
11,67,23.2632,0.3839,71.356934
11,68,19.5043,0.4176,92.243408
11,69,24.3683,0.4201,70.694336
11,70,20.1591,0.3875,87.611816
11,71,20.0937,0.4225,90.307129
11,72,22.0443,0.4127,85.990723
11,73,29.0595,0.5489,55.685059
11,74,21.2780,0.3959,85.611816
11,75,22.3094,0.3424,76.690186
11,76,19.6308,0.4159,89.758789
11,77,24.2032,0.4274,73.910889
11,78,22.4281,0.4046,77.644287
11,79,20.8979,0.4315,86.731445
11,80,24.1561,0.4750,75.606689
11,81,21.3360,0.4999,85.750732
11,82,21.2085,0.2982,82.366211
11,83,22.5984,0.4005,78.595947
11,84,21.8997,0.3772,80.113037
11,85,27.1624,0.4797,62.293213
11,86,24.1167,0.4376,78.632324
11,87,21.5934,0.3851,82.607422
11,88,25.7940,0.4662,62.018799
11,89,19.4606,0.4335,91.683838
11,90,22.8602,0.3969,79.055176
11,91,22.6414,0.4603,81.009521
11,92,22.6300,0.3573,77.505615
11,93,21.5544,0.3725,85.296631
11,94,28.8472,0.5488,56.854980
11,95,22.4387,0.4234,78.796631
11,96,22.2818,0.3979,80.750000
11,97,22.4946,0.3749,76.613770
11,98,19.7741,0.4403,91.593506
11,99,25.6844,0.4544,73.458252
11,100,24.0153,0.4097,77.584961
11,101,19.7717,0.3433,88.978516
11,102,20.4607,0.3711,91.683350
11,103,21.6775,0.4022,78.907471
11,104,23.4910,0.3752,77.120361
11,105,21.4109,0.3344,83.257324
11,106,20.6882,0.4016,90.023438
11,107,25.4374,0.4424,69.986816
11,108,26.9051,0.5065,62.172119
11,109,21.0249,0.3541,89.619385
11,110,26.2472,0.4772,69.171875
11,111,27.1753,0.4860,60.797119
11,112,19.5569,0.4095,91.838379
11,113,20.4354,0.4297,87.533447
11,114,23.6701,0.4203,81.236328
11,115,20.6878,0.4500,87.077881
11,116,25.1361,0.4600,67.284180
11,117,19.7212,0.4337,92.049805
11,118,21.3972,0.3918,83.933594
11,119,20.3854,0.3498,87.529053
11,120,25.5117,0.4577,70.085205
11,121,22.5217,0.4658,78.150879
11,122,21.9179,0.4262,84.105225
11,123,19.9350,0.4415,89.494873
11,124,20.6171,0.3842,88.434326
11,125,25.0517,0.4648,67.318115
11,126,24.7385,0.4658,70.137451
11,127,22.9363,0.3960,77.150391
11,128,22.5590,0.4054,77.975830
11,129,19.4697,0.4474,93.642090
11,130,27.1382,0.4933,69.427734
11,131,24.9978,0.4559,68.981934
11,132,22.1717,0.4069,83.502441
11,133,20.5255,0.4228,83.145508
11,134,20.9979,0.3806,86.760742
11,135,21.1980,0.4099,87.181641
11,136,19.6355,0.4273,91.115479
11,137,20.6344,0.4454,87.381592
11,138,19.7038,0.4207,92.523926
11,139,22.1120,0.4586,84.770508
11,140,26.3037,0.4398,69.054932
11,141,21.3103,0.3725,84.706787
11,142,20.6818,0.3547,86.584229
11,143,21.7743,0.3007,85.793213
11,144,26.6308,0.5215,62.940186
11,145,20.9301,0.4054,86.960938
11,146,21.0333,0.4770,88.694092
11,147,22.6644,0.4137,79.888184
11,148,27.5077,0.4754,63.802490
11,149,22.0042,0.3501,77.758057
11,150,22.4127,0.4509,81.837646
11,151,20.7983,0.3716,85.818848
11,152,25.9188,0.4642,68.791260
11,153,20.2882,0.3343,82.880371
11,154,20.5505,0.3663,90.027344
11,155,20.5452,0.3750,89.220459
11,156,22.6483,0.4011,72.071045
11,157,20.7851,0.3055,86.339111
11,158,20.4234,0.3721,88.407715
11,159,19.5468,0.3835,90.266846
11,160,22.0919,0.4027,81.879150
11,161,22.0289,0.3620,82.748535
11,162,25.4404,0.4287,68.548096
11,163,21.5494,0.3848,81.695312
11,164,23.6198,0.3774,71.929199
11,165,21.4247,0.3695,84.269287
11,166,22.2643,0.3675,79.181396
11,167,19.9068,0.4282,93.921631
11,168,29.4366,0.5447,54.219482
11,169,20.7986,0.3421,81.593750
11,170,21.5122,0.4222,84.107666
11,171,24.6803,0.4422,71.274414
11,172,20.2227,0.4080,90.003174
11,173,20.7018,0.3399,88.472412
11,174,20.6143,0.3563,86.296143
11,175,20.7347,0.4807,87.670654
11,176,22.2436,0.3121,78.462891
11,177,20.5950,0.3550,87.563477
11,178,22.9359,0.3430,78.677734
11,179,21.8175,0.3785,83.887695
11,180,21.5991,0.4119,82.647217
11,181,21.1047,0.4245,86.146484
11,182,21.7001,0.4903,86.116699
11,183,21.6418,0.3868,83.174561
11,184,20.6771,0.3374,84.819336
11,185,22.3461,0.3912,83.348389
11,186,20.5855,0.4017,86.739258
11,187,25.6970,0.4916,67.888428
11,188,26.2002,0.4926,68.352539
11,189,20.8605,0.3691,87.494385
11,190,21.8993,0.3728,81.776611
11,191,28.0958,0.5272,58.870850
11,192,21.0280,0.3705,88.191650
11,193,27.5911,0.5256,61.731445
11,194,22.9859,0.3626,74.584473
11,195,22.4930,0.3530,78.936523
11,196,21.0423,0.3880,86.625977
11,197,21.8484,0.3764,83.857422
11,198,21.4286,0.3814,82.971924
11,199,21.4542,0.4939,86.034668
11,200,21.0917,0.4041,87.965332
11,201,24.3571,0.4145,70.873291
11,202,21.5814,0.5067,85.798096
11,203,22.4186,0.4110,79.020020
11,204,21.8225,0.3922,80.768799
11,205,23.0745,0.3501,76.354736
11,206,20.6619,0.4136,86.137451
11,207,23.7972,0.4214,77.429688
11,208,24.7886,0.4173,75.758301
11,209,20.6411,0.3882,88.010986
11,210,21.5255,0.4328,85.088135
11,211,20.4108,0.3715,89.626465
11,212,20.8944,0.3954,88.479492
11,213,20.8493,0.3742,83.562500
11,214,23.7010,0.3672,71.696533
11,215,21.5497,0.3289,86.606934
11,216,28.5186,0.5683,54.395508
11,217,21.1109,0.3576,83.554199
11,218,24.9288,0.4394,74.211914
11,219,21.3148,0.3610,86.582764
11,220,28.0187,0.4958,58.302490
11,221,23.9782,0.4283,71.174072
11,222,22.0945,0.4920,86.073486
11,223,21.7522,0.2998,80.432617
11,224,21.9033,0.4327,77.456055
11,225,22.8793,0.4134,75.334229
11,226,21.8770,0.3023,80.319580
11,227,20.5535,0.3754,88.877930
11,228,21.4773,0.3730,84.132080
11,229,25.6330,0.4771,63.549316
11,230,21.2908,0.3790,84.747314
11,231,19.9005,0.4062,92.576660
11,232,26.0172,0.4915,68.251465
11,233,20.6266,0.4659,87.511230
11,234,28.5598,0.5407,56.782715
11,235,20.8944,0.3954,88.479492
11,236,22.0364,0.3502,80.857666
11,237,25.4678,0.4499,67.629639
11,238,26.6030,0.4818,65.660889
11,239,23.5007,0.4132,79.470947
11,240,26.7005,0.5265,60.003418
11,241,23.8220,0.3918,69.949219
11,242,23.8686,0.4117,71.385254
11,243,25.1550,0.4287,75.980957
11,244,25.8316,0.4526,63.041992
11,245,28.4094,0.5378,57.287109
11,246,21.1459,0.4098,87.822266
11,247,22.0217,0.3080,80.296875
11,248,26.0328,0.4850,64.293701
11,249,21.5095,0.3892,86.648438
11,250,22.6498,0.3329,74.138672
11,251,22.8644,0.4490,81.605225
11,252,26.8894,0.4981,60.524658
11,253,22.4615,0.3311,78.859375
11,254,20.3710,0.4236,91.262939
11,255,21.5395,0.3754,86.864746
11,256,24.7567,0.4287,71.724121
11,257,22.9399,0.3991,79.379150
11,258,23.7984,0.4322,73.604492
11,259,21.4009,0.4198,88.338623
11,260,25.0195,0.4246,74.333008
11,261,21.6798,0.3999,80.676514
11,262,20.5928,0.4091,87.159424
11,263,20.8421,0.4342,88.946289
11,264,20.9842,0.4229,88.273682
11,265,22.1872,0.3529,80.406494
11,266,23.5055,0.4174,74.899170
11,267,28.1343,0.5106,60.419434
11,268,23.4369,0.3683,72.204590
11,269,19.9408,0.3612,87.923340
11,270,22.7182,0.4860,81.873291
11,271,20.7226,0.3878,86.457764
11,272,21.9998,0.3075,79.669434
11,273,21.6819,0.3279,82.582764
11,274,26.9468,0.4890,66.090088
11,275,21.6762,0.3313,83.542969
11,276,21.1078,0.3864,88.281494
11,277,21.5016,0.3710,83.609619
11,278,22.4324,0.4054,80.588623
11,279,25.6034,0.4769,66.765381
11,280,21.8686,0.3460,81.572021
11,281,20.9286,0.3956,87.634521
11,282,22.9477,0.4028,77.217773
11,283,24.5540,0.4238,75.554199
11,284,25.8604,0.4878,62.422119
11,285,22.6666,0.3987,80.960693
11,286,21.2960,0.4249,84.357666
11,287,26.1044,0.4885,66.395020
11,288,22.9363,0.3960,77.150391
11,289,21.8004,0.3689,81.884766
11,290,21.3022,0.3394,85.605957
11,291,19.9032,0.4320,88.717773
11,292,20.3528,0.3513,87.831543
11,293,20.1264,0.4120,92.165039
11,294,21.9891,0.3445,76.502930
11,295,22.4226,0.3682,79.422607
11,296,27.2556,0.4921,63.951904
11,297,25.2412,0.4583,65.955566
11,298,21.0901,0.3814,85.660400
11,299,19.9710,0.4723,89.354980
11,300,22.8355,0.4497,80.105957
11,301,22.7793,0.3874,78.202148
11,302,20.9731,0.4334,89.278809
11,303,26.0039,0.4856,63.126465
11,304,24.7670,0.4031,76.648438
11,305,22.7083,0.4251,76.471924
11,306,24.1567,0.4134,74.945801
11,307,20.1000,0.4249,87.886719
11,308,21.8320,0.4283,83.401123
11,309,21.5012,0.3241,82.086670
11,310,21.8256,0.4044,83.277344
11,311,23.1956,0.4206,78.172363
11,312,24.6243,0.4594,64.584473
11,313,20.0783,0.3922,88.009033
11,314,22.6871,0.3688,79.053467
11,315,24.7975,0.4495,72.691895
11,316,19.9408,0.3612,87.923340
11,317,21.7526,0.3219,84.390625
11,318,21.4429,0.3601,80.804932
11,319,22.7887,0.3954,78.396484
11,320,21.5335,0.3369,82.559326
11,321,27.6359,0.4955,64.696045
11,322,20.4448,0.3811,89.078613
11,323,25.9542,0.5017,65.381348
11,324,27.3633,0.5322,58.579102
11,325,28.1253,0.5354,55.876953
11,326,25.1478,0.4570,66.185791
11,327,22.0527,0.3448,78.895508
11,328,19.9849,0.4768,90.698975
11,329,29.7839,0.5719,50.468018
11,330,21.3476,0.3801,85.223877
11,331,23.8585,0.4095,76.694092
11,332,20.9389,0.4480,85.084717
11,333,26.9073,0.5004,59.479004
11,334,25.3783,0.4750,72.284668
11,335,24.2983,0.3995,76.433350
11,336,21.1187,0.3762,84.897705
11,337,20.8732,0.4035,86.381348
11,338,21.3368,0.3903,84.089844
11,339,23.2165,0.4167,77.925293
11,340,24.5039,0.4347,77.575439
11,341,21.4147,0.3461,85.908447
11,342,20.2925,0.3486,90.588379
11,343,23.7083,0.4171,75.102295
11,344,22.5889,0.3559,74.125732
11,345,21.0333,0.4770,88.694092
11,346,25.8558,0.4517,65.035889
11,347,22.9830,0.3895,78.360352
11,348,21.6387,0.4377,83.250000
11,349,22.7852,0.4141,80.484863
11,350,19.8849,0.3888,90.212402
11,351,21.6387,0.4377,83.250000
11,352,27.9637,0.5131,63.484619
11,353,20.7689,0.3390,87.239990
11,354,22.6297,0.3630,76.025635
11,355,22.7747,0.4142,76.808594
11,356,26.0229,0.4776,70.224854
11,357,25.2492,0.4476,64.346924
11,358,19.8915,0.3479,90.892090
11,359,20.5870,0.4048,86.541748
11,360,21.8839,0.3948,83.391357
11,361,21.4853,0.3995,86.276611
11,362,28.7446,0.5147,57.944824
11,363,23.6876,0.3910,73.862061
11,364,21.5831,0.3764,81.684326
11,365,20.9691,0.4026,86.138184
11,366,28.9029,0.5739,55.900635
11,367,19.6987,0.3937,89.900146
11,368,22.8297,0.3817,75.616943
11,369,18.9699,0.5278,95.873779
11,370,21.6618,0.3210,81.448242
11,371,25.7178,0.4492,69.613770
11,372,21.5255,0.4328,85.088135
11,373,19.3159,0.5000,93.752441
11,374,24.2101,0.4297,72.395996
11,375,19.5025,0.4006,87.609619
11,376,21.8341,0.3819,83.815186
11,377,23.1750,0.4137,81.776123
11,378,21.3964,0.4357,82.825439
11,379,27.2622,0.5289,58.640625
11,380,27.3268,0.5152,57.148926
11,381,20.8201,0.4046,82.111084
11,382,25.0566,0.4451,68.402100
11,383,24.6181,0.3945,68.654541
11,384,20.6018,0.3545,88.980225
11,385,22.0524,0.3907,80.862793
11,386,21.2917,0.4121,83.956543
11,387,21.8444,0.4380,87.559326
11,388,22.2039,0.4259,86.083496
11,389,24.2021,0.3524,72.034668
11,390,21.0989,0.4463,87.947021
11,391,20.7554,0.3560,86.248047
11,392,28.9052,0.5583,53.168701
11,393,22.5024,0.3937,77.273193
11,394,20.6542,0.3260,86.199463
11,395,26.0499,0.4984,64.283203
11,396,25.2697,0.4538,71.122314
11,397,28.3649,0.5113,59.001465
11,398,22.6497,0.3827,76.770996
11,399,21.3740,0.4252,84.772949
11,400,23.5020,0.3935,76.570801
11,401,21.6555,0.4678,85.030518
11,402,24.0264,0.4074,74.736084
11,403,21.1630,0.3642,86.481934
11,404,20.8511,0.4411,86.591064
11,405,24.3187,0.4289,69.739258
11,406,22.9849,0.4170,81.031738
11,407,20.7226,0.3878,86.457764
11,408,28.1422,0.5252,57.987061
11,409,23.5407,0.4192,78.183105
11,410,20.0124,0.4281,89.523193
11,411,21.6023,0.2788,83.564209
11,412,19.9742,0.3915,89.066895
11,413,21.7112,0.4576,83.991699
11,414,20.7242,0.4449,87.129883
11,415,26.2457,0.5035,67.225830
11,416,20.6391,0.3123,86.390137
11,417,20.7695,0.3520,87.420166
11,418,21.3187,0.3604,86.153809
11,419,23.7225,0.3253,73.827637
11,420,24.8344,0.4440,66.555176
11,421,24.2023,0.4303,72.460449
11,422,24.0379,0.4274,74.180176
11,423,20.6716,0.3926,88.203613
11,424,20.7682,0.4192,85.332275
11,425,26.2045,0.4792,63.947021
11,426,24.0428,0.4227,79.328369
11,427,24.2925,0.4121,73.882324
11,428,27.7866,0.4985,63.185303
11,429,28.0131,0.5185,58.684326
11,430,20.5300,0.4018,87.545166
11,431,19.3966,0.4106,93.851562
11,432,23.4388,0.3448,72.768311
11,433,22.2275,0.3931,79.031006
11,434,26.8930,0.4993,60.541992
11,435,27.2379,0.4909,63.702148
11,436,23.6752,0.3838,78.658447
11,437,23.0970,0.3710,79.009033
11,438,20.7246,0.4536,87.079346
11,439,25.2214,0.4671,67.593262
11,440,21.1663,0.4520,87.047852
11,441,19.5536,0.4168,91.510742
11,442,25.2308,0.4653,72.670898
11,443,25.2492,0.4754,68.846436
11,444,21.1814,0.3664,83.949951
11,445,29.0456,0.5322,55.756104
11,446,20.0195,0.4148,88.460205
11,447,21.8559,0.3218,80.244141
11,448,20.3801,0.4434,88.878174
11,449,21.6441,0.4230,86.503418
11,450,20.8722,0.3391,79.181885
11,451,21.1990,0.3704,84.383057
11,452,22.8462,0.3731,76.268066
11,453,19.1160,0.4159,92.101562
11,454,25.1636,0.4708,62.024658
11,455,22.6848,0.3142,78.114746
11,456,20.0117,0.3996,87.632080
11,457,20.9204,0.4465,87.569336
11,458,20.7889,0.4629,85.487793
11,459,21.1757,0.3920,84.340088
11,460,21.2999,0.3793,81.795410
11,461,22.4261,0.3672,80.751221
11,462,20.0481,0.4629,88.965820
11,463,24.6286,0.4501,73.423584
11,464,23.3196,0.4110,75.401367
11,465,20.5721,0.3916,86.808594
11,466,24.4681,0.4419,71.543945
11,467,21.6100,0.4065,84.890869
11,468,22.6913,0.4077,83.528809
11,469,28.1253,0.5354,55.876953
11,470,21.8414,0.4261,84.542969
11,471,22.6295,0.3972,77.545166
11,472,21.1456,0.2977,86.603760
11,473,19.9564,0.4613,88.561523
11,474,20.3426,0.3685,89.673340
11,475,19.9100,0.4213,89.359619
11,476,21.0082,0.4759,85.790527
11,477,25.7054,0.5054,67.863525
11,478,20.2360,0.3734,91.357178
11,479,23.6777,0.4648,77.751953
11,480,23.9521,0.3885,71.050049
11,481,24.7302,0.4372,69.243164
11,482,24.5540,0.4238,75.554199
11,483,19.8043,0.4045,90.166260
11,484,24.5863,0.4287,76.864990
11,485,22.8441,0.3983,77.996582
11,486,20.8170,0.3790,87.119873
11,487,26.2244,0.5026,61.422119
11,488,21.8160,0.3492,82.033203
11,489,21.6175,0.3912,82.489990
11,490,24.1659,0.4145,74.230957
11,491,23.3292,0.4514,77.480225
11,492,21.5318,0.3808,85.987061
11,493,24.2308,0.4225,76.971924
11,494,25.9908,0.4615,64.808594
11,495,21.2392,0.2814,85.458496
11,496,27.5562,0.5280,62.271729
11,497,20.2553,0.3852,88.873535
11,498,25.5547,0.4933,67.407471
11,499,22.1250,0.3846,82.954590
11,500,27.9023,0.5517,56.152344
11,501,22.4629,0.3419,80.240479
11,502,19.5163,0.4476,90.855225
11,503,20.5281,0.4927,86.295410
11,504,24.4690,0.4193,67.806885
11,505,24.9882,0.4315,70.938477
11,506,21.9813,0.3193,79.108398
11,507,25.9631,0.4607,72.039795
11,508,21.4625,0.3535,80.213379
11,509,26.2750,0.4644,66.439941
11,510,20.5489,0.4016,86.669189
11,511,26.5709,0.4397,69.342041
11,512,28.4702,0.5504,53.232910
11,513,20.2979,0.3834,90.700684
11,514,21.4823,0.4662,86.596191
11,515,21.5222,0.3381,81.434326
11,516,20.2829,0.4248,87.804688
11,517,25.4363,0.4444,64.972412
11,518,23.2057,0.4349,78.318115
11,519,25.6822,0.4413,71.236816
11,520,25.8036,0.4811,68.955322
11,521,25.7395,0.4527,64.681396
11,522,21.2860,0.4022,79.528809
11,523,20.2906,0.4479,90.103516
11,524,22.8967,0.3622,80.867920
11,525,26.8815,0.4969,63.705566
11,526,22.5590,0.4054,77.975830
11,527,18.8475,0.4117,91.811768
11,528,22.3216,0.4055,77.999512
11,529,20.3936,0.3777,87.404053
11,530,19.8471,0.3487,88.551758
11,531,23.3047,0.3706,73.815186
11,532,25.2245,0.4567,70.954834
11,533,27.9637,0.5131,63.484619
11,534,20.8073,0.4363,87.388672
11,535,24.2515,0.4049,70.302734
11,536,20.9842,0.3723,86.523682
11,537,25.6272,0.4568,69.038086
11,538,20.6334,0.4032,88.627441
11,539,19.8524,0.5130,89.914062
11,540,26.4233,0.5103,64.040039
11,541,23.4980,0.4232,77.962646
11,542,26.3287,0.4962,65.365479
11,543,24.3007,0.4101,68.239990
11,544,20.0474,0.4050,88.259521
11,545,22.0860,0.4075,82.547852
11,546,21.2594,0.3865,84.005615
11,547,22.2375,0.3904,80.629883
11,548,21.7359,0.2952,83.008301
11,549,22.4142,0.4032,78.835693
11,550,20.7339,0.3619,86.464355
11,551,21.1375,0.4296,86.479980
11,552,25.3634,0.4483,71.247314
11,553,21.3834,0.4229,84.746582
11,554,23.3375,0.4602,76.969238
11,555,23.4502,0.3783,76.241455
11,556,22.5392,0.4283,82.380615
11,557,21.0524,0.4006,86.565186
11,558,23.3879,0.4088,73.926514
11,559,25.7880,0.4422,63.882080
11,560,21.8125,0.4387,80.067871
11,561,22.3791,0.3618,77.857666
11,562,22.4015,0.3524,77.862793
11,563,28.5847,0.5575,58.513672
11,564,19.5535,0.4802,92.590576
11,565,23.9271,0.4265,66.500977
11,566,22.0752,0.3655,81.485596
11,567,20.8513,0.4401,85.249023
11,568,23.5397,0.4221,80.127441
11,569,20.1712,0.4432,88.053955
11,570,21.6289,0.4748,87.375977
11,571,23.5616,0.3934,76.364746
11,572,22.5290,0.4606,84.167725
11,573,20.1009,0.3687,86.259766
11,574,20.6166,0.3855,86.677734
11,575,27.7852,0.5240,64.221680
11,576,23.7333,0.4307,73.141602
11,577,24.0719,0.4258,74.683350
11,578,24.9322,0.4498,69.237061
11,579,25.0995,0.4522,67.720947
11,580,20.8055,0.3614,85.609619
11,581,22.6176,0.3433,78.334229
11,582,21.6628,0.3578,82.337402
11,583,22.0277,0.3233,77.612061
11,584,22.7641,0.4025,77.776123
11,585,20.4192,0.4178,90.351807
11,586,20.7924,0.3731,88.236816
11,587,24.3908,0.4271,70.965088
11,588,20.4443,0.3665,87.647217
11,589,19.6674,0.4379,94.193848
11,590,22.6666,0.3987,80.960693
11,591,20.3364,0.4336,90.289307
11,592,24.1152,0.3970,72.029053
11,593,25.9686,0.4678,69.395264
11,594,21.3564,0.4625,83.444336
11,595,21.5837,0.3421,83.684570
11,596,22.1621,0.3059,82.497803
11,597,27.0361,0.4938,62.418701
11,598,19.7629,0.4110,91.733887
11,599,21.7532,0.4263,83.462402
11,600,21.1840,0.3409,85.892578
11,601,23.9323,0.4084,72.810303
11,602,20.6286,0.3777,86.694824
11,603,26.6907,0.4778,67.006348
11,604,25.1872,0.4227,73.638428
11,605,23.9286,0.4068,77.660889
11,606,22.9859,0.3626,74.584473
11,607,23.1027,0.4050,74.969727
11,608,26.2779,0.5219,63.210693
11,609,22.2912,0.3848,79.231934
11,610,21.6934,0.3677,81.792480
11,611,20.9594,0.3722,84.987793
11,612,21.4339,0.4372,86.273438
11,613,24.0242,0.4396,75.367188
11,614,21.4588,0.4010,84.544678
11,615,22.9910,0.4021,78.385010
11,616,20.3417,0.3961,87.739258
11,617,25.4030,0.4516,63.843262
11,618,27.5201,0.4962,61.534912
11,619,22.7614,0.4564,79.804688
11,620,20.6670,0.3882,86.300537
11,621,20.1005,0.4058,87.625000
11,622,23.4954,0.3473,76.263184
11,623,22.9504,0.4374,80.080322
11,624,22.1517,0.3343,75.637695
11,625,24.2062,0.3844,72.867188
11,626,21.0249,0.3541,89.619385
11,627,25.6163,0.4797,69.109619
11,628,20.1727,0.4111,88.521484
11,629,20.0482,0.3696,91.261963
11,630,20.2904,0.4974,90.062012
11,631,23.9687,0.4137,73.989746
11,632,27.6679,0.5110,55.871826
11,633,21.3984,0.3565,83.734863
11,634,22.8132,0.3989,79.842285
11,635,20.0066,0.4214,91.328369
11,636,19.5507,0.4492,91.568604
11,637,21.9276,0.3374,81.984863
11,638,20.0031,0.4750,90.849121
11,639,20.6452,0.3934,85.924072
