Scan,Image_name, PSNR, SSIM, MSE
7,1446,19.3481,0.2477,84.004395
7,1447,18.9565,0.2790,98.987793
7,1448,19.9069,0.3086,86.591064
7,1449,23.6717,0.4155,76.824951
7,1450,22.1539,0.3649,83.120117
7,1451,24.1629,0.4137,76.714355
7,1452,19.3241,0.2564,84.309814
7,1453,18.9170,0.2614,90.976318
7,1454,22.3942,0.4180,73.304199
7,1455,21.4735,0.2813,79.969482
7,1456,20.8632,0.3341,77.233887
7,1457,21.7790,0.3296,78.320801
7,1458,18.5735,0.2338,86.033447
7,1459,23.0076,0.3970,75.954346
7,1460,24.6062,0.4332,79.581787
7,1461,18.3859,0.2859,89.138184
7,1462,21.2329,0.3506,80.980469
7,1463,19.5206,0.2749,83.946533
7,1464,18.4001,0.2166,88.182617
7,1465,21.5394,0.3512,83.876465
7,1466,19.6184,0.2962,84.339600
7,1467,25.3355,0.4697,69.714355
7,1468,21.8524,0.3576,84.524414
7,1469,24.2561,0.4506,69.481445
7,1470,21.6253,0.3521,81.558105
7,1471,21.0788,0.3016,85.847900
7,1472,25.6677,0.4759,72.198486
7,1473,22.5508,0.3708,85.848877
7,1474,20.6577,0.3187,87.176025
7,1475,18.6327,0.2886,93.167725
7,1476,19.2185,0.2683,87.197510
7,1477,25.2523,0.4885,64.146729
7,1478,26.1876,0.5147,64.241943
7,1479,20.2904,0.3036,88.997314
7,1480,24.6104,0.4478,69.052490
7,1481,20.0714,0.2998,89.590820
7,1482,22.6645,0.3664,84.948486
7,1483,21.4543,0.3410,85.644043
7,1484,20.8026,0.3202,85.401855
7,1485,24.0481,0.4211,80.644287
7,1486,19.1733,0.2414,82.912598
7,1487,23.1811,0.3682,84.525879
7,1488,21.1769,0.3538,81.272461
7,1489,20.1762,0.3014,84.525635
7,1490,23.4758,0.3995,80.894287
7,1491,19.8314,0.2810,78.931152
7,1492,22.2119,0.3631,77.929443
7,1493,20.3030,0.2817,82.308838
7,1494,23.0260,0.4072,76.075928
7,1495,18.4826,0.2664,90.128174
7,1496,21.4451,0.3429,83.507812
7,1497,21.9005,0.3427,86.040039
7,1498,19.1670,0.2597,83.853760
7,1499,18.0111,0.2644,86.634766
7,1500,18.6046,0.2595,89.153320
7,1501,19.8342,0.2693,78.997559
7,1502,20.1773,0.3011,90.238281
7,1503,21.2855,0.3389,88.149902
7,1504,20.6967,0.3007,77.566650
7,1505,21.0436,0.3129,86.851318
7,1506,21.3332,0.3403,85.743408
7,1507,20.9966,0.3136,83.356201
7,1508,23.8075,0.4360,72.415527
7,1509,20.9962,0.3231,77.529541
7,1510,21.0777,0.3096,82.354736
7,1511,22.3835,0.3752,80.670898
7,1512,22.6767,0.3800,84.018066
7,1513,18.2360,0.2423,89.250732
7,1514,22.7219,0.3756,85.200439
7,1515,21.7254,0.3766,73.623779
7,1516,18.3187,0.2378,81.835693
7,1517,22.3699,0.3800,83.403320
7,1518,19.8933,0.3262,78.550049
7,1519,21.2287,0.3771,76.140137
7,1520,22.9678,0.3921,77.073975
7,1521,23.0258,0.4182,72.963135
7,1522,21.7549,0.3411,86.787354
7,1523,23.6938,0.4209,77.718506
7,1524,23.3490,0.3897,83.042969
7,1525,22.6818,0.3612,84.919434
7,1526,20.3345,0.3121,89.353027
7,1527,20.2995,0.3132,75.662842
7,1528,17.9898,0.2590,89.822998
7,1529,22.9224,0.3753,84.398438
7,1530,24.9847,0.4715,70.916504
7,1531,19.7162,0.2999,81.286133
7,1532,21.9204,0.3717,72.555176
7,1533,23.4073,0.3951,82.283691
7,1534,19.6337,0.2580,82.349365
7,1535,21.9204,0.3717,72.555176
13,0,23.6823,0.4738,73.018799
13,1,17.7471,0.1620,88.922607
13,2,22.5406,0.3827,82.382812
13,3,17.6219,0.2682,93.939941
13,4,17.7395,0.2398,95.528809
13,5,22.3033,0.3645,84.358398
13,6,20.0625,0.2865,87.953125
13,7,20.2455,0.3057,88.572510
13,8,20.0625,0.2865,87.953125
13,9,20.0625,0.2865,87.953125
13,10,25.2656,0.4944,65.551758
13,11,21.9259,0.3707,77.280518
13,12,20.3025,0.2781,89.566895
13,13,16.4686,0.1533,90.738281
13,14,24.5986,0.4327,76.289307
13,15,17.0643,0.1623,91.604248
13,16,19.5822,0.2831,95.600830
13,17,19.3057,0.3020,93.475342
13,18,19.4582,0.2902,92.083740
13,19,17.7942,0.2535,88.958008
13,20,23.4144,0.4286,75.052734
13,21,21.4158,0.3337,90.479736
13,22,23.4301,0.4415,80.358154
13,23,21.8079,0.3365,88.833008
13,24,16.9339,0.2051,96.442627
13,25,21.4680,0.3458,89.497070
13,26,20.7252,0.2893,90.378418
13,27,21.3834,0.3270,84.242676
13,28,22.2124,0.3491,84.076172
13,29,18.5813,0.2973,95.971924
13,30,25.0622,0.4600,79.576660
13,31,17.9290,0.2380,93.758301
13,32,20.4683,0.3230,86.032471
13,33,18.0754,0.1907,90.401611
13,34,20.5427,0.2748,85.929688
13,35,21.2186,0.3148,92.156494
13,36,18.4735,0.2362,92.509766
13,37,26.3923,0.5156,63.728027
13,38,18.2064,0.2059,93.492676
13,39,22.1836,0.3641,79.672607
13,40,18.7874,0.2446,88.058105
13,41,18.2566,0.2281,93.315186
13,42,22.9373,0.3782,76.702393
13,43,17.5930,0.2176,92.276367
13,44,20.9778,0.2576,88.217529
13,45,18.9249,0.2078,92.653076
13,46,22.2124,0.3491,84.076172
13,47,21.0973,0.3169,85.437988
13,48,20.1569,0.2146,89.548584
13,49,26.3393,0.5486,74.809814
13,50,26.4821,0.5329,65.048584
13,51,20.8552,0.3219,85.588135
13,52,18.3641,0.2806,93.002930
13,53,21.9741,0.3459,84.111572
13,54,19.3113,0.2139,84.861572
13,55,19.2321,0.2860,92.135742
13,56,16.2254,0.2196,95.489746
13,57,17.4162,0.2414,92.613281
13,58,17.1975,0.1754,93.623535
13,59,24.5986,0.4327,76.289307
13,60,19.2676,0.2543,82.079834
13,61,19.2336,0.2886,93.870605
13,62,19.5008,0.2859,92.638184
13,63,19.0835,0.1737,91.147705
13,64,17.2349,0.1820,93.182861
13,65,22.2928,0.3551,81.284180
13,66,20.7645,0.3052,80.606445
13,67,16.9067,0.2486,94.852295
13,68,27.3490,0.5232,63.349609
13,69,21.8289,0.3404,88.449707
13,70,22.0479,0.3608,81.156982
13,71,18.7950,0.2918,93.185303
13,72,19.8001,0.2411,91.188721
13,73,17.9775,0.1825,91.063965
13,74,17.8976,0.2586,95.661133
13,75,17.7612,0.1841,92.953125
13,76,17.5697,0.2614,94.286865
13,77,21.3872,0.3321,79.138428
13,78,19.2397,0.2334,88.539307
13,79,23.9385,0.4704,71.563965
13,80,22.3634,0.3190,83.905518
13,81,18.4188,0.1934,92.219238
13,82,18.5813,0.2973,95.971924
13,83,22.1925,0.3548,87.931885
13,84,16.9072,0.2481,95.490967
13,85,17.4945,0.1990,95.298584
13,86,19.5466,0.2092,88.049316
13,87,18.2815,0.2723,94.718262
13,88,24.8567,0.4346,75.590088
13,89,20.0960,0.3034,90.103760
13,90,18.0522,0.2777,90.018311
13,91,17.0455,0.1889,96.822021
13,92,20.2455,0.3057,88.572510
13,93,18.4752,0.1677,87.203125
13,94,19.4822,0.1958,88.270264
13,95,23.6095,0.3860,81.037598
13,96,26.4834,0.5436,66.193848
13,97,15.8728,0.1790,97.147217
13,98,19.3377,0.2557,91.687500
13,99,28.2305,0.5529,58.792725
13,100,21.4559,0.3631,81.847412
13,101,17.0832,0.2102,97.851074
13,102,21.8245,0.3460,88.320068
13,103,17.5084,0.2049,92.954590
13,104,20.6815,0.3186,92.185547
13,105,20.1611,0.3080,93.128418
13,106,19.4340,0.2521,81.885498
13,107,19.1540,0.1772,83.157227
13,108,26.5088,0.5557,63.029297
13,109,23.8004,0.4096,81.234619
13,110,19.1429,0.2969,92.932129
13,111,17.6178,0.1743,91.582031
13,112,17.7090,0.2640,91.631348
13,113,16.6963,0.1806,97.504150
13,114,23.0744,0.3845,78.796875
13,115,20.7252,0.2893,90.378418
13,116,19.4233,0.2657,89.837646
13,117,17.5062,0.1938,94.987305
13,118,24.0951,0.4083,83.696777
13,119,18.0689,0.2285,97.486572
13,120,18.0020,0.1667,89.597412
13,121,25.9510,0.5481,72.002197
13,122,21.5612,0.2844,82.898438
13,123,18.8320,0.2837,92.283936
13,124,25.7387,0.5192,67.902100
13,125,21.0301,0.3080,85.442139
13,126,19.8596,0.3097,95.988281
13,127,19.0650,0.2030,91.264648
13,128,22.5406,0.3827,82.382812
13,129,15.5420,0.2009,96.147705
13,130,22.4323,0.3567,85.285645
13,131,20.0602,0.3011,87.355713
13,132,20.3963,0.2472,80.663086
13,133,22.7570,0.3442,78.839600
13,134,20.7659,0.2687,80.744629
13,135,21.1514,0.3216,89.381348
13,136,23.2757,0.3715,84.974365
13,137,22.2387,0.3543,84.467041
13,138,21.9900,0.3579,86.917969
13,139,20.4666,0.3164,84.386719
13,140,20.4476,0.3310,85.508057
13,141,17.7471,0.1620,88.922607
13,142,23.1424,0.4046,78.324463
13,143,19.4456,0.2148,88.414551
13,144,26.8665,0.5819,70.041992
13,145,18.6156,0.2549,88.994141
13,146,24.4640,0.4136,78.389404
13,147,20.1759,0.2914,88.195557
13,148,17.3697,0.1907,95.916016
13,149,25.0293,0.4399,73.870605
13,150,23.3667,0.4065,73.323975
13,151,24.4640,0.4136,78.389404
13,152,21.9741,0.3459,84.111572
13,153,17.2983,0.2303,93.990479
13,154,23.8862,0.4066,82.114746
13,155,22.6256,0.3667,79.367676
13,156,21.0143,0.3098,83.187744
13,157,18.6193,0.2241,96.936523
13,158,22.2124,0.3491,84.076172
13,159,19.4642,0.2834,90.132324
13,160,17.9383,0.2417,90.124512
13,161,18.4752,0.1677,87.203125
13,162,22.4740,0.3655,79.731445
13,163,24.9558,0.4576,71.357422
13,164,21.5254,0.2667,82.474854
13,165,18.4310,0.2343,91.781006
13,166,24.4328,0.4533,70.190186
13,167,16.9106,0.2236,93.975830
13,168,17.5697,0.2614,94.286865
13,169,18.2395,0.2177,91.103760
13,170,17.2251,0.2495,96.510254
13,171,21.4303,0.3188,86.854004
13,172,26.8942,0.5416,64.502686
13,173,22.4305,0.3760,81.248291
13,174,18.4091,0.2894,95.485596
13,175,17.4010,0.2299,91.937500
13,176,19.0779,0.2517,89.563965
13,177,20.3919,0.3154,91.955566
13,178,19.5366,0.2878,90.659424
13,179,21.0719,0.2719,90.279297
13,180,25.6336,0.5105,64.776367
13,181,21.5130,0.3011,90.653076
13,182,22.3256,0.3350,81.455811
13,183,22.7267,0.3830,78.880371
13,184,16.9889,0.1962,93.744385
13,185,18.6911,0.2591,86.966797
13,186,16.0858,0.2039,95.778809
13,187,26.7870,0.5278,66.389893
13,188,17.7045,0.1877,96.767578
13,189,17.4995,0.2150,93.032227
13,190,20.6925,0.2545,90.531006
13,191,17.7943,0.2047,94.051514
13,192,19.9962,0.2945,86.568848
13,193,17.3343,0.2228,92.676025
13,194,17.4271,0.2177,93.408447
13,195,18.2285,0.2182,93.700439
13,196,19.1319,0.1968,88.128418
13,197,28.2305,0.5529,58.792725
13,198,19.4728,0.2393,88.231934
13,199,23.0744,0.3845,78.796875
13,200,16.2477,0.2121,95.474365
13,201,18.7918,0.2204,90.445312
13,202,19.3251,0.2857,91.639893
13,203,25.0446,0.5003,77.152344
13,204,21.2538,0.3281,84.069336
13,205,17.5052,0.2586,92.622314
13,206,16.9889,0.1962,93.744385
13,207,17.2794,0.2476,90.389404
13,208,23.8023,0.3858,78.114502
13,209,18.0808,0.2109,94.131592
13,210,21.9246,0.2879,81.405518
13,211,21.3029,0.3116,87.342773
13,212,20.4177,0.2472,86.373047
13,213,18.2064,0.2059,93.492676
13,214,21.5984,0.3296,86.151855
13,215,22.9250,0.3785,81.015137
13,216,20.0382,0.2872,85.550537
13,217,22.0898,0.3429,82.134766
13,218,18.7918,0.2204,90.445312
13,219,16.2280,0.2039,93.301758
13,220,16.2477,0.2121,95.474365
13,221,26.6740,0.5193,59.294434
13,222,21.2538,0.3281,84.069336
13,223,18.4735,0.2362,92.509766
13,224,25.3841,0.4981,75.097900
13,225,22.4358,0.3723,82.609863
13,226,22.9373,0.3782,76.702393
13,227,22.1389,0.3493,80.800293
13,228,26.7649,0.4971,69.709473
13,229,24.9180,0.4734,74.982178
13,230,25.3841,0.4981,75.097900
13,231,19.6772,0.2712,90.354004
13,232,20.2695,0.2903,88.188721
13,233,25.5503,0.4976,80.780029
13,234,20.3891,0.3036,85.268555
13,235,26.3393,0.5486,74.809814
13,236,23.0347,0.4046,75.054199
13,237,26.9276,0.5694,66.861572
13,238,22.4901,0.4070,79.557373
13,239,21.4917,0.3066,83.037598
13,240,25.3732,0.5118,68.005859
13,241,16.5437,0.2088,95.095703
13,242,22.4323,0.3567,85.285645
13,243,18.6166,0.2775,96.795166
13,244,18.0118,0.1918,91.037598
13,245,27.2655,0.5869,71.736084
13,246,19.5978,0.2812,92.789307
13,247,18.0154,0.2173,93.355469
13,248,19.2816,0.2745,90.150146
13,249,18.0626,0.2426,90.203613
13,250,25.8834,0.4850,73.529297
13,251,22.5406,0.3827,82.382812
13,252,17.0105,0.2212,89.729736
13,253,18.2415,0.2314,91.218262
13,254,26.4583,0.5677,64.790771
13,255,23.5104,0.4102,79.076172
13,256,19.3377,0.2557,91.687500
13,257,17.7083,0.2244,93.854492
13,258,22.1797,0.3558,82.020996
13,259,18.4362,0.2164,91.963623
13,260,23.5183,0.4171,76.421875
13,261,20.0382,0.2872,85.550537
13,262,19.5366,0.2878,90.659424
13,263,24.5158,0.4884,70.068115
13,264,23.5183,0.4171,76.421875
13,265,25.7322,0.4918,67.098633
13,266,19.0835,0.2569,92.909912
13,267,19.3894,0.2394,90.718018
13,268,17.5576,0.2284,93.226807
13,269,17.2494,0.2256,91.068359
13,270,26.4424,0.5052,68.954590
13,271,23.6339,0.4166,76.449463
13,272,19.4037,0.2720,89.262939
13,273,17.9383,0.2417,90.124512
13,274,19.8596,0.3097,95.988281
13,275,18.5556,0.2465,92.749023
13,276,22.2064,0.3650,84.358643
13,277,20.3209,0.3043,94.370117
13,278,17.1972,0.2748,94.643799
13,279,23.8236,0.4432,79.415771
13,280,18.9460,0.2475,91.678467
13,281,21.1514,0.3216,89.381348
13,282,19.9555,0.2580,88.193359
13,283,18.8795,0.2885,96.201416
13,284,16.9151,0.2502,95.528320
13,285,23.7407,0.4269,74.794678
13,286,19.1532,0.1875,84.547852
13,287,20.5442,0.3203,85.355225
13,288,23.7264,0.4668,68.454834
13,289,25.5659,0.5115,77.379150
13,290,19.8058,0.2929,92.918213
13,291,18.7950,0.2918,93.185303
13,292,24.2449,0.4291,81.613281
13,293,17.9904,0.1938,91.106445
13,294,25.5503,0.4976,80.780029
13,295,24.9162,0.4376,77.384766
13,296,25.2665,0.5021,66.386475
13,297,18.4362,0.2164,91.963623
13,298,17.9571,0.2752,91.373291
13,299,20.4476,0.3310,85.508057
13,300,16.3694,0.2144,92.928223
13,301,16.2280,0.2039,93.301758
13,302,26.0861,0.5034,69.941406
13,303,20.8552,0.3219,85.588135
13,304,22.3256,0.3350,81.455811
13,305,19.0270,0.2626,90.485840
13,306,19.7856,0.2900,87.963135
13,307,19.8058,0.2271,87.299316
13,308,18.5079,0.2039,94.400635
13,309,21.0066,0.3183,88.039307
13,310,25.8089,0.5237,64.747070
13,311,18.4919,0.2236,93.146973
13,312,17.4527,0.2389,90.420166
13,313,18.1954,0.2159,94.292969
13,314,23.5183,0.4171,76.421875
13,315,16.6753,0.2195,91.326660
13,316,23.8004,0.4096,81.234619
13,317,24.2241,0.4195,76.661621
13,318,16.5568,0.2017,98.012695
13,319,17.4271,0.2177,93.408447
13,320,19.4991,0.2400,90.057129
13,321,24.6345,0.4334,79.804932
13,322,21.8985,0.2958,82.791992
13,323,18.9973,0.2792,89.061279
13,324,18.1342,0.2649,96.725098
13,325,26.4821,0.5329,65.048584
13,326,23.5835,0.3779,80.302490
13,327,16.9300,0.2276,92.369629
13,328,19.8001,0.2411,91.188721
13,329,20.9261,0.3228,86.631348
13,330,26.0015,0.5202,65.090332
13,331,19.7957,0.2955,93.752930
13,332,19.8207,0.3020,91.840820
13,333,22.0898,0.3429,82.134766
13,334,21.4917,0.3066,83.037598
13,335,23.0233,0.3803,82.152588
13,336,19.4991,0.2400,90.057129
13,337,17.4147,0.2269,91.131592
13,338,19.0270,0.2626,90.485840
13,339,26.0015,0.5202,65.090332
13,340,21.4000,0.3493,80.435059
13,341,19.8704,0.2631,88.626709
13,342,24.7498,0.4403,79.881348
13,343,17.7083,0.2244,93.854492
13,344,27.1359,0.5873,70.558838
13,345,23.1859,0.3395,80.488281
13,346,19.7768,0.2987,90.162109
13,347,26.4834,0.5436,66.193848
13,348,17.4799,0.1540,88.764893
13,349,16.2254,0.2196,95.489746
13,350,19.5507,0.2088,91.507812
13,351,21.0504,0.2533,82.422852
13,352,23.4445,0.4175,73.627197
13,353,20.5962,0.3224,93.154053
13,354,19.9555,0.2580,88.193359
13,355,19.0270,0.2626,90.485840
13,356,18.6649,0.2448,91.098145
13,357,17.2871,0.1820,92.104736
13,358,22.2010,0.3309,84.661133
13,359,26.5433,0.5324,66.690430
13,360,20.1611,0.3080,93.128418
13,361,17.4167,0.1898,98.040039
13,362,25.3100,0.4746,71.712158
13,363,23.1855,0.3741,77.583740
13,364,22.8687,0.3344,85.899170
13,365,19.4966,0.2813,92.226807
13,366,17.4995,0.2150,93.032227
13,367,17.7045,0.1877,96.767578
13,368,19.0635,0.2736,87.228271
13,369,19.8575,0.2170,84.316650
13,370,21.2186,0.3148,92.156494
13,371,18.1022,0.1646,87.535400
13,372,23.8210,0.4279,81.761475
13,373,17.2983,0.2303,93.990479
13,374,18.7950,0.2918,93.185303
13,375,17.9383,0.2417,90.124512
13,376,17.3054,0.1684,95.445068
13,377,17.7232,0.2129,95.720947
13,378,16.6458,0.1834,92.537109
13,379,17.6351,0.1757,91.214600
13,380,17.8385,0.2362,91.940918
13,381,17.5203,0.2069,94.235107
13,382,20.9671,0.3204,85.688965
13,383,22.3634,0.3190,83.905518
13,384,22.8469,0.4024,78.841064
13,385,20.3491,0.2325,90.146240
13,386,20.4193,0.2761,87.156982
13,387,19.9356,0.3050,86.711670
13,388,23.6430,0.3781,79.988037
13,389,24.6345,0.4334,79.804932
13,390,22.1797,0.3558,82.020996
13,391,17.0832,0.2102,97.851074
13,392,18.7950,0.2918,93.185303
13,393,19.5822,0.2831,95.600830
13,394,19.9707,0.2950,88.025635
13,395,18.9840,0.2905,98.505127
13,396,18.0593,0.2587,94.156250
13,397,18.0144,0.2432,89.722900
13,398,19.9962,0.2945,86.568848
13,399,17.5052,0.2586,92.622314
13,400,17.4162,0.2414,92.613281
13,401,25.1805,0.5199,71.069824
13,402,17.5661,0.2044,91.917236
13,403,19.4642,0.2834,90.132324
13,404,25.7322,0.4918,67.098633
13,405,23.5183,0.4171,76.421875
13,406,22.9250,0.3785,81.015137
13,407,18.5189,0.2666,92.319824
13,408,23.0410,0.3962,83.772217
13,409,20.6925,0.2545,90.531006
13,410,17.4945,0.1990,95.298584
13,411,23.1998,0.3817,76.809326
13,412,23.8757,0.3787,85.886963
13,413,19.5366,0.2878,90.659424
13,414,16.2143,0.1446,93.642090
13,415,22.6256,0.3667,79.367676
13,416,22.4653,0.3520,82.780273
13,417,19.0181,0.2749,87.526367
13,418,18.3641,0.2806,93.002930
13,419,17.5062,0.1938,94.987305
13,420,17.9571,0.2752,91.373291
13,421,19.5072,0.3095,91.191650
13,422,18.3857,0.2310,94.188477
13,423,23.6075,0.4030,77.414307
13,424,24.8567,0.4346,75.590088
13,425,17.7090,0.2640,91.631348
13,426,17.1959,0.1944,93.450928
13,427,25.3555,0.4610,73.030273
13,428,18.9460,0.2475,91.678467
13,429,18.7665,0.2767,95.901855
13,430,27.1359,0.5873,70.558838
13,431,21.0066,0.3183,88.039307
13,432,23.8004,0.4096,81.234619
13,433,17.6351,0.1757,91.214600
13,434,17.4326,0.2429,95.726562
13,435,17.3382,0.2217,95.846924
13,436,21.0193,0.3120,87.534180
13,437,24.6601,0.4635,68.366943
13,438,19.5466,0.2092,88.049316
13,439,16.7923,0.2344,95.217529
13,440,18.5050,0.2127,89.570068
13,441,17.6110,0.2429,94.147461
13,442,19.3186,0.1813,88.907959
13,443,18.7669,0.2265,89.874512
13,444,18.9249,0.2078,92.653076
13,445,25.4885,0.4744,70.750000
13,446,20.4177,0.2472,86.373047
13,447,18.3149,0.2598,92.172852
13,448,23.6823,0.4738,73.018799
13,449,27.1190,0.5056,65.109863
13,450,17.7395,0.2398,95.528809
13,451,18.0754,0.1907,90.401611
13,452,23.5835,0.3779,80.302490
13,453,17.8773,0.2410,93.619629
13,454,19.6692,0.2246,92.022949
13,455,17.7471,0.1620,88.922607
13,456,15.9915,0.2145,97.677002
13,457,22.1730,0.2912,89.380127
13,458,18.3717,0.2807,99.848633
13,459,20.6162,0.3057,80.296875
13,460,17.1814,0.2252,94.220947
13,461,25.2897,0.4674,75.356201
13,462,22.3923,0.3448,81.908447
13,463,17.3476,0.1596,91.486816
13,464,16.4845,0.2208,96.934814
13,465,25.3079,0.5029,69.304688
13,466,17.3476,0.1596,91.486816
13,467,20.3209,0.3043,94.370117
13,468,26.0861,0.5034,69.941406
13,469,21.6579,0.3063,87.968506
13,470,24.5351,0.4955,68.112305
13,471,19.8575,0.2170,84.316650
13,472,18.0144,0.2432,89.722900
13,473,17.9571,0.2330,93.438721
13,474,16.9486,0.2100,95.742920
13,475,18.5079,0.2039,94.400635
13,476,18.6919,0.2026,86.854980
13,477,24.9872,0.4975,71.295654
13,478,17.1509,0.1705,91.564453
13,479,24.9872,0.4975,71.295654
13,480,19.3503,0.2889,90.185059
13,481,17.1972,0.2748,94.643799
13,482,24.9180,0.4734,74.982178
13,483,22.9373,0.3782,76.702393
13,484,22.1945,0.3551,80.369141
13,485,20.3491,0.2325,90.146240
13,486,19.3553,0.2962,91.616699
13,487,23.4325,0.3690,79.318359
13,488,21.0866,0.3166,88.059814
13,489,23.8757,0.3787,85.886963
13,490,25.7387,0.5192,67.902100
13,491,20.6925,0.2545,90.531006
13,492,21.0193,0.3120,87.534180
13,493,16.4041,0.1827,97.557129
13,494,18.7751,0.2254,92.375977
13,495,27.0889,0.5464,61.676270
13,496,19.6519,0.2105,91.953369
13,497,18.1229,0.2666,96.070312
13,498,23.1316,0.3794,77.042236
13,499,19.5713,0.2840,89.774170
13,500,16.6753,0.2195,91.326660
13,501,23.8757,0.3787,85.886963
13,502,22.0170,0.3203,82.180908
13,503,16.4363,0.1698,94.409180
13,504,22.3923,0.3448,81.908447
13,505,21.0071,0.3255,86.104004
13,506,19.4319,0.1897,88.740479
13,507,17.6571,0.2791,94.379150
13,508,17.0198,0.1697,90.406494
13,509,22.9025,0.3937,76.046143
13,510,23.6665,0.4390,79.466309
13,511,26.4583,0.5677,64.790771
13,512,23.8167,0.3793,79.903320
13,513,26.5433,0.5324,66.690430
13,514,18.0718,0.1950,92.678955
13,515,18.2435,0.1898,87.447754
13,516,17.4440,0.2176,94.080566
13,517,26.1769,0.5436,63.376953
13,518,16.5568,0.2017,98.012695
13,519,21.1357,0.2987,91.751465
13,520,19.3744,0.2728,87.383057
13,521,16.5437,0.2088,95.095703
13,522,16.6862,0.1633,95.686523
13,523,17.9383,0.2417,90.124512
13,524,16.4686,0.1533,90.738281
13,525,18.0754,0.1907,90.401611
13,526,23.5183,0.4171,76.421875
13,527,18.7874,0.2446,88.058105
13,528,18.8004,0.2117,91.608154
13,529,22.2064,0.3650,84.358643
13,530,22.5495,0.3631,82.395752
13,531,20.3025,0.2781,89.566895
13,532,17.3697,0.1907,95.916016
13,533,20.9638,0.3464,83.207031
13,534,21.0193,0.3120,87.534180
13,535,21.8634,0.3221,81.580078
13,536,24.2964,0.4507,73.292480
13,537,19.5361,0.2864,84.242188
13,538,16.2477,0.2121,95.474365
13,539,27.0889,0.5464,61.676270
13,540,19.7472,0.3086,96.918945
13,541,16.1002,0.2150,97.273438
13,542,20.2457,0.2461,89.048584
13,543,22.9250,0.3785,81.015137
13,544,25.5659,0.5115,77.379150
13,545,21.4000,0.3493,80.435059
13,546,25.0223,0.4649,78.386719
13,547,16.5148,0.1938,95.513916
13,548,17.9571,0.2752,91.373291
13,549,24.9418,0.4423,78.151367
13,550,17.5723,0.2737,94.674316
13,551,22.3256,0.3350,81.455811
13,552,22.2124,0.3491,84.076172
13,553,21.3834,0.3270,84.242676
13,554,18.5879,0.2422,92.606934
13,555,16.2220,0.2451,98.384033
13,556,18.5879,0.2422,92.606934
13,557,26.1769,0.5436,63.376953
13,558,18.7683,0.2364,88.603027
13,559,24.9801,0.4722,75.260498
13,560,18.2004,0.2838,97.170166
13,561,17.9263,0.2695,92.203613
13,562,19.2321,0.2860,92.135742
13,563,18.1094,0.2439,89.870117
13,564,19.6908,0.2694,87.112305
13,565,18.5556,0.2465,92.749023
13,566,18.3517,0.2193,91.226074
13,567,22.2387,0.3543,84.467041
13,568,17.9285,0.2450,91.485107
13,569,19.2816,0.2745,90.150146
13,570,17.9263,0.2695,92.203613
13,571,17.5203,0.2069,94.235107
13,572,17.4450,0.2090,94.994873
13,573,18.2285,0.2182,93.700439
13,574,21.3894,0.3212,88.022949
13,575,19.5584,0.2602,87.531738
13,576,19.3553,0.2962,91.616699
13,577,18.3713,0.1909,88.566895
13,578,22.3735,0.3673,86.219971
13,579,17.5661,0.2044,91.917236
13,580,19.8429,0.2345,86.831299
13,581,18.0010,0.2573,89.829590
13,582,16.2359,0.1661,93.009033
13,583,26.3393,0.5486,74.809814
13,584,23.3128,0.4116,76.623047
13,585,23.5732,0.4389,78.603027
13,586,17.5203,0.2069,94.235107
13,587,18.7751,0.2254,92.375977
13,588,18.0808,0.2109,94.131592
13,589,17.0309,0.1590,90.592285
13,590,19.2102,0.2391,90.684814
13,591,18.5813,0.2973,95.971924
13,592,26.7547,0.5553,60.529785
13,593,17.7118,0.2264,92.475342
13,594,18.8612,0.2691,93.443848
13,595,20.9560,0.3089,82.648193
13,596,18.3763,0.2185,92.033203
13,597,17.5052,0.2586,92.622314
13,598,16.8184,0.1714,93.394531
13,599,25.4519,0.4901,67.369873
13,600,18.6166,0.2775,96.795166
13,601,20.7252,0.2893,90.378418
13,602,24.3268,0.4208,81.293213
13,603,17.4440,0.2176,94.080566
13,604,19.7472,0.3086,96.918945
13,605,17.4271,0.2177,93.408447
13,606,18.1214,0.1694,85.790771
13,607,17.7351,0.2377,91.156494
13,608,18.0672,0.1658,84.746826
13,609,22.1925,0.3548,87.931885
13,610,18.9610,0.2876,92.509033
13,611,18.7296,0.2676,90.698242
13,612,15.9474,0.2003,97.824219
13,613,20.0625,0.2865,87.953125
13,614,21.4158,0.3337,90.479736
13,615,17.4849,0.2326,91.229492
13,616,23.5183,0.4171,76.421875
13,617,26.3964,0.4912,67.651123
13,618,17.3054,0.1684,95.445068
13,619,17.5084,0.2049,92.954590
13,620,18.9727,0.2644,88.654053
13,621,20.9261,0.3228,86.631348
13,622,23.5104,0.4102,79.076172
13,623,20.4476,0.3310,85.508057
13,624,17.1972,0.2748,94.643799
13,625,16.2143,0.1446,93.642090
13,626,18.4310,0.2343,91.781006
13,627,22.2928,0.3551,81.284180
13,628,17.5697,0.2614,94.286865
13,629,22.4042,0.3542,82.940430
13,630,17.1142,0.2300,94.748779
13,631,21.0997,0.3274,88.350830
13,632,18.6911,0.2591,86.966797
13,633,19.0270,0.2626,90.485840
13,634,24.5351,0.4955,68.112305
13,635,19.5008,0.2859,92.638184
13,636,18.5209,0.2313,91.652588
13,637,23.4301,0.4415,80.358154
13,638,19.7453,0.2881,90.330566
13,639,20.1550,0.2996,92.320557
