Scan,Image_name, PSNR, SSIM, MSE
7,1446,27.0145,0.6615,46.310791
7,1447,25.8302,0.6565,47.846436
7,1448,26.0827,0.7383,40.130127
7,1449,23.8456,0.6576,58.925781
7,1450,25.7580,0.6580,50.759521
7,1451,26.4971,0.6861,42.609131
7,1452,26.0406,0.6551,54.877197
7,1453,23.5160,0.6358,63.577393
7,1454,24.4934,0.6537,52.066162
7,1455,27.9330,0.6228,53.221924
7,1456,25.5860,0.7542,42.733887
7,1457,25.9954,0.6013,57.634766
7,1458,27.8451,0.6603,52.112305
7,1459,28.4392,0.6020,51.145020
7,1460,24.8407,0.6850,50.935791
7,1461,26.4233,0.6208,60.103271
7,1462,28.9557,0.6999,42.888672
7,1463,24.8011,0.6875,53.014404
7,1464,29.9886,0.6887,39.257812
7,1465,24.4710,0.6440,56.389404
7,1466,24.4913,0.6668,51.864990
7,1467,27.9237,0.6608,46.385254
7,1468,26.8996,0.7616,36.088379
7,1469,26.3148,0.6232,54.041260
7,1470,28.1520,0.6471,48.701172
7,1471,28.5732,0.6383,49.002197
7,1472,26.2447,0.5991,59.635498
7,1473,28.1691,0.6417,55.309570
7,1474,24.2269,0.6422,58.565918
7,1475,25.6231,0.5946,64.580078
7,1476,26.8938,0.6813,44.517578
7,1477,27.5785,0.6580,50.497803
7,1478,25.8361,0.6226,59.303223
7,1479,25.1612,0.5521,65.946533
7,1480,28.0930,0.6654,48.561523
7,1481,26.4233,0.6208,60.103271
7,1482,23.8079,0.6071,62.204346
7,1483,26.7950,0.6187,55.387695
7,1484,24.6901,0.6553,50.334473
7,1485,25.4429,0.6783,42.878662
7,1486,24.4758,0.6817,48.381104
7,1487,27.2787,0.7241,40.051270
7,1488,26.2754,0.6192,54.300537
7,1489,26.2567,0.6965,42.834961
7,1490,27.5829,0.5741,53.571533
7,1491,28.6787,0.7326,34.710938
7,1492,25.3886,0.7070,39.775635
7,1493,24.1524,0.6350,56.506104
7,1494,25.5272,0.5805,62.370117
7,1495,22.9803,0.6012,66.629639
7,1496,25.7385,0.6445,54.033203
7,1497,23.7276,0.5694,67.501221
7,1498,25.7634,0.6465,49.294434
7,1499,26.2352,0.5669,57.724854
7,1500,27.5595,0.6529,54.558350
7,1501,25.2599,0.6530,53.369141
7,1502,28.4263,0.6442,45.671387
7,1503,28.8366,0.6618,45.437988
7,1504,25.1141,0.5760,61.730469
7,1505,23.6599,0.6037,65.269531
7,1506,27.6870,0.5890,51.509277
7,1507,25.4825,0.6776,51.381348
7,1508,24.7974,0.6581,51.946289
7,1509,26.5679,0.5716,64.501953
7,1510,26.0637,0.6199,56.831543
7,1511,22.7051,0.6989,50.730713
7,1512,23.4195,0.6407,64.452637
7,1513,26.9323,0.6482,53.904053
7,1514,23.1696,0.5819,68.663818
7,1515,24.1833,0.6660,58.548340
7,1516,27.5979,0.6715,50.866455
7,1517,23.9408,0.6922,51.921387
7,1518,23.4123,0.6558,60.569580
7,1519,26.5994,0.5615,59.090820
7,1520,25.5860,0.7542,42.733887
7,1521,25.3398,0.5876,60.400146
7,1522,27.7602,0.7067,37.846680
7,1523,24.7221,0.6905,45.151611
7,1524,28.0963,0.7048,39.047119
7,1525,25.8435,0.6595,51.827637
7,1526,25.6280,0.6896,44.443115
7,1527,25.5333,0.6259,60.242188
7,1528,27.6133,0.6185,56.030762
7,1529,26.4880,0.6442,55.787598
7,1530,24.7073,0.6721,52.089600
7,1531,25.9339,0.6418,61.464355
7,1532,26.7101,0.6055,59.822021
7,1533,26.5473,0.6822,43.684570
7,1534,25.1328,0.7458,37.247803
7,1535,24.7198,0.5735,71.644287
13,0,21.1778,0.6593,45.981934
13,1,28.3934,0.5907,48.319336
13,2,22.0992,0.5211,84.138672
13,3,22.4591,0.5510,78.874512
13,4,21.7441,0.5519,71.179932
13,5,25.0614,0.5289,72.240234
13,6,23.0813,0.4867,73.040771
13,7,24.9879,0.5627,62.700195
13,8,25.8319,0.6076,47.406982
13,9,21.2430,0.5096,77.776367
13,10,27.3743,0.6543,44.779541
13,11,22.7073,0.6171,56.371094
13,12,19.5051,0.4714,84.046387
13,13,23.0332,0.5587,71.541748
13,14,27.7736,0.6067,53.760742
13,15,21.2238,0.4574,81.569092
13,16,27.2051,0.5549,55.507080
13,17,28.6467,0.6258,45.174561
13,18,23.6204,0.6508,51.263428
13,19,23.5996,0.6269,54.556396
13,20,27.5769,0.5730,53.664795
13,21,21.7233,0.6387,58.269775
13,22,24.0313,0.5577,67.884521
13,23,20.3163,0.4658,85.700928
13,24,27.7035,0.5828,53.964600
13,25,26.4305,0.6450,52.545410
13,26,28.1439,0.5936,50.448242
13,27,20.2105,0.5105,83.426514
13,28,19.5051,0.4714,84.046387
13,29,27.5481,0.5787,54.672607
13,30,20.0266,0.4846,87.285889
13,31,23.6267,0.5284,65.103760
13,32,24.3714,0.5470,67.276855
13,33,22.5734,0.4800,70.094238
13,34,21.0277,0.5021,78.232178
13,35,22.0252,0.4828,78.215332
13,36,25.5045,0.5952,59.949463
13,37,24.4986,0.5057,70.852783
13,38,27.7474,0.5372,56.792725
13,39,24.1220,0.5016,73.262451
13,40,19.8128,0.6206,55.271973
13,41,20.5956,0.6193,63.730713
13,42,25.5171,0.5232,71.231201
13,43,20.2463,0.5422,76.152832
13,44,25.5535,0.6125,54.648438
13,45,27.8051,0.5413,58.036865
13,46,24.3706,0.4955,69.382080
13,47,21.2509,0.5612,69.644043
13,48,19.9965,0.4883,84.966309
13,49,24.0669,0.4816,65.411621
13,50,25.0385,0.4812,72.436035
13,51,21.6808,0.6226,58.697754
13,52,20.5157,0.5129,81.572021
13,53,20.0563,0.5249,84.123779
13,54,20.5139,0.4758,79.936035
13,55,22.3502,0.6043,64.991943
13,56,22.1973,0.5457,64.560547
13,57,22.7092,0.5576,70.404297
13,58,21.5594,0.6082,65.529053
13,59,23.5125,0.4875,68.684570
13,60,21.5715,0.6089,60.695801
13,61,25.4953,0.5267,64.340088
13,62,22.2534,0.6875,45.029785
13,63,21.7326,0.4980,83.652832
13,64,21.5673,0.4984,75.018066
13,65,22.9889,0.5128,75.664795
13,66,21.0099,0.5086,80.267578
13,67,28.1968,0.6388,43.865967
13,68,23.8764,0.5511,75.654053
13,69,20.1035,0.4525,83.251465
13,70,19.2335,0.4943,83.321289
13,71,20.8797,0.6367,64.326904
13,72,19.8050,0.5046,81.805420
13,73,22.7771,0.7028,49.682617
13,74,20.4631,0.5156,74.790771
13,75,24.3124,0.5090,72.467041
13,76,24.7988,0.5341,67.688965
13,77,25.3689,0.5613,61.008545
13,78,24.9879,0.5627,62.700195
13,79,21.1709,0.4769,82.452148
13,80,22.9150,0.6293,52.591064
13,81,20.4197,0.5067,76.917480
13,82,22.3944,0.7155,48.658936
13,83,22.3488,0.5611,67.489746
13,84,19.2633,0.5255,79.266357
13,85,24.4432,0.5044,66.943848
13,86,26.8035,0.5309,65.685547
13,87,21.4644,0.4323,83.813721
13,88,22.6054,0.5685,68.079590
13,89,25.3208,0.6559,42.609375
13,90,26.4366,0.5928,55.025391
13,91,23.5057,0.4738,79.573242
13,92,19.8803,0.4970,84.976318
13,93,23.6790,0.4820,80.852295
13,94,21.9893,0.5180,80.420898
13,95,25.7465,0.5506,66.588867
13,96,22.5745,0.5468,68.501709
13,97,23.8778,0.5480,68.008789
13,98,22.0399,0.5471,76.965820
13,99,20.5157,0.5129,81.572021
13,100,20.7764,0.5203,73.361816
13,101,28.5400,0.6435,41.445068
13,102,22.4398,0.5136,80.327148
13,103,23.1876,0.6473,49.121338
13,104,20.0445,0.6119,67.439697
13,105,21.1778,0.6593,45.981934
13,106,20.0705,0.5803,65.660400
13,107,23.5278,0.5511,63.605957
13,108,22.3226,0.6045,64.779297
13,109,21.3305,0.4928,77.917969
13,110,24.5323,0.5767,61.132568
13,111,24.0792,0.5561,71.940674
13,112,25.7465,0.5506,66.588867
13,113,24.9892,0.5459,68.639648
13,114,23.2790,0.5007,76.804443
13,115,19.2888,0.4907,79.011475
13,116,20.5975,0.5204,80.794922
13,117,19.7147,0.4946,83.406738
13,118,24.9500,0.5534,69.384766
13,119,21.6684,0.4170,78.899170
13,120,22.7443,0.6602,54.098633
13,121,23.2523,0.7225,43.002930
13,122,25.9719,0.7059,38.581543
13,123,28.1968,0.6388,43.865967
13,124,27.0819,0.5644,58.130127
13,125,23.8959,0.5371,65.838867
13,126,20.2638,0.5294,80.484131
13,127,19.2633,0.5255,79.266357
13,128,22.7452,0.5282,74.842773
13,129,21.2509,0.5612,69.644043
13,130,21.8351,0.5453,68.718018
13,131,20.7368,0.4792,86.594482
13,132,20.5226,0.6258,57.282715
13,133,23.0911,0.5544,59.009033
13,134,20.5507,0.4921,89.866943
13,135,20.8188,0.4993,79.576416
13,136,20.9448,0.5069,78.616455
13,137,21.9221,0.5479,70.892090
13,138,21.1522,0.5872,66.468994
13,139,27.3743,0.6543,44.779541
13,140,24.2282,0.4837,78.179443
13,141,22.0757,0.6180,52.814941
13,142,23.3059,0.5129,68.732666
13,143,23.5604,0.5297,65.820557
13,144,24.2494,0.5372,68.360107
13,145,20.8618,0.6408,54.776611
13,146,20.5975,0.5204,80.794922
13,147,22.7724,0.5768,61.994873
13,148,25.5713,0.5089,70.095215
13,149,22.0972,0.4962,80.322754
13,150,20.2489,0.4994,67.094482
13,151,21.1520,0.6384,54.992432
13,152,22.4961,0.4947,78.242920
13,153,21.7504,0.6190,56.612793
13,154,19.0747,0.4473,83.649170
13,155,21.4848,0.5921,66.080322
13,156,20.4823,0.5651,78.590332
13,157,22.4572,0.5665,71.096680
13,158,26.2989,0.5534,65.721924
13,159,22.3862,0.5403,70.806152
13,160,29.2210,0.6381,41.799316
13,161,25.5713,0.5089,70.095215
13,162,22.4783,0.5124,74.618652
13,163,25.4518,0.6397,46.686523
13,164,22.5056,0.5473,79.563965
13,165,22.9889,0.5128,75.664795
13,166,25.4953,0.5267,64.340088
13,167,20.5826,0.4581,75.748047
13,168,25.3689,0.5613,61.008545
13,169,22.9127,0.4647,82.267578
13,170,20.6902,0.4758,84.510742
13,171,25.3912,0.5381,60.600098
13,172,19.2335,0.4943,83.321289
13,173,19.7878,0.4757,86.679443
13,174,22.0992,0.5211,84.138672
13,175,19.8314,0.5721,69.732910
13,176,24.7416,0.5717,67.672363
13,177,27.5769,0.5730,53.664795
13,178,21.6527,0.5486,69.941895
13,179,19.6564,0.4526,82.728271
13,180,19.7471,0.4362,89.110352
13,181,21.3494,0.4962,82.025391
13,182,20.7002,0.5189,79.808105
13,183,27.3041,0.6668,41.655029
13,184,23.2769,0.4729,86.702393
13,185,26.9413,0.6404,46.319580
13,186,21.4848,0.5921,66.080322
13,187,21.5400,0.5289,80.492920
13,188,24.0673,0.6966,46.391113
13,189,25.4366,0.5250,66.771240
13,190,24.8160,0.4487,74.650879
13,191,22.7092,0.5576,70.404297
13,192,22.9572,0.5190,79.746094
13,193,25.5289,0.6144,57.924316
13,194,23.3787,0.5476,59.620361
13,195,23.0288,0.5746,65.870605
13,196,21.8301,0.4792,80.711670
13,197,20.5956,0.6193,63.730713
13,198,22.4177,0.5668,70.782471
13,199,26.2014,0.6194,46.122803
13,200,25.8753,0.5583,59.531494
13,201,26.2704,0.5318,59.411865
13,202,23.2887,0.5188,73.559814
13,203,26.2746,0.5628,58.764160
13,204,20.6220,0.4408,82.170898
13,205,20.3163,0.4658,85.700928
13,206,22.7033,0.6336,48.876953
13,207,23.3440,0.5520,69.576904
13,208,20.6705,0.5187,77.600098
13,209,24.2397,0.5658,56.780273
13,210,19.3962,0.4622,87.864258
13,211,25.5591,0.4964,71.913330
13,212,26.2455,0.5711,61.421631
13,213,26.3102,0.5195,64.574219
13,214,18.3380,0.4604,85.025635
13,215,22.8962,0.5666,56.719238
13,216,23.1955,0.5825,61.611572
13,217,25.4768,0.5367,64.932373
13,218,22.0907,0.5803,75.297119
13,219,25.7116,0.5589,66.237793
13,220,24.1610,0.6006,60.510498
13,221,25.6166,0.6531,42.912109
13,222,23.2887,0.5188,73.559814
13,223,23.2887,0.5188,73.559814
13,224,23.7453,0.6186,57.132080
13,225,19.2462,0.4678,84.308105
13,226,23.2523,0.7225,43.002930
13,227,19.8128,0.6206,55.271973
13,228,20.6447,0.4536,80.175537
13,229,21.1986,0.4728,77.169189
13,230,21.2037,0.5207,75.533691
13,231,26.0457,0.5480,66.001709
13,232,23.6821,0.5021,77.093994
13,233,22.9955,0.5510,64.606689
13,234,22.4783,0.5124,74.618652
13,235,20.3163,0.4658,85.700928
13,236,21.9651,0.5190,77.274902
13,237,26.3202,0.7208,41.289795
13,238,25.7249,0.5545,63.515625
13,239,20.2286,0.5892,66.714111
13,240,21.4843,0.5936,64.826660
13,241,28.4646,0.6000,53.226807
13,242,24.0331,0.6762,47.028320
13,243,19.0747,0.4473,83.649170
13,244,21.2430,0.5096,77.776367
13,245,22.0648,0.5235,63.707764
13,246,22.8541,0.5264,71.655762
13,247,21.8351,0.5453,68.718018
13,248,22.4058,0.5911,66.990967
13,249,21.7371,0.5730,68.887939
13,250,25.3068,0.5300,63.166748
13,251,21.3410,0.6100,62.948486
13,252,24.8954,0.5279,69.012695
13,253,23.9450,0.5389,75.169189
13,254,21.9545,0.6355,53.913330
13,255,25.8753,0.5583,59.531494
13,256,19.8803,0.4970,84.976318
13,257,21.6104,0.4957,84.596436
13,258,21.4622,0.5483,67.431396
13,259,28.5382,0.6764,39.670654
13,260,23.3984,0.5152,78.958496
13,261,23.1955,0.5825,61.611572
13,262,21.3305,0.4928,77.917969
13,263,20.3060,0.4936,79.259277
13,264,19.7568,0.5111,87.446045
13,265,21.8351,0.5453,68.718018
13,266,21.1147,0.4754,86.178711
13,267,19.7085,0.5473,77.826660
13,268,25.8284,0.5449,65.104248
13,269,20.8084,0.4808,86.811523
13,270,25.5713,0.5089,70.095215
13,271,26.9208,0.6100,49.754150
13,272,23.8864,0.5869,59.541992
13,273,22.8781,0.4771,76.365234
13,274,23.4395,0.6058,52.469971
13,275,22.9572,0.5190,79.746094
13,276,26.5949,0.5972,52.614990
13,277,22.5887,0.4593,78.142822
13,278,24.9836,0.5035,70.967285
13,279,20.4631,0.5156,74.790771
13,280,24.4206,0.5307,67.847656
13,281,23.2831,0.5753,63.328613
13,282,19.6427,0.4963,76.318359
13,283,20.1428,0.4908,85.904053
13,284,23.6204,0.6508,51.263428
13,285,20.3060,0.4936,79.259277
13,286,24.1734,0.7053,41.301025
13,287,27.3590,0.6286,43.385010
13,288,23.2887,0.5188,73.559814
13,289,26.9042,0.6660,39.697754
13,290,20.6380,0.6155,59.531250
13,291,23.1186,0.5679,70.239990
13,292,26.5257,0.5360,63.777344
13,293,24.4356,0.5451,73.912598
13,294,24.9837,0.6936,42.402100
13,295,23.0332,0.5587,71.541748
13,296,24.2371,0.6136,62.178711
13,297,19.0747,0.4473,83.649170
13,298,21.2037,0.5207,75.533691
13,299,20.7260,0.5086,83.152100
13,300,25.6607,0.5358,65.168701
13,301,19.8314,0.5721,69.732910
13,302,21.9072,0.4388,84.515137
13,303,25.4366,0.5250,66.771240
13,304,22.9127,0.4647,82.267578
13,305,25.2874,0.5427,63.834961
13,306,25.5332,0.5953,58.683105
13,307,25.5171,0.5232,71.231201
13,308,20.7260,0.5086,83.152100
13,309,27.0693,0.5727,60.500244
13,310,21.8755,0.6438,54.395996
13,311,22.2218,0.5230,82.230957
13,312,26.7967,0.5254,68.148193
13,313,22.8650,0.5752,66.309570
13,314,25.4768,0.5367,64.932373
13,315,23.6821,0.5021,77.093994
13,316,22.0601,0.6678,55.830078
13,317,25.9137,0.5373,65.049316
13,318,27.5351,0.6154,58.263184
13,319,23.6204,0.6508,51.263428
13,320,22.7801,0.5952,68.820312
13,321,19.8019,0.4953,83.600098
13,322,26.4212,0.5756,60.424561
13,323,22.5450,0.5540,63.271484
13,324,24.8388,0.5565,64.402588
13,325,23.5496,0.5667,69.408203
13,326,24.0641,0.6543,53.139648
13,327,22.4177,0.5668,70.782471
13,328,25.3912,0.5381,60.600098
13,329,27.9992,0.6323,42.577637
13,330,21.2238,0.4574,81.569092
13,331,24.0235,0.5285,72.032959
13,332,25.5535,0.6125,54.648438
13,333,27.4717,0.5744,55.388916
13,334,24.0792,0.5561,71.940674
13,335,26.3509,0.5476,64.093262
13,336,25.3208,0.6559,42.609375
13,337,22.7801,0.5952,68.820312
13,338,20.8797,0.6367,64.326904
13,339,27.0819,0.5644,58.130127
13,340,22.8650,0.5752,66.309570
13,341,25.5063,0.5348,58.126465
13,342,21.7326,0.4980,83.652832
13,343,23.7619,0.6160,56.210693
13,344,20.3060,0.4936,79.259277
13,345,21.2297,0.6210,61.591309
13,346,27.2347,0.6396,49.915771
13,347,24.9879,0.5627,62.700195
13,348,20.4197,0.5067,76.917480
13,349,25.3479,0.5767,62.611572
13,350,20.8753,0.5525,76.872803
13,351,21.6694,0.5957,62.977295
13,352,22.8677,0.5857,66.161621
13,353,25.5289,0.6144,57.924316
13,354,22.1973,0.5457,64.560547
13,355,20.8584,0.4776,80.063232
13,356,18.6693,0.4837,81.063721
13,357,22.2252,0.5052,77.863037
13,358,21.7504,0.5532,72.679688
13,359,23.2523,0.7225,43.002930
13,360,25.9442,0.4997,65.885742
13,361,22.3533,0.5740,67.346680
13,362,21.8301,0.4792,80.711670
13,363,20.7368,0.4792,86.594482
13,364,20.2638,0.5294,80.484131
13,365,20.4631,0.5156,74.790771
13,366,25.7116,0.5589,66.237793
13,367,20.5512,0.4952,84.804688
13,368,19.4567,0.5146,79.150391
13,369,19.7905,0.4797,83.392578
13,370,19.7047,0.5506,74.434082
13,371,26.8630,0.5518,57.462158
13,372,19.7047,0.5506,74.434082
13,373,24.4432,0.5044,66.943848
13,374,23.6564,0.5525,68.996094
13,375,24.9837,0.6936,42.402100
13,376,25.2499,0.4997,72.318115
13,377,23.4054,0.6190,55.855469
13,378,23.6564,0.5525,68.996094
13,379,24.3714,0.5470,67.276855
13,380,23.6204,0.6508,51.263428
13,381,27.6906,0.6393,46.416504
13,382,22.1471,0.6478,49.929443
13,383,26.0457,0.5480,66.001709
13,384,20.0752,0.4877,83.776855
13,385,21.1274,0.4814,81.326904
13,386,20.1893,0.4958,88.201416
13,387,23.5982,0.5197,67.087891
13,388,22.8650,0.5752,66.309570
13,389,23.1646,0.5419,63.467041
13,390,25.6607,0.5358,65.168701
13,391,21.2863,0.5254,69.869873
13,392,21.2263,0.5132,77.657227
13,393,21.2263,0.5132,77.657227
13,394,21.7901,0.5837,67.348145
13,395,19.6427,0.4963,76.318359
13,396,23.2894,0.5586,68.262451
13,397,24.3422,0.5707,63.319092
13,398,26.4403,0.5435,64.400879
13,399,25.6569,0.5170,67.512695
13,400,20.1035,0.4525,83.251465
13,401,21.2430,0.5096,77.776367
13,402,19.3411,0.4626,85.539307
13,403,28.0660,0.5931,53.377197
13,404,25.6362,0.5798,62.795654
13,405,25.5713,0.5089,70.095215
13,406,22.4398,0.5136,80.327148
13,407,20.4374,0.4623,77.325195
13,408,21.0277,0.5021,78.232178
13,409,23.3728,0.5635,76.276611
13,410,19.4842,0.5495,75.753662
13,411,21.3305,0.4928,77.917969
13,412,21.5826,0.5415,73.797607
13,413,24.9879,0.5627,62.700195
13,414,25.5535,0.6125,54.648438
13,415,24.4728,0.5137,63.543701
13,416,22.2975,0.4689,73.307861
13,417,21.3124,0.6028,63.350586
13,418,24.3706,0.4955,69.382080
13,419,23.8864,0.5869,59.541992
13,420,19.4398,0.4950,81.336426
13,421,23.5866,0.6616,39.785156
13,422,19.2462,0.4678,84.308105
13,423,23.5331,0.6567,44.374756
13,424,20.8261,0.5307,74.426270
13,425,25.7248,0.5391,59.208008
13,426,21.2297,0.6210,61.591309
13,427,24.3381,0.5136,76.170410
13,428,24.4728,0.5137,63.543701
13,429,23.4185,0.4774,73.769531
13,430,25.8262,0.6640,43.254883
13,431,23.8425,0.6225,51.432617
13,432,22.5814,0.5037,75.123291
13,433,28.5382,0.6764,39.670654
13,434,27.7055,0.6583,44.350098
13,435,23.6564,0.5525,68.996094
13,436,23.4984,0.4805,75.436035
13,437,21.8301,0.4792,80.711670
13,438,26.4305,0.6450,52.545410
13,439,24.0699,0.5104,76.547852
13,440,25.0503,0.6353,50.510986
13,441,22.7055,0.4889,81.009766
13,442,19.5115,0.5330,79.781006
13,443,22.7092,0.5576,70.404297
13,444,26.3102,0.5195,64.574219
13,445,26.3509,0.5476,64.093262
13,446,29.2383,0.6069,48.864990
13,447,23.7459,0.5190,72.964844
13,448,25.9658,0.5794,55.564453
13,449,19.2335,0.4943,83.321289
13,450,22.9889,0.5128,75.664795
13,451,26.8070,0.5815,58.887207
13,452,21.5557,0.5967,58.978760
13,453,24.4278,0.6812,44.400146
13,454,22.8962,0.5666,56.719238
13,455,19.2243,0.4519,82.668945
13,456,23.0813,0.4867,73.040771
13,457,28.4528,0.6128,45.041016
13,458,26.6129,0.5626,64.335693
13,459,22.3862,0.5403,70.806152
13,460,22.8650,0.5752,66.309570
13,461,23.3074,0.4638,77.313721
13,462,22.7109,0.5500,62.453125
13,463,22.7009,0.5773,66.194092
13,464,22.3502,0.6043,64.991943
13,465,20.7567,0.6445,51.582764
13,466,28.0323,0.5943,52.294434
13,467,19.7593,0.5404,81.871094
13,468,21.8351,0.5453,68.718018
13,469,20.2075,0.5220,88.103760
13,470,22.4231,0.5802,68.322266
13,471,22.1236,0.6009,55.892090
13,472,21.8788,0.4960,84.011963
13,473,23.7994,0.4810,77.042725
13,474,25.3912,0.5381,60.600098
13,475,21.1147,0.4754,86.178711
13,476,21.1050,0.5287,71.487793
13,477,22.5056,0.5473,79.563965
13,478,19.7147,0.4946,83.406738
13,479,23.4984,0.4805,75.436035
13,480,23.2790,0.5007,76.804443
13,481,21.8351,0.5453,68.718018
13,482,27.5351,0.6154,58.263184
13,483,20.5956,0.6193,63.730713
13,484,21.2681,0.5063,83.022949
13,485,25.0503,0.6353,50.510986
13,486,20.1401,0.4608,84.666260
13,487,21.2297,0.6210,61.591309
13,488,23.6592,0.6054,56.186768
13,489,25.6237,0.5244,63.305908
13,490,21.6808,0.6226,58.697754
13,491,22.8541,0.5264,71.655762
13,492,23.5414,0.5710,68.948486
13,493,28.4528,0.6128,45.041016
13,494,24.3714,0.5470,67.276855
13,495,27.7091,0.6147,52.197266
13,496,20.2463,0.5422,76.152832
13,497,23.3926,0.5468,74.289307
13,498,21.8755,0.6438,54.395996
13,499,21.1978,0.5052,86.264404
13,500,27.3041,0.6668,41.655029
13,501,23.5278,0.5511,63.605957
13,502,24.8648,0.5252,69.004150
13,503,21.5826,0.5415,73.797607
13,504,20.5300,0.5094,71.550781
13,505,25.1421,0.5808,58.822266
13,506,25.7249,0.5545,63.515625
13,507,23.3129,0.6479,51.427490
13,508,26.8826,0.5969,54.109131
13,509,20.8188,0.4993,79.576416
13,510,20.8081,0.6013,62.162109
13,511,27.7035,0.5828,53.964600
13,512,23.2887,0.5188,73.559814
13,513,22.5887,0.4593,78.142822
13,514,23.4307,0.5524,64.127930
13,515,20.4493,0.5096,87.711182
13,516,20.3604,0.4636,80.277344
13,517,27.7736,0.6067,53.760742
13,518,24.2494,0.5372,68.360107
13,519,24.5638,0.5407,65.915039
13,520,19.5051,0.4714,84.046387
13,521,20.8280,0.5692,74.696045
13,522,20.3468,0.4976,77.526855
13,523,19.9817,0.4676,85.118652
13,524,24.2770,0.5227,67.874268
13,525,28.6242,0.5925,52.011719
13,526,23.9407,0.6643,49.925781
13,527,27.3933,0.6408,45.382568
13,528,22.9599,0.6645,46.859131
13,529,21.3108,0.4917,79.584229
13,530,21.2297,0.6210,61.591309
13,531,21.1050,0.5287,71.487793
13,532,22.0949,0.5090,80.222900
13,533,19.6024,0.4598,84.901123
13,534,27.7035,0.5828,53.964600
13,535,21.5605,0.5356,69.040039
13,536,24.1220,0.5016,73.262451
13,537,26.3202,0.7208,41.289795
13,538,21.0858,0.4105,82.408936
13,539,21.4644,0.4323,83.813721
13,540,22.8158,0.5037,68.827393
13,541,23.6592,0.6054,56.186768
13,542,23.9407,0.6643,49.925781
13,543,23.7232,0.6378,59.344238
13,544,20.5246,0.6010,59.131348
13,545,28.4264,0.6029,54.170166
13,546,24.3422,0.5707,63.319092
13,547,20.7907,0.5259,76.890625
13,548,24.3832,0.6656,42.881348
13,549,22.3002,0.5849,73.816162
13,550,23.0332,0.5587,71.541748
13,551,25.6010,0.5182,69.863770
13,552,28.1438,0.5862,51.825684
13,553,21.8925,0.6061,54.434082
13,554,22.1663,0.5162,76.432861
13,555,26.8483,0.5382,56.666992
13,556,20.1233,0.4570,87.489990
13,557,20.7566,0.5128,76.667480
13,558,19.2243,0.4519,82.668945
13,559,28.4207,0.6038,50.543701
13,560,26.4366,0.5928,55.025391
13,561,24.4768,0.5509,71.952881
13,562,21.9527,0.5617,67.019287
13,563,22.8650,0.5752,66.309570
13,564,24.8388,0.5565,64.402588
13,565,19.5738,0.4553,88.607178
13,566,22.7994,0.6067,54.925537
13,567,22.0399,0.5471,76.965820
13,568,21.3916,0.5923,64.661133
13,569,25.5326,0.5447,63.267822
13,570,21.7441,0.5519,71.179932
13,571,23.4045,0.6046,62.913330
13,572,29.1226,0.6304,43.020264
13,573,20.1233,0.4570,87.489990
13,574,26.4491,0.6211,49.415283
13,575,27.5925,0.5770,52.821533
13,576,21.5426,0.5000,81.728516
13,577,23.5414,0.5710,68.948486
13,578,25.1937,0.5209,60.658203
13,579,24.7912,0.6458,42.754395
13,580,29.1988,0.5999,48.636475
13,581,26.8630,0.5518,57.462158
13,582,19.0747,0.4473,83.649170
13,583,27.3045,0.5763,59.081299
13,584,25.9658,0.5794,55.564453
13,585,23.2093,0.5835,65.374756
13,586,23.9450,0.5389,75.169189
13,587,20.9582,0.4747,75.319824
13,588,20.1154,0.4964,91.945312
13,589,19.7085,0.5473,77.826660
13,590,21.7441,0.5519,71.179932
13,591,22.8446,0.7313,39.958008
13,592,24.4768,0.5509,71.952881
13,593,22.0399,0.5471,76.965820
13,594,26.8630,0.5518,57.462158
13,595,22.9045,0.6399,48.264160
13,596,25.6607,0.5358,65.168701
13,597,21.3353,0.5622,66.138916
13,598,21.5400,0.5289,80.492920
13,599,19.6938,0.5490,76.008789
13,600,23.8754,0.4779,79.088867
13,601,24.8954,0.5279,69.012695
13,602,25.8284,0.5449,65.104248
13,603,20.2130,0.4804,75.945557
13,604,28.2087,0.5374,57.346680
13,605,23.8559,0.5135,75.162598
13,606,20.5378,0.5592,64.706055
13,607,26.3202,0.7208,41.289795
13,608,21.3108,0.4917,79.584229
13,609,21.8383,0.5554,64.405273
13,610,20.5512,0.4952,84.804688
13,611,20.8038,0.5020,79.322754
13,612,20.6220,0.4408,82.170898
13,613,26.0629,0.6025,53.736816
13,614,28.4566,0.5727,52.335938
13,615,22.3200,0.5653,78.384766
13,616,20.5246,0.6010,59.131348
13,617,22.0080,0.5451,79.150391
13,618,24.7416,0.5717,67.672363
13,619,23.8778,0.5480,68.008789
13,620,19.4842,0.5495,75.753662
13,621,21.1986,0.4728,77.169189
13,622,19.9965,0.4883,84.966309
13,623,22.4783,0.5124,74.618652
13,624,27.8503,0.5493,62.546143
13,625,26.6692,0.6819,42.073242
13,626,27.8373,0.5629,56.803223
13,627,28.2924,0.6104,58.409180
13,628,19.2816,0.5174,74.281250
13,629,22.2592,0.6063,62.575928
13,630,23.0656,0.5721,63.948486
13,631,21.7765,0.6648,47.575439
13,632,24.3381,0.5136,76.170410
13,633,25.9137,0.5373,65.049316
13,634,27.7091,0.6147,52.197266
13,635,23.3074,0.4638,77.313721
13,636,27.7091,0.6147,52.197266
13,637,23.3263,0.4909,78.118652
13,638,21.1087,0.6552,55.058350
13,639,19.4567,0.5146,79.150391
