Scan,Image_name, PSNR, SSIM, MSE
7,1446,22.9348,0.4431,79.827393
7,1447,25.1117,0.4664,69.842285
7,1448,24.8093,0.4558,66.294189
7,1449,25.0161,0.4653,66.367676
7,1450,23.0161,0.3975,76.191895
7,1451,23.8176,0.4379,69.909912
7,1452,23.8670,0.4682,75.046631
7,1453,23.5705,0.4572,76.904297
7,1454,23.1516,0.4202,81.342285
7,1455,22.1319,0.3726,80.252441
7,1456,21.7399,0.4480,82.226318
7,1457,22.0606,0.4686,85.220459
7,1458,22.3458,0.3809,80.125000
7,1459,22.7764,0.3755,78.799805
7,1460,23.0092,0.4216,79.582764
7,1461,22.8127,0.4491,82.133301
7,1462,24.8984,0.4324,71.995361
7,1463,24.8569,0.4339,69.200928
7,1464,23.4396,0.3737,72.147949
7,1465,24.2814,0.4544,76.441895
7,1466,21.4890,0.3709,81.756104
7,1467,21.0451,0.3857,81.860840
7,1468,24.2131,0.4463,71.224365
7,1469,22.9774,0.4266,77.973389
7,1470,25.0861,0.4543,63.654053
7,1471,24.9461,0.4621,72.067871
7,1472,23.1117,0.4387,77.244629
7,1473,22.9387,0.3884,76.404541
7,1474,24.5461,0.4363,73.345703
7,1475,24.4177,0.4330,70.382812
7,1476,27.1147,0.5336,64.609375
7,1477,22.7853,0.3833,72.352783
7,1478,21.8632,0.3879,83.280029
7,1479,21.8771,0.4638,83.746338
7,1480,26.1547,0.5071,65.868896
7,1481,23.3332,0.4624,79.266113
7,1482,25.4630,0.4630,70.271240
7,1483,25.9767,0.4996,64.214355
7,1484,22.3426,0.4145,83.282471
7,1485,23.9707,0.4383,74.307373
7,1486,22.3762,0.4261,82.045898
7,1487,26.0303,0.5017,63.451660
7,1488,20.1299,0.4107,89.713135
7,1489,26.1769,0.4971,67.627686
7,1490,22.3597,0.4238,81.420410
7,1491,25.3535,0.4644,71.427002
7,1492,24.8798,0.4712,71.836426
7,1493,25.0947,0.4851,69.252197
7,1494,22.9587,0.4114,80.826660
7,1495,23.2107,0.4326,73.153076
7,1496,25.6314,0.4771,65.617432
7,1497,24.9887,0.4774,71.102295
7,1498,23.2383,0.4029,75.061768
7,1499,22.8613,0.4171,78.347900
7,1500,22.1727,0.3753,79.032715
7,1501,22.8291,0.3706,76.727051
7,1502,23.4437,0.3867,74.307129
7,1503,22.0025,0.3878,78.540527
7,1504,21.9809,0.4406,84.959229
7,1505,24.0349,0.4405,71.923340
7,1506,23.3162,0.3916,74.512207
7,1507,23.9467,0.4389,72.128662
7,1508,23.0405,0.4077,75.559814
7,1509,24.6792,0.4495,72.390625
7,1510,21.9587,0.4849,83.265381
7,1511,21.3614,0.4204,86.212646
7,1512,22.7165,0.4234,80.194824
7,1513,26.7971,0.5219,65.259766
7,1514,22.2532,0.3779,79.728760
7,1515,21.6730,0.4157,81.987793
7,1516,21.3467,0.4092,81.753174
7,1517,24.6566,0.4756,68.422363
7,1518,25.2861,0.4895,69.453613
7,1519,23.9057,0.4213,72.988037
7,1520,23.8472,0.4043,70.765869
7,1521,25.7771,0.4949,67.813232
7,1522,25.7090,0.4752,70.717041
7,1523,25.1502,0.4686,71.637451
7,1524,23.0509,0.4059,78.159912
7,1525,25.1601,0.4821,72.062012
7,1526,23.9585,0.4376,76.482666
7,1527,23.5551,0.4380,75.671631
7,1528,22.0988,0.4473,80.614502
7,1529,25.2804,0.4876,72.018311
7,1530,23.0679,0.3720,77.406494
7,1531,22.9796,0.4197,77.622314
7,1532,23.3432,0.4711,74.882812
7,1533,24.3473,0.4432,72.851562
7,1534,24.4771,0.4614,71.626709
7,1535,21.2781,0.3863,85.851562
13,0,23.9706,0.4091,71.816895
13,1,24.2067,0.4516,77.401855
13,2,25.0889,0.4409,71.399902
13,3,26.2859,0.4908,66.364990
13,4,21.6612,0.4166,84.566650
13,5,25.5430,0.4372,70.832764
13,6,23.1569,0.3541,76.024170
13,7,21.2505,0.3453,88.496094
13,8,21.3240,0.3814,86.822754
13,9,22.5516,0.4016,82.590576
13,10,22.6846,0.4485,80.633789
13,11,21.2128,0.3606,83.755127
13,12,19.8606,0.3047,89.591064
13,13,22.0633,0.4336,85.903809
13,14,25.8967,0.4591,65.266602
13,15,21.3880,0.3440,83.240234
13,16,22.6872,0.3247,76.048828
13,17,26.0908,0.4488,68.079102
13,18,22.9485,0.3319,80.968994
13,19,23.3266,0.4252,75.850830
13,20,21.9849,0.3790,79.204834
13,21,21.6228,0.4181,85.323975
13,22,22.9553,0.3732,79.704102
13,23,20.8080,0.3588,87.543457
13,24,25.0335,0.4517,74.986084
13,25,20.9586,0.4083,87.462402
13,26,21.7305,0.4115,87.863037
13,27,27.7653,0.5606,58.716797
13,28,21.9985,0.4169,81.981689
13,29,22.2690,0.3844,79.638916
13,30,21.3744,0.3690,83.158203
13,31,22.4673,0.3861,80.176270
13,32,21.5314,0.3634,85.529297
13,33,20.3808,0.3261,84.477539
13,34,24.3228,0.3836,68.824219
13,35,20.9915,0.3690,79.711670
13,36,23.7315,0.3881,77.318604
13,37,21.7507,0.3117,74.079102
13,38,22.3453,0.4222,81.424561
13,39,20.2553,0.4445,89.935791
13,40,22.7589,0.3465,79.749756
13,41,21.0383,0.2807,82.290771
13,42,22.3453,0.4222,81.424561
13,43,22.9485,0.3319,80.968994
13,44,23.2972,0.4234,81.588623
13,45,20.0754,0.2658,88.312500
13,46,26.1269,0.4909,63.383545
13,47,21.3732,0.4242,84.538330
13,48,20.9243,0.3591,80.654053
13,49,23.3780,0.3532,75.728516
13,50,24.0297,0.4094,77.102539
13,51,21.5220,0.2773,84.014404
13,52,26.4778,0.5030,65.445557
13,53,24.5487,0.4049,74.832275
13,54,20.9915,0.3690,79.711670
13,55,25.3181,0.4773,71.729492
13,56,26.7061,0.4969,62.014160
13,57,26.1971,0.4906,63.339600
13,58,23.3259,0.3791,77.713379
13,59,19.6960,0.3171,89.405029
13,60,26.0921,0.4832,68.719238
13,61,21.7305,0.4115,87.863037
13,62,24.1474,0.3923,76.231445
13,63,21.4384,0.3502,84.164062
13,64,23.0798,0.4300,79.774658
13,65,20.2495,0.2885,88.253174
13,66,21.8765,0.3773,80.053955
13,67,24.9815,0.4405,68.943848
13,68,21.6035,0.3338,73.063721
13,69,23.4881,0.3611,77.999756
13,70,20.9748,0.3557,87.266846
13,71,20.1241,0.3018,84.558350
13,72,20.6197,0.4081,87.474854
13,73,21.7532,0.3558,81.209717
13,74,21.7489,0.3959,81.701660
13,75,25.6565,0.4489,67.903320
13,76,21.7305,0.4115,87.863037
13,77,20.8665,0.3494,82.572021
13,78,22.8740,0.3708,77.175293
13,79,22.1205,0.3885,79.988281
13,80,25.6133,0.4776,70.481934
13,81,21.7145,0.3885,82.090088
13,82,22.2118,0.4386,84.625732
13,83,23.7080,0.3871,72.498291
13,84,20.8573,0.3689,82.828613
13,85,22.3238,0.4000,80.430176
13,86,24.0297,0.4094,77.102539
13,87,23.4337,0.3829,78.485352
13,88,25.7156,0.4860,71.138672
13,89,20.5721,0.4254,86.811768
13,90,21.2298,0.3417,84.577881
13,91,20.5721,0.4254,86.811768
13,92,27.7098,0.5725,60.990723
13,93,21.3254,0.4329,87.663574
13,94,19.2379,0.3809,92.914795
13,95,19.9003,0.4427,89.843506
13,96,22.8801,0.3295,76.957520
13,97,25.4217,0.4825,68.034912
13,98,24.1474,0.3923,76.231445
13,99,20.4883,0.3758,90.792480
13,100,23.9808,0.4419,77.700928
13,101,24.1112,0.4500,74.763184
13,102,21.9757,0.4826,84.584229
13,103,25.5844,0.4494,67.489502
13,104,21.5866,0.3634,84.187988
13,105,21.7489,0.3959,81.701660
13,106,22.2690,0.3844,79.638916
13,107,20.4185,0.3871,89.514893
13,108,28.8108,0.5679,54.882080
13,109,21.4125,0.3867,81.588379
13,110,21.3848,0.3429,79.775146
13,111,21.7781,0.3736,82.976807
13,112,21.6997,0.4217,83.528320
13,113,22.5191,0.3977,80.123291
13,114,23.1281,0.3554,76.862061
13,115,25.7858,0.4848,63.842285
13,116,21.1079,0.4334,85.961670
13,117,23.2506,0.3461,80.999756
13,118,23.7092,0.4594,77.548340
13,119,20.0078,0.3579,90.014893
13,120,20.2795,0.3102,85.844238
13,121,21.3435,0.3026,82.479004
13,122,21.7534,0.3491,78.621338
13,123,22.4181,0.4003,81.684570
13,124,24.3956,0.4385,73.392822
13,125,22.1479,0.3346,81.478027
13,126,22.4486,0.3497,78.642334
13,127,23.6160,0.4654,77.923340
13,128,23.3424,0.3619,80.563965
13,129,20.8665,0.3494,82.572021
13,130,23.8768,0.3927,72.939941
13,131,20.5996,0.3799,88.215088
13,132,23.4321,0.3877,77.786133
13,133,24.2239,0.4208,72.735352
13,134,24.1054,0.3770,74.039795
13,135,24.8187,0.4439,74.769531
13,136,25.2297,0.4558,70.594482
13,137,21.4829,0.4381,83.841797
13,138,26.1376,0.4935,63.992432
13,139,24.1506,0.4344,73.047607
13,140,20.1515,0.3094,88.021729
13,141,20.6245,0.3733,83.840576
13,142,22.2347,0.3627,78.825195
13,143,23.1261,0.3852,78.823486
13,144,21.4561,0.3727,83.959717
13,145,20.6581,0.4604,90.000488
13,146,20.9437,0.4495,88.437500
13,147,24.4787,0.4164,74.849365
13,148,23.2506,0.3461,80.999756
13,149,24.9970,0.4382,74.643311
13,150,20.7858,0.3689,82.690674
13,151,24.5427,0.4357,69.836914
13,152,22.2820,0.4254,83.174316
13,153,22.0990,0.3730,83.597900
13,154,22.6000,0.3432,78.901855
13,155,21.6424,0.3176,80.682617
13,156,22.1532,0.3932,82.999512
13,157,26.9071,0.5508,65.172607
13,158,20.6618,0.4098,87.655762
13,159,23.1569,0.3541,76.024170
13,160,21.2118,0.3556,85.989258
13,161,20.9725,0.3869,82.673096
13,162,20.1088,0.4403,92.157227
13,163,22.9747,0.3288,76.922852
13,164,25.4326,0.4571,69.193604
13,165,27.1364,0.5169,62.854736
13,166,21.6753,0.3997,85.009766
13,167,21.8374,0.3861,85.993896
13,168,25.2515,0.4556,69.182129
13,169,26.0665,0.4999,65.853027
13,170,22.2331,0.4128,80.905029
13,171,23.9495,0.4352,73.647949
13,172,23.1569,0.3541,76.024170
13,173,22.2835,0.3832,82.169434
13,174,20.5068,0.3484,86.310303
13,175,22.8368,0.4285,81.128174
13,176,21.7507,0.4317,84.144043
13,177,26.0528,0.4877,69.236816
13,178,21.2063,0.4225,87.677246
13,179,23.7315,0.3881,77.318604
13,180,22.6233,0.3571,79.237305
13,181,20.3868,0.3483,87.467773
13,182,20.2627,0.3779,84.457520
13,183,19.6084,0.3350,91.921387
13,184,24.5451,0.4393,74.520752
13,185,23.6491,0.4116,75.525879
13,186,20.6514,0.4305,84.551514
13,187,24.7086,0.4475,73.835693
13,188,19.0791,0.3442,93.025146
13,189,23.2083,0.3757,75.006836
13,190,20.6581,0.4604,90.000488
13,191,20.9388,0.4396,88.027344
13,192,20.1200,0.3339,90.033203
13,193,22.2331,0.4128,80.905029
13,194,23.3040,0.3968,77.427734
13,195,20.3464,0.4210,91.714111
13,196,23.5966,0.4372,79.506348
13,197,23.9706,0.4091,71.816895
13,198,22.7640,0.3488,76.724609
13,199,26.1295,0.4902,66.538330
13,200,21.7557,0.3801,81.207764
13,201,26.1376,0.4935,63.992432
13,202,23.2046,0.4219,81.209717
13,203,22.6900,0.3463,80.448486
13,204,21.8857,0.3157,78.904785
13,205,22.6872,0.3247,76.048828
13,206,24.9815,0.4405,68.943848
13,207,27.3975,0.5264,60.145020
13,208,20.2181,0.3419,88.524170
13,209,26.2842,0.4610,65.550537
13,210,27.5024,0.5771,67.132080
13,211,22.7630,0.3494,76.303467
13,212,21.0054,0.3491,85.124023
13,213,26.2859,0.4908,66.364990
13,214,22.1532,0.3932,82.999512
13,215,22.1470,0.4230,83.563721
13,216,21.2967,0.3440,82.836670
13,217,22.9120,0.4417,82.753662
13,218,22.5183,0.3493,74.001465
13,219,21.1079,0.4334,85.961670
13,220,25.7858,0.4848,63.842285
13,221,27.8447,0.5640,63.497803
13,222,23.2972,0.4234,81.588623
13,223,21.8150,0.3658,79.821289
13,224,23.5703,0.4470,76.543213
13,225,22.1896,0.3799,77.249756
13,226,20.3464,0.4210,91.714111
13,227,21.4528,0.3325,80.439697
13,228,26.0462,0.4911,66.856934
13,229,22.1316,0.3326,75.721436
13,230,21.5220,0.2773,84.014404
13,231,20.3868,0.3483,87.467773
13,232,21.7662,0.4623,84.785156
13,233,20.6314,0.3605,84.384277
13,234,20.5716,0.3655,90.184814
13,235,24.1105,0.4169,70.551025
13,236,19.8759,0.3563,89.918701
13,237,27.3975,0.5264,60.145020
13,238,20.2563,0.3968,89.731689
13,239,21.8150,0.3658,79.821289
13,240,22.0168,0.3983,83.447998
13,241,24.5869,0.4310,71.208984
13,242,22.5437,0.4551,83.687988
13,243,22.0637,0.3656,83.801758
13,244,22.6934,0.3402,80.671143
13,245,24.8260,0.4582,74.030518
13,246,25.3400,0.4712,66.891357
13,247,21.6837,0.4180,84.279785
13,248,22.7971,0.3856,74.983643
13,249,20.4390,0.3580,88.227539
13,250,20.9579,0.3738,86.109375
13,251,22.1281,0.3877,77.416504
13,252,24.5487,0.4049,74.832275
13,253,21.7188,0.4409,85.162598
13,254,21.4227,0.4246,82.294678
13,255,24.9970,0.4382,74.643311
13,256,24.7651,0.4395,76.554199
13,257,21.4561,0.3727,83.959717
13,258,23.1436,0.4250,77.672119
13,259,24.7086,0.4475,73.835693
13,260,20.7109,0.3678,85.508789
13,261,20.8665,0.3494,82.572021
13,262,22.5437,0.4551,83.687988
13,263,26.7252,0.5124,62.718018
13,264,21.7171,0.4006,86.206543
13,265,22.6008,0.3959,80.647949
13,266,21.8190,0.4242,83.428711
13,267,21.6837,0.4180,84.279785
13,268,23.4337,0.3829,78.485352
13,269,23.0429,0.4338,82.629395
13,270,27.0746,0.5203,60.533203
13,271,21.9070,0.4378,84.664062
13,272,20.0739,0.3446,84.836914
13,273,26.7740,0.5070,64.171387
13,274,21.9555,0.4005,83.382324
13,275,23.3259,0.3791,77.713379
13,276,22.1470,0.4230,83.563721
13,277,21.8460,0.3744,83.589355
13,278,25.0306,0.4185,67.744629
13,279,21.2597,0.3611,79.528564
13,280,26.9708,0.5495,61.931152
13,281,22.7895,0.4194,80.082031
13,282,24.5694,0.4070,75.621094
13,283,23.4337,0.3829,78.485352
13,284,21.2224,0.3741,82.849365
13,285,27.7653,0.5606,58.716797
13,286,21.2889,0.4361,85.271240
13,287,19.6092,0.2958,88.354248
13,288,23.3317,0.4595,79.806152
13,289,21.2118,0.3556,85.989258
13,290,27.9514,0.5431,58.778809
13,291,22.0168,0.3983,83.447998
13,292,21.6888,0.3801,81.572266
13,293,23.5958,0.4062,77.557129
13,294,20.9915,0.3690,79.711670
13,295,21.1530,0.3331,86.700439
13,296,21.1202,0.3521,87.096680
13,297,24.5580,0.3823,72.971680
13,298,23.0472,0.3691,74.245605
13,299,22.5437,0.4551,83.687988
13,300,23.4215,0.4085,79.190430
13,301,24.3956,0.4385,73.392822
13,302,21.3441,0.4235,87.357666
13,303,27.8750,0.5959,60.068115
13,304,22.8368,0.4285,81.128174
13,305,25.6364,0.4924,69.847168
13,306,23.4887,0.4350,79.838135
13,307,23.9619,0.3940,73.965576
13,308,20.9586,0.3849,87.770508
13,309,23.1281,0.3554,76.862061
13,310,21.7557,0.3801,81.207764
13,311,21.5342,0.3834,80.854004
13,312,21.1140,0.4130,85.323242
13,313,22.7589,0.3465,79.749756
13,314,21.2597,0.3611,79.528564
13,315,21.1613,0.3390,87.682373
13,316,20.7772,0.3336,83.953857
13,317,23.9600,0.4559,77.262695
13,318,25.1232,0.4569,73.562744
13,319,21.7413,0.4033,85.084229
13,320,23.9002,0.4125,74.511719
13,321,23.9245,0.4706,78.099365
13,322,21.5139,0.3051,77.120850
13,323,21.1202,0.3521,87.096680
13,324,21.7355,0.3726,86.418213
13,325,20.3808,0.3261,84.477539
13,326,23.2972,0.4234,81.588623
13,327,27.2250,0.5347,60.315918
13,328,21.6228,0.4181,85.323975
13,329,25.7156,0.4860,71.138672
13,330,21.2356,0.4480,86.924561
13,331,25.2502,0.4628,71.865967
13,332,21.6753,0.3997,85.009766
13,333,20.8080,0.3588,87.543457
13,334,24.4787,0.4164,74.849365
13,335,20.4163,0.3244,80.182617
13,336,21.4125,0.3867,81.588379
13,337,26.9708,0.5495,61.931152
13,338,25.3911,0.4644,68.106201
13,339,22.3275,0.3405,83.164307
13,340,24.2124,0.4238,73.201904
13,341,21.9100,0.4077,83.437012
13,342,25.7003,0.4843,69.692871
13,343,23.4887,0.4350,79.838135
13,344,23.4568,0.4106,78.673828
13,345,21.0054,0.3491,85.124023
13,346,23.4080,0.3713,74.547363
13,347,21.1410,0.4527,88.575439
13,348,26.7639,0.4989,68.116455
13,349,20.3661,0.4098,86.872314
13,350,23.4998,0.3780,71.656738
13,351,24.9978,0.4589,72.856689
13,352,21.1613,0.3390,87.682373
13,353,20.8792,0.3204,85.085938
13,354,20.3464,0.4210,91.714111
13,355,22.5301,0.3557,73.823975
13,356,25.2048,0.4637,69.904053
13,357,21.9757,0.4826,84.584229
13,358,21.0434,0.3248,85.063965
13,359,22.4349,0.3966,78.312500
13,360,20.2627,0.3779,84.457520
13,361,20.8025,0.3222,80.354248
13,362,23.9815,0.3702,74.851318
13,363,26.9372,0.5319,60.695557
13,364,20.9008,0.4190,88.693359
13,365,22.1056,0.3443,77.360352
13,366,24.5694,0.4070,75.621094
13,367,26.6673,0.5169,64.134033
13,368,20.0760,0.3814,90.914062
13,369,20.4277,0.3522,84.639404
13,370,20.6868,0.4031,87.256836
13,371,26.1376,0.4935,63.992432
13,372,22.9553,0.3732,79.704102
13,373,20.1549,0.3659,90.526367
13,374,21.2967,0.3440,82.836670
13,375,20.9331,0.3233,82.846191
13,376,23.4887,0.4350,79.838135
13,377,26.5550,0.4876,65.117188
13,378,24.7322,0.4281,79.019287
13,379,25.2502,0.4628,71.865967
13,380,21.4125,0.3867,81.588379
13,381,26.7740,0.5070,64.171387
13,382,22.7313,0.3912,78.136963
13,383,22.1861,0.4622,85.692139
13,384,25.3506,0.4978,65.803711
13,385,25.1189,0.4123,71.822754
13,386,21.1613,0.3390,87.682373
13,387,22.1904,0.4139,84.182373
13,388,23.7243,0.4390,79.712646
13,389,24.6132,0.4669,69.221191
13,390,25.2297,0.4558,70.594482
13,391,21.5088,0.3027,78.975098
13,392,20.6868,0.4031,87.256836
13,393,22.4486,0.3497,78.642334
13,394,22.0395,0.4286,84.944580
13,395,21.5097,0.4013,84.692139
13,396,25.0306,0.4185,67.744629
13,397,26.4480,0.5069,69.702393
13,398,21.5707,0.3732,79.342529
13,399,23.1339,0.3254,76.499023
13,400,20.2795,0.3102,85.844238
13,401,26.1295,0.4902,66.538330
13,402,25.2297,0.4558,70.594482
13,403,23.1005,0.4334,81.693604
13,404,22.4652,0.4293,80.920898
13,405,20.8977,0.3836,86.015625
13,406,23.8943,0.4127,73.120361
13,407,24.9322,0.4505,68.675293
13,408,26.9863,0.5139,61.589844
13,409,22.5516,0.4016,82.590576
13,410,19.1307,0.3909,91.845947
13,411,23.1281,0.3554,76.862061
13,412,23.3266,0.4252,75.850830
13,413,19.4295,0.3694,91.525879
13,414,23.7243,0.4390,79.712646
13,415,23.0429,0.4338,82.629395
13,416,22.8033,0.3954,77.250488
13,417,19.9150,0.3528,86.474609
13,418,22.0420,0.3785,80.081299
13,419,23.1261,0.3852,78.823486
13,420,23.7521,0.4496,77.076660
13,421,22.6900,0.3463,80.448486
13,422,24.4011,0.4438,73.908203
13,423,23.3734,0.4039,77.237305
13,424,21.2443,0.3710,80.699463
13,425,22.3275,0.3405,83.164307
13,426,22.6823,0.3847,80.820312
13,427,24.1112,0.4500,74.763184
13,428,21.6424,0.3176,80.682617
13,429,20.8803,0.4017,88.138428
13,430,21.9070,0.4378,84.664062
13,431,24.4966,0.4185,74.711670
13,432,25.9898,0.4775,68.032227
13,433,22.7030,0.3693,81.779785
13,434,23.2506,0.3461,80.999756
13,435,21.5417,0.3931,80.126709
13,436,23.8038,0.4159,73.456787
13,437,25.7194,0.4245,70.111328
13,438,23.4337,0.3829,78.485352
13,439,22.8174,0.4081,80.642578
13,440,23.6435,0.3916,76.266113
13,441,20.2563,0.3968,89.731689
13,442,23.0872,0.3077,81.354736
13,443,22.4673,0.3861,80.176270
13,444,20.6618,0.4098,87.655762
13,445,21.7042,0.3811,85.263428
13,446,26.7327,0.4922,64.291992
13,447,28.5450,0.5637,54.715088
13,448,24.9943,0.4296,70.333008
13,449,26.1930,0.4815,64.359863
13,450,24.9815,0.4405,68.943848
13,451,27.1761,0.5320,57.273438
13,452,21.6926,0.3905,83.749756
13,453,20.9025,0.4050,87.489502
13,454,22.4313,0.3363,75.683838
13,455,24.0474,0.3854,71.872803
13,456,21.5139,0.3051,77.120850
13,457,22.4917,0.4175,82.111572
13,458,24.8228,0.4337,71.063721
13,459,24.2928,0.3529,71.243896
13,460,21.9729,0.3852,82.784424
13,461,26.5878,0.5189,62.973145
13,462,20.9388,0.4396,88.027344
13,463,27.9499,0.5318,58.503662
13,464,25.7156,0.4860,71.138672
13,465,24.8707,0.4511,70.652588
13,466,26.7061,0.4969,62.014160
13,467,27.6831,0.5599,63.109619
13,468,20.5996,0.3799,88.215088
13,469,26.7327,0.4922,64.291992
13,470,20.7681,0.3584,83.218994
13,471,22.2787,0.4132,81.714600
13,472,21.3240,0.3814,86.822754
13,473,26.0462,0.4911,66.856934
13,474,23.9619,0.3940,73.965576
13,475,20.9614,0.3346,86.878174
13,476,22.1316,0.3326,75.721436
13,477,23.0423,0.3150,81.048828
13,478,21.1192,0.4280,84.715820
13,479,22.7971,0.3856,74.983643
13,480,23.8047,0.3336,78.090088
13,481,27.9514,0.5431,58.778809
13,482,23.9245,0.4706,78.099365
13,483,21.2356,0.4480,86.924561
13,484,21.2700,0.3218,80.629639
13,485,27.3589,0.5277,59.514404
13,486,21.3464,0.3943,83.542725
13,487,21.8857,0.3157,78.904785
13,488,25.1570,0.4624,75.326660
13,489,21.6919,0.4476,84.191162
13,490,23.9038,0.4608,75.918213
13,491,20.1234,0.3546,88.654053
13,492,20.0760,0.3814,90.914062
13,493,20.2853,0.3915,87.900391
13,494,19.7368,0.4067,95.064941
13,495,25.3216,0.4034,70.261230
13,496,23.4518,0.4409,78.136230
13,497,19.7109,0.2930,88.009521
13,498,21.9897,0.3665,84.875000
13,499,20.9025,0.4050,87.489502
13,500,25.2879,0.4590,68.687744
13,501,21.2298,0.3417,84.577881
13,502,21.9569,0.3824,85.619385
13,503,20.6551,0.4116,90.331299
13,504,21.7042,0.3811,85.263428
13,505,22.4866,0.3902,82.044189
13,506,28.5450,0.5637,54.715088
13,507,19.6329,0.3713,90.039795
13,508,25.2401,0.4713,72.380859
13,509,22.7971,0.3856,74.983643
13,510,20.8803,0.4017,88.138428
13,511,25.6364,0.4924,69.847168
13,512,22.9635,0.3657,78.712402
13,513,25.3911,0.4644,68.106201
13,514,22.4652,0.4293,80.920898
13,515,22.1265,0.3751,83.499268
13,516,24.3956,0.4385,73.392822
13,517,25.0306,0.4185,67.744629
13,518,21.7636,0.3088,79.729980
13,519,20.2853,0.3915,87.900391
13,520,21.9012,0.3478,83.908203
13,521,21.1517,0.4575,87.535889
13,522,21.7532,0.3558,81.209717
13,523,22.3707,0.3458,77.396484
13,524,25.9230,0.4649,64.382812
13,525,22.0227,0.3408,79.455566
13,526,20.8397,0.4013,84.428467
13,527,22.9231,0.3719,84.222656
13,528,23.7080,0.3871,72.498291
13,529,21.5974,0.3691,79.883789
13,530,22.8297,0.3909,77.308594
13,531,23.0340,0.4557,83.665039
13,532,23.3780,0.3532,75.728516
13,533,20.7106,0.4605,87.662598
13,534,27.5612,0.5323,61.888916
13,535,22.0479,0.3569,83.027832
13,536,21.4190,0.3921,87.255859
13,537,24.9714,0.4409,73.671631
13,538,27.4167,0.5231,58.808105
13,539,26.0248,0.5085,66.906738
13,540,21.4912,0.4329,86.029785
13,541,25.5844,0.4494,67.489502
13,542,22.4335,0.4111,78.742676
13,543,23.5958,0.4062,77.557129
13,544,24.3264,0.4331,71.628662
13,545,22.5191,0.3977,80.123291
13,546,25.7003,0.4843,69.692871
13,547,20.8258,0.3163,83.338867
13,548,25.8376,0.4482,68.620117
13,549,22.4257,0.4227,79.968506
13,550,20.5716,0.3655,90.184814
13,551,26.7230,0.5190,61.411865
13,552,23.1232,0.3626,70.968018
13,553,19.4295,0.3694,91.525879
13,554,20.9973,0.3458,93.079102
13,555,21.5272,0.3844,76.214844
13,556,24.5427,0.4357,69.836914
13,557,25.6565,0.4489,67.903320
13,558,24.3228,0.3836,68.824219
13,559,20.5734,0.3277,86.636475
13,560,25.3400,0.4712,66.891357
13,561,21.7752,0.4348,83.201660
13,562,21.3420,0.4222,84.832764
13,563,21.1410,0.4527,88.575439
13,564,27.5762,0.5593,63.747559
13,565,23.4887,0.4350,79.838135
13,566,19.1307,0.3909,91.845947
13,567,26.6673,0.5169,64.134033
13,568,20.2812,0.3699,87.789307
13,569,21.5314,0.3634,85.529297
13,570,22.2690,0.3844,79.638916
13,571,24.9970,0.4382,74.643311
13,572,22.9081,0.4659,82.926758
13,573,25.1570,0.4624,75.326660
13,574,21.3744,0.3690,83.158203
13,575,22.7318,0.3364,74.467285
13,576,20.2753,0.3975,89.998047
13,577,26.0665,0.4999,65.853027
13,578,23.7080,0.3871,72.498291
13,579,26.0665,0.4999,65.853027
13,580,21.3464,0.3943,83.542725
13,581,20.0078,0.3579,90.014893
13,582,27.3589,0.5277,59.514404
13,583,23.0429,0.4338,82.629395
13,584,20.3380,0.3617,89.377197
13,585,21.4912,0.4329,86.029785
13,586,21.1301,0.3498,87.077637
13,587,21.5828,0.4212,83.144531
13,588,22.4652,0.4293,80.920898
13,589,20.4159,0.3580,88.364502
13,590,24.1876,0.3624,75.735840
13,591,24.3067,0.3981,78.718262
13,592,21.7042,0.3811,85.263428
13,593,24.2928,0.3529,71.243896
13,594,21.9239,0.4328,82.285889
13,595,21.5314,0.3634,85.529297
13,596,19.8663,0.3479,88.009766
13,597,20.8198,0.3552,85.894043
13,598,23.3932,0.3780,80.752197
13,599,22.6233,0.3571,79.237305
13,600,22.8372,0.4336,80.471436
13,601,21.4829,0.4381,83.841797
13,602,25.6565,0.4489,67.903320
13,603,21.5828,0.4212,83.144531
13,604,21.5876,0.3863,83.840576
13,605,22.9553,0.3732,79.704102
13,606,23.9300,0.4237,76.886719
13,607,24.4750,0.3600,70.738770
13,608,24.6057,0.4517,71.918457
13,609,24.9943,0.4296,70.333008
13,610,22.4917,0.4175,82.111572
13,611,21.2726,0.4029,86.774902
13,612,22.9425,0.4117,82.740723
13,613,21.5829,0.2882,82.641113
13,614,22.5191,0.3977,80.123291
13,615,21.7145,0.3885,82.090088
13,616,20.0674,0.3571,89.730713
13,617,20.6036,0.4864,88.621094
13,618,21.2700,0.3218,80.629639
13,619,24.5427,0.4357,69.836914
13,620,26.8944,0.5284,58.811035
13,621,20.9586,0.4083,87.462402
13,622,24.6751,0.4539,75.660889
13,623,24.9714,0.4409,73.671631
13,624,20.5709,0.4064,87.529297
13,625,20.2553,0.4445,89.935791
13,626,22.8368,0.4285,81.128174
13,627,21.7781,0.3736,82.976807
13,628,22.5909,0.3923,81.774170
13,629,21.6035,0.3338,73.063721
13,630,21.7169,0.3847,80.973877
13,631,22.0355,0.4059,88.060303
13,632,24.3264,0.4331,71.628662
13,633,22.4866,0.3902,82.044189
13,634,23.6435,0.3916,76.266113
13,635,20.5371,0.4360,89.166016
13,636,24.1506,0.4344,73.047607
13,637,24.2187,0.3924,74.843262
13,638,26.4480,0.5069,69.702393
13,639,20.3487,0.3598,85.460449
