Scan,Image_name, PSNR, SSIM, MSE
7,1446,11.4231,0.0363,104.957275
7,1447,10.2545,0.0286,107.898438
7,1448,9.2314,0.0238,109.153076
7,1449,9.8044,0.0297,106.672363
7,1450,10.5144,0.0489,106.058350
7,1451,10.4311,0.0567,106.087891
7,1452,10.9029,0.0313,105.545166
7,1453,10.8696,0.0381,105.680176
7,1454,10.3118,0.0479,107.660645
7,1455,10.0535,0.0262,106.318604
7,1456,10.9622,0.0443,107.156494
7,1457,10.5386,0.0616,108.690918
7,1458,11.0534,0.0470,107.641113
7,1459,9.8685,0.0570,104.893799
7,1460,10.7840,0.0296,105.306641
7,1461,10.5956,0.0699,106.421631
7,1462,10.7793,0.0481,107.548584
7,1463,10.9457,0.0274,106.680664
7,1464,10.8539,0.0575,107.124023
7,1465,10.3850,0.0458,108.777588
7,1466,10.9341,0.0697,104.394287
7,1467,10.8391,0.0443,105.394043
7,1468,10.5284,0.0512,105.923828
7,1469,10.8510,0.0594,106.684082
7,1470,10.5913,0.0412,103.540039
7,1471,10.6373,0.0507,107.685059
7,1472,10.4993,0.0401,106.368896
7,1473,9.8011,0.0350,107.488525
7,1474,10.5060,0.0673,102.804443
7,1475,11.0116,0.0429,106.944092
7,1476,10.5263,0.0958,108.787354
7,1477,10.7447,0.0587,107.333252
7,1478,10.8090,0.0350,105.605469
7,1479,10.8640,0.0432,108.068604
7,1480,10.5422,0.0513,108.162109
7,1481,10.6219,0.0753,106.105469
7,1482,10.6771,0.0388,106.391846
7,1483,10.4865,0.0550,106.577881
7,1484,10.8200,0.0459,103.938232
7,1485,9.7405,0.0350,108.497559
7,1486,9.2453,0.0236,109.783203
7,1487,10.9075,0.0916,106.903564
7,1488,10.9042,0.0409,109.041504
7,1489,10.9325,0.0684,105.436768
7,1490,10.3225,0.0654,107.976807
7,1491,10.5201,0.0726,106.855713
7,1492,10.7739,0.0488,106.731445
7,1493,11.1980,0.0658,106.626709
7,1494,10.8986,0.0313,106.876953
7,1495,11.4475,0.0297,104.235840
7,1496,11.1296,0.0530,108.493652
7,1497,10.7201,0.0438,104.438721
7,1498,10.4927,0.0742,104.610840
7,1499,10.2610,0.0601,105.571533
7,1500,10.2018,0.0431,107.088379
7,1501,10.6619,0.0546,109.842529
7,1502,10.0718,0.0509,106.289551
7,1503,10.6668,0.0986,107.743896
7,1504,10.4908,0.0333,107.710938
7,1505,10.5523,0.0402,103.796387
7,1506,10.7155,0.0687,103.859131
7,1507,11.0652,0.0438,105.645020
7,1508,10.9339,0.0576,104.243164
7,1509,10.7699,0.0409,105.999268
7,1510,11.0236,0.0408,109.279297
7,1511,10.7449,0.0510,107.863037
7,1512,10.2580,0.0572,104.619141
7,1513,10.8275,0.0535,105.174316
7,1514,10.8612,0.0468,107.085205
7,1515,10.0817,0.0550,107.548584
7,1516,10.1395,0.0376,108.080811
7,1517,10.7539,0.0384,110.465332
7,1518,10.6125,0.0721,105.724609
7,1519,11.0538,0.0643,106.522949
7,1520,10.6374,0.0978,106.406982
7,1521,10.7152,0.0633,106.852539
7,1522,10.6943,0.0383,108.112793
7,1523,10.9070,0.0371,107.186279
7,1524,10.7226,0.0470,107.834717
7,1525,10.6377,0.0851,106.040771
7,1526,10.4436,0.0568,108.659180
7,1527,10.8006,0.0316,106.035400
7,1528,10.4346,0.0368,107.850830
7,1529,10.5959,0.0463,106.490967
7,1530,10.4113,0.0501,105.333252
7,1531,10.5675,0.0660,106.672852
7,1532,10.9611,0.0544,102.755859
7,1533,10.9338,0.0419,107.707520
7,1534,10.4836,0.0734,106.807129
7,1535,10.1796,0.0450,107.536621
13,0,9.4245,0.0685,103.566895
13,1,9.6013,0.0891,104.980225
13,2,9.6405,0.0425,106.469727
13,3,9.6527,0.0418,107.532471
13,4,9.2985,0.0517,107.072266
13,5,9.6399,0.0824,106.327637
13,6,9.0473,0.0209,107.586426
13,7,9.6246,0.0621,104.104980
13,8,9.6727,0.0425,105.370361
13,9,8.8491,0.0432,108.678711
13,10,9.6013,0.0891,104.980225
13,11,9.9259,0.0577,108.165039
13,12,9.4872,0.0957,102.473877
13,13,9.9317,0.0333,106.526611
13,14,9.0528,0.0253,107.954590
13,15,9.6581,0.0676,105.337646
13,16,8.8010,0.0189,107.879150
13,17,9.1125,0.0398,104.947021
13,18,9.8906,0.0483,103.770752
13,19,9.1340,0.0589,106.425781
13,20,8.9863,0.0153,107.671143
13,21,9.0612,0.0307,106.248535
13,22,9.7858,0.0442,106.383301
13,23,9.1437,0.0182,104.932617
13,24,9.1774,0.0166,105.145752
13,25,9.6061,0.0704,104.776367
13,26,9.9241,0.1048,106.462158
13,27,9.8074,0.0357,105.526611
13,28,9.4080,0.0274,105.047119
13,29,9.6463,0.0418,106.366943
13,30,9.8849,0.0379,106.937256
13,31,9.7322,0.0354,105.121094
13,32,9.8195,0.0519,106.434570
13,33,9.6372,0.0426,103.979980
13,34,8.8705,0.0128,106.131592
13,35,9.0612,0.0307,106.248535
13,36,9.0434,0.0230,102.761230
13,37,9.4055,0.0273,107.226562
13,38,9.3549,0.0657,105.405273
13,39,9.8581,0.0667,107.206299
13,40,9.6383,0.0863,105.794189
13,41,10.2503,0.0401,105.299561
13,42,9.6779,0.0724,105.757812
13,43,9.0317,0.0301,108.239014
13,44,9.2583,0.0228,104.750732
13,45,9.6737,0.0435,106.624512
13,46,8.9689,0.0263,105.747070
13,47,9.9811,0.0596,105.614746
13,48,9.3745,0.0311,104.332764
13,49,9.4018,0.0658,105.403809
13,50,9.4803,0.0738,104.811035
13,51,9.6617,0.0676,109.008545
13,52,9.7442,0.0659,104.822021
13,53,9.8545,0.0327,107.089600
13,54,9.5342,0.0701,105.924316
13,55,9.8849,0.0379,106.937256
13,56,8.9936,0.0530,108.805176
13,57,9.8213,0.0395,108.541016
13,58,9.3191,0.0654,108.696777
13,59,9.0344,0.0598,105.717041
13,60,9.6788,0.0500,106.480957
13,61,8.9953,0.0821,106.581543
13,62,9.0566,0.0160,103.932129
13,63,9.2290,0.0746,105.588867
13,64,9.5484,0.0875,106.002197
13,65,10.0743,0.0527,107.270264
13,66,9.4611,0.0731,106.346924
13,67,9.2989,0.0434,108.809082
13,68,9.7028,0.0598,105.943848
13,69,9.8342,0.0415,103.855957
13,70,9.2034,0.0278,105.108398
13,71,9.3094,0.0480,107.043457
13,72,9.1787,0.0235,107.069092
13,73,9.6042,0.0464,107.247803
13,74,9.1134,0.0320,106.246826
13,75,8.9681,0.0287,104.431885
13,76,9.0099,0.0661,106.664307
13,77,9.6908,0.0887,104.971436
13,78,9.5635,0.0469,106.539551
13,79,9.0756,0.0290,107.128662
13,80,9.7053,0.0688,107.855713
13,81,8.9927,0.0131,107.117432
13,82,9.9230,0.0534,105.775391
13,83,9.1787,0.0235,107.069092
13,84,9.0771,0.0668,104.701904
13,85,9.0447,0.0205,106.270508
13,86,9.4213,0.0517,106.844238
13,87,10.0480,0.0586,106.597900
13,88,9.5198,0.0924,104.218994
13,89,8.8304,0.0131,106.190186
13,90,8.9411,0.0600,103.468262
13,91,9.1744,0.0236,105.690186
13,92,8.5474,0.0440,107.659424
13,93,9.5966,0.0387,106.667969
13,94,10.0307,0.0585,108.084229
13,95,9.1437,0.0182,104.932617
13,96,9.8409,0.0394,105.692383
13,97,9.9913,0.0348,105.528320
13,98,9.9490,0.0518,107.211914
13,99,9.5634,0.0606,106.297363
13,100,9.4703,0.0877,105.188721
13,101,9.5305,0.0823,106.243896
13,102,9.1519,0.0516,105.959473
13,103,9.2538,0.0146,105.567627
13,104,9.2934,0.0633,106.339844
13,105,9.5667,0.0518,106.377930
13,106,10.0134,0.0767,105.539551
13,107,9.2985,0.0517,107.072266
13,108,9.3398,0.0401,107.588379
13,109,10.1288,0.0405,107.060059
13,110,9.4398,0.0692,103.185059
13,111,9.3358,0.0399,106.508545
13,112,8.6575,0.0124,105.923340
13,113,9.5484,0.0875,106.002197
13,114,9.3570,0.0294,105.614014
13,115,9.8671,0.0925,106.012695
13,116,9.6883,0.0722,106.883301
13,117,10.1545,0.0432,106.281738
13,118,9.1960,0.0273,106.305664
13,119,9.0372,0.0181,105.987549
13,120,9.6158,0.0627,105.493652
13,121,9.8347,0.0652,106.957275
13,122,9.0040,0.0499,105.681641
13,123,9.5799,0.0824,105.974121
13,124,9.6741,0.0151,106.892334
13,125,9.2289,0.0339,106.174072
13,126,9.4121,0.0607,105.800781
13,127,9.9811,0.0596,105.614746
13,128,9.0771,0.0668,104.701904
13,129,8.9250,0.0145,104.743164
13,130,8.6810,0.0076,106.249023
13,131,9.8445,0.0455,107.670654
13,132,9.6897,0.0871,108.481201
13,133,9.9807,0.0341,104.899170
13,134,9.4848,0.0627,106.810547
13,135,10.1530,0.0424,105.979492
13,136,9.7895,0.0414,106.880371
13,137,9.7496,0.1132,105.764893
13,138,8.8882,0.0306,108.079102
13,139,9.2660,0.0359,106.980957
13,140,8.9457,0.0179,105.983643
13,141,9.1611,0.0390,106.333008
13,142,9.4176,0.0293,107.176758
13,143,8.9315,0.0231,108.312500
13,144,9.7982,0.0730,106.720703
13,145,9.7065,0.0635,104.750732
13,146,9.4657,0.0478,108.904053
13,147,9.4249,0.0202,107.031494
13,148,9.5243,0.0708,107.531738
13,149,9.8396,0.0368,106.472168
13,150,9.7215,0.0910,102.767822
13,151,8.9145,0.0098,105.609375
13,152,9.8678,0.0529,107.041992
13,153,9.9367,0.0550,105.214111
13,154,9.7907,0.0522,103.824951
13,155,9.8146,0.0797,105.609375
13,156,9.0171,0.0157,106.401611
13,157,9.4912,0.0645,106.364746
13,158,9.5748,0.0606,105.935303
13,159,8.5994,0.0097,106.436523
13,160,9.0394,0.0251,108.418457
13,161,8.7457,0.0165,106.449951
13,162,9.2174,0.0105,105.585693
13,163,9.8445,0.0455,107.670654
13,164,9.0771,0.0668,104.701904
13,165,8.8441,0.0179,105.934082
13,166,9.7227,0.0762,102.588135
13,167,9.4489,0.0693,107.112549
13,168,9.6387,0.0552,107.028320
13,169,9.3008,0.0314,107.637207
13,170,10.1914,0.0570,106.672119
13,171,9.0550,0.0430,107.729492
13,172,9.5710,0.0706,106.132080
13,173,9.6535,0.0812,105.565674
13,174,8.7032,0.0111,109.208496
13,175,9.1354,0.0190,107.187500
13,176,9.4329,0.0416,105.612549
13,177,9.8425,0.0557,103.370117
13,178,9.6399,0.0824,106.327637
13,179,9.8195,0.0519,106.434570
13,180,9.5612,0.1036,104.974121
13,181,9.0473,0.0209,107.586426
13,182,9.8658,0.0792,102.671875
13,183,9.9343,0.0518,105.763428
13,184,9.6393,0.0636,107.094727
13,185,9.2723,0.0403,105.720459
13,186,8.9102,0.0089,107.572266
13,187,9.3162,0.0287,108.280029
13,188,9.7220,0.0334,105.092041
13,189,10.0961,0.0619,105.938232
13,190,8.8199,0.0149,105.938477
13,191,9.4329,0.0416,105.612549
13,192,8.9411,0.0600,103.468262
13,193,9.5381,0.0773,103.491211
13,194,9.6902,0.0716,106.850830
13,195,9.5769,0.0705,103.355225
13,196,9.1978,0.0222,106.207764
13,197,9.6370,0.0887,105.751465
13,198,9.6372,0.0426,103.979980
13,199,8.6184,0.0089,105.402588
13,200,9.5329,0.0505,104.984863
13,201,9.5634,0.0606,106.297363
13,202,9.5666,0.0174,105.345215
13,203,9.0924,0.0520,105.180908
13,204,9.3969,0.0426,104.990234
13,205,9.8114,0.0380,104.563965
13,206,9.6089,0.0729,105.409668
13,207,9.7206,0.0574,106.899170
13,208,9.7442,0.0659,104.822021
13,209,8.7457,0.0165,106.449951
13,210,9.6395,0.0447,110.013428
13,211,9.1134,0.0320,106.246826
13,212,9.4912,0.0645,106.364746
13,213,9.7082,0.0257,106.252686
13,214,8.6184,0.0089,105.402588
13,215,10.5250,0.0424,106.016846
13,216,9.9343,0.0518,105.763428
13,217,9.2710,0.0296,106.790527
13,218,8.9182,0.0116,104.791260
13,219,9.1692,0.0444,106.907227
13,220,9.9421,0.0302,106.992676
13,221,9.8574,0.0717,106.233154
13,222,9.2043,0.0556,107.230957
13,223,9.3296,0.0812,106.816162
13,224,9.5421,0.0526,106.969727
13,225,9.6112,0.0640,105.648438
13,226,9.4096,0.0502,106.576660
13,227,9.2061,0.0162,108.131348
13,228,9.1364,0.0894,106.172363
13,229,9.5876,0.0762,104.841064
13,230,9.8396,0.0368,106.472168
13,231,9.7228,0.0599,107.379883
13,232,9.3392,0.0158,106.489258
13,233,9.5550,0.0439,107.403564
13,234,9.3241,0.0183,105.978760
13,235,9.6851,0.0308,107.664307
13,236,9.5667,0.0518,106.377930
13,237,9.7065,0.0635,104.750732
13,238,9.2710,0.0296,106.790527
13,239,8.7012,0.0290,108.532715
13,240,9.1319,0.0411,105.927734
13,241,9.1960,0.0273,106.305664
13,242,9.0220,0.0215,106.885254
13,243,9.6553,0.0262,105.069092
13,244,10.1545,0.0432,106.281738
13,245,8.6810,0.0076,106.249023
13,246,9.8999,0.0711,104.938232
13,247,9.9367,0.0550,105.214111
13,248,8.8971,0.0120,105.992432
13,249,9.8451,0.0548,106.688965
13,250,8.9504,0.0126,105.891602
13,251,9.1573,0.0245,109.090088
13,252,9.0220,0.0215,106.885254
13,253,9.9209,0.0394,102.759277
13,254,9.0945,0.0226,106.591309
13,255,9.1960,0.0273,106.305664
13,256,9.8120,0.0747,109.026855
13,257,10.0847,0.0232,106.582275
13,258,9.8581,0.0667,107.206299
13,259,9.7053,0.0688,107.855713
13,260,9.6944,0.0309,106.492432
13,261,9.0162,0.0428,108.294922
13,262,9.3241,0.0183,105.978760
13,263,9.4803,0.0738,104.811035
13,264,9.2849,0.0368,105.765625
13,265,9.3570,0.0294,105.614014
13,266,9.0396,0.0193,105.479980
13,267,9.0040,0.0188,106.526367
13,268,9.6553,0.0262,105.069092
13,269,9.1611,0.0390,106.333008
13,270,9.5691,0.0754,106.210938
13,271,9.2474,0.0410,106.351562
13,272,9.4689,0.0497,104.115479
13,273,9.6989,0.0971,105.480469
13,274,9.0111,0.0271,108.527832
13,275,9.3296,0.0812,106.816162
13,276,10.0758,0.0342,106.166992
13,277,9.1052,0.0548,107.321045
13,278,9.7215,0.0910,102.767822
13,279,9.0317,0.0301,108.239014
13,280,9.5484,0.0875,106.002197
13,281,9.5105,0.0551,105.695068
13,282,8.8304,0.0131,106.190186
13,283,10.0076,0.0534,107.195068
13,284,9.1869,0.0343,109.482178
13,285,9.5143,0.0525,107.506104
13,286,9.1627,0.0235,105.965576
13,287,9.2777,0.0469,108.503662
13,288,9.5748,0.0233,106.658447
13,289,9.0924,0.0520,105.180908
13,290,9.8896,0.0564,106.792236
13,291,9.2934,0.0633,106.339844
13,292,8.8491,0.0432,108.678711
13,293,9.0777,0.0225,108.291992
13,294,9.1590,0.0120,109.458008
13,295,10.0067,0.0479,107.781250
13,296,10.2503,0.0401,105.299561
13,297,9.6414,0.0733,104.818604
13,298,9.5503,0.0579,105.696045
13,299,9.4569,0.0368,104.798828
13,300,10.2503,0.0401,105.299561
13,301,9.7924,0.0637,106.130127
13,302,8.9708,0.0252,107.140137
13,303,9.3663,0.0447,106.946045
13,304,10.1530,0.0424,105.979492
13,305,9.9825,0.0394,105.183838
13,306,8.5966,0.0070,107.041748
13,307,9.5708,0.0972,104.714111
13,308,10.1250,0.0451,106.454590
13,309,9.0111,0.0271,108.527832
13,310,8.9808,0.0845,105.388916
13,311,9.4927,0.0915,106.191650
13,312,9.8515,0.0507,105.442627
13,313,9.5769,0.0705,103.355225
13,314,9.6581,0.0676,105.337646
13,315,9.5369,0.0904,104.757812
13,316,9.6897,0.0871,108.481201
13,317,8.9722,0.0559,104.560303
13,318,8.9340,0.0527,107.312500
13,319,8.6806,0.0125,109.240967
13,320,9.2900,0.0383,105.875732
13,321,9.3232,0.0329,105.485352
13,322,9.4803,0.0738,104.811035
13,323,9.6765,0.0594,106.496338
13,324,9.5425,0.0807,107.447998
13,325,9.7010,0.1133,104.615479
13,326,9.4224,0.0811,104.340332
13,327,9.5131,0.0476,109.834961
13,328,10.0109,0.0393,104.959473
13,329,9.8751,0.0734,105.669678
13,330,8.7386,0.0117,106.437012
13,331,9.4439,0.0726,105.394043
13,332,9.5041,0.0192,106.788818
13,333,9.8069,0.0628,107.008057
13,334,9.8084,0.1030,106.556152
13,335,9.9688,0.0838,105.484131
13,336,9.8515,0.0507,105.442627
13,337,9.8692,0.0623,106.289551
13,338,9.7244,0.0312,107.346436
13,339,9.1181,0.0423,106.773193
13,340,9.6910,0.0518,106.127686
13,341,9.5660,0.0673,104.450439
13,342,9.8015,0.0550,105.119141
13,343,9.8717,0.0495,104.721436
13,344,9.2330,0.0291,105.109619
13,345,9.5506,0.0337,104.587646
13,346,9.9394,0.0337,108.235107
13,347,9.0525,0.0237,108.393066
13,348,9.2568,0.0260,108.874756
13,349,9.6046,0.0828,103.571045
13,350,9.2808,0.0133,106.256348
13,351,9.4589,0.0330,107.144043
13,352,9.0220,0.0215,106.885254
13,353,8.9215,0.0297,108.606201
13,354,9.8182,0.0525,106.178467
13,355,9.7085,0.0341,106.026855
13,356,9.6779,0.0724,105.757812
13,357,9.5980,0.0775,106.896973
13,358,8.9250,0.0145,104.743164
13,359,9.1869,0.0343,109.482178
13,360,8.8383,0.0407,105.942627
13,361,9.8213,0.0395,108.541016
13,362,10.0626,0.0262,105.825928
13,363,8.9409,0.0646,105.641113
13,364,9.5543,0.0243,108.152344
13,365,9.6849,0.0772,106.114258
13,366,9.4241,0.0182,104.343994
13,367,9.9076,0.0655,106.329834
13,368,9.1437,0.0182,104.932617
13,369,9.2648,0.0306,105.673584
13,370,9.8708,0.0475,108.378906
13,371,8.9200,0.0175,106.354980
13,372,9.9421,0.0302,106.992676
13,373,8.7371,0.0162,108.098145
13,374,9.7151,0.0746,105.842773
13,375,10.1250,0.0451,106.454590
13,376,9.1347,0.0291,105.263672
13,377,8.7876,0.0231,105.433350
13,378,9.6414,0.0733,104.818604
13,379,8.7876,0.0231,105.433350
13,380,9.6414,0.0733,104.818604
13,381,9.6089,0.0729,105.409668
13,382,9.7244,0.0312,107.346436
13,383,9.5329,0.0505,104.984863
13,384,9.5381,0.0773,103.491211
13,385,9.3745,0.0311,104.332764
13,386,9.7888,0.0911,104.358398
13,387,9.0254,0.0096,106.933838
13,388,9.4055,0.0273,107.226562
13,389,9.9688,0.0838,105.484131
13,390,9.5265,0.0435,105.135254
13,391,8.9069,0.0181,107.055908
13,392,9.5213,0.0794,102.283691
13,393,9.2302,0.0233,104.758301
13,394,8.8829,0.0084,107.569336
13,395,9.4535,0.1011,105.286377
13,396,9.7576,0.0534,106.197998
13,397,8.9145,0.0098,105.609375
13,398,9.9026,0.0723,104.102295
13,399,9.0434,0.0230,102.761230
13,400,9.1973,0.0811,106.348389
13,401,9.8372,0.0551,106.637695
13,402,10.0224,0.0397,105.347168
13,403,9.5191,0.1177,104.062988
13,404,10.0847,0.0232,106.582275
13,405,8.6036,0.0176,106.602051
13,406,9.4676,0.0321,105.414795
13,407,9.5854,0.0914,104.878418
13,408,9.0272,0.0411,109.528809
13,409,10.0923,0.0565,105.491699
13,410,9.7715,0.0752,103.026123
13,411,9.7302,0.0718,105.492432
13,412,9.8930,0.0381,105.399414
13,413,8.7468,0.0114,107.712891
13,414,8.8249,0.0104,106.421631
13,415,9.7296,0.0324,106.672363
13,416,8.9182,0.0116,104.791260
13,417,8.8646,0.0138,106.195557
13,418,9.8692,0.0623,106.289551
13,419,9.1052,0.0548,107.321045
13,420,9.4872,0.0957,102.473877
13,421,9.7858,0.0442,106.383301
13,422,9.2357,0.0347,108.353516
13,423,9.5980,0.0775,106.896973
13,424,9.9654,0.0477,105.782471
13,425,9.8549,0.0628,107.213867
13,426,9.3094,0.0480,107.043457
13,427,9.0749,0.0225,106.279541
13,428,9.4669,0.0869,106.501465
13,429,9.4689,0.0497,104.115479
13,430,9.9259,0.0577,108.165039
13,431,9.2034,0.0278,105.108398
13,432,9.4373,0.0187,105.475342
13,433,9.8907,0.0518,105.914062
13,434,9.5870,0.0754,105.440674
13,435,9.9089,0.0624,106.968262
13,436,9.5691,0.0754,106.210938
13,437,9.7061,0.0563,106.758057
13,438,9.6349,0.0348,107.968994
13,439,10.4314,0.0467,105.338867
13,440,9.8069,0.0628,107.008057
13,441,8.9685,0.0818,105.193848
13,442,9.4798,0.0660,105.745850
13,443,8.8874,0.0222,106.223145
13,444,9.6291,0.0599,105.597412
13,445,9.2985,0.0517,107.072266
13,446,9.8999,0.0711,104.938232
13,447,9.8581,0.0667,107.206299
13,448,9.6617,0.0676,109.008545
13,449,9.9367,0.0550,105.214111
13,450,9.7227,0.0762,102.588135
13,451,8.8971,0.0120,105.992432
13,452,8.8646,0.0138,106.195557
13,453,9.8170,0.0614,107.523682
13,454,10.0925,0.0478,106.655518
13,455,9.5473,0.0727,106.475830
13,456,9.8896,0.0564,106.792236
13,457,9.0822,0.0250,104.408203
13,458,9.7105,0.0307,106.258545
13,459,9.6908,0.0887,104.971436
13,460,9.0936,0.0235,103.761230
13,461,9.5598,0.0171,107.659180
13,462,8.9301,0.0180,106.957275
13,463,9.7576,0.0534,106.197998
13,464,9.5666,0.0174,105.345215
13,465,8.9737,0.0296,108.384033
13,466,8.9685,0.0818,105.193848
13,467,8.9737,0.0296,108.384033
13,468,9.2660,0.0359,106.980957
13,469,9.8445,0.0455,107.670654
13,470,10.1632,0.0468,105.299072
13,471,9.7093,0.0420,104.357910
13,472,8.8620,0.0184,108.956299
13,473,9.2932,0.0292,105.640137
13,474,9.2302,0.0233,104.758301
13,475,9.7065,0.0635,104.750732
13,476,9.5327,0.0979,105.002197
13,477,9.5637,0.0501,106.278809
13,478,9.8099,0.0314,108.031250
13,479,8.8383,0.0407,105.942627
13,480,8.9301,0.0180,106.957275
13,481,9.4611,0.0731,106.346924
13,482,9.6716,0.0779,104.148926
13,483,9.8084,0.1030,106.556152
13,484,9.7715,0.0752,103.026123
13,485,9.5421,0.0526,106.969727
13,486,9.7420,0.1006,106.922363
13,487,9.9421,0.0302,106.992676
13,488,9.7895,0.0414,106.880371
13,489,9.1809,0.0134,108.134277
13,490,9.6606,0.0353,107.469238
13,491,9.5855,0.0727,104.704102
13,492,8.7032,0.0111,109.208496
13,493,8.9182,0.0116,104.791260
13,494,9.4563,0.0311,108.123291
13,495,9.6553,0.0262,105.069092
13,496,9.8089,0.0787,103.457520
13,497,9.6527,0.0418,107.532471
13,498,9.7220,0.0549,105.192627
13,499,9.4057,0.0682,107.708252
13,500,8.9301,0.0180,106.957275
13,501,9.7492,0.0488,103.770508
13,502,8.9708,0.0252,107.140137
13,503,9.8671,0.0925,106.012695
13,504,9.5885,0.0457,105.655518
13,505,10.2138,0.0677,108.653076
13,506,9.1354,0.0190,107.187500
13,507,9.0434,0.0230,102.761230
13,508,8.9229,0.0306,107.243408
13,509,9.7962,0.0642,105.240723
13,510,9.6765,0.0594,106.496338
13,511,10.1756,0.0569,106.494873
13,512,10.1530,0.0424,105.979492
13,513,9.4899,0.0267,106.478271
13,514,9.6399,0.0824,106.327637
13,515,8.9250,0.0145,104.743164
13,516,9.1568,0.0468,106.407959
13,517,9.5378,0.0387,106.635986
13,518,10.0259,0.0357,105.676758
13,519,8.8092,0.0094,106.959229
13,520,9.5550,0.0439,107.403564
13,521,9.0777,0.0225,108.291992
13,522,10.0134,0.0767,105.539551
13,523,10.0216,0.0491,106.285156
13,524,9.8159,0.0584,108.120850
13,525,9.1514,0.0747,105.366699
13,526,9.8182,0.0525,106.178467
13,527,9.4080,0.0274,105.047119
13,528,10.1050,0.0410,106.166992
13,529,8.8376,0.0111,104.929443
13,530,9.5095,0.0686,105.085449
13,531,9.2043,0.0556,107.230957
13,532,9.3927,0.0324,108.169678
13,533,9.6310,0.1097,105.590820
13,534,9.6393,0.0636,107.094727
13,535,10.1756,0.0569,106.494873
13,536,9.8549,0.0628,107.213867
13,537,8.9608,0.0149,104.541260
13,538,9.4437,0.0685,104.848145
13,539,9.7227,0.0762,102.588135
13,540,9.8089,0.0787,103.457520
13,541,8.8315,0.0195,105.426270
13,542,8.7719,0.0423,105.913574
13,543,8.9128,0.0225,106.136475
13,544,8.7703,0.0234,106.299072
13,545,9.9343,0.0518,105.763428
13,546,9.0317,0.0301,108.239014
13,547,8.8092,0.0094,106.959229
13,548,10.0067,0.0479,107.781250
13,549,9.7292,0.0558,106.598877
13,550,9.7187,0.0579,107.881348
13,551,9.8841,0.0652,104.976074
13,552,9.7797,0.0918,106.218262
13,553,9.8561,0.0677,104.239014
13,554,9.8347,0.0652,106.957275
13,555,9.0921,0.0486,106.706787
13,556,9.7105,0.0307,106.258545
13,557,10.0480,0.0586,106.597900
13,558,9.4669,0.0869,106.501465
13,559,9.0317,0.0301,108.239014
13,560,8.9585,0.0230,107.216797
13,561,8.8874,0.0222,106.223145
13,562,10.3478,0.0224,105.900879
13,563,8.7993,0.0101,105.968994
13,564,9.6910,0.0518,106.127686
13,565,9.9658,0.0411,105.778076
13,566,9.6544,0.0445,104.815186
13,567,10.1631,0.0561,106.191162
13,568,8.9340,0.0527,107.312500
13,569,8.7964,0.0413,106.492432
13,570,9.2702,0.0387,106.114746
13,571,8.8494,0.0206,106.068604
13,572,8.7386,0.0117,106.437012
13,573,9.7962,0.0642,105.240723
13,574,8.9220,0.0191,108.490234
13,575,9.0040,0.0188,106.526367
13,576,9.9825,0.0394,105.183838
13,577,10.2014,0.0418,105.560303
13,578,8.6267,0.0129,106.287354
13,579,9.5473,0.0727,106.475830
13,580,9.8658,0.0792,102.671875
13,581,9.4241,0.0182,104.343994
13,582,8.8504,0.0251,106.385742
13,583,10.3004,0.0455,106.629395
13,584,9.7637,0.0702,105.331055
13,585,9.8634,0.0662,106.811523
13,586,9.5213,0.0794,102.283691
13,587,8.9340,0.0527,107.312500
13,588,9.0452,0.0138,106.649414
13,589,9.6414,0.0733,104.818604
13,590,8.9685,0.0818,105.193848
13,591,9.4614,0.0327,105.908936
13,592,9.4668,0.0333,105.948975
13,593,10.2138,0.0677,108.653076
13,594,9.6013,0.0891,104.980225
13,595,9.9899,0.0669,105.263184
13,596,9.0075,0.0213,108.247070
13,597,9.3240,0.0296,105.258789
13,598,9.2660,0.0359,106.980957
13,599,9.3483,0.0191,105.466553
13,600,9.5691,0.0754,106.210938
13,601,8.9824,0.0151,107.703125
13,602,9.0388,0.0228,105.114990
13,603,9.5885,0.0457,105.655518
13,604,9.4439,0.0726,105.394043
13,605,10.0101,0.0634,106.529297
13,606,9.3444,0.0814,104.417480
13,607,9.6331,0.0646,107.851562
13,608,9.7187,0.0579,107.881348
13,609,8.9523,0.0173,104.970215
13,610,10.1015,0.0314,109.089355
13,611,9.1125,0.0398,104.947021
13,612,10.4677,0.0566,106.585938
13,613,9.3929,0.0228,108.381592
13,614,9.7496,0.1132,105.764893
13,615,9.0388,0.0228,105.114990
13,616,8.9722,0.0093,106.781250
13,617,9.3398,0.0401,107.588379
13,618,8.7669,0.0255,106.812744
13,619,9.5830,0.0251,108.014648
13,620,9.9455,0.0490,107.004395
13,621,9.3609,0.0479,103.926758
13,622,9.0452,0.0138,106.649414
13,623,9.6383,0.0863,105.794189
13,624,9.0317,0.0301,108.239014
13,625,8.8682,0.0416,104.824463
13,626,8.8882,0.0306,108.079102
13,627,9.9179,0.0627,106.519043
13,628,9.3090,0.0901,106.724609
13,629,9.1181,0.0423,106.773193
13,630,9.5614,0.0690,105.728027
13,631,9.1864,0.0976,107.507080
13,632,9.4241,0.0182,104.343994
13,633,8.9200,0.0175,106.354980
13,634,9.3589,0.0773,108.063232
13,635,9.3549,0.0657,105.405273
13,636,9.8195,0.0519,106.434570
13,637,9.7442,0.0659,104.822021
13,638,10.0123,0.0693,107.036621
13,639,8.7430,0.0184,107.244873
