Scan,Image_name, PSNR, SSIM, MSE
1,1446,8.9120,0.1252,115.468018
1,1447,9.5838,0.1267,108.718506
1,1448,8.7404,0.0876,109.144775
1,1449,9.4800,0.1255,110.971924
1,1450,8.9989,0.1375,110.550049
1,1451,8.7838,0.0734,110.097168
1,1452,9.0027,0.1545,110.266846
1,1453,9.2463,0.1493,119.200684
1,1454,8.8142,0.1113,108.013672
1,1455,9.0771,0.1123,109.050049
1,1456,9.4517,0.1131,110.170654
1,1457,10.5673,0.2080,107.848389
1,1458,9.8673,0.1581,110.227295
1,1459,9.3531,0.0514,110.531738
1,1460,10.4354,0.1471,105.896973
1,1461,8.7319,0.0888,109.430176
1,1462,10.5891,0.1422,111.063477
1,1463,9.4375,0.1082,107.634521
1,1464,9.5236,0.1721,110.754639
1,1465,9.0027,0.1545,110.266846
1,1466,9.8742,0.1338,107.631348
1,1467,9.3304,0.1007,112.697754
1,1468,9.6406,0.1946,110.059814
1,1469,9.3104,0.1508,109.303223
1,1470,9.0668,0.1144,105.502197
1,1471,9.1129,0.1163,111.803955
1,1472,8.9971,0.1662,113.224609
1,1473,8.9567,0.0689,108.770264
1,1474,8.7080,0.0785,110.275879
1,1475,10.3762,0.1808,110.801514
1,1476,9.7555,0.1622,108.237061
1,1477,9.9285,0.2352,108.661377
1,1478,9.5893,0.1367,108.302246
1,1479,9.5341,0.1169,108.251709
1,1480,8.8481,0.0659,110.028320
1,1481,9.7556,0.1103,113.659668
1,1482,10.2402,0.1269,113.423340
1,1483,8.7555,0.0679,108.391357
1,1484,8.8802,0.1231,118.372314
1,1485,9.7214,0.1217,112.515869
1,1486,9.3373,0.1329,112.838379
1,1487,9.3075,0.1244,111.240479
1,1488,9.2145,0.1047,112.728516
1,1489,9.5408,0.0903,111.830078
1,1490,9.1278,0.0625,111.246338
1,1491,10.0129,0.1447,110.066406
1,1492,9.6776,0.1666,108.380127
1,1493,9.4806,0.1729,111.533447
1,1494,9.0032,0.1400,116.333740
1,1495,9.7180,0.0662,110.582520
1,1496,9.3151,0.1266,112.737549
1,1497,9.0668,0.1144,105.502197
1,1498,9.2240,0.1621,113.161865
1,1499,9.1805,0.1293,108.854248
1,1500,9.4821,0.1033,109.599609
1,1501,9.3765,0.1388,112.957031
1,1502,9.3295,0.1760,109.031250
1,1503,9.0637,0.0841,108.494629
1,1504,9.3861,0.1082,109.934326
1,1505,9.2580,0.1324,109.686768
1,1506,9.3882,0.1061,108.918213
1,1507,9.1410,0.0578,108.270508
1,1508,9.4688,0.1658,118.230469
1,1509,9.4514,0.1202,111.613525
1,1510,9.4966,0.1809,109.559082
1,1511,9.4408,0.1217,108.717529
1,1512,8.9345,0.1112,112.379883
1,1513,9.4800,0.1255,110.971924
1,1514,9.5402,0.1897,111.591553
1,1515,9.7606,0.1833,108.957764
1,1516,9.6191,0.1335,107.518066
1,1517,10.1748,0.2123,108.167725
1,1518,9.1026,0.1419,114.083252
1,1519,8.9695,0.0469,109.403320
1,1520,9.9852,0.1350,109.508545
1,1521,9.0045,0.0931,108.525146
1,1522,8.2791,0.0423,109.529297
1,1523,9.5893,0.1367,108.302246
1,1524,10.5966,0.2226,108.906494
1,1525,8.7547,0.0906,110.669189
1,1526,8.7743,0.0758,108.147217
1,1527,9.1358,0.1313,115.638672
1,1528,8.9223,0.1363,109.928467
1,1529,9.3511,0.1243,106.990479
1,1530,9.0668,0.1144,105.502197
1,1531,8.9205,0.1614,108.739746
1,1532,10.2407,0.1277,105.684570
1,1533,8.7838,0.0734,110.097168
1,1534,9.1492,0.0994,115.602051
1,1535,9.1602,0.1068,107.792725
14,0,13.0671,0.3129,110.373779
14,1,13.1435,0.4026,115.845947
14,2,12.7154,0.2963,99.788818
14,3,13.2800,0.2699,113.207275
14,4,13.2892,0.3194,114.683350
14,5,11.4857,0.2875,112.068848
14,6,12.2759,0.2841,114.551514
14,7,13.5207,0.2672,117.005859
14,8,15.5877,0.4319,113.691162
14,9,12.1975,0.3021,114.836426
14,10,13.8087,0.3309,119.538330
14,11,14.7092,0.4126,117.272705
14,12,14.9043,0.4013,116.228760
14,13,15.1133,0.4795,115.764160
14,14,15.7613,0.4698,112.568604
14,15,12.3553,0.2273,118.513672
14,16,15.1862,0.4526,118.108887
14,17,13.8355,0.3113,117.510254
14,18,14.9094,0.3714,116.323486
14,19,13.6563,0.3889,120.935547
14,20,13.7450,0.3296,120.225586
14,21,14.6171,0.3888,116.367188
14,22,15.1704,0.3970,112.483887
14,23,11.4109,0.2025,112.178467
14,24,14.6735,0.4581,114.241455
14,25,15.2115,0.4904,113.533936
14,26,12.1899,0.2839,111.630615
14,27,14.3172,0.3590,115.456055
14,28,13.4599,0.2626,119.150146
14,29,14.7839,0.4662,118.752930
14,30,15.2879,0.4181,119.698730
14,31,15.5916,0.5108,111.759766
14,32,14.2755,0.3985,122.829590
14,33,14.6153,0.4876,118.771240
14,34,15.2078,0.5025,120.313477
14,35,13.7089,0.2316,116.515625
14,36,14.5989,0.4725,116.113281
14,37,15.1420,0.4023,121.019531
14,38,13.5838,0.3830,115.201172
14,39,16.4214,0.4869,114.451904
14,40,14.2342,0.3944,118.311768
14,41,15.7240,0.4662,113.841797
14,42,15.5245,0.4807,118.516846
14,43,15.0309,0.4578,117.487549
14,44,14.6975,0.4506,117.019043
14,45,15.1747,0.4656,118.762695
14,46,13.9959,0.4024,120.486816
14,47,13.4885,0.4210,116.278809
14,48,12.1975,0.3021,114.836426
14,49,15.4346,0.4976,118.285156
14,50,13.6550,0.4008,112.815918
14,51,14.8709,0.4610,112.988525
14,52,13.1411,0.2592,117.531494
14,53,15.0042,0.4314,121.456543
14,54,13.9135,0.2322,115.024902
14,55,15.9524,0.5271,114.465576
14,56,15.5245,0.4807,118.516846
14,57,11.8213,0.2409,91.091797
14,58,12.3519,0.3392,108.594727
14,59,14.0171,0.3534,119.791016
14,60,13.5744,0.3919,116.090088
14,61,13.4775,0.3629,120.178711
14,62,15.1146,0.4572,119.587646
14,63,14.3329,0.3734,123.106201
14,64,13.1647,0.1861,115.349121
14,65,13.4215,0.3608,118.469238
14,66,14.7543,0.3926,118.095703
14,67,15.1067,0.4930,115.437500
14,68,15.0315,0.3938,117.391357
14,69,14.1113,0.3233,113.720947
14,70,15.7152,0.3901,117.475342
14,71,11.8447,0.2284,111.677246
14,72,14.0041,0.2993,118.511475
14,73,14.3068,0.4129,121.078369
14,74,14.7861,0.4314,115.210205
14,75,14.8908,0.4614,119.576416
14,76,15.4826,0.5335,113.010742
14,77,15.2777,0.4579,115.827393
14,78,15.0222,0.5026,116.140381
14,79,11.5605,0.1739,108.300049
14,80,15.6756,0.4674,112.949463
14,81,15.0044,0.4830,115.504883
14,82,15.3768,0.4974,120.091064
14,83,15.8293,0.4636,109.588623
14,84,14.0104,0.4112,120.440186
14,85,12.9038,0.3065,113.503174
14,86,11.6482,0.2353,110.508301
14,87,11.9505,0.2085,115.819580
14,88,15.0529,0.4733,116.057861
14,89,14.2176,0.3746,111.700684
14,90,14.9949,0.3759,116.232910
14,91,15.0309,0.4578,117.487549
14,92,12.5153,0.2195,115.916504
14,93,13.3123,0.2873,118.878906
14,94,14.4657,0.4257,118.678711
14,95,13.4516,0.2781,118.840332
14,96,14.5219,0.4353,119.365479
14,97,14.1034,0.4152,120.773193
14,98,11.8157,0.2542,102.848877
14,99,13.4611,0.2754,113.450684
14,100,11.9261,0.3142,111.233154
14,101,13.1435,0.4026,115.845947
14,102,15.1120,0.3808,104.469482
14,103,15.6070,0.4578,112.184570
14,104,13.1412,0.3632,114.438721
14,105,15.4368,0.5500,111.087646
14,106,13.0144,0.1800,106.068359
14,107,12.4364,0.1977,116.596680
14,108,13.6431,0.3933,115.342285
14,109,15.6095,0.4828,116.976074
14,110,14.7532,0.3364,117.991455
14,111,15.6756,0.4674,112.949463
14,112,14.4099,0.3705,125.235352
14,113,12.8467,0.3355,117.749023
14,114,14.8127,0.4485,122.011230
14,115,14.0414,0.3944,125.052979
14,116,11.4416,0.2925,99.712891
14,117,11.9868,0.3123,107.383301
14,118,14.8156,0.4502,121.950684
14,119,12.3126,0.3360,114.651367
14,120,14.2436,0.4303,120.754395
14,121,14.3247,0.4341,120.446045
14,122,14.9734,0.4065,110.133301
14,123,15.2777,0.4579,115.827393
14,124,15.2675,0.4191,109.243896
14,125,12.4289,0.3682,113.065674
14,126,15.0027,0.4673,118.796631
14,127,13.6204,0.3875,118.317139
14,128,12.8498,0.1310,115.046387
14,129,11.7669,0.1810,111.603027
14,130,15.3079,0.4297,113.832275
14,131,14.7634,0.3924,119.444092
14,132,13.2557,0.3530,112.693359
14,133,13.7168,0.4345,115.241699
14,134,14.1650,0.3471,114.017334
14,135,12.6521,0.3278,115.609131
14,136,13.9629,0.3545,122.670654
14,137,12.4708,0.2495,115.881104
14,138,14.2321,0.4137,123.044434
14,139,14.1874,0.3886,116.945312
14,140,14.3664,0.4295,119.558838
14,141,15.7098,0.4888,111.085205
14,142,11.1275,0.1515,112.855469
14,143,14.7316,0.4371,116.344727
14,144,15.6526,0.4640,115.323975
14,145,12.2338,0.3303,110.672852
14,146,12.2450,0.3241,116.857666
14,147,12.5700,0.2853,106.893066
14,148,15.1140,0.4415,122.927979
14,149,12.0139,0.2755,107.946045
14,150,15.5462,0.4615,117.306396
14,151,13.5364,0.3739,118.567627
14,152,15.7642,0.4712,118.723877
14,153,15.0274,0.3868,119.039307
14,154,13.8673,0.2977,117.445312
14,155,14.2273,0.3890,118.768799
14,156,14.3421,0.4462,121.167969
14,157,15.1420,0.4023,121.019531
14,158,14.6910,0.3489,112.300293
14,159,13.9730,0.3571,119.613037
14,160,13.2907,0.4031,114.564453
14,161,13.6258,0.2423,115.379395
14,162,10.5006,0.1155,111.176758
14,163,14.9388,0.4668,114.637451
14,164,13.4928,0.3372,118.430664
14,165,14.7101,0.4312,116.843018
14,166,14.1211,0.3957,119.624512
14,167,11.3138,0.2438,108.794189
14,168,15.7129,0.5000,117.906006
14,169,11.1644,0.2154,98.430176
14,170,13.7999,0.3051,116.464600
14,171,13.6140,0.2966,116.004150
14,172,13.7240,0.2869,111.181152
14,173,14.2521,0.4227,119.133057
14,174,11.8784,0.2540,102.265137
14,175,13.8450,0.3637,119.517578
14,176,14.1963,0.4261,113.017578
14,177,14.9880,0.4091,112.977051
14,178,14.8926,0.4505,117.731934
14,179,14.9762,0.5118,123.329590
14,180,14.8473,0.4253,112.605469
14,181,11.7606,0.1381,113.269775
14,182,13.8162,0.3822,118.976318
14,183,13.8699,0.3715,117.009521
14,184,15.5473,0.4298,112.626221
14,185,14.6617,0.4342,110.304932
14,186,14.8808,0.3794,117.348633
14,187,14.8717,0.4870,118.218506
14,188,14.1640,0.3653,120.300781
14,189,14.1274,0.4374,118.833496
14,190,15.1627,0.4768,119.048584
14,191,13.7017,0.4109,111.804443
14,192,14.2713,0.4277,124.846680
14,193,16.4214,0.4869,114.451904
14,194,14.2294,0.3999,125.185059
14,195,11.3883,0.1276,114.556396
14,196,15.7518,0.5404,115.541992
14,197,15.3330,0.3960,111.417969
14,198,14.9513,0.4669,122.022461
14,199,11.7208,0.3170,99.407471
14,200,14.7372,0.4863,118.687012
14,201,12.5425,0.3770,111.851562
14,202,13.1285,0.3815,115.260742
14,203,14.6720,0.3982,117.001465
14,204,14.9967,0.4054,118.516846
14,205,12.5951,0.2150,113.517090
14,206,12.3114,0.2939,98.166748
14,207,14.5189,0.4300,120.882080
14,208,14.4388,0.4318,119.302490
14,209,14.0306,0.4787,122.955322
14,210,14.6694,0.3774,116.527344
14,211,13.0896,0.3116,103.469971
14,212,15.3384,0.3664,111.739502
14,213,14.8810,0.4306,119.563721
14,214,12.7895,0.2552,114.702393
14,215,15.1180,0.4462,118.506592
14,216,14.4266,0.4269,121.245361
14,217,13.0554,0.3061,110.635498
14,218,14.7803,0.4407,116.366211
14,219,15.1747,0.4656,118.762695
14,220,13.7168,0.4345,115.241699
14,221,15.7325,0.5068,120.428955
14,222,13.9521,0.4049,120.247803
14,223,15.4468,0.4449,112.572266
14,224,13.7705,0.2856,107.558350
14,225,14.0553,0.3823,124.001709
14,226,14.2507,0.4156,117.712402
14,227,13.4511,0.2131,115.410645
14,228,14.3819,0.3872,118.192871
14,229,12.6013,0.1754,113.862305
14,230,14.8204,0.3155,112.610596
14,231,14.8010,0.3635,116.061035
14,232,11.9661,0.2557,109.603760
14,233,14.5588,0.3642,113.294189
14,234,15.8201,0.5730,111.176270
14,235,14.8184,0.4495,119.308105
14,236,15.7325,0.5068,120.428955
14,237,14.5746,0.3929,120.458740
14,238,13.8140,0.3853,124.578369
14,239,14.1366,0.3839,121.696045
14,240,11.3839,0.2866,107.414307
14,241,15.2914,0.4237,117.402344
14,242,10.6754,0.0867,112.364014
14,243,13.8018,0.3094,116.237305
14,244,14.4808,0.3941,112.685059
14,245,14.2612,0.3751,117.797607
14,246,15.7579,0.5380,115.424316
14,247,14.7889,0.4228,119.621582
14,248,14.8010,0.3635,116.061035
14,249,14.5285,0.4303,114.441895
14,250,12.4062,0.2739,115.935059
14,251,11.0924,0.0412,108.714355
14,252,13.9359,0.3907,112.827637
14,253,15.1684,0.4722,116.989746
14,254,16.2237,0.5081,113.550537
14,255,15.1155,0.5145,118.885254
14,256,13.8692,0.4030,116.751221
14,257,14.0306,0.4787,122.955322
14,258,13.2892,0.3194,114.683350
14,259,13.6796,0.3598,120.161377
14,260,12.3550,0.2601,102.543701
14,261,13.8379,0.3880,118.604492
14,262,13.2282,0.2637,115.781738
14,263,12.1435,0.3063,113.473877
14,264,13.5810,0.3958,114.440186
14,265,11.0924,0.0412,108.714355
14,266,11.5896,0.3001,106.964844
14,267,13.2867,0.3692,117.072266
14,268,14.2576,0.4226,120.974121
14,269,12.8376,0.3663,107.183350
14,270,15.2078,0.5025,120.313477
14,271,11.1933,0.1727,112.865967
14,272,13.6595,0.3166,116.810059
14,273,11.4919,0.2287,95.632080
14,274,14.0412,0.4250,114.145508
14,275,11.3138,0.2438,108.794189
14,276,14.6937,0.4160,110.051514
14,277,12.9788,0.3172,112.954346
14,278,14.8543,0.4205,116.667480
14,279,12.1161,0.3256,112.950439
14,280,14.1028,0.3527,118.071045
14,281,14.0954,0.4168,115.681152
14,282,15.2053,0.5017,113.471680
14,283,15.1862,0.4526,118.108887
14,284,12.1446,0.2969,112.784668
14,285,11.9868,0.3123,107.383301
14,286,14.9020,0.4135,113.121826
14,287,14.2321,0.4137,123.044434
14,288,13.6716,0.3861,122.493652
14,289,12.2699,0.3247,113.240967
14,290,12.7770,0.2920,120.614014
14,291,11.0574,0.1773,112.574707
14,292,15.1965,0.4874,118.910400
14,293,14.6538,0.4556,116.539307
14,294,15.0798,0.4764,115.726318
14,295,15.5429,0.5098,114.645752
14,296,13.9394,0.4254,119.528564
14,297,15.1414,0.4872,115.078857
14,298,14.1456,0.4135,118.128174
14,299,14.0801,0.3712,118.397461
14,300,14.8543,0.4205,116.667480
14,301,14.2010,0.4291,119.166992
14,302,15.0708,0.4565,115.381836
14,303,12.6292,0.1637,112.854980
14,304,14.2551,0.3927,116.245850
14,305,15.3318,0.5429,114.226562
14,306,13.7881,0.3305,119.045410
14,307,13.2733,0.3426,118.787109
14,308,11.8447,0.2284,111.677246
14,309,12.9856,0.3437,114.072021
14,310,14.4083,0.4538,114.880371
14,311,14.3362,0.3433,121.456787
14,312,15.3696,0.5124,113.825439
14,313,14.0080,0.3456,116.903320
14,314,15.1910,0.4699,121.802734
14,315,14.7923,0.4455,116.482422
14,316,15.0309,0.4578,117.487549
14,317,14.3693,0.4544,119.173828
14,318,15.5980,0.4661,111.154297
14,319,14.6715,0.4132,119.645996
14,320,14.1528,0.3429,113.292480
14,321,11.5692,0.1955,114.199707
14,322,14.5840,0.4482,116.966797
14,323,15.9393,0.4729,111.669678
14,324,15.9989,0.4120,111.152588
14,325,14.3192,0.3324,117.827881
14,326,13.8743,0.2877,114.268555
14,327,13.0195,0.3083,117.153076
14,328,15.7717,0.4904,108.023682
14,329,14.2301,0.4198,119.089600
14,330,15.3711,0.4747,111.058838
14,331,14.5183,0.4206,118.384521
14,332,14.3339,0.3857,114.816162
14,333,14.4621,0.4620,121.821045
14,334,14.8157,0.4126,114.663818
14,335,15.7476,0.4037,110.448242
14,336,14.7660,0.3772,109.040771
14,337,12.8430,0.3742,114.772705
14,338,13.9959,0.4024,120.486816
14,339,15.3607,0.4693,112.457520
14,340,12.5153,0.2195,115.916504
14,341,11.1081,0.1367,113.034180
14,342,14.2947,0.4019,122.131836
14,343,13.6691,0.3568,110.924072
14,344,13.3239,0.2236,116.159668
14,345,15.5366,0.4646,113.132568
14,346,12.7137,0.2821,115.937744
14,347,13.9608,0.3241,116.913818
14,348,14.0104,0.4112,120.440186
14,349,13.1252,0.3006,120.367920
14,350,14.9230,0.4331,115.548828
14,351,13.9830,0.3950,116.645752
14,352,15.9332,0.5185,107.046631
14,353,14.4013,0.4199,122.640137
14,354,13.9547,0.3571,118.901855
14,355,14.9883,0.4131,115.512207
14,356,12.1270,0.2057,115.375244
14,357,13.5101,0.3859,117.911133
14,358,13.5364,0.3739,118.567627
14,359,16.0420,0.4771,110.645264
14,360,13.3461,0.3268,117.103760
14,361,13.3288,0.3526,118.892578
14,362,12.8122,0.4174,113.784180
14,363,13.2557,0.3530,112.693359
14,364,15.5485,0.4527,113.789062
14,365,13.7168,0.4345,115.241699
14,366,13.2892,0.3194,114.683350
14,367,15.8653,0.5218,118.062500
14,368,13.6252,0.2615,115.766357
14,369,12.6013,0.1754,113.862305
14,370,15.4795,0.4933,113.997314
14,371,12.7375,0.3665,113.979736
14,372,11.3142,0.2728,100.387207
14,373,13.4778,0.2621,114.726562
14,374,14.0290,0.3338,126.564209
14,375,14.0564,0.3350,114.053711
14,376,14.4684,0.3910,125.249512
14,377,13.9693,0.3496,122.196777
14,378,11.6509,0.1625,111.106445
14,379,13.9290,0.3857,119.775879
14,380,15.5235,0.4537,115.898926
14,381,15.2087,0.4424,113.565674
14,382,15.8486,0.5046,116.748535
14,383,11.4226,0.2519,114.166504
14,384,12.4807,0.2906,113.877930
14,385,15.1138,0.4371,121.666016
14,386,13.6561,0.3870,118.630371
14,387,13.8414,0.3700,119.256104
14,388,14.5888,0.3657,117.705566
14,389,14.5318,0.3646,116.463379
14,390,14.1874,0.3886,116.945312
14,391,14.3349,0.4447,116.534424
14,392,14.3485,0.2796,115.844727
14,393,13.3316,0.3596,113.794678
14,394,14.5357,0.2849,111.830566
14,395,12.5091,0.1503,110.945312
14,396,15.5180,0.5314,114.936523
14,397,13.5406,0.3900,116.158691
14,398,16.0420,0.4771,110.645264
14,399,11.3138,0.2438,108.794189
14,400,13.1313,0.3016,110.060303
14,401,13.8065,0.3348,125.254395
14,402,12.7326,0.2887,108.230713
14,403,14.3115,0.4518,118.392090
14,404,14.3458,0.4264,115.501953
14,405,15.9169,0.4876,114.961670
14,406,13.7569,0.3775,119.007812
14,407,14.1208,0.4116,118.140381
14,408,13.5184,0.2079,116.079102
14,409,14.2851,0.3599,119.653564
14,410,15.3756,0.4995,112.797363
14,411,14.2312,0.4004,123.916748
14,412,14.3819,0.3872,118.192871
14,413,12.3333,0.2952,114.403076
14,414,14.5005,0.3989,123.523193
14,415,15.6977,0.4949,117.039551
14,416,13.4517,0.3667,116.586670
14,417,11.3407,0.2164,112.154541
14,418,14.7101,0.4312,116.843018
14,419,13.7003,0.3947,120.099121
14,420,14.1986,0.4113,118.848145
14,421,14.1069,0.3682,116.214111
14,422,14.8581,0.3981,112.570801
14,423,11.4085,0.1610,113.899414
14,424,14.9266,0.4421,113.760254
14,425,13.9927,0.3667,118.370117
14,426,11.5640,0.1108,109.672363
14,427,15.1550,0.4804,111.411865
14,428,15.4777,0.4308,115.961670
14,429,14.8199,0.4668,121.201660
14,430,15.0941,0.4105,117.328369
14,431,13.7240,0.2869,111.181152
14,432,11.2108,0.0938,113.624268
14,433,14.3002,0.3801,120.285156
14,434,14.2780,0.4260,117.601807
14,435,10.9710,0.1922,112.000000
14,436,14.2811,0.4618,117.821289
14,437,13.8315,0.3490,117.867920
14,438,14.2455,0.3107,115.362305
14,439,14.7294,0.4526,117.294678
14,440,14.8057,0.4528,116.719238
14,441,14.5017,0.4519,119.226318
14,442,14.9906,0.4318,116.986572
14,443,14.3701,0.3678,118.221680
14,444,14.5618,0.3427,121.324219
14,445,13.1317,0.3547,112.220947
14,446,16.0420,0.4771,110.645264
14,447,15.3320,0.4301,113.546875
14,448,14.6309,0.3115,109.937988
14,449,14.5903,0.4103,119.873535
14,450,15.5916,0.5108,111.759766
14,451,11.4028,0.2821,107.631836
14,452,12.9856,0.3437,114.072021
14,453,13.8315,0.3490,117.867920
14,454,14.4177,0.3922,120.046387
14,455,15.4884,0.4650,109.430176
14,456,14.1746,0.3904,121.046387
14,457,13.5640,0.2549,110.844482
14,458,13.7198,0.3663,111.791992
14,459,12.5657,0.2969,115.914795
14,460,12.8418,0.3082,114.592285
14,461,12.9856,0.3437,114.072021
14,462,15.4037,0.4278,112.855957
14,463,15.3815,0.4638,120.026123
14,464,14.9183,0.4132,119.708984
14,465,16.1632,0.5136,110.791016
14,466,12.4648,0.2225,115.936279
14,467,14.6914,0.3259,115.774658
14,468,15.2176,0.4030,116.291748
14,469,15.4037,0.4376,117.239990
14,470,13.0030,0.3159,108.091309
14,471,12.1975,0.3021,114.836426
14,472,15.7740,0.4985,113.840332
14,473,14.4935,0.4318,123.519287
14,474,11.2755,0.2874,104.944336
14,475,12.5013,0.3919,111.500244
14,476,14.5111,0.4070,121.034912
14,477,12.0526,0.2847,89.025635
14,478,12.0193,0.1897,116.462891
14,479,11.8435,0.2588,91.313232
14,480,14.1873,0.4259,117.989258
14,481,14.4056,0.4651,118.611816
14,482,14.2187,0.4221,112.919434
14,483,15.3737,0.4834,113.340820
14,484,12.3937,0.1161,112.526123
14,485,11.4028,0.2821,107.631836
14,486,15.6704,0.4636,109.247314
14,487,14.2338,0.4402,121.682861
14,488,14.7327,0.4295,124.037354
14,489,14.3974,0.3897,119.154785
14,490,14.2576,0.4226,120.974121
14,491,10.7066,0.1684,111.924316
14,492,13.6689,0.2088,114.396240
14,493,12.6521,0.3278,115.609131
14,494,15.3173,0.3964,113.560303
14,495,15.3093,0.4135,104.152344
14,496,13.4595,0.2736,115.333252
14,497,12.9348,0.3324,118.477539
14,498,16.0581,0.5183,116.350586
14,499,14.2187,0.4221,112.919434
14,500,14.3262,0.4172,119.804688
14,501,11.0296,0.0702,111.868896
14,502,14.0514,0.4185,116.734131
14,503,13.4417,0.3206,117.096924
14,504,12.1922,0.2892,108.531250
14,505,13.7466,0.3872,123.141113
14,506,11.2264,0.2127,108.240234
14,507,14.5005,0.3989,123.523193
14,508,14.0929,0.3615,116.313965
14,509,15.4828,0.5201,118.377441
14,510,13.8917,0.3943,116.919678
14,511,14.8473,0.4253,112.605469
14,512,11.2376,0.2155,112.522217
14,513,14.4183,0.4019,121.545654
14,514,13.0958,0.2256,118.275879
14,515,14.1731,0.3972,124.747559
14,516,13.6224,0.3000,123.874512
14,517,14.0826,0.3636,120.498047
14,518,13.8414,0.3700,119.256104
14,519,13.8315,0.3490,117.867920
14,520,13.5268,0.3946,114.250244
14,521,13.3179,0.3845,110.888428
14,522,13.7263,0.4072,119.448242
14,523,15.1952,0.4029,111.965332
14,524,15.7794,0.4836,113.793701
14,525,14.5580,0.4018,114.809082
14,526,13.6360,0.3742,119.801514
14,527,15.7256,0.5172,112.204346
14,528,11.3655,0.2392,95.570312
14,529,14.9240,0.4002,120.958984
14,530,14.5240,0.3848,117.519531
14,531,15.3807,0.4887,115.865234
14,532,16.3743,0.4580,110.619873
14,533,12.2161,0.2792,112.790771
14,534,14.6068,0.4605,119.966064
14,535,11.5396,0.2085,116.117188
14,536,14.8029,0.4330,117.868896
14,537,14.0352,0.3857,114.275391
14,538,11.8896,0.3309,112.369873
14,539,14.2458,0.3249,117.678711
14,540,11.7208,0.3170,99.407471
14,541,13.3611,0.2751,113.537842
14,542,15.3775,0.4133,111.412842
14,543,15.2255,0.4868,115.731934
14,544,15.6136,0.4372,114.603027
14,545,14.4964,0.3811,118.193848
14,546,11.6578,0.2504,108.292480
14,547,12.5206,0.2833,97.831543
14,548,14.2871,0.3986,120.284912
14,549,11.3208,0.1485,115.298340
14,550,14.6924,0.4266,124.433594
14,551,13.8624,0.3877,116.523926
14,552,14.0268,0.3130,116.000732
14,553,13.2356,0.2389,116.050537
14,554,14.9266,0.4421,113.760254
14,555,14.8431,0.4554,115.164307
14,556,15.1420,0.4023,121.019531
14,557,13.0789,0.3721,112.367188
14,558,14.7861,0.4314,115.210205
14,559,13.9357,0.3505,118.297363
14,560,14.2920,0.4053,116.989746
14,561,14.9752,0.4850,116.605469
14,562,13.0280,0.3894,112.310059
14,563,14.6523,0.4686,115.425293
14,564,14.1208,0.4116,118.140381
14,565,14.5183,0.4206,118.384521
14,566,15.7362,0.5430,113.037354
14,567,13.8673,0.2977,117.445312
14,568,12.6144,0.3348,115.406982
14,569,13.9394,0.4254,119.528564
14,570,15.4735,0.4458,120.179932
14,571,16.0067,0.4806,110.229004
14,572,15.0154,0.4160,110.311768
14,573,14.0243,0.3939,123.135498
14,574,14.5881,0.4468,119.228516
14,575,14.7871,0.3520,114.755859
14,576,12.3639,0.2772,112.065430
14,577,13.7509,0.3018,125.293457
14,578,14.8464,0.4758,121.037842
14,579,15.3912,0.4874,120.966309
14,580,14.1130,0.3633,117.767090
14,581,16.2237,0.5081,113.550537
14,582,12.3468,0.1484,114.376465
14,583,14.4183,0.4019,121.545654
14,584,11.1081,0.1367,113.034180
14,585,16.3743,0.4580,110.619873
14,586,12.5388,0.2881,90.693604
14,587,15.6996,0.4644,108.943848
14,588,10.8832,0.1423,113.713135
14,589,14.1630,0.3778,119.704590
14,590,13.7915,0.3910,118.664307
14,591,15.4432,0.3861,114.948730
14,592,16.0372,0.5307,114.049072
14,593,15.9921,0.4574,118.254395
14,594,14.6528,0.4472,120.546631
14,595,13.0756,0.3557,115.698730
14,596,12.0401,0.2589,110.263428
14,597,13.8315,0.3490,117.867920
14,598,13.8339,0.4303,115.825439
14,599,12.0531,0.2914,110.448975
14,600,15.4263,0.4909,112.706787
14,601,13.1252,0.3006,120.367920
14,602,15.5135,0.4553,113.136230
14,603,14.8175,0.4493,116.092285
14,604,14.5969,0.4255,121.662109
14,605,12.7052,0.2849,104.972168
14,606,10.5889,0.0508,113.296875
14,607,14.5078,0.3914,119.546143
14,608,11.9868,0.3123,107.383301
14,609,15.6704,0.4636,109.247314
14,610,14.0414,0.3944,125.052979
14,611,14.6698,0.4655,118.339600
14,612,15.3320,0.4301,113.546875
14,613,12.9517,0.3518,111.224121
14,614,14.2360,0.4023,117.162598
14,615,14.8618,0.4448,116.745361
14,616,14.8156,0.4502,121.950684
14,617,15.1420,0.4023,121.019531
14,618,11.0592,0.1568,111.095947
14,619,16.1612,0.4662,114.402100
14,620,15.3187,0.3700,116.902832
14,621,14.0892,0.3779,118.562988
14,622,14.5328,0.3822,118.837158
14,623,14.5592,0.4782,117.756836
14,624,14.5348,0.3826,119.216553
14,625,12.4888,0.1587,118.359375
14,626,14.4099,0.3369,113.440918
14,627,14.7669,0.4925,117.403564
14,628,13.5226,0.2912,121.265869
14,629,16.1395,0.4725,113.363037
14,630,12.1975,0.3021,114.836426
14,631,14.6990,0.4631,115.102051
14,632,14.2507,0.4156,117.712402
14,633,12.3126,0.3360,114.651367
14,634,12.6695,0.2946,116.104248
14,635,10.6762,0.0655,109.357666
14,636,15.0708,0.4565,115.381836
14,637,13.2733,0.3426,118.787109
14,638,15.1138,0.4371,121.666016
14,639,11.8563,0.1458,112.851562
