Scan,Image_name, PSNR, SSIM, MSE
1,1446,8.0497,0.0107,105.647705
1,1447,7.6504,0.0170,108.427490
1,1448,7.6156,0.0314,107.720215
1,1449,8.5439,0.0531,105.353271
1,1450,8.0687,0.0304,107.757080
1,1451,8.4862,0.0237,106.858154
1,1452,7.9480,0.0352,106.731689
1,1453,7.8723,0.0380,109.347900
1,1454,7.7295,0.0218,108.635010
1,1455,7.5653,0.0353,105.345703
1,1456,7.7445,0.0257,106.480957
1,1457,7.6227,0.0428,106.652588
1,1458,7.6007,0.0376,106.565430
1,1459,8.0047,0.0466,107.567627
1,1460,7.6316,0.0341,106.281006
1,1461,8.6084,0.0584,105.961914
1,1462,7.6385,0.0583,104.848145
1,1463,7.6779,0.0276,106.494141
1,1464,7.9116,0.0146,106.641113
1,1465,7.5855,0.0396,105.883301
1,1466,7.7763,0.0446,105.351074
1,1467,7.8624,0.0368,106.553223
1,1468,8.6344,0.0663,105.977539
1,1469,7.5548,0.0315,107.135742
1,1470,7.4707,0.0231,107.710449
1,1471,8.0795,0.0216,105.815674
1,1472,7.9304,0.0416,104.186035
1,1473,8.0842,0.0179,107.234375
1,1474,8.1639,0.0245,104.704346
1,1475,8.4273,0.0347,106.297363
1,1476,8.0756,0.0338,106.632324
1,1477,7.8723,0.0178,108.119873
1,1478,7.6176,0.0677,105.626953
1,1479,8.0954,0.0557,106.126465
1,1480,7.3842,0.0335,106.117676
1,1481,8.1308,0.0307,109.051025
1,1482,7.7270,0.0244,106.972656
1,1483,8.4020,0.0328,105.857422
1,1484,7.6915,0.0449,107.209717
1,1485,7.8292,0.0361,105.697266
1,1486,7.2561,0.0167,107.989258
1,1487,7.7510,0.0335,106.161377
1,1488,8.6344,0.0663,105.977539
1,1489,8.0617,0.0343,106.529297
1,1490,7.7804,0.0421,106.339600
1,1491,7.7214,0.0536,107.121338
1,1492,8.3095,0.0295,106.176025
1,1493,8.1184,0.0237,107.044434
1,1494,7.7959,0.0500,106.721436
1,1495,8.0940,0.0418,105.335449
1,1496,7.7653,0.0666,106.571777
1,1497,8.2996,0.0420,107.241211
1,1498,8.0995,0.0295,107.506592
1,1499,7.6942,0.0319,105.326660
1,1500,7.6644,0.0449,104.834717
1,1501,7.8491,0.0140,107.160645
1,1502,8.2122,0.0326,106.585938
1,1503,7.8355,0.0318,108.104004
1,1504,7.5855,0.0396,105.883301
1,1505,7.8303,0.0440,108.173340
1,1506,7.8074,0.0412,110.393799
1,1507,7.9539,0.0307,108.364746
1,1508,7.5398,0.0293,106.015137
1,1509,7.7391,0.0325,109.159180
1,1510,7.6779,0.0276,106.494141
1,1511,7.6467,0.0326,112.684326
1,1512,7.5763,0.0430,105.449219
1,1513,8.0814,0.0339,106.480713
1,1514,7.5627,0.0189,107.303711
1,1515,7.7886,0.0275,105.918701
1,1516,8.1052,0.0386,105.723633
1,1517,8.7246,0.0476,105.969482
1,1518,7.5462,0.0372,108.069092
1,1519,7.8527,0.0237,104.571045
1,1520,7.5291,0.0474,105.457275
1,1521,7.5855,0.0396,105.883301
1,1522,7.7800,0.0321,106.793457
1,1523,8.0979,0.0327,106.860596
1,1524,7.5291,0.0474,105.457275
1,1525,8.1287,0.0149,108.579590
1,1526,7.4137,0.0223,108.026123
1,1527,7.6951,0.0457,106.959961
1,1528,7.7857,0.0237,106.542480
1,1529,8.1272,0.0372,106.821289
1,1530,8.3218,0.0177,105.510498
1,1531,7.6157,0.0291,107.797119
1,1532,8.0954,0.0557,106.126465
1,1533,7.9099,0.0364,107.482178
1,1534,7.5291,0.0474,105.457275
1,1535,7.7804,0.0421,106.339600
14,0,9.7637,0.0977,103.776123
14,1,9.4086,0.0702,105.022705
14,2,10.8602,0.0771,104.645752
14,3,11.1802,0.1490,104.336670
14,4,9.3751,0.0192,105.157227
14,5,9.4524,0.0186,108.541748
14,6,10.3819,0.0566,104.899902
14,7,11.0076,0.0705,104.405273
14,8,9.8890,0.0201,106.449219
14,9,10.6059,0.0201,104.657471
14,10,11.0244,0.0983,104.286377
14,11,10.4050,0.1068,103.318604
14,12,10.1216,0.1300,100.162842
14,13,10.6163,0.0856,103.711670
14,14,9.6166,0.0390,108.730225
14,15,10.7239,0.1281,104.726562
14,16,10.7954,0.1095,104.194092
14,17,10.3714,0.0708,107.662598
14,18,10.9049,0.0833,104.657227
14,19,9.2051,0.0319,105.326904
14,20,9.5466,0.0338,103.555420
14,21,10.6094,0.1562,104.266113
14,22,10.0314,0.0432,105.040527
14,23,10.5135,0.0484,105.687988
14,24,11.1699,0.0896,106.155273
14,25,9.6702,0.0610,105.836670
14,26,10.4944,0.0365,105.205322
14,27,10.2546,0.0868,106.075928
14,28,9.3132,0.0274,105.556396
14,29,10.9259,0.0929,105.888916
14,30,9.4613,0.0421,106.645020
14,31,10.8972,0.0412,103.697754
14,32,9.7298,0.0652,105.486084
14,33,11.1167,0.0530,102.130371
14,34,11.1059,0.1037,104.494385
14,35,11.0477,0.0464,104.351318
14,36,9.5163,0.0144,110.546387
14,37,10.7050,0.1070,103.344238
14,38,10.7776,0.1458,103.078857
14,39,10.6035,0.1206,103.380615
14,40,10.2092,0.0732,107.747314
14,41,10.1799,0.0418,103.243652
14,42,10.9744,0.1292,104.645996
14,43,10.6463,0.0334,104.474365
14,44,11.1921,0.0859,106.516357
14,45,10.8071,0.0679,105.750488
14,46,10.7194,0.0768,103.454346
14,47,10.4500,0.0523,104.279053
14,48,11.0941,0.1000,104.390381
14,49,10.7800,0.0369,103.630127
14,50,10.7587,0.1127,100.108398
14,51,10.4331,0.0818,104.981445
14,52,10.9086,0.1842,101.284668
14,53,10.3538,0.0706,104.940674
14,54,10.8725,0.1123,103.065186
14,55,11.2003,0.0794,104.400146
14,56,10.9454,0.1004,100.917969
14,57,10.3538,0.0706,104.940674
14,58,10.2235,0.0259,104.539307
14,59,10.7914,0.1299,103.290527
14,60,11.1825,0.0386,109.761963
14,61,10.4041,0.1408,101.450195
14,62,10.7501,0.0333,105.334717
14,63,10.7893,0.1387,101.799072
14,64,10.9366,0.0988,105.837158
14,65,10.5814,0.1037,102.379150
14,66,10.3822,0.0141,107.291992
14,67,10.2593,0.0262,105.637939
14,68,9.4223,0.0337,107.372314
14,69,9.5405,0.0223,105.208984
14,70,9.3132,0.0274,105.556396
14,71,11.1727,0.1226,102.583252
14,72,10.7587,0.1127,100.108398
14,73,10.0517,0.0332,104.029053
14,74,10.9778,0.0503,103.881348
14,75,11.0752,0.0240,106.247070
14,76,9.3387,0.0750,104.441895
14,77,9.4835,0.0320,104.938965
14,78,9.2662,0.0396,107.947510
14,79,10.8709,0.0789,103.050049
14,80,10.9259,0.0929,105.888916
14,81,10.1799,0.0418,103.243652
14,82,10.5799,0.1163,101.172363
14,83,11.1886,0.0916,103.279297
14,84,10.4920,0.1057,100.495850
14,85,9.4006,0.0174,106.381836
14,86,9.2316,0.0911,104.894287
14,87,9.7669,0.0202,107.960938
14,88,10.7303,0.0379,103.274658
14,89,10.6045,0.0433,103.003418
14,90,9.5623,0.0330,105.089111
14,91,11.1793,0.0627,104.666260
14,92,10.2228,0.0254,105.054688
14,93,10.3552,0.0887,104.404297
14,94,11.0000,0.0555,103.752197
14,95,10.6961,0.1098,104.028564
14,96,10.8431,0.1062,103.044434
14,97,9.6478,0.0601,106.121338
14,98,10.4930,0.1102,103.558594
14,99,10.6167,0.0611,104.995117
14,100,9.5677,0.1316,103.867920
14,101,11.3280,0.1079,101.383789
14,102,10.7873,0.0870,103.020264
14,103,10.8858,0.0350,104.392334
14,104,10.7609,0.0718,105.636719
14,105,10.8722,0.0902,105.077148
14,106,10.2030,0.0583,105.931396
14,107,10.6917,0.0385,105.245605
14,108,11.1277,0.0416,106.105957
14,109,9.4011,0.0383,105.167969
14,110,10.8976,0.1338,103.642822
14,111,10.6374,0.0431,105.499023
14,112,10.9367,0.0434,102.604248
14,113,10.5386,0.1045,101.755371
14,114,10.8129,0.1387,101.616943
14,115,9.4490,0.0162,105.685791
14,116,11.0088,0.0340,109.404053
14,117,10.4950,0.0377,105.418457
14,118,10.7524,0.0330,105.974854
14,119,9.4598,0.0610,106.377197
14,120,9.0551,0.0227,107.633057
14,121,10.8210,0.1525,102.325439
14,122,11.5366,0.0569,103.734619
14,123,10.8127,0.0907,104.321777
14,124,10.4591,0.0872,106.337158
14,125,11.0776,0.0930,104.705078
14,126,10.5349,0.0361,104.496338
14,127,11.3480,0.0670,107.957275
14,128,10.1047,0.1006,105.109375
14,129,10.5417,0.0917,104.247070
14,130,10.5795,0.1120,104.422119
14,131,10.8677,0.0412,105.874268
14,132,10.6624,0.0616,102.463135
14,133,10.9794,0.0304,104.803955
14,134,10.8732,0.0992,104.754883
14,135,10.7050,0.1070,103.344238
14,136,10.8072,0.1180,100.596924
14,137,10.9661,0.1282,101.809326
14,138,9.4081,0.1180,102.887451
14,139,9.7039,0.1091,104.910889
14,140,10.7207,0.0565,104.738525
14,141,10.2265,0.0283,105.663330
14,142,10.2780,0.0708,103.481689
14,143,10.8859,0.1195,101.980713
14,144,10.9680,0.0664,102.917725
14,145,10.1733,0.0628,105.723145
14,146,11.2747,0.0821,105.282471
14,147,9.1825,0.0182,107.192871
14,148,9.8390,0.0419,105.902100
14,149,10.5574,0.0766,105.677979
14,150,9.5380,0.0926,102.669434
14,151,10.8247,0.0390,104.890137
14,152,10.7073,0.0897,104.261475
14,153,10.7404,0.0473,104.807373
14,154,10.3705,0.0182,105.083252
14,155,11.3223,0.0467,106.659180
14,156,10.7158,0.0236,104.635986
14,157,10.9986,0.1305,103.136230
14,158,10.9062,0.1450,103.179688
14,159,9.6166,0.0390,108.730225
14,160,10.9289,0.0800,104.594727
14,161,10.7751,0.0539,103.598389
14,162,10.6624,0.0616,102.463135
14,163,11.1752,0.0955,107.720947
14,164,9.2816,0.0702,105.158203
14,165,10.8042,0.0225,103.721191
14,166,9.9493,0.0230,103.672607
14,167,10.6729,0.0573,107.726562
14,168,10.2104,0.0674,106.042480
14,169,9.2904,0.0275,105.012207
14,170,10.1549,0.0637,106.813721
14,171,10.4215,0.0922,107.328369
14,172,9.8397,0.0177,107.044678
14,173,9.5870,0.0826,104.309814
14,174,10.7401,0.1308,104.702637
14,175,11.2041,0.1122,103.788086
14,176,10.3336,0.1119,103.957275
14,177,11.0149,0.1185,102.839600
14,178,10.9792,0.0758,103.801270
14,179,11.0678,0.0248,104.601318
14,180,9.6820,0.0581,105.155762
14,181,10.4535,0.0884,103.870850
14,182,9.1163,0.0174,106.492188
14,183,10.7109,0.1534,99.500732
14,184,11.5130,0.0462,109.412109
14,185,10.8247,0.0390,104.890137
14,186,11.2221,0.0615,107.373535
14,187,10.7319,0.0837,106.780029
14,188,10.2606,0.0305,107.936768
14,189,10.5608,0.1308,99.350342
14,190,10.1111,0.0358,107.694336
14,191,10.2670,0.0921,105.833252
14,192,11.2324,0.1171,105.789551
14,193,11.0776,0.0930,104.705078
14,194,9.3387,0.0750,104.441895
14,195,11.2013,0.0847,103.066650
14,196,9.1913,0.0141,107.639648
14,197,9.1308,0.0319,108.601807
14,198,10.9757,0.0414,104.061035
14,199,10.3540,0.0750,103.742432
14,200,9.5786,0.0715,103.244629
14,201,11.2516,0.0544,105.656494
14,202,10.6625,0.0271,105.987793
14,203,10.8046,0.0789,103.946289
14,204,9.9937,0.0866,105.757812
14,205,10.0754,0.1132,104.275146
14,206,10.6276,0.0992,102.544678
14,207,11.3776,0.1087,109.571777
14,208,10.8584,0.0935,103.580566
14,209,10.3032,0.0879,106.543213
14,210,9.3980,0.0881,103.105957
14,211,11.2720,0.0190,105.140381
14,212,11.2497,0.1061,106.341309
14,213,10.6543,0.0418,105.369141
14,214,10.4912,0.1071,103.236572
14,215,10.1046,0.0717,107.543701
14,216,11.2683,0.0493,108.850098
14,217,11.1780,0.0713,102.484375
14,218,10.2599,0.0168,103.435303
14,219,10.5512,0.0583,105.168701
14,220,10.4729,0.0353,108.894775
14,221,11.5593,0.0291,106.477539
14,222,9.5466,0.0338,103.555420
14,223,10.7759,0.0615,103.504395
14,224,10.5110,0.0370,104.292725
14,225,10.5709,0.0737,102.497314
14,226,11.1807,0.1192,100.801025
14,227,11.0045,0.1609,101.346924
14,228,10.6751,0.0617,105.737793
14,229,10.5144,0.0367,105.260254
14,230,11.0895,0.0615,106.381836
14,231,10.7352,0.0242,107.089600
14,232,10.9498,0.1015,103.841309
14,233,11.1448,0.0541,104.016357
14,234,9.9903,0.0330,104.101807
14,235,9.7039,0.1091,104.910889
14,236,9.3092,0.0796,106.695557
14,237,10.7099,0.0558,104.048340
14,238,10.9958,0.1079,103.354980
14,239,10.6997,0.1094,103.024902
14,240,10.5327,0.0460,104.354492
14,241,11.3929,0.0934,106.231201
14,242,11.0562,0.0269,105.615479
14,243,11.0783,0.0996,102.565430
14,244,10.7659,0.1277,101.958008
14,245,10.7802,0.1222,103.378418
14,246,10.9676,0.0460,105.379150
14,247,10.9616,0.0899,102.286621
14,248,10.8465,0.1083,101.852295
14,249,10.1198,0.0475,105.885498
14,250,10.9632,0.0271,105.425049
14,251,11.0220,0.0312,104.067383
14,252,10.4751,0.0452,104.933350
14,253,10.6374,0.0431,105.499023
14,254,10.6066,0.0875,102.459717
14,255,10.3372,0.0306,108.750000
14,256,9.7290,0.0380,105.920654
14,257,10.7622,0.1071,104.704590
14,258,10.9779,0.1263,101.304932
14,259,11.1335,0.0583,110.480713
14,260,10.8823,0.1229,104.164551
14,261,10.8194,0.0285,105.937744
14,262,10.6301,0.0459,104.153320
14,263,9.5265,0.0850,105.458496
14,264,11.3734,0.1062,105.552002
14,265,9.4513,0.0129,109.939941
14,266,10.3270,0.1108,103.619873
14,267,11.0339,0.0498,106.092285
14,268,10.9147,0.1209,104.739502
14,269,9.8028,0.0179,106.199219
14,270,11.1262,0.1557,99.638916
14,271,11.2187,0.0974,106.350586
14,272,10.0941,0.0528,104.828369
14,273,10.4640,0.0782,103.604004
14,274,9.9805,0.0170,108.016357
14,275,10.3372,0.0306,108.750000
14,276,10.7990,0.1302,100.784180
14,277,9.3213,0.0347,108.899414
14,278,10.8595,0.1100,104.243652
14,279,9.2549,0.1260,106.153564
14,280,11.0941,0.1000,104.390381
14,281,10.7352,0.0242,107.089600
14,282,10.0182,0.0159,108.570557
14,283,10.1744,0.0502,103.786133
14,284,10.7236,0.0806,103.922119
14,285,10.6400,0.0577,106.813721
14,286,9.2079,0.0205,107.302490
14,287,11.4125,0.0379,109.303467
14,288,9.2492,0.0218,108.014648
14,289,10.4009,0.0501,107.126465
14,290,10.7507,0.0710,105.314453
14,291,10.9115,0.1282,103.016602
14,292,10.6153,0.1342,99.815918
14,293,10.5977,0.0544,105.250488
14,294,10.9327,0.0336,108.230713
14,295,10.3460,0.0967,105.541504
14,296,10.7174,0.0305,103.781494
14,297,10.9894,0.0923,102.077148
14,298,11.0502,0.0197,106.623047
14,299,11.3817,0.0474,106.116943
14,300,10.6551,0.1218,103.211914
14,301,9.8369,0.0637,106.008301
14,302,10.6799,0.1083,102.541260
14,303,11.0667,0.1023,102.267334
14,304,10.4013,0.0430,105.226318
14,305,9.9724,0.0798,104.013916
14,306,10.8197,0.1206,102.695068
14,307,11.0358,0.0723,102.636230
14,308,10.4127,0.1296,99.457275
14,309,10.3516,0.0923,104.681152
14,310,11.1671,0.0684,108.057129
14,311,9.5380,0.0926,102.669434
14,312,10.7585,0.0684,108.011230
14,313,10.6207,0.0645,106.327148
14,314,10.9088,0.0195,106.369629
14,315,10.8281,0.0505,102.705322
14,316,8.7997,0.0152,105.853516
14,317,10.2228,0.0254,105.054688
14,318,10.8121,0.0790,103.945557
14,319,10.5555,0.1119,104.849609
14,320,11.1367,0.1018,104.291992
14,321,11.4294,0.0231,107.346436
14,322,10.5615,0.0905,104.201416
14,323,11.0100,0.1284,103.221924
14,324,11.3630,0.0320,108.271484
14,325,10.2673,0.0665,103.918701
14,326,11.3120,0.0585,105.303223
14,327,9.3119,0.0199,108.846680
14,328,10.7830,0.0703,103.236816
14,329,9.3535,0.0136,107.885254
14,330,11.0398,0.1039,102.917480
14,331,10.4670,0.1181,104.379639
14,332,10.8062,0.0531,104.312500
14,333,10.7711,0.0440,107.398193
14,334,10.5617,0.1283,101.305420
14,335,10.8900,0.1011,105.317139
14,336,9.7492,0.0205,104.050293
14,337,10.6598,0.1178,105.359619
14,338,10.6880,0.1385,105.146973
14,339,11.2680,0.0285,102.777344
14,340,9.9548,0.1153,104.100342
14,341,9.9853,0.1306,102.347412
14,342,9.9903,0.0330,104.101807
14,343,9.9572,0.0210,105.699707
14,344,10.8971,0.1171,102.662354
14,345,10.0101,0.0802,105.229004
14,346,11.1699,0.0896,106.155273
14,347,10.6898,0.1035,103.880371
14,348,10.9454,0.1004,100.917969
14,349,10.7760,0.1098,102.589111
14,350,10.9629,0.0562,107.453613
14,351,11.0109,0.0782,104.506836
14,352,11.0384,0.0312,109.194336
14,353,9.1645,0.0136,108.750732
14,354,10.4220,0.0797,106.120850
14,355,11.0895,0.0615,106.381836
14,356,10.7914,0.1299,103.290527
14,357,9.3751,0.0192,105.157227
14,358,11.2169,0.0561,109.680664
14,359,11.0682,0.0798,104.441895
14,360,10.6020,0.1126,100.978760
14,361,10.9121,0.0251,104.198242
14,362,9.5992,0.0749,106.808105
14,363,10.3485,0.0696,105.389893
14,364,10.8085,0.1319,104.327393
14,365,10.5160,0.0568,105.182861
14,366,10.8981,0.1184,104.794189
14,367,9.5666,0.0486,105.323242
14,368,9.7366,0.0461,107.212891
14,369,10.0281,0.0760,105.863281
14,370,10.2249,0.0333,110.750000
14,371,11.0165,0.0330,101.436035
14,372,10.2265,0.0283,105.663330
14,373,10.9216,0.0498,106.701416
14,374,10.7238,0.0896,104.151855
14,375,10.4912,0.1071,103.236572
14,376,10.8314,0.0526,104.966309
14,377,9.5464,0.0221,105.110352
14,378,10.7747,0.0914,102.661865
14,379,10.6175,0.0570,103.906738
14,380,11.2800,0.0682,107.427490
14,381,10.8085,0.1319,104.327393
14,382,11.0451,0.0185,105.340332
14,383,10.7070,0.0608,106.043701
14,384,11.0193,0.0485,103.850342
14,385,9.9759,0.0640,104.241943
14,386,10.5543,0.0642,106.133789
14,387,9.8390,0.0419,105.902100
14,388,11.0045,0.1609,101.346924
14,389,10.8829,0.0687,105.467041
14,390,10.8769,0.0681,106.399414
14,391,9.2966,0.0322,106.876953
14,392,9.1240,0.0310,105.970947
14,393,10.2792,0.0477,105.313477
14,394,9.9723,0.0216,107.940186
14,395,10.6559,0.0479,104.964111
14,396,11.1525,0.0944,105.317627
14,397,10.0281,0.0760,105.863281
14,398,11.0735,0.1016,104.441406
14,399,10.9873,0.1441,102.921143
14,400,9.2217,0.0191,108.180420
14,401,9.3645,0.0292,106.010986
14,402,10.0124,0.1063,102.671143
14,403,9.5364,0.0455,106.917725
14,404,9.5276,0.0099,108.249268
14,405,11.2682,0.0289,105.095703
14,406,11.0628,0.0626,106.887695
14,407,10.5711,0.0691,103.375732
14,408,10.3771,0.0310,106.157471
14,409,9.6677,0.0421,103.667969
14,410,10.5492,0.0250,105.717529
14,411,9.1875,0.0180,107.958984
14,412,9.8541,0.0541,105.837646
14,413,10.6637,0.0572,105.282715
14,414,10.7548,0.0739,104.956543
14,415,10.6591,0.0503,106.873291
14,416,10.6590,0.1251,103.193848
14,417,11.0262,0.1565,99.686279
14,418,10.4479,0.1224,99.861328
14,419,10.8422,0.1428,102.713135
14,420,10.8818,0.1138,103.306152
14,421,10.5711,0.0691,103.375732
14,422,10.8038,0.1547,100.460449
14,423,10.1198,0.0475,105.885498
14,424,10.1457,0.0213,105.606689
14,425,10.7780,0.0377,106.257812
14,426,9.5578,0.0669,106.596924
14,427,9.9888,0.0989,104.382812
14,428,10.2030,0.0583,105.931396
14,429,10.8056,0.0391,106.145752
14,430,9.3119,0.0199,108.846680
14,431,10.1860,0.0690,106.252930
14,432,10.7406,0.0315,105.557129
14,433,10.9799,0.1416,101.160156
14,434,11.0083,0.1027,103.559082
14,435,10.2577,0.0818,101.909912
14,436,9.7152,0.0577,107.851074
14,437,10.6066,0.0875,102.459717
14,438,10.4093,0.0860,104.250000
14,439,11.1545,0.1149,101.392578
14,440,11.0280,0.1058,100.828369
14,441,10.4800,0.0604,103.229736
14,442,9.9585,0.0536,103.028564
14,443,10.9125,0.0677,105.079346
14,444,11.0783,0.0996,102.565430
14,445,10.7949,0.0551,104.489014
14,446,9.9467,0.0174,108.697266
14,447,10.7262,0.0228,103.869873
14,448,10.2546,0.0868,106.075928
14,449,8.9945,0.0400,105.980713
14,450,10.6484,0.0892,104.065918
14,451,10.4790,0.1042,104.728516
14,452,9.5756,0.0871,106.690430
14,453,10.8854,0.1315,102.456787
14,454,10.1960,0.0272,105.062988
14,455,9.6166,0.0390,108.730225
14,456,10.9298,0.0246,104.078613
14,457,9.8952,0.0408,107.644043
14,458,9.3502,0.0275,105.618164
14,459,10.9601,0.1058,101.484863
14,460,9.4086,0.0702,105.022705
14,461,11.0339,0.0983,103.350342
14,462,10.9899,0.0214,104.811523
14,463,9.8878,0.0211,107.823975
14,464,10.9355,0.0450,101.836914
14,465,8.4703,0.0396,105.011475
14,466,9.4504,0.0160,110.781494
14,467,10.3771,0.0310,106.157471
14,468,9.2736,0.0214,106.712891
14,469,11.3803,0.0662,106.961670
14,470,10.1547,0.0422,104.048340
14,471,10.0644,0.0380,104.954590
14,472,10.0573,0.0223,109.340576
14,473,10.1535,0.0300,104.357910
14,474,11.4491,0.0337,108.028809
14,475,10.9592,0.0240,104.735596
14,476,10.6880,0.1385,105.146973
14,477,10.8844,0.0729,103.314941
14,478,9.2488,0.0336,105.073975
14,479,11.4294,0.0231,107.346436
14,480,10.7040,0.1064,101.686035
14,481,11.0880,0.0748,103.163574
14,482,10.1532,0.0175,105.162109
14,483,11.4182,0.0231,106.628906
14,484,11.1130,0.1478,99.763672
14,485,11.1654,0.0549,106.030518
14,486,10.9259,0.0929,105.888916
14,487,10.8436,0.1452,103.906250
14,488,10.3521,0.0397,105.807373
14,489,10.8422,0.1428,102.713135
14,490,10.0368,0.0677,105.518311
14,491,8.8296,0.1302,104.100342
14,492,9.6625,0.0342,104.837158
14,493,10.8085,0.0217,104.575195
14,494,10.9757,0.0414,104.061035
14,495,10.8720,0.0233,104.822998
14,496,10.9343,0.0505,104.716553
14,497,8.4293,0.0207,107.912842
14,498,10.5590,0.0470,104.193359
14,499,10.9769,0.0306,105.483398
14,500,10.9873,0.1441,102.921143
14,501,11.1767,0.0771,103.834961
14,502,10.7566,0.0684,105.055420
14,503,10.6137,0.0780,104.372803
14,504,10.9062,0.1450,103.179688
14,505,9.7467,0.0600,107.291992
14,506,11.0205,0.1045,104.128174
14,507,10.9118,0.0174,105.289551
14,508,9.7726,0.0150,104.789307
14,509,9.6377,0.0861,103.816895
14,510,10.8602,0.0771,104.645752
14,511,10.2572,0.0881,104.702637
14,512,8.7997,0.0152,105.853516
14,513,10.2792,0.0477,105.313477
14,514,10.6551,0.1218,103.211914
14,515,10.1587,0.0431,107.440430
14,516,9.7011,0.0399,104.574463
14,517,11.2819,0.0324,107.941895
14,518,9.5805,0.0468,106.284912
14,519,9.4969,0.0178,106.070068
14,520,10.9252,0.0718,103.090576
14,521,11.0244,0.0983,104.286377
14,522,10.8497,0.0679,102.697510
14,523,10.4579,0.0619,104.887451
14,524,10.8423,0.1115,105.032959
14,525,9.8393,0.0517,108.906250
14,526,10.3540,0.0750,103.742432
14,527,10.5468,0.1051,103.899414
14,528,10.0129,0.0219,107.695557
14,529,10.6973,0.0966,103.548340
14,530,9.9099,0.0902,107.383545
14,531,9.1159,0.0181,106.580078
14,532,10.1111,0.0358,107.694336
14,533,11.4875,0.0352,104.764648
14,534,9.9676,0.0403,108.797119
14,535,10.6270,0.1046,103.679932
14,536,11.0211,0.0960,106.428223
14,537,10.5064,0.0986,105.041748
14,538,9.7492,0.0205,104.050293
14,539,11.0866,0.0663,103.353027
14,540,10.4750,0.0356,105.215332
14,541,11.2029,0.0946,105.034912
14,542,9.3942,0.0204,106.353027
14,543,10.3046,0.0710,105.617920
14,544,10.1377,0.0371,102.340576
14,545,11.5190,0.0493,107.117432
14,546,10.8388,0.0492,105.372314
14,547,11.0866,0.0663,103.353027
14,548,9.3001,0.0231,109.642334
14,549,9.9903,0.0330,104.101807
14,550,10.9086,0.1842,101.284668
14,551,10.1799,0.0418,103.243652
14,552,11.2005,0.0460,108.074951
14,553,10.8484,0.0550,105.076416
14,554,10.9356,0.0541,105.414307
14,555,10.7751,0.0539,103.598389
14,556,10.0216,0.0282,105.736572
14,557,10.4379,0.1247,100.070312
14,558,11.0386,0.0909,102.080078
14,559,9.5544,0.0095,108.417969
14,560,10.7819,0.0839,103.316650
14,561,11.2800,0.0682,107.427490
14,562,10.2019,0.1139,103.864502
14,563,9.6262,0.0129,109.574219
14,564,10.9919,0.0827,103.019043
14,565,10.9163,0.1180,105.523193
14,566,10.9703,0.1163,102.031006
14,567,9.4011,0.0383,105.167969
14,568,10.1198,0.0475,105.885498
14,569,11.0211,0.0960,106.428223
14,570,11.0941,0.1000,104.390381
14,571,10.9299,0.1202,103.636230
14,572,10.8933,0.1148,103.075684
14,573,10.7615,0.0497,105.963623
14,574,10.7241,0.0785,108.137695
14,575,10.1733,0.0628,105.723145
14,576,10.9356,0.0541,105.414307
14,577,10.1825,0.0440,107.253662
14,578,11.1277,0.0416,106.105957
14,579,10.8555,0.0670,107.277588
14,580,10.6686,0.0364,108.519775
14,581,10.6652,0.0183,105.415283
14,582,11.2028,0.1059,103.512207
14,583,10.8726,0.0728,106.404053
14,584,10.7730,0.0581,108.896240
14,585,10.7502,0.1390,100.188232
14,586,10.1017,0.0189,105.729004
14,587,10.8568,0.0894,102.683838
14,588,10.6652,0.0183,105.415283
14,589,9.9397,0.0395,105.129639
14,590,10.2065,0.0281,108.915039
14,591,10.7356,0.0690,105.964111
14,592,10.6709,0.0439,104.070801
14,593,10.7228,0.1357,102.918945
14,594,10.9838,0.0359,103.593018
14,595,9.3213,0.0347,108.899414
14,596,10.8056,0.0391,106.145752
14,597,10.7333,0.0777,105.094238
14,598,10.7067,0.0420,106.450439
14,599,10.8641,0.0551,103.731689
14,600,10.9637,0.1377,104.489502
14,601,9.1562,0.1019,103.904785
14,602,10.5747,0.0349,105.505371
14,603,8.5324,0.0276,108.200195
14,604,10.6170,0.0526,102.988281
14,605,10.9252,0.0718,103.090576
14,606,10.0829,0.0729,106.239990
14,607,8.6642,0.1036,104.999268
14,608,11.1606,0.0553,105.773926
14,609,10.6452,0.1244,102.025146
14,610,10.3234,0.0744,104.218018
14,611,10.9121,0.0251,104.198242
14,612,11.4963,0.0538,104.595703
14,613,10.3375,0.0780,105.299561
14,614,10.2994,0.0897,105.315186
14,615,10.8403,0.1111,102.439697
14,616,9.8397,0.0177,107.044678
14,617,11.0012,0.1433,103.076416
14,618,10.5333,0.0428,106.088135
14,619,10.3790,0.0856,106.434082
14,620,9.8390,0.0419,105.902100
14,621,9.8253,0.0761,106.471191
14,622,11.1431,0.0789,108.174072
14,623,10.3950,0.0548,104.093262
14,624,10.7054,0.0733,104.900391
14,625,10.7544,0.0242,104.470947
14,626,9.1284,0.0239,106.101074
14,627,11.1825,0.0386,109.761963
14,628,10.8699,0.0983,103.692871
14,629,10.5258,0.0469,103.292725
14,630,9.6372,0.0444,105.542725
14,631,10.3157,0.0224,104.220215
14,632,10.0011,0.0208,105.102783
14,633,11.3480,0.0670,107.957275
14,634,10.8130,0.0515,103.919922
14,635,11.1525,0.0944,105.317627
14,636,10.9508,0.0377,107.479248
14,637,11.2056,0.0301,104.216553
14,638,11.4683,0.0550,108.630859
14,639,9.0877,0.0414,108.399902
