Scan,Image_name, PSNR, SSIM, MSE
1,1446,23.4711,0.3947,83.771240
1,1447,25.3199,0.4671,69.026123
1,1448,21.6756,0.3157,84.979004
1,1449,21.9254,0.3991,87.386719
1,1450,25.1731,0.4281,75.029541
1,1451,22.7471,0.3592,76.566162
1,1452,21.2688,0.3629,86.511963
1,1453,23.0170,0.3811,80.063965
1,1454,20.6459,0.3420,88.455322
1,1455,21.4274,0.3178,83.167480
1,1456,20.4673,0.3634,90.608887
1,1457,21.8668,0.3535,79.497070
1,1458,21.5297,0.3419,85.201904
1,1459,20.7406,0.3307,88.859131
1,1460,26.3409,0.5368,68.506104
1,1461,22.5090,0.3832,84.905518
1,1462,21.5129,0.3077,79.979736
1,1463,26.7289,0.5037,63.597900
1,1464,21.7597,0.3198,81.625977
1,1465,20.3936,0.3435,83.539062
1,1466,22.2653,0.3539,80.594482
1,1467,20.7060,0.3433,86.067139
1,1468,21.4524,0.3559,82.789307
1,1469,21.9804,0.3389,80.950684
1,1470,22.7190,0.4113,79.864746
1,1471,23.3518,0.3901,75.853027
1,1472,21.6211,0.3702,85.121582
1,1473,22.1333,0.3400,81.625732
1,1474,21.7756,0.3694,87.785400
1,1475,20.1525,0.2906,85.753174
1,1476,22.2553,0.3525,82.104492
1,1477,20.8318,0.2856,82.975830
1,1478,23.8441,0.4093,79.582275
1,1479,21.2836,0.3801,86.297119
1,1480,23.3822,0.4055,80.068115
1,1481,21.2836,0.3699,81.923828
1,1482,25.0733,0.4790,65.750244
1,1483,24.2173,0.4199,77.797852
1,1484,20.9410,0.3638,87.449707
1,1485,19.8151,0.3590,90.153809
1,1486,23.4921,0.4163,73.986572
1,1487,22.6328,0.3954,81.150391
1,1488,21.3569,0.3321,87.076660
1,1489,23.2661,0.4012,82.024902
1,1490,22.2616,0.4112,86.607422
1,1491,25.6578,0.4631,69.664307
1,1492,20.6459,0.3420,88.455322
1,1493,22.6210,0.4021,79.737793
1,1494,23.8152,0.4372,73.873291
1,1495,20.2586,0.3627,88.409912
1,1496,23.5769,0.4131,80.172852
1,1497,20.9657,0.3423,87.667480
1,1498,21.2346,0.3424,85.290039
1,1499,21.4274,0.3178,83.167480
1,1500,21.5468,0.3587,83.721680
1,1501,20.8761,0.3619,88.962646
1,1502,20.3924,0.2982,85.390869
1,1503,20.4887,0.3422,87.114258
1,1504,20.8244,0.3158,85.572266
1,1505,21.5408,0.3185,82.911621
1,1506,25.0534,0.4492,72.425293
1,1507,21.2836,0.3699,81.923828
1,1508,20.7187,0.3327,87.763916
1,1509,22.5299,0.3793,83.215332
1,1510,26.5060,0.5169,63.748047
1,1511,21.8746,0.3243,85.677734
1,1512,21.9254,0.3991,87.386719
1,1513,22.6834,0.3687,81.541748
1,1514,21.4178,0.3165,84.135254
1,1515,21.5297,0.3419,85.201904
1,1516,23.9983,0.4104,81.467773
1,1517,24.0374,0.4339,79.773926
1,1518,20.9860,0.3205,84.052246
1,1519,20.9386,0.3787,87.683350
1,1520,22.0439,0.3807,78.339844
1,1521,19.8882,0.3801,90.768555
1,1522,26.1196,0.5158,67.272217
1,1523,21.2092,0.3488,83.530029
1,1524,23.0592,0.4005,85.233154
1,1525,23.2973,0.4003,83.958496
1,1526,22.2616,0.4112,86.607422
1,1527,21.3624,0.3784,83.219238
1,1528,21.4524,0.3559,82.789307
1,1529,21.9659,0.3382,82.578125
1,1530,22.7678,0.3957,85.479736
1,1531,21.9659,0.3382,82.578125
1,1532,25.0214,0.4416,76.303223
1,1533,21.7678,0.3477,85.128174
1,1534,20.2266,0.3403,90.945557
1,1535,21.1927,0.3831,85.781494
14,0,18.3323,0.3854,94.218018
14,1,22.1677,0.3710,84.489990
14,2,19.1309,0.3728,99.115479
14,3,20.1875,0.2132,86.335693
14,4,18.3798,0.3529,94.895508
14,5,19.4569,0.3772,93.685303
14,6,25.7020,0.5060,67.060303
14,7,18.8653,0.3217,92.585449
14,8,18.1921,0.3837,92.801270
14,9,18.3613,0.3288,95.429199
14,10,21.2538,0.2597,79.687012
14,11,21.7351,0.2742,81.714111
14,12,17.9654,0.3555,90.379395
14,13,18.9831,0.3059,94.052734
14,14,23.2184,0.3738,76.347656
14,15,18.2183,0.3203,94.932861
14,16,17.7053,0.3248,92.509521
14,17,19.0118,0.3260,93.079102
14,18,18.7907,0.3561,93.655273
14,19,18.8899,0.2584,90.893311
14,20,17.9080,0.3336,93.954102
14,21,18.0006,0.3512,96.381104
14,22,17.8736,0.3374,94.709961
14,23,19.4381,0.3012,90.309326
14,24,26.9175,0.4730,61.980713
14,25,25.2645,0.4467,68.663086
14,26,18.1675,0.3193,92.140381
14,27,18.5116,0.2934,93.243164
14,28,25.2590,0.4263,68.787109
14,29,18.2312,0.2926,90.586914
14,30,17.7053,0.3248,92.509521
14,31,17.2101,0.3778,96.071045
14,32,23.9862,0.3972,73.753662
14,33,20.8412,0.3240,80.189453
14,34,20.2369,0.3527,89.604004
14,35,18.5695,0.3339,92.227783
14,36,23.4504,0.3901,70.356934
14,37,17.5431,0.3660,95.044922
14,38,26.0468,0.4917,64.022217
14,39,18.4963,0.3292,92.099121
14,40,18.2138,0.3399,94.630127
14,41,19.0581,0.3472,93.617188
14,42,18.3762,0.3503,95.685303
14,43,22.0563,0.3598,80.866943
14,44,25.5573,0.4250,71.986328
14,45,19.1602,0.3003,86.713623
14,46,20.8045,0.3107,82.730469
14,47,24.4490,0.4333,67.881104
14,48,18.7746,0.2854,93.789551
14,49,21.3475,0.3558,86.227539
14,50,21.8431,0.3640,83.122559
14,51,20.4837,0.3252,87.397217
14,52,20.0494,0.2430,88.453125
14,53,26.4894,0.5038,64.117676
14,54,21.2656,0.3664,90.496582
14,55,22.4510,0.3685,84.250000
14,56,23.1167,0.3405,81.884521
14,57,18.7027,0.3970,93.623779
14,58,18.5302,0.3140,92.503906
14,59,18.8897,0.3693,95.870361
14,60,18.6800,0.3086,92.273926
14,61,20.3807,0.3269,91.927734
14,62,18.0692,0.3669,98.156494
14,63,20.3155,0.3393,87.307617
14,64,19.2038,0.3260,90.658447
14,65,22.3502,0.3149,78.249268
14,66,25.3721,0.4448,72.116699
14,67,21.7904,0.3554,81.563721
14,68,28.2118,0.4887,58.965576
14,69,17.6290,0.3465,97.537109
14,70,20.1053,0.3664,86.740723
14,71,17.8346,0.3521,95.144043
14,72,25.1807,0.4322,73.370605
14,73,20.3997,0.2549,83.636719
14,74,18.2728,0.3193,93.895508
14,75,19.4073,0.3697,87.266602
14,76,19.9696,0.2626,86.196045
14,77,18.4888,0.3113,92.690430
14,78,17.5609,0.3344,95.292969
14,79,18.7582,0.3952,91.923828
14,80,19.1870,0.3262,85.611572
14,81,18.1843,0.3189,94.516113
14,82,19.8316,0.3294,89.647949
14,83,18.7123,0.2861,91.439697
14,84,18.5961,0.2649,91.456543
14,85,18.9714,0.2971,91.395752
14,86,18.3136,0.3503,95.664551
14,87,20.5412,0.2227,84.256592
14,88,18.9557,0.3436,92.946777
14,89,19.5565,0.2913,88.289062
14,90,20.8581,0.3510,85.481445
14,91,17.5637,0.3045,95.871826
14,92,21.6559,0.3413,78.614746
14,93,17.2067,0.4306,95.815186
14,94,18.9255,0.3030,96.465088
14,95,21.3702,0.2863,78.875244
14,96,19.0936,0.3090,95.787109
14,97,21.9597,0.3249,77.914795
14,98,19.0177,0.2697,90.783203
14,99,20.3084,0.2823,83.988525
14,100,20.7825,0.3851,90.162109
14,101,18.7907,0.3561,93.655273
14,102,26.9863,0.4501,65.151123
14,103,23.2305,0.3829,71.424561
14,104,21.6388,0.3355,86.609863
14,105,18.1983,0.3699,96.818115
14,106,20.1851,0.3028,84.613037
14,107,19.1167,0.3371,90.419434
14,108,18.4167,0.3022,89.355225
14,109,17.8957,0.4019,99.949707
14,110,20.0773,0.4016,91.968262
14,111,23.9091,0.3952,75.092041
14,112,19.2930,0.2843,91.577393
14,113,19.9019,0.3113,89.725342
14,114,18.4752,0.3442,95.315674
14,115,25.3571,0.4804,74.018799
14,116,20.9129,0.3782,90.346436
14,117,21.2040,0.2702,83.627197
14,118,17.2892,0.3544,95.261475
14,119,18.8185,0.2751,92.812500
14,120,22.1810,0.3815,84.594238
14,121,21.1472,0.3509,83.428467
14,122,19.3439,0.2930,91.723389
14,123,22.4206,0.3562,82.970703
14,124,26.4846,0.4367,67.216064
14,125,18.3051,0.2965,96.590576
14,126,18.6182,0.3322,92.532471
14,127,24.7393,0.4223,68.474609
14,128,22.3549,0.3705,85.582520
14,129,19.2196,0.3666,92.570557
14,130,25.6905,0.4608,68.273682
14,131,21.6843,0.3828,83.650146
14,132,19.2178,0.2870,89.520264
14,133,20.8167,0.2912,87.530273
14,134,18.5357,0.3057,94.487793
14,135,20.1207,0.2571,87.926270
14,136,21.6983,0.3740,83.799072
14,137,21.9719,0.3085,84.883057
14,138,18.8952,0.3298,94.738037
14,139,25.0852,0.4195,71.319336
14,140,18.4386,0.3181,93.020752
14,141,18.0435,0.3983,93.622070
14,142,21.8401,0.2927,80.044678
14,143,22.2356,0.3814,82.493164
14,144,19.1662,0.3754,94.377197
14,145,20.4566,0.3394,85.106445
14,146,17.9370,0.3407,94.521729
14,147,28.6236,0.5196,57.772705
14,148,20.2135,0.3163,86.562012
14,149,24.6111,0.4513,64.762939
14,150,18.4535,0.3129,92.697021
14,151,21.0930,0.2688,78.823242
14,152,20.4573,0.2611,85.320068
14,153,18.8456,0.3058,88.673584
14,154,21.0983,0.3188,79.386963
14,155,21.6395,0.3549,83.600342
14,156,19.2831,0.2966,93.574951
14,157,26.9137,0.4679,64.783691
14,158,18.4963,0.3292,92.099121
14,159,18.0920,0.3223,92.732910
14,160,21.3638,0.3078,83.191895
14,161,18.0263,0.2976,92.789551
14,162,17.7388,0.3784,93.155518
14,163,23.0578,0.3553,81.526611
14,164,19.3159,0.3305,90.557617
14,165,19.6367,0.3997,94.545898
14,166,22.4281,0.3586,88.390625
14,167,17.5693,0.3105,100.843750
14,168,22.0188,0.3056,87.009277
14,169,18.8899,0.2584,90.893311
14,170,19.2530,0.2926,89.532227
14,171,21.8431,0.3640,83.122559
14,172,22.5598,0.3561,84.974365
14,173,22.7699,0.3312,72.133057
14,174,27.8645,0.4919,59.635986
14,175,22.8126,0.3986,74.518066
14,176,18.7059,0.2882,95.472168
14,177,23.3040,0.3894,80.552246
14,178,20.0640,0.2902,86.237061
14,179,23.3235,0.3576,86.190186
14,180,20.2070,0.3622,89.728027
14,181,20.7382,0.3508,86.981201
14,182,18.3294,0.3300,91.869873
14,183,26.5722,0.4475,68.736816
14,184,24.4723,0.3992,78.694580
14,185,18.0591,0.3396,94.397705
14,186,26.4421,0.4660,60.651611
14,187,20.6264,0.3212,83.659180
14,188,25.7695,0.4782,64.426270
14,189,20.6135,0.2976,85.896973
14,190,22.3722,0.3746,78.579590
14,191,19.9221,0.3008,85.518311
14,192,23.3994,0.3777,78.264404
14,193,26.4846,0.4367,67.216064
14,194,21.1465,0.3292,90.384277
14,195,23.5630,0.3841,82.712158
14,196,27.7127,0.5528,61.292236
14,197,19.5370,0.3231,90.091797
14,198,22.8167,0.3537,73.694092
14,199,20.8533,0.2694,84.200684
14,200,19.0146,0.2409,91.111816
14,201,19.8779,0.3404,96.848877
14,202,21.0132,0.3388,86.133301
14,203,28.4022,0.5092,55.504150
14,204,22.5602,0.3581,83.251465
14,205,28.6236,0.5196,57.772705
14,206,22.9252,0.3739,78.747559
14,207,27.3799,0.5174,58.499512
14,208,20.9248,0.2527,84.221191
14,209,17.6439,0.3502,93.951660
14,210,24.7606,0.4421,75.219238
14,211,18.6099,0.3448,92.614990
14,212,21.2601,0.3084,89.299805
14,213,27.2765,0.5121,58.489014
14,214,19.1509,0.3429,91.844238
14,215,21.5760,0.3486,88.359619
14,216,18.6432,0.2939,92.585693
14,217,24.8021,0.3893,74.587402
14,218,22.4111,0.3678,78.348145
14,219,18.2544,0.3092,91.256104
14,220,23.2987,0.3782,73.546387
14,221,17.8319,0.3305,93.384766
14,222,19.3615,0.2468,87.860107
14,223,19.8187,0.3284,86.971924
14,224,18.4168,0.3190,93.584229
14,225,24.7698,0.4451,78.631104
14,226,18.9751,0.3173,95.258301
14,227,19.2167,0.3487,93.077637
14,228,18.5504,0.3162,90.720215
14,229,17.4286,0.3523,93.494385
14,230,19.5692,0.2450,86.937012
14,231,17.6980,0.3186,94.925537
14,232,23.3907,0.3813,76.607178
14,233,19.1983,0.3571,92.586426
14,234,16.8915,0.3631,95.728516
14,235,19.2530,0.2926,89.532227
14,236,22.0466,0.3613,85.717285
14,237,21.0073,0.3507,90.334961
14,238,18.4185,0.3497,97.718994
14,239,19.7058,0.3721,95.575684
14,240,27.0250,0.4707,63.496582
14,241,22.0537,0.3417,83.110352
14,242,18.7648,0.2856,89.853760
14,243,19.0744,0.2756,89.405762
14,244,22.2766,0.3615,84.461426
14,245,19.7249,0.2885,88.829346
14,246,18.7434,0.2974,93.501953
14,247,18.4842,0.3133,93.347412
14,248,19.9696,0.3294,88.250732
14,249,21.5930,0.3419,83.153076
14,250,20.9129,0.3782,90.346436
14,251,25.4965,0.4632,69.602539
14,252,20.3290,0.3430,90.935547
14,253,18.9064,0.3292,94.633545
14,254,17.8112,0.3261,94.679688
14,255,20.6506,0.3234,87.219482
14,256,17.4198,0.3736,95.566162
14,257,18.9600,0.3540,90.258545
14,258,17.3893,0.3846,97.862305
14,259,19.2467,0.2693,89.981934
14,260,18.0469,0.2688,94.936768
14,261,19.6782,0.4193,91.705811
14,262,23.3235,0.3576,86.190186
14,263,25.4444,0.4837,64.065186
14,264,18.0767,0.3231,90.920654
14,265,21.3766,0.2837,80.295410
14,266,22.6948,0.3873,80.995361
14,267,22.9800,0.3617,75.647705
14,268,18.0591,0.3396,94.397705
14,269,27.3668,0.5323,59.546387
14,270,18.4021,0.3299,91.745361
14,271,17.9626,0.3622,100.619385
14,272,18.2724,0.3534,95.418701
14,273,20.4209,0.2723,88.064697
14,274,18.5606,0.2864,94.218750
14,275,19.9019,0.3113,89.725342
14,276,20.9031,0.3114,82.040039
14,277,27.2944,0.5020,60.613281
14,278,18.5372,0.3156,94.162109
14,279,18.4535,0.3129,92.697021
14,280,26.4894,0.5038,64.117676
14,281,27.2943,0.4614,64.616455
14,282,20.1160,0.2692,82.044678
14,283,21.6314,0.3608,88.248047
14,284,19.3847,0.3165,88.026611
14,285,18.1505,0.2886,95.109863
14,286,19.9006,0.2611,87.549805
14,287,26.3078,0.4906,62.221924
14,288,20.8494,0.3169,86.922852
14,289,18.7856,0.3119,94.226318
14,290,21.2455,0.3366,87.307861
14,291,18.1838,0.2977,90.570068
14,292,21.5620,0.3545,83.255615
14,293,22.0116,0.3087,78.243408
14,294,19.8639,0.3335,85.950195
14,295,17.7297,0.3306,97.254150
14,296,27.5422,0.5361,58.765625
14,297,21.2210,0.3138,82.077637
14,298,18.4167,0.3022,89.355225
14,299,18.1544,0.3396,92.708496
14,300,17.1579,0.3387,94.089111
14,301,22.5236,0.3815,78.058105
14,302,24.2745,0.4100,78.763428
14,303,18.5478,0.3630,94.569336
14,304,21.0883,0.3331,88.549316
14,305,24.7698,0.4451,78.631104
14,306,17.6439,0.3502,93.951660
14,307,17.7372,0.3674,99.553467
14,308,18.2220,0.3308,94.598877
14,309,17.6848,0.3196,92.770752
14,310,17.3852,0.3270,98.684326
14,311,18.4660,0.3171,95.917969
14,312,18.2312,0.2926,90.586914
14,313,17.6155,0.3030,95.659668
14,314,18.4185,0.3497,97.718994
14,315,18.2404,0.3322,94.638184
14,316,20.7995,0.3541,88.108154
14,317,18.6222,0.4006,94.271484
14,318,18.2492,0.3213,97.787109
14,319,22.7699,0.3552,76.757080
14,320,25.2330,0.4748,71.572998
14,321,21.2040,0.2702,83.627197
14,322,18.3627,0.3569,91.691650
14,323,21.0132,0.3388,86.133301
14,324,17.6328,0.3364,94.009766
14,325,23.5005,0.3969,77.985596
14,326,17.4286,0.3523,93.494385
14,327,21.1177,0.3009,82.950928
14,328,20.3051,0.3791,87.455322
14,329,27.6027,0.5519,56.616699
14,330,23.5534,0.3744,82.281982
14,331,25.3669,0.4738,64.094238
14,332,18.1703,0.3022,91.891357
14,333,22.5220,0.3248,75.943848
14,334,25.6800,0.4988,63.386475
14,335,28.2315,0.5392,53.708008
14,336,17.4730,0.4057,101.482178
14,337,19.1983,0.3571,92.586426
14,338,21.0040,0.3295,79.414062
14,339,26.0885,0.4521,70.039551
14,340,18.9042,0.3359,91.819580
14,341,19.6433,0.2557,82.161133
14,342,18.2056,0.3630,92.351562
14,343,27.1787,0.4857,63.511719
14,344,18.6951,0.2693,92.581787
14,345,20.2120,0.2784,85.894531
14,346,25.1720,0.4582,74.704590
14,347,27.0021,0.4835,58.492432
14,348,18.7323,0.3272,90.107910
14,349,21.0385,0.2998,88.828857
14,350,19.0405,0.3078,89.900391
14,351,21.0929,0.3827,82.513916
14,352,19.9333,0.2560,89.620361
14,353,21.3459,0.2968,80.222656
14,354,18.6269,0.3358,92.060547
14,355,18.1106,0.3153,91.786133
14,356,18.9109,0.3087,92.017822
14,357,20.1322,0.3339,91.760254
14,358,17.2865,0.2882,97.463867
14,359,23.6534,0.3896,73.188477
14,360,19.2367,0.2602,86.262451
14,361,22.5277,0.3417,76.091797
14,362,18.5297,0.2367,92.998291
14,363,27.1787,0.4857,63.511719
14,364,25.0096,0.4362,66.611572
14,365,18.4963,0.3292,92.099121
14,366,23.1742,0.3762,77.209473
14,367,17.7393,0.3366,98.521240
14,368,18.6115,0.2982,93.220703
14,369,28.1337,0.5164,58.433350
14,370,18.5081,0.2869,94.718994
14,371,19.4983,0.3715,89.876953
14,372,19.9433,0.3412,90.852539
14,373,20.5419,0.2896,82.718994
14,374,20.0818,0.3231,89.489746
14,375,18.2087,0.3201,93.608643
14,376,27.2765,0.5121,58.489014
14,377,20.0849,0.3085,87.474854
14,378,18.2316,0.3762,96.125244
14,379,17.2865,0.2882,97.463867
14,380,27.3571,0.4870,65.688965
14,381,19.3987,0.2502,87.992920
14,382,17.8156,0.3372,93.223877
14,383,20.0912,0.2531,87.864990
14,384,22.6700,0.3301,73.753174
14,385,25.4993,0.4738,66.606934
14,386,22.3722,0.3746,78.579590
14,387,18.5287,0.2991,93.383545
14,388,22.5897,0.3594,77.999268
14,389,20.6141,0.2364,84.007324
14,390,21.2358,0.3359,88.150391
14,391,18.0104,0.3303,95.982666
14,392,28.1842,0.5008,62.091064
14,393,25.7008,0.4737,66.360352
14,394,20.2059,0.3132,87.451416
14,395,23.6559,0.3914,82.900146
14,396,18.0212,0.3339,92.433594
14,397,19.2739,0.2998,92.142090
14,398,19.8187,0.3284,86.971924
14,399,23.6993,0.3929,74.805664
14,400,22.6594,0.3689,80.921387
14,401,21.6983,0.3740,83.799072
14,402,20.3850,0.3187,88.712646
14,403,19.1464,0.3242,89.977051
14,404,19.2281,0.3085,93.037354
14,405,23.4504,0.3901,70.356934
14,406,26.8047,0.5161,60.772217
14,407,25.7020,0.5060,67.060303
14,408,19.8900,0.2936,87.928223
14,409,21.4608,0.3685,85.332031
14,410,20.6644,0.2780,83.637695
14,411,24.2792,0.4275,74.810547
14,412,17.9485,0.3492,96.799805
14,413,19.9433,0.3412,90.852539
14,414,18.7321,0.3521,91.150879
14,415,19.6515,0.2896,91.137207
14,416,17.7234,0.3837,96.915527
14,417,27.3668,0.5323,59.546387
14,418,26.7472,0.4861,63.332031
14,419,23.7982,0.4169,73.368164
14,420,18.6198,0.3077,92.565674
14,421,22.6700,0.3301,73.753174
14,422,21.3465,0.2545,81.470215
14,423,21.7857,0.3473,86.905518
14,424,18.4877,0.3282,96.049316
14,425,23.8588,0.4433,66.547363
14,426,25.2253,0.5052,64.982422
14,427,23.2588,0.3916,74.603027
14,428,18.2183,0.3203,94.932861
14,429,17.9010,0.3345,95.650879
14,430,22.5153,0.3777,86.688721
14,431,19.1936,0.2772,89.241943
14,432,20.3545,0.3080,85.712891
14,433,21.6843,0.3828,83.650146
14,434,19.1700,0.3158,94.312744
14,435,20.5667,0.2916,84.953613
14,436,17.3141,0.3847,94.784424
14,437,17.7646,0.3612,93.281250
14,438,18.5312,0.2551,91.301514
14,439,18.4968,0.3026,91.306885
14,440,20.6697,0.3390,87.385986
14,441,18.3566,0.2794,93.963623
14,442,19.3403,0.3229,91.363525
14,443,19.0102,0.3106,94.196533
14,444,21.0496,0.3690,85.275391
14,445,25.5211,0.4253,70.501465
14,446,23.6421,0.3844,81.733154
14,447,17.8958,0.3851,90.360596
14,448,21.6470,0.3286,80.275391
14,449,18.6506,0.3185,93.520264
14,450,25.8864,0.4742,62.601074
14,451,18.3446,0.2681,92.406982
14,452,27.3571,0.4870,65.688965
14,453,18.4371,0.2953,96.333252
14,454,20.7042,0.3317,88.540527
14,455,19.3717,0.2957,91.777588
14,456,25.2590,0.4263,68.787109
14,457,26.4894,0.5038,64.117676
14,458,18.6199,0.3349,90.856445
14,459,19.7690,0.2155,85.643066
14,460,18.6465,0.3196,92.901855
14,461,20.6845,0.3118,85.683594
14,462,17.8507,0.3131,96.433838
14,463,19.7243,0.2699,86.683350
14,464,19.9221,0.3008,85.518311
14,465,17.6488,0.3587,91.881348
14,466,19.3925,0.2328,93.445801
14,467,17.3377,0.4154,98.305176
14,468,17.7611,0.3757,95.351318
14,469,19.4073,0.3697,87.266602
14,470,20.7134,0.3293,85.180420
14,471,20.3048,0.2784,86.864502
14,472,18.0772,0.3254,92.100342
14,473,21.3238,0.2715,84.338379
14,474,20.0699,0.3570,89.118408
14,475,20.9607,0.3207,82.334473
14,476,18.5074,0.3387,92.629150
14,477,18.9372,0.3818,93.360596
14,478,23.2987,0.3782,73.546387
14,479,22.3043,0.3707,81.520264
14,480,24.1895,0.4240,75.940674
14,481,21.2933,0.3452,83.097168
14,482,18.7584,0.3448,93.322266
14,483,24.0271,0.3840,75.632080
14,484,20.9263,0.2973,82.731689
14,485,19.5794,0.2397,90.062988
14,486,18.8960,0.2751,91.399902
14,487,20.0245,0.3229,88.523438
14,488,19.1167,0.3371,90.419434
14,489,17.9967,0.3208,93.541016
14,490,18.2581,0.2877,92.548828
14,491,19.1926,0.2751,88.107910
14,492,20.2888,0.2744,85.605469
14,493,22.2200,0.3421,80.327881
14,494,21.6983,0.3740,83.799072
14,495,25.5589,0.4736,68.296143
14,496,21.6640,0.3356,88.223389
14,497,17.8794,0.3296,92.789795
14,498,20.0856,0.2864,90.117188
14,499,18.1179,0.3472,95.474121
14,500,21.1675,0.3902,88.409668
14,501,21.4547,0.3439,87.978027
14,502,24.5180,0.4117,78.137695
14,503,18.1839,0.2980,100.608887
14,504,17.9626,0.3622,100.619385
14,505,26.9863,0.4501,65.151123
14,506,18.2314,0.3022,93.342529
14,507,21.8398,0.3485,81.387695
14,508,19.9433,0.3412,90.852539
14,509,24.1517,0.3748,77.421143
14,510,26.1068,0.4594,71.306396
14,511,19.8489,0.2606,85.961182
14,512,18.5716,0.2683,92.304932
14,513,23.7722,0.3966,74.811279
14,514,19.3925,0.2235,88.505371
14,515,18.7510,0.3083,92.671387
14,516,20.7460,0.2612,82.247070
14,517,18.0780,0.2634,94.426270
14,518,19.6221,0.3092,89.306396
14,519,21.3922,0.3444,83.666260
14,520,22.5739,0.3486,78.739258
14,521,24.1417,0.3761,76.809082
14,522,17.4730,0.4057,101.482178
14,523,22.9953,0.3657,77.126221
14,524,18.0212,0.3339,92.433594
14,525,22.3144,0.3666,84.251465
14,526,21.0869,0.3582,92.282959
14,527,23.0252,0.3971,80.821289
14,528,18.0772,0.3254,92.100342
14,529,20.1921,0.3623,89.369873
14,530,17.2892,0.3544,95.261475
14,531,22.4878,0.3728,74.625000
14,532,19.3925,0.2235,88.505371
14,533,17.8115,0.3786,96.356201
14,534,18.5916,0.2938,91.761230
14,535,19.6229,0.3240,93.292480
14,536,22.2218,0.3648,86.416260
14,537,18.4745,0.2751,91.419434
14,538,23.4804,0.3789,69.647705
14,539,18.5263,0.2783,92.829590
14,540,18.5511,0.2984,92.888916
14,541,18.0349,0.3423,94.885986
14,542,17.7770,0.3859,98.196289
14,543,22.3043,0.3707,81.520264
14,544,20.6169,0.3442,96.391846
14,545,19.3717,0.2957,91.777588
14,546,18.1979,0.3062,94.360352
14,547,18.2496,0.3829,91.331543
14,548,18.6286,0.2985,93.829834
14,549,26.4910,0.4705,69.436768
14,550,19.4381,0.3012,90.309326
14,551,22.7957,0.3565,84.216064
14,552,20.1632,0.3144,89.139893
14,553,19.1171,0.3662,94.597168
14,554,25.2195,0.4309,68.868408
14,555,27.1015,0.4875,61.494141
14,556,19.2210,0.2834,91.252441
14,557,18.0014,0.3333,93.431152
14,558,26.1198,0.4839,62.765137
14,559,17.6290,0.3465,97.537109
14,560,19.3119,0.2719,88.893799
14,561,21.2210,0.3138,82.077637
14,562,23.4736,0.4009,73.416260
14,563,21.9628,0.3503,83.495361
14,564,21.3816,0.3440,82.060303
14,565,17.9065,0.3323,95.812012
14,566,19.9455,0.3396,90.269043
14,567,17.8252,0.3629,99.100098
14,568,24.8425,0.4182,74.531738
14,569,24.4922,0.3948,75.882080
14,570,18.6763,0.3242,85.084473
14,571,25.7695,0.4782,64.426270
14,572,19.7803,0.3389,88.984619
14,573,21.9597,0.3249,77.914795
14,574,25.9087,0.4806,69.869141
14,575,18.7624,0.3068,88.205078
14,576,18.9557,0.3436,92.946777
14,577,23.8742,0.3733,78.667236
14,578,22.8459,0.3488,83.167236
14,579,23.0843,0.3858,81.885742
14,580,18.5666,0.3130,92.458984
14,581,18.7448,0.2816,92.405762
14,582,21.5096,0.3367,90.764160
14,583,19.8489,0.2606,85.961182
14,584,20.6142,0.2975,82.498535
14,585,25.2891,0.4550,70.633545
14,586,18.2224,0.3283,92.640869
14,587,20.1934,0.3041,89.361572
14,588,17.9474,0.4078,93.811523
14,589,27.8784,0.5046,60.108887
14,590,22.0236,0.3742,84.243408
14,591,24.9138,0.4395,74.311523
14,592,18.3627,0.3569,91.691650
14,593,23.5634,0.3945,83.248535
14,594,24.7698,0.4451,78.631104
14,595,21.7990,0.3583,86.216553
14,596,26.8047,0.5161,60.772217
14,597,19.7243,0.2699,86.683350
14,598,17.8047,0.3251,93.547363
14,599,21.3130,0.2740,81.224609
14,600,20.4892,0.3414,86.797363
14,601,16.7090,0.3703,94.705322
14,602,18.7497,0.3745,93.867676
14,603,18.5460,0.3973,98.509766
14,604,24.7414,0.4035,77.428711
14,605,22.0394,0.3699,81.323242
14,606,17.3997,0.3856,94.581543
14,607,19.8032,0.2495,88.836670
14,608,19.9433,0.3412,90.852539
14,609,26.0885,0.4521,70.039551
14,610,18.5353,0.3048,94.625977
14,611,18.2417,0.3689,92.480469
14,612,19.7377,0.3322,90.490234
14,613,17.5508,0.3775,100.014404
14,614,21.4128,0.3357,83.240967
14,615,21.2280,0.2661,80.655273
14,616,19.0405,0.3078,89.900391
14,617,19.3552,0.3528,92.024170
14,618,22.1033,0.3814,81.575684
14,619,18.0780,0.2634,94.426270
14,620,21.3130,0.2740,81.224609
14,621,17.6687,0.3953,95.882812
14,622,18.9732,0.3172,91.684814
14,623,21.6314,0.3608,88.248047
14,624,19.0573,0.3396,92.693604
14,625,21.5289,0.2685,79.661865
14,626,20.2873,0.2808,85.882080
14,627,21.6640,0.3356,88.223389
14,628,17.7605,0.3368,96.809326
14,629,22.5300,0.3599,71.960205
14,630,18.8224,0.3002,90.600342
14,631,19.4434,0.2812,91.031494
14,632,19.2281,0.3464,94.480957
14,633,19.4084,0.3115,86.951416
14,634,18.2990,0.3604,94.064697
14,635,19.3974,0.3194,90.160889
14,636,23.5630,0.3841,82.712158
14,637,27.9682,0.5220,61.877686
14,638,25.2891,0.4550,70.633545
14,639,20.1565,0.3450,83.741211
